fichier	leaf	surfaceLeaf	surfaceLesion
Chi_P05_2	10	250565	136
Chi_P05_2	10	250565	97
Chi_P05_2	10	250565	122
Chi_P05_2	10	250565	120
Chi_P05_2	10	250565	123
Chi_P05_2	10	250565	318
Chi_P05_2	10	250565	124
Chi_P05_2	10	250565	128
Chi_P05_2	10	250565	109
Chi_P05_2	10	250565	170
Chi_P05_2	10	250565	135
Chi_P05_2	10	250565	120
Chi_P05_2	10	250565	180
Chi_P05_2	10	250565	103
Chi_P05_2	10	250565	117
Chi_P05_2	10	250565	44
Chi_P05_2	10	250565	83
Chi_P05_2	10	250565	225
Chi_P05_2	10	250565	104
Chi_P05_2	10	250565	108
Chi_P05_2	10	250565	77
Chi_P05_2	10	250565	74
Chi_P05_2	10	250565	35
Chi_P05_2	11	274401	31
Chi_P05_2	11	274401	101
Chi_P05_2	11	274401	240
Chi_P05_2	11	274401	23
Chi_P05_2	11	274401	68
Chi_P05_2	11	274401	94
Chi_P05_2	11	274401	98
Chi_P05_2	11	274401	108
Chi_P05_2	11	274401	122
Chi_P05_2	11	274401	106
Chi_P05_2	11	274401	110
Chi_P05_2	11	274401	129
Chi_P05_2	11	274401	93
Chi_P05_2	11	274401	197
Chi_P05_2	11	274401	57
Chi_P05_2	11	274401	70
Chi_P05_2	11	274401	116
Chi_P05_2	11	274401	44
Chi_P05_2	11	274401	62
Chi_P05_2	11	274401	66
Chi_P05_2	11	274401	239
Chi_P05_2	11	274401	78
Chi_P05_2	11	274401	102
Chi_P05_2	11	274401	61
Chi_P05_2	11	274401	37
Chi_P05_2	11	274401	143
Chi_P05_2	11	274401	134
Chi_P05_2	11	274401	249
Chi_P05_2	11	274401	159
Chi_P05_2	11	274401	107
Chi_P05_2	11	274401	145
Chi_P05_2	11	274401	91
Chi_P05_2	11	274401	145
Chi_P05_2	11	274401	123
Chi_P05_2	11	274401	92
Chi_P05_2	11	274401	140
Chi_P05_2	11	274401	273
Chi_P05_2	11	274401	189
Chi_P05_2	11	274401	95
Chi_P05_2	11	274401	129
Chi_P05_2	11	274401	146
Chi_P05_2	11	274401	101
Chi_P05_2	11	274401	66
Chi_P05_2	11	274401	77
Chi_P05_2	11	274401	99
Chi_P05_2	11	274401	165
Chi_P05_2	11	274401	143
Chi_P05_2	11	274401	105
Chi_P05_2	11	274401	115
Chi_P05_2	11	274401	105
Chi_P05_2	11	274401	103
Chi_P05_2	11	274401	115
Chi_P05_2	11	274401	277
Chi_P05_2	11	274401	204
Chi_P05_2	11	274401	101
Chi_P05_2	11	274401	223
Chi_P05_2	11	274401	157
Chi_P05_2	11	274401	90
Chi_P05_2	11	274401	115
Chi_P05_2	11	274401	178
Chi_P05_2	11	274401	92
Chi_P05_2	11	274401	228
Chi_P05_2	11	274401	104
Chi_P05_2	11	274401	195
Chi_P05_2	11	274401	123
Chi_P05_2	11	274401	98
Chi_P05_2	11	274401	234
Chi_P05_2	11	274401	101
Chi_P05_2	11	274401	86
Chi_P05_2	11	274401	101
Chi_P05_2	11	274401	117
Chi_P05_2	11	274401	123
Chi_P05_2	11	274401	139
Chi_P05_2	11	274401	82
Chi_P05_2	11	274401	99
Chi_P05_2	11	274401	70
Chi_P05_2	11	274401	105
Chi_P05_2	11	274401	91
Chi_P05_2	11	274401	39
Chi_P05_2	11	274401	134
Chi_P05_2	11	274401	68
Chi_P05_2	11	274401	133
Chi_P05_2	11	274401	108
Chi_P05_2	11	274401	39
Chi_P05_2	11	274401	105
Chi_P05_2	11	274401	53
Chi_P05_2	11	274401	50
Chi_P05_2	11	274401	94
Chi_P05_2	11	274401	127
Chi_P05_2	11	274401	55
Chi_P05_2	11	274401	128
Chi_P05_2	11	274401	92
Chi_P05_2	11	274401	97
Chi_P05_2	11	274401	136
Chi_P05_2	11	274401	126
Chi_P05_2	11	274401	93
Chi_P05_2	11	274401	176
Chi_P05_2	11	274401	19
Chi_P05_2	11	274401	182
Chi_P05_2	11	274401	51
Chi_P05_2	11	274401	73
Chi_P05_2	11	274401	77
Chi_P05_2	11	274401	128
Chi_P05_2	11	274401	70
Chi_P05_2	11	274401	34
Chi_P05_2	11	274401	69
Chi_P05_2	11	274401	85
Chi_P05_2	11	274401	59
Chi_P05_2	11	274401	54
Chi_P05_2	11	274401	93
Chi_P05_2	11	274401	73
Chi_P05_2	11	274401	82
Chi_P05_2	11	274401	36
Chi_P05_2	11	274401	80
Chi_P05_2	11	274401	72
Chi_P05_2	12	191555	108
Chi_P05_2	12	191555	46
Chi_P05_2	12	191555	150
Chi_P05_2	12	191555	107
Chi_P05_2	12	191555	92
Chi_P05_2	12	191555	52
Chi_P05_2	12	191555	36
Chi_P05_2	12	191555	196
Chi_P05_2	12	191555	176
Chi_P05_2	12	191555	80
Chi_P05_2	12	191555	120
Chi_P05_2	12	191555	119
Chi_P05_2	12	191555	148
Chi_P05_2	12	191555	22
Chi_P05_2	12	191555	83
Chi_P05_2	12	191555	110
Chi_P05_2	12	191555	121
Chi_P05_2	12	191555	111
Chi_P05_2	12	191555	205
Chi_P05_2	12	191555	107
Chi_P05_2	12	191555	13
Chi_P05_2	12	191555	78
Chi_P05_2	12	191555	126
Chi_P05_2	12	191555	10
Chi_P05_2	12	191555	69
Chi_P05_2	12	191555	62
Chi_P05_2	12	191555	108
Chi_P05_2	12	191555	126
Chi_P05_2	12	191555	128
Chi_P05_2	12	191555	125
Chi_P05_2	12	191555	271
Chi_P05_2	12	191555	113
Chi_P05_2	12	191555	40
Chi_P05_2	12	191555	71
Chi_P05_2	12	191555	137
Chi_P05_2	12	191555	199
Chi_P05_2	12	191555	192
Chi_P05_2	12	191555	266
Chi_P05_2	12	191555	294
Chi_P05_2	12	191555	119
Chi_P05_2	12	191555	108
Chi_P05_2	12	191555	133
Chi_P05_2	12	191555	130
Chi_P05_2	12	191555	170
Chi_P05_2	12	191555	174
Chi_P05_2	12	191555	182
Chi_P05_2	12	191555	72
Chi_P05_2	12	191555	60
Chi_P05_2	12	191555	96
Chi_P05_2	12	191555	100
Chi_P05_2	12	191555	96
Chi_P05_2	12	191555	215
Chi_P05_2	12	191555	101
Chi_P05_2	12	191555	34
Chi_P05_2	13	223359	426
Chi_P05_2	13	223359	415
Chi_P05_2	14	225754	0
Chi_P05_2	15	172072	0
Chi_P05_2	16	183173	0
Chi_P05_2	17	285511	25
Chi_P05_2	17	285511	243
Chi_P05_2	18	324798	187
Chi_P05_2	18	324798	485
Chi_P05_2	18	324798	253
Chi_P05_2	18	324798	45
Chi_P05_2	18	324798	20
Chi_P05_2	19	317939	0
Chi_P05_2	20	275544	0
Chi_P05_2	21	271787	0
