fichier	leaf	surfaceLeaf	surfaceLesion
Chi_P05_1	13	292774	136
Chi_P05_1	13	292774	126
Chi_P05_1	13	292774	96
Chi_P05_1	13	292774	92
Chi_P05_1	13	292774	159
Chi_P05_1	13	292774	86
Chi_P05_1	13	292774	130
Chi_P05_1	13	292774	125
Chi_P05_1	13	292774	111
Chi_P05_1	13	292774	174
Chi_P05_1	13	292774	114
Chi_P05_1	13	292774	86
Chi_P05_1	13	292774	159
Chi_P05_1	13	292774	166
Chi_P05_1	13	292774	165
Chi_P05_1	13	292774	184
Chi_P05_1	13	292774	47
Chi_P05_1	13	292774	77
Chi_P05_1	13	292774	138
Chi_P05_1	13	292774	143
Chi_P05_1	13	292774	87
Chi_P05_1	13	292774	387
Chi_P05_1	13	292774	58
Chi_P05_1	13	292774	127
Chi_P05_1	13	292774	251
Chi_P05_1	13	292774	94
Chi_P05_1	13	292774	12
Chi_P05_1	13	292774	118
Chi_P05_1	13	292774	104
Chi_P05_1	13	292774	74
Chi_P05_1	13	292774	150
Chi_P05_1	13	292774	137
Chi_P05_1	13	292774	70
Chi_P05_1	13	292774	93
Chi_P05_1	13	292774	112
Chi_P05_1	13	292774	74
Chi_P05_1	13	292774	95
Chi_P05_1	13	292774	105
Chi_P05_1	13	292774	103
Chi_P05_1	13	292774	107
Chi_P05_1	13	292774	88
Chi_P05_1	13	292774	118
Chi_P05_1	13	292774	88
Chi_P05_1	13	292774	94
Chi_P05_1	13	292774	125
Chi_P05_1	13	292774	74
Chi_P05_1	13	292774	105
Chi_P05_1	13	292774	89
Chi_P05_1	13	292774	126
Chi_P05_1	13	292774	107
Chi_P05_1	13	292774	186
Chi_P05_1	13	292774	133
Chi_P05_1	13	292774	74
Chi_P05_1	13	292774	105
Chi_P05_1	13	292774	80
Chi_P05_1	13	292774	133
Chi_P05_1	14	293200	92
Chi_P05_1	14	293200	152
Chi_P05_1	14	293200	131
Chi_P05_1	14	293200	119
Chi_P05_1	14	293200	152
Chi_P05_1	14	293200	122
Chi_P05_1	14	293200	127
Chi_P05_1	14	293200	148
Chi_P05_1	14	293200	105
Chi_P05_1	14	293200	165
Chi_P05_1	14	293200	171
Chi_P05_1	14	293200	76
Chi_P05_1	14	293200	105
Chi_P05_1	14	293200	106
Chi_P05_1	14	293200	115
Chi_P05_1	14	293200	127
Chi_P05_1	14	293200	126
Chi_P05_1	14	293200	108
Chi_P05_1	14	293200	121
Chi_P05_1	14	293200	113
Chi_P05_1	14	293200	139
Chi_P05_1	14	293200	298
Chi_P05_1	14	293200	179
Chi_P05_1	14	293200	114
Chi_P05_1	14	293200	135
Chi_P05_1	14	293200	150
Chi_P05_1	14	293200	163
Chi_P05_1	14	293200	143
Chi_P05_1	14	293200	163
Chi_P05_1	14	293200	89
Chi_P05_1	14	293200	87
Chi_P05_1	14	293200	143
Chi_P05_1	14	293200	120
Chi_P05_1	14	293200	111
Chi_P05_1	14	293200	120
Chi_P05_1	14	293200	130
Chi_P05_1	14	293200	130
Chi_P05_1	14	293200	85
Chi_P05_1	14	293200	102
Chi_P05_1	14	293200	114
Chi_P05_1	14	293200	149
Chi_P05_1	14	293200	111
Chi_P05_1	14	293200	106
Chi_P05_1	14	293200	122
Chi_P05_1	14	293200	267
Chi_P05_1	14	293200	128
Chi_P05_1	14	293200	156
Chi_P05_1	14	293200	195
Chi_P05_1	14	293200	118
Chi_P05_1	14	293200	119
Chi_P05_1	14	293200	171
Chi_P05_1	14	293200	82
Chi_P05_1	14	293200	62
Chi_P05_1	14	293200	130
Chi_P05_1	14	293200	155
Chi_P05_1	14	293200	143
Chi_P05_1	14	293200	114
Chi_P05_1	14	293200	58
Chi_P05_1	14	293200	150
Chi_P05_1	14	293200	80
Chi_P05_1	14	293200	59
Chi_P05_1	14	293200	256
Chi_P05_1	14	293200	93
Chi_P05_1	14	293200	201
Chi_P05_1	14	293200	119
Chi_P05_1	14	293200	117
Chi_P05_1	14	293200	101
Chi_P05_1	14	293200	213
Chi_P05_1	14	293200	194
Chi_P05_1	14	293200	97
Chi_P05_1	14	293200	272
Chi_P05_1	14	293200	10
Chi_P05_1	14	293200	197
Chi_P05_1	14	293200	130
Chi_P05_1	14	293200	19
Chi_P05_1	14	293200	87
Chi_P05_1	14	293200	109
Chi_P05_1	15	308220	106
Chi_P05_1	15	308220	96
Chi_P05_1	15	308220	22
Chi_P05_1	15	308220	306
Chi_P05_1	15	308220	56
Chi_P05_1	15	308220	121
Chi_P05_1	15	308220	78
Chi_P05_1	15	308220	142
Chi_P05_1	15	308220	79
Chi_P05_1	15	308220	78
Chi_P05_1	15	308220	173
Chi_P05_1	15	308220	96
Chi_P05_1	15	308220	67
Chi_P05_1	15	308220	145
Chi_P05_1	15	308220	168
Chi_P05_1	15	308220	125
Chi_P05_1	15	308220	94
Chi_P05_1	15	308220	275
Chi_P05_1	15	308220	119
Chi_P05_1	15	308220	121
Chi_P05_1	15	308220	156
Chi_P05_1	15	308220	116
Chi_P05_1	15	308220	133
Chi_P05_1	15	308220	61
Chi_P05_1	15	308220	132
Chi_P05_1	15	308220	109
Chi_P05_1	15	308220	186
Chi_P05_1	15	308220	154
Chi_P05_1	15	308220	136
Chi_P05_1	15	308220	163
Chi_P05_1	15	308220	157
Chi_P05_1	15	308220	192
Chi_P05_1	15	308220	119
Chi_P05_1	15	308220	251
Chi_P05_1	15	308220	81
Chi_P05_1	15	308220	224
Chi_P05_1	15	308220	62
Chi_P05_1	15	308220	121
Chi_P05_1	15	308220	100
Chi_P05_1	15	308220	96
Chi_P05_1	15	308220	158
Chi_P05_1	15	308220	209
Chi_P05_1	15	308220	91
Chi_P05_1	15	308220	121
Chi_P05_1	15	308220	80
Chi_P05_1	15	308220	101
Chi_P05_1	15	308220	66
Chi_P05_1	15	308220	153
Chi_P05_1	15	308220	131
Chi_P05_1	15	308220	97
Chi_P05_1	15	308220	72
Chi_P05_1	15	308220	120
Chi_P05_1	15	308220	117
Chi_P05_1	15	308220	115
Chi_P05_1	15	308220	79
Chi_P05_1	15	308220	153
Chi_P05_1	15	308220	96
Chi_P05_1	15	308220	219
Chi_P05_1	15	308220	148
Chi_P05_1	15	308220	135
Chi_P05_1	15	308220	130
Chi_P05_1	15	308220	45
Chi_P05_1	15	308220	96
Chi_P05_1	15	308220	419
Chi_P05_1	15	308220	118
Chi_P05_1	15	308220	54
Chi_P05_1	15	308220	88
Chi_P05_1	15	308220	62
Chi_P05_1	15	308220	85
Chi_P05_1	15	308220	131
Chi_P05_1	15	308220	268
Chi_P05_1	15	308220	134
Chi_P05_1	15	308220	153
Chi_P05_1	15	308220	123
Chi_P05_1	15	308220	70
Chi_P05_1	15	308220	97
Chi_P05_1	15	308220	59
Chi_P05_1	15	308220	63
Chi_P05_1	15	308220	35
Chi_P05_1	15	308220	258
Chi_P05_1	15	308220	88
Chi_P05_1	15	308220	132
Chi_P05_1	15	308220	211
Chi_P05_1	15	308220	56
Chi_P05_1	15	308220	17
Chi_P05_1	15	308220	194
Chi_P05_1	15	308220	666
Chi_P05_1	15	308220	171
Chi_P05_1	15	308220	66
Chi_P05_1	15	308220	470
Chi_P05_1	15	308220	128
Chi_P05_1	15	308220	118
Chi_P05_1	15	308220	210
Chi_P05_1	15	308220	189
Chi_P05_1	15	308220	445
Chi_P05_1	15	308220	119
Chi_P05_1	15	308220	131
Chi_P05_1	15	308220	553
Chi_P05_1	15	308220	15
Chi_P05_1	15	308220	44
Chi_P05_1	15	308220	178
Chi_P05_1	15	308220	121
Chi_P05_1	15	308220	263
Chi_P05_1	15	308220	125
Chi_P05_1	15	308220	155
Chi_P05_1	15	308220	118
Chi_P05_1	15	308220	105
Chi_P05_1	15	308220	119
Chi_P05_1	15	308220	89
Chi_P05_1	15	308220	78
Chi_P05_1	15	308220	76
Chi_P05_1	15	308220	27
Chi_P05_1	15	308220	50
Chi_P05_1	15	308220	54
Chi_P05_1	15	308220	57
Chi_P05_1	15	308220	126
Chi_P05_1	15	308220	101
Chi_P05_1	16	336812	60
Chi_P05_1	16	336812	49
Chi_P05_1	16	336812	244
Chi_P05_1	16	336812	132
Chi_P05_1	16	336812	69
Chi_P05_1	16	336812	106
Chi_P05_1	16	336812	123
Chi_P05_1	16	336812	54
Chi_P05_1	16	336812	58
Chi_P05_1	16	336812	82
Chi_P05_1	16	336812	134
Chi_P05_1	16	336812	49
Chi_P05_1	16	336812	155
Chi_P05_1	16	336812	145
Chi_P05_1	16	336812	16
Chi_P05_1	16	336812	37
Chi_P05_1	16	336812	165
Chi_P05_1	16	336812	235
Chi_P05_1	16	336812	86
Chi_P05_1	16	336812	73
Chi_P05_1	16	336812	103
Chi_P05_1	16	336812	144
Chi_P05_1	16	336812	69
Chi_P05_1	16	336812	31
Chi_P05_1	16	336812	156
Chi_P05_1	16	336812	127
Chi_P05_1	16	336812	47
Chi_P05_1	16	336812	46
Chi_P05_1	16	336812	153
Chi_P05_1	16	336812	46
Chi_P05_1	16	336812	26
Chi_P05_1	16	336812	52
Chi_P05_1	16	336812	92
Chi_P05_1	16	336812	86
Chi_P05_1	16	336812	127
Chi_P05_1	16	336812	86
Chi_P05_1	16	336812	99
Chi_P05_1	16	336812	75
Chi_P05_1	16	336812	24
Chi_P05_1	16	336812	34
Chi_P05_1	16	336812	104
Chi_P05_1	16	336812	70
Chi_P05_1	16	336812	59
Chi_P05_1	16	336812	198
Chi_P05_1	16	336812	354
Chi_P05_1	16	336812	78
Chi_P05_1	16	336812	68
Chi_P05_1	16	336812	326
Chi_P05_1	16	336812	82
Chi_P05_1	16	336812	164
Chi_P05_1	16	336812	122
Chi_P05_1	16	336812	90
Chi_P05_1	16	336812	77
Chi_P05_1	16	336812	114
Chi_P05_1	16	336812	98
Chi_P05_1	16	336812	107
Chi_P05_1	16	336812	91
Chi_P05_1	16	336812	90
Chi_P05_1	16	336812	66
Chi_P05_1	16	336812	98
Chi_P05_1	16	336812	68
Chi_P05_1	16	336812	88
Chi_P05_1	16	336812	97
Chi_P05_1	16	336812	16
Chi_P05_1	16	336812	60
Chi_P05_1	16	336812	32
Chi_P05_1	16	336812	32
Chi_P05_1	16	336812	63
Chi_P05_1	16	336812	60
Chi_P05_1	16	336812	73
Chi_P05_1	16	336812	64
Chi_P05_1	16	336812	64
Chi_P05_1	16	336812	47
Chi_P05_1	16	336812	67
Chi_P05_1	16	336812	70
Chi_P05_1	16	336812	88
Chi_P05_1	16	336812	154
Chi_P05_1	16	336812	94
Chi_P05_1	16	336812	99
Chi_P05_1	16	336812	18
Chi_P05_1	16	336812	70
Chi_P05_1	16	336812	55
Chi_P05_1	16	336812	128
Chi_P05_1	16	336812	75
Chi_P05_1	16	336812	62
Chi_P05_1	16	336812	89
Chi_P05_1	16	336812	48
Chi_P05_1	16	336812	143
Chi_P05_1	16	336812	95
Chi_P05_1	16	336812	81
Chi_P05_1	16	336812	89
Chi_P05_1	16	336812	171
Chi_P05_1	16	336812	48
Chi_P05_1	16	336812	94
Chi_P05_1	16	336812	120
Chi_P05_1	16	336812	319
Chi_P05_1	16	336812	114
Chi_P05_1	16	336812	113
Chi_P05_1	16	336812	115
Chi_P05_1	16	336812	96
Chi_P05_1	16	336812	48
Chi_P05_1	16	336812	143
Chi_P05_1	16	336812	113
Chi_P05_1	16	336812	21
Chi_P05_1	16	336812	96
Chi_P05_1	16	336812	156
Chi_P05_1	16	336812	64
Chi_P05_1	16	336812	79
Chi_P05_1	16	336812	153
Chi_P05_1	16	336812	113
Chi_P05_1	16	336812	65
Chi_P05_1	16	336812	75
Chi_P05_1	16	336812	97
Chi_P05_1	16	336812	82
Chi_P05_1	16	336812	124
Chi_P05_1	16	336812	116
Chi_P05_1	16	336812	104
Chi_P05_1	16	336812	147
Chi_P05_1	16	336812	87
Chi_P05_1	16	336812	67
Chi_P05_1	16	336812	37
Chi_P05_1	16	336812	107
Chi_P05_1	16	336812	35
Chi_P05_1	16	336812	106
Chi_P05_1	16	336812	123
Chi_P05_1	16	336812	90
Chi_P05_1	16	336812	96
Chi_P05_1	16	336812	50
Chi_P05_1	16	336812	41
Chi_P05_1	16	336812	105
Chi_P05_1	16	336812	93
Chi_P05_1	16	336812	120
Chi_P05_1	16	336812	167
Chi_P05_1	16	336812	13
Chi_P05_1	16	336812	381
Chi_P05_1	16	336812	94
Chi_P05_1	16	336812	120
Chi_P05_1	16	336812	179
Chi_P05_1	16	336812	92
Chi_P05_1	16	336812	74
Chi_P05_1	16	336812	162
Chi_P05_1	16	336812	15
Chi_P05_1	16	336812	149
Chi_P05_1	16	336812	131
Chi_P05_1	16	336812	70
Chi_P05_1	16	336812	87
Chi_P05_1	16	336812	35
Chi_P05_1	17	337241	25
Chi_P05_1	17	337241	46
Chi_P05_1	17	337241	119
Chi_P05_1	17	337241	97
Chi_P05_1	17	337241	214
Chi_P05_1	17	337241	270
Chi_P05_1	17	337241	62
Chi_P05_1	17	337241	137
Chi_P05_1	17	337241	99
Chi_P05_1	17	337241	179
Chi_P05_1	17	337241	71
Chi_P05_1	17	337241	69
Chi_P05_1	17	337241	79
Chi_P05_1	17	337241	111
Chi_P05_1	17	337241	57
Chi_P05_1	17	337241	49
Chi_P05_1	17	337241	44
Chi_P05_1	17	337241	92
Chi_P05_1	17	337241	46
Chi_P05_1	17	337241	165
Chi_P05_1	17	337241	87
Chi_P05_1	17	337241	184
Chi_P05_1	17	337241	107
Chi_P05_1	17	337241	20
Chi_P05_1	17	337241	21
Chi_P05_1	17	337241	107
Chi_P05_1	17	337241	78
Chi_P05_1	17	337241	140
Chi_P05_1	17	337241	113
Chi_P05_1	17	337241	70
Chi_P05_1	17	337241	88
Chi_P05_1	17	337241	236
Chi_P05_1	17	337241	284
Chi_P05_1	17	337241	176
Chi_P05_1	17	337241	74
Chi_P05_1	17	337241	86
Chi_P05_1	17	337241	148
Chi_P05_1	17	337241	39
Chi_P05_1	17	337241	136
Chi_P05_1	17	337241	77
Chi_P05_1	17	337241	29
Chi_P05_1	17	337241	13
Chi_P05_1	17	337241	101
Chi_P05_1	17	337241	19
Chi_P05_1	17	337241	33
Chi_P05_1	17	337241	44
Chi_P05_1	17	337241	82
Chi_P05_1	17	337241	115
Chi_P05_1	17	337241	142
Chi_P05_1	17	337241	107
Chi_P05_1	17	337241	50
Chi_P05_1	17	337241	113
Chi_P05_1	17	337241	81
Chi_P05_1	17	337241	176
Chi_P05_1	17	337241	213
Chi_P05_1	17	337241	60
Chi_P05_1	17	337241	374
Chi_P05_1	17	337241	20
Chi_P05_1	17	337241	76
Chi_P05_1	17	337241	88
Chi_P05_1	17	337241	129
Chi_P05_1	17	337241	49
Chi_P05_1	17	337241	397
Chi_P05_1	17	337241	116
Chi_P05_1	17	337241	98
Chi_P05_1	17	337241	173
Chi_P05_1	17	337241	24
Chi_P05_1	17	337241	303
Chi_P05_1	17	337241	82
Chi_P05_1	17	337241	51
Chi_P05_1	17	337241	75
Chi_P05_1	17	337241	52
Chi_P05_1	17	337241	118
Chi_P05_1	17	337241	62
Chi_P05_1	17	337241	88
Chi_P05_1	17	337241	98
Chi_P05_1	17	337241	64
Chi_P05_1	17	337241	105
Chi_P05_1	17	337241	90
Chi_P05_1	17	337241	93
Chi_P05_1	17	337241	108
Chi_P05_1	17	337241	226
Chi_P05_1	17	337241	67
Chi_P05_1	17	337241	13
Chi_P05_1	17	337241	136
Chi_P05_1	17	337241	88
Chi_P05_1	17	337241	120
Chi_P05_1	17	337241	82
Chi_P05_1	17	337241	148
Chi_P05_1	17	337241	125
Chi_P05_1	17	337241	130
Chi_P05_1	17	337241	92
Chi_P05_1	17	337241	79
Chi_P05_1	17	337241	96
Chi_P05_1	17	337241	121
Chi_P05_1	17	337241	146
Chi_P05_1	17	337241	92
Chi_P05_1	17	337241	101
Chi_P05_1	17	337241	85
Chi_P05_1	17	337241	121
Chi_P05_1	17	337241	155
Chi_P05_1	17	337241	291
Chi_P05_1	17	337241	111
Chi_P05_1	17	337241	135
Chi_P05_1	17	337241	61
Chi_P05_1	17	337241	106
Chi_P05_1	17	337241	217
Chi_P05_1	17	337241	101
Chi_P05_1	17	337241	101
Chi_P05_1	17	337241	125
Chi_P05_1	17	337241	101
Chi_P05_1	17	337241	125
Chi_P05_1	17	337241	154
Chi_P05_1	17	337241	77
Chi_P05_1	17	337241	96
Chi_P05_1	17	337241	209
Chi_P05_1	17	337241	89
Chi_P05_1	17	337241	124
Chi_P05_1	17	337241	137
Chi_P05_1	17	337241	91
Chi_P05_1	17	337241	178
Chi_P05_1	17	337241	150
Chi_P05_1	17	337241	112
Chi_P05_1	17	337241	96
Chi_P05_1	17	337241	121
Chi_P05_1	17	337241	50
Chi_P05_1	17	337241	178
Chi_P05_1	17	337241	273
Chi_P05_1	17	337241	276
Chi_P05_1	17	337241	109
Chi_P05_1	17	337241	92
Chi_P05_1	17	337241	140
Chi_P05_1	17	337241	101
Chi_P05_1	17	337241	159
Chi_P05_1	17	337241	231
Chi_P05_1	17	337241	118
Chi_P05_1	17	337241	92
Chi_P05_1	17	337241	118
Chi_P05_1	17	337241	212
Chi_P05_1	17	337241	112
Chi_P05_1	17	337241	116
Chi_P05_1	17	337241	432
Chi_P05_1	17	337241	230
Chi_P05_1	17	337241	178
Chi_P05_1	17	337241	163
Chi_P05_1	17	337241	170
Chi_P05_1	17	337241	127
Chi_P05_1	17	337241	115
Chi_P05_1	17	337241	239
Chi_P05_1	17	337241	107
Chi_P05_1	17	337241	208
Chi_P05_1	17	337241	107
Chi_P05_1	17	337241	108
Chi_P05_1	17	337241	169
Chi_P05_1	17	337241	339
Chi_P05_1	17	337241	147
Chi_P05_1	17	337241	143
Chi_P05_1	17	337241	63
Chi_P05_1	17	337241	167
Chi_P05_1	17	337241	244
Chi_P05_1	17	337241	133
Chi_P05_1	17	337241	133
Chi_P05_1	17	337241	124
Chi_P05_1	17	337241	114
Chi_P05_1	17	337241	146
Chi_P05_1	17	337241	168
Chi_P05_1	17	337241	45
Chi_P05_1	17	337241	99
Chi_P05_1	17	337241	139
