fichier	leaf	surfaceLeaf	surfaceLesion
Chi_P10_1	7	274410	88
Chi_P10_1	7	274410	93
Chi_P10_1	7	274410	121
Chi_P10_1	7	274410	109
Chi_P10_1	7	274410	86
Chi_P10_1	7	274410	89
Chi_P10_1	7	274410	22
Chi_P10_1	7	274410	58
Chi_P10_1	7	274410	221
Chi_P10_1	7	274410	84
Chi_P10_1	7	274410	78
Chi_P10_1	7	274410	84
Chi_P10_1	7	274410	64
Chi_P10_1	7	274410	35
Chi_P10_1	7	274410	34
Chi_P10_1	7	274410	73
Chi_P10_1	7	274410	99
Chi_P10_1	7	274410	111
Chi_P10_1	7	274410	92
Chi_P10_1	7	274410	125
Chi_P10_1	7	274410	112
Chi_P10_1	7	274410	125
Chi_P10_1	7	274410	100
Chi_P10_1	7	274410	98
Chi_P10_1	7	274410	160
Chi_P10_1	7	274410	68
Chi_P10_1	7	274410	49
Chi_P10_1	7	274410	52
Chi_P10_1	7	274410	240
Chi_P10_1	7	274410	62
Chi_P10_1	7	274410	237
Chi_P10_1	7	274410	57
Chi_P10_1	7	274410	84
Chi_P10_1	7	274410	106
Chi_P10_1	7	274410	53
Chi_P10_1	7	274410	84
Chi_P10_1	7	274410	183
Chi_P10_1	7	274410	88
Chi_P10_1	7	274410	79
Chi_P10_1	7	274410	67
Chi_P10_1	7	274410	80
Chi_P10_1	7	274410	105
Chi_P10_1	7	274410	115
Chi_P10_1	7	274410	63
Chi_P10_1	7	274410	20
Chi_P10_1	7	274410	121
Chi_P10_1	7	274410	166
Chi_P10_1	7	274410	12
Chi_P10_1	7	274410	85
Chi_P10_1	7	274410	116
Chi_P10_1	7	274410	112
Chi_P10_1	7	274410	164
Chi_P10_1	7	274410	277
Chi_P10_1	7	274410	185
Chi_P10_1	7	274410	111
Chi_P10_1	7	274410	39
Chi_P10_1	7	274410	52
Chi_P10_1	7	274410	61
Chi_P10_1	7	274410	369
Chi_P10_1	7	274410	95
Chi_P10_1	7	274410	85
Chi_P10_1	7	274410	97
Chi_P10_1	7	274410	34
Chi_P10_1	7	274410	46
Chi_P10_1	7	274410	51
Chi_P10_1	7	274410	73
Chi_P10_1	7	274410	87
Chi_P10_1	7	274410	73
Chi_P10_1	7	274410	16
Chi_P10_1	7	274410	60
Chi_P10_1	7	274410	66
Chi_P10_1	7	274410	73
Chi_P10_1	7	274410	134
Chi_P10_1	7	274410	149
Chi_P10_1	7	274410	122
Chi_P10_1	7	274410	114
Chi_P10_1	7	274410	224
Chi_P10_1	7	274410	87
Chi_P10_1	7	274410	12
Chi_P10_1	7	274410	90
Chi_P10_1	7	274410	38
Chi_P10_1	7	274410	58
Chi_P10_1	7	274410	70
Chi_P10_1	7	274410	406
Chi_P10_1	7	274410	29
Chi_P10_1	7	274410	124
Chi_P10_1	7	274410	108
Chi_P10_1	7	274410	69
Chi_P10_1	7	274410	16
Chi_P10_1	7	274410	162
Chi_P10_1	7	274410	75
Chi_P10_1	7	274410	100
Chi_P10_1	7	274410	60
Chi_P10_1	7	274410	61
Chi_P10_1	7	274410	176
Chi_P10_1	7	274410	112
Chi_P10_1	7	274410	130
Chi_P10_1	7	274410	20
Chi_P10_1	7	274410	94
Chi_P10_1	7	274410	197
Chi_P10_1	7	274410	149
Chi_P10_1	7	274410	54
Chi_P10_1	7	274410	154
Chi_P10_1	7	274410	71
Chi_P10_1	7	274410	298
Chi_P10_1	7	274410	122
Chi_P10_1	7	274410	84
Chi_P10_1	7	274410	170
Chi_P10_1	7	274410	80
Chi_P10_1	7	274410	82
Chi_P10_1	7	274410	57
Chi_P10_1	7	274410	102
Chi_P10_1	7	274410	98
Chi_P10_1	7	274410	204
Chi_P10_1	7	274410	64
Chi_P10_1	7	274410	111
Chi_P10_1	7	274410	84
Chi_P10_1	7	274410	88
Chi_P10_1	7	274410	51
Chi_P10_1	7	274410	76
Chi_P10_1	7	274410	34
Chi_P10_1	7	274410	64
Chi_P10_1	7	274410	13
Chi_P10_1	7	274410	459
Chi_P10_1	7	274410	79
Chi_P10_1	7	274410	290
Chi_P10_1	7	274410	97
Chi_P10_1	7	274410	75
Chi_P10_1	8	340970	56
Chi_P10_1	8	340970	92
Chi_P10_1	8	340970	64
Chi_P10_1	8	340970	48
Chi_P10_1	8	340970	118
Chi_P10_1	8	340970	31
Chi_P10_1	8	340970	140
Chi_P10_1	8	340970	97
Chi_P10_1	8	340970	123
Chi_P10_1	8	340970	73
Chi_P10_1	8	340970	104
Chi_P10_1	8	340970	102
Chi_P10_1	8	340970	72
Chi_P10_1	8	340970	70
Chi_P10_1	8	340970	43
Chi_P10_1	8	340970	73
Chi_P10_1	8	340970	52
Chi_P10_1	8	340970	172
Chi_P10_1	8	340970	111
Chi_P10_1	8	340970	13
Chi_P10_1	8	340970	245
Chi_P10_1	8	340970	82
Chi_P10_1	8	340970	81
Chi_P10_1	8	340970	88
Chi_P10_1	8	340970	117
Chi_P10_1	8	340970	239
Chi_P10_1	8	340970	61
Chi_P10_1	8	340970	78
Chi_P10_1	8	340970	111
Chi_P10_1	8	340970	96
Chi_P10_1	8	340970	128
Chi_P10_1	8	340970	125
Chi_P10_1	8	340970	260
Chi_P10_1	8	340970	67
Chi_P10_1	8	340970	119
Chi_P10_1	8	340970	402
Chi_P10_1	8	340970	94
Chi_P10_1	8	340970	134
Chi_P10_1	8	340970	104
Chi_P10_1	8	340970	175
Chi_P10_1	8	340970	48
Chi_P10_1	8	340970	85
Chi_P10_1	8	340970	137
Chi_P10_1	8	340970	88
Chi_P10_1	8	340970	98
Chi_P10_1	8	340970	45
Chi_P10_1	8	340970	138
Chi_P10_1	8	340970	129
Chi_P10_1	8	340970	54
Chi_P10_1	8	340970	142
Chi_P10_1	8	340970	214
Chi_P10_1	8	340970	147
Chi_P10_1	8	340970	92
Chi_P10_1	8	340970	18
Chi_P10_1	8	340970	78
Chi_P10_1	8	340970	168
Chi_P10_1	8	340970	181
Chi_P10_1	8	340970	103
Chi_P10_1	8	340970	74
Chi_P10_1	8	340970	131
Chi_P10_1	8	340970	158
Chi_P10_1	8	340970	92
Chi_P10_1	8	340970	110
Chi_P10_1	8	340970	247
Chi_P10_1	8	340970	58
Chi_P10_1	8	340970	180
Chi_P10_1	8	340970	144
Chi_P10_1	8	340970	60
Chi_P10_1	8	340970	57
Chi_P10_1	8	340970	57
Chi_P10_1	8	340970	31
Chi_P10_1	8	340970	68
Chi_P10_1	8	340970	118
Chi_P10_1	8	340970	144
Chi_P10_1	8	340970	79
Chi_P10_1	8	340970	28
Chi_P10_1	8	340970	227
Chi_P10_1	8	340970	124
Chi_P10_1	8	340970	100
Chi_P10_1	8	340970	190
Chi_P10_1	8	340970	109
Chi_P10_1	8	340970	159
Chi_P10_1	8	340970	139
Chi_P10_1	8	340970	113
Chi_P10_1	8	340970	125
Chi_P10_1	8	340970	133
Chi_P10_1	8	340970	95
Chi_P10_1	8	340970	43
Chi_P10_1	8	340970	131
Chi_P10_1	8	340970	129
Chi_P10_1	8	340970	109
Chi_P10_1	8	340970	129
Chi_P10_1	8	340970	76
Chi_P10_1	8	340970	62
Chi_P10_1	8	340970	139
Chi_P10_1	8	340970	91
Chi_P10_1	8	340970	90
Chi_P10_1	8	340970	55
Chi_P10_1	8	340970	159
Chi_P10_1	8	340970	63
Chi_P10_1	8	340970	69
Chi_P10_1	8	340970	104
Chi_P10_1	8	340970	28
Chi_P10_1	8	340970	103
Chi_P10_1	8	340970	229
Chi_P10_1	8	340970	115
Chi_P10_1	8	340970	148
Chi_P10_1	8	340970	107
Chi_P10_1	8	340970	96
Chi_P10_1	8	340970	119
Chi_P10_1	8	340970	90
Chi_P10_1	8	340970	153
Chi_P10_1	8	340970	275
Chi_P10_1	8	340970	89
Chi_P10_1	8	340970	108
Chi_P10_1	8	340970	93
Chi_P10_1	8	340970	52
Chi_P10_1	8	340970	63
Chi_P10_1	8	340970	184
Chi_P10_1	8	340970	68
Chi_P10_1	8	340970	132
Chi_P10_1	8	340970	151
Chi_P10_1	8	340970	110
Chi_P10_1	8	340970	111
Chi_P10_1	8	340970	88
Chi_P10_1	8	340970	97
Chi_P10_1	8	340970	88
Chi_P10_1	8	340970	163
Chi_P10_1	8	340970	70
Chi_P10_1	8	340970	105
Chi_P10_1	8	340970	159
Chi_P10_1	8	340970	20
Chi_P10_1	8	340970	132
Chi_P10_1	8	340970	88
Chi_P10_1	8	340970	109
Chi_P10_1	8	340970	152
Chi_P10_1	8	340970	128
Chi_P10_1	8	340970	83
Chi_P10_1	8	340970	179
Chi_P10_1	8	340970	84
Chi_P10_1	8	340970	100
Chi_P10_1	8	340970	90
Chi_P10_1	8	340970	49
Chi_P10_1	8	340970	81
Chi_P10_1	8	340970	72
Chi_P10_1	8	340970	80
Chi_P10_1	8	340970	91
Chi_P10_1	8	340970	73
Chi_P10_1	8	340970	115
Chi_P10_1	8	340970	191
Chi_P10_1	8	340970	212
Chi_P10_1	8	340970	118
Chi_P10_1	8	340970	137
Chi_P10_1	8	340970	140
Chi_P10_1	8	340970	83
Chi_P10_1	8	340970	25
Chi_P10_1	8	340970	21
Chi_P10_1	8	340970	53
Chi_P10_1	8	340970	58
Chi_P10_1	8	340970	124
Chi_P10_1	8	340970	96
Chi_P10_1	8	340970	106
Chi_P10_1	8	340970	10
Chi_P10_1	8	340970	73
Chi_P10_1	8	340970	109
Chi_P10_1	8	340970	32
Chi_P10_1	8	340970	94
Chi_P10_1	8	340970	130
Chi_P10_1	8	340970	119
Chi_P10_1	8	340970	200
Chi_P10_1	8	340970	128
Chi_P10_1	8	340970	102
Chi_P10_1	8	340970	473
Chi_P10_1	8	340970	60
Chi_P10_1	8	340970	212
Chi_P10_1	8	340970	79
Chi_P10_1	8	340970	77
Chi_P10_1	8	340970	118
Chi_P10_1	8	340970	66
Chi_P10_1	8	340970	187
Chi_P10_1	8	340970	79
Chi_P10_1	8	340970	112
Chi_P10_1	8	340970	83
Chi_P10_1	8	340970	228
Chi_P10_1	8	340970	19
Chi_P10_1	8	340970	186
Chi_P10_1	8	340970	163
Chi_P10_1	8	340970	170
Chi_P10_1	9	350702	259
Chi_P10_1	9	350702	52
Chi_P10_1	9	350702	108
Chi_P10_1	9	350702	224
Chi_P10_1	9	350702	61
Chi_P10_1	9	350702	64
Chi_P10_1	9	350702	86
Chi_P10_1	9	350702	60
Chi_P10_1	9	350702	56
Chi_P10_1	9	350702	78
Chi_P10_1	9	350702	97
Chi_P10_1	9	350702	73
Chi_P10_1	9	350702	125
Chi_P10_1	9	350702	92
Chi_P10_1	9	350702	100
Chi_P10_1	9	350702	110
Chi_P10_1	9	350702	91
Chi_P10_1	9	350702	223
Chi_P10_1	9	350702	159
Chi_P10_1	9	350702	45
Chi_P10_1	9	350702	111
Chi_P10_1	9	350702	99
Chi_P10_1	9	350702	114
Chi_P10_1	9	350702	96
Chi_P10_1	9	350702	116
Chi_P10_1	9	350702	215
Chi_P10_1	9	350702	80
Chi_P10_1	9	350702	115
Chi_P10_1	9	350702	30
Chi_P10_1	9	350702	82
Chi_P10_1	9	350702	121
Chi_P10_1	9	350702	48
Chi_P10_1	9	350702	123
Chi_P10_1	9	350702	98
Chi_P10_1	9	350702	103
Chi_P10_1	9	350702	91
Chi_P10_1	9	350702	211
Chi_P10_1	9	350702	119
Chi_P10_1	9	350702	205
Chi_P10_1	9	350702	79
Chi_P10_1	9	350702	53
Chi_P10_1	9	350702	56
Chi_P10_1	9	350702	136
Chi_P10_1	9	350702	59
Chi_P10_1	9	350702	104
Chi_P10_1	9	350702	148
Chi_P10_1	9	350702	143
Chi_P10_1	9	350702	69
Chi_P10_1	9	350702	105
Chi_P10_1	9	350702	216
Chi_P10_1	9	350702	62
Chi_P10_1	9	350702	101
Chi_P10_1	9	350702	114
Chi_P10_1	9	350702	109
Chi_P10_1	9	350702	120
Chi_P10_1	9	350702	114
Chi_P10_1	9	350702	205
Chi_P10_1	9	350702	75
Chi_P10_1	9	350702	135
Chi_P10_1	9	350702	61
Chi_P10_1	9	350702	131
Chi_P10_1	9	350702	135
Chi_P10_1	9	350702	113
Chi_P10_1	9	350702	113
Chi_P10_1	9	350702	156
Chi_P10_1	9	350702	110
Chi_P10_1	9	350702	127
Chi_P10_1	9	350702	97
Chi_P10_1	9	350702	123
Chi_P10_1	9	350702	91
Chi_P10_1	9	350702	121
Chi_P10_1	9	350702	149
Chi_P10_1	9	350702	99
Chi_P10_1	9	350702	126
Chi_P10_1	9	350702	64
Chi_P10_1	9	350702	107
Chi_P10_1	9	350702	147
Chi_P10_1	9	350702	98
Chi_P10_1	9	350702	94
Chi_P10_1	9	350702	157
Chi_P10_1	9	350702	58
Chi_P10_1	9	350702	92
Chi_P10_1	9	350702	103
Chi_P10_1	9	350702	150
Chi_P10_1	9	350702	151
Chi_P10_1	9	350702	76
Chi_P10_1	9	350702	29
Chi_P10_1	9	350702	34
Chi_P10_1	9	350702	27
Chi_P10_1	9	350702	107
Chi_P10_1	9	350702	78
Chi_P10_1	9	350702	64
Chi_P10_1	9	350702	154
Chi_P10_1	9	350702	67
Chi_P10_1	9	350702	87
Chi_P10_1	9	350702	76
Chi_P10_1	9	350702	155
Chi_P10_1	9	350702	158
Chi_P10_1	9	350702	100
Chi_P10_1	9	350702	50
Chi_P10_1	9	350702	85
Chi_P10_1	9	350702	154
Chi_P10_1	9	350702	15
Chi_P10_1	9	350702	76
Chi_P10_1	9	350702	136
Chi_P10_1	9	350702	190
Chi_P10_1	9	350702	80
Chi_P10_1	9	350702	96
Chi_P10_1	9	350702	161
Chi_P10_1	9	350702	37
Chi_P10_1	9	350702	89
Chi_P10_1	9	350702	185
Chi_P10_1	9	350702	120
Chi_P10_1	9	350702	72
Chi_P10_1	9	350702	60
Chi_P10_1	9	350702	106
Chi_P10_1	9	350702	160
Chi_P10_1	9	350702	108
Chi_P10_1	9	350702	75
Chi_P10_1	9	350702	118
Chi_P10_1	9	350702	90
Chi_P10_1	9	350702	106
Chi_P10_1	9	350702	121
Chi_P10_1	9	350702	117
Chi_P10_1	9	350702	131
Chi_P10_1	9	350702	109
Chi_P10_1	9	350702	113
Chi_P10_1	9	350702	154
Chi_P10_1	9	350702	201
Chi_P10_1	9	350702	55
Chi_P10_1	9	350702	129
Chi_P10_1	9	350702	40
Chi_P10_1	9	350702	149
Chi_P10_1	9	350702	122
Chi_P10_1	9	350702	75
Chi_P10_1	9	350702	79
Chi_P10_1	9	350702	87
Chi_P10_1	9	350702	86
Chi_P10_1	9	350702	102
Chi_P10_1	9	350702	270
Chi_P10_1	9	350702	137
Chi_P10_1	9	350702	117
Chi_P10_1	9	350702	118
Chi_P10_1	9	350702	109
Chi_P10_1	9	350702	133
Chi_P10_1	9	350702	22
Chi_P10_1	9	350702	192
Chi_P10_1	9	350702	195
Chi_P10_1	9	350702	87
Chi_P10_1	10	369348	161
Chi_P10_1	10	369348	66
Chi_P10_1	10	369348	18
Chi_P10_1	10	369348	82
Chi_P10_1	10	369348	94
Chi_P10_1	10	369348	49
Chi_P10_1	10	369348	53
Chi_P10_1	10	369348	107
Chi_P10_1	10	369348	119
Chi_P10_1	10	369348	185
Chi_P10_1	10	369348	104
Chi_P10_1	10	369348	107
Chi_P10_1	10	369348	146
Chi_P10_1	10	369348	89
Chi_P10_1	10	369348	102
Chi_P10_1	10	369348	81
Chi_P10_1	10	369348	159
Chi_P10_1	10	369348	49
Chi_P10_1	10	369348	124
Chi_P10_1	10	369348	100
Chi_P10_1	10	369348	80
Chi_P10_1	10	369348	105
Chi_P10_1	10	369348	93
Chi_P10_1	10	369348	114
Chi_P10_1	10	369348	109
Chi_P10_1	10	369348	130
Chi_P10_1	10	369348	52
Chi_P10_1	10	369348	124
Chi_P10_1	10	369348	394
Chi_P10_1	10	369348	102
Chi_P10_1	10	369348	137
Chi_P10_1	10	369348	103
Chi_P10_1	10	369348	83
Chi_P10_1	10	369348	134
Chi_P10_1	10	369348	105
Chi_P10_1	10	369348	282
Chi_P10_1	10	369348	92
Chi_P10_1	10	369348	165
Chi_P10_1	10	369348	85
Chi_P10_1	10	369348	66
Chi_P10_1	10	369348	99
Chi_P10_1	10	369348	121
Chi_P10_1	10	369348	104
Chi_P10_1	10	369348	101
Chi_P10_1	10	369348	135
Chi_P10_1	10	369348	118
Chi_P10_1	10	369348	85
Chi_P10_1	10	369348	75
Chi_P10_1	10	369348	122
Chi_P10_1	10	369348	148
Chi_P10_1	10	369348	193
Chi_P10_1	10	369348	117
Chi_P10_1	10	369348	97
Chi_P10_1	10	369348	103
Chi_P10_1	10	369348	77
Chi_P10_1	10	369348	186
Chi_P10_1	10	369348	87
Chi_P10_1	10	369348	52
Chi_P10_1	10	369348	57
Chi_P10_1	10	369348	137
Chi_P10_1	10	369348	137
Chi_P10_1	10	369348	27
Chi_P10_1	10	369348	129
Chi_P10_1	10	369348	136
Chi_P10_1	10	369348	152
Chi_P10_1	10	369348	111
Chi_P10_1	10	369348	92
Chi_P10_1	10	369348	114
Chi_P10_1	10	369348	100
Chi_P10_1	10	369348	134
Chi_P10_1	10	369348	25
Chi_P10_1	10	369348	94
Chi_P10_1	10	369348	277
Chi_P10_1	10	369348	87
Chi_P10_1	10	369348	139
Chi_P10_1	10	369348	76
Chi_P10_1	10	369348	128
Chi_P10_1	10	369348	125
Chi_P10_1	10	369348	176
Chi_P10_1	10	369348	158
Chi_P10_1	10	369348	128
Chi_P10_1	10	369348	103
Chi_P10_1	10	369348	148
Chi_P10_1	10	369348	61
Chi_P10_1	10	369348	179
Chi_P10_1	10	369348	119
Chi_P10_1	10	369348	120
Chi_P10_1	10	369348	183
Chi_P10_1	10	369348	121
Chi_P10_1	10	369348	121
Chi_P10_1	10	369348	241
Chi_P10_1	10	369348	164
Chi_P10_1	10	369348	160
Chi_P10_1	10	369348	163
Chi_P10_1	10	369348	147
Chi_P10_1	10	369348	100
Chi_P10_1	10	369348	255
Chi_P10_1	10	369348	121
Chi_P10_1	10	369348	128
Chi_P10_1	10	369348	73
Chi_P10_1	10	369348	109
Chi_P10_1	10	369348	238
Chi_P10_1	10	369348	110
Chi_P10_1	10	369348	329
Chi_P10_1	10	369348	300
Chi_P10_1	10	369348	154
Chi_P10_1	10	369348	257
Chi_P10_1	10	369348	73
Chi_P10_1	11	247713	81
Chi_P10_1	11	247713	38
Chi_P10_1	11	247713	106
Chi_P10_1	11	247713	20
Chi_P10_1	11	247713	84
Chi_P10_1	11	247713	118
Chi_P10_1	11	247713	10
Chi_P10_1	11	247713	114
Chi_P10_1	11	247713	108
Chi_P10_1	11	247713	174
Chi_P10_1	11	247713	66
Chi_P10_1	11	247713	118
Chi_P10_1	11	247713	159
Chi_P10_1	11	247713	92
Chi_P10_1	11	247713	112
Chi_P10_1	11	247713	128
Chi_P10_1	11	247713	54
Chi_P10_1	11	247713	109
Chi_P10_1	11	247713	64
Chi_P10_1	11	247713	148
Chi_P10_1	11	247713	106
Chi_P10_1	11	247713	129
Chi_P10_1	11	247713	107
Chi_P10_1	11	247713	104
Chi_P10_1	11	247713	208
Chi_P10_1	11	247713	127
Chi_P10_1	11	247713	162
Chi_P10_1	11	247713	205
Chi_P10_1	11	247713	85
Chi_P10_1	11	247713	100
Chi_P10_1	11	247713	139
Chi_P10_1	11	247713	109
Chi_P10_1	11	247713	111
Chi_P10_1	11	247713	213
Chi_P10_1	11	247713	142
Chi_P10_1	11	247713	85
Chi_P10_1	11	247713	263
Chi_P10_1	11	247713	131
Chi_P10_1	11	247713	133
Chi_P10_1	11	247713	115
Chi_P10_1	11	247713	149
Chi_P10_1	11	247713	152
Chi_P10_1	11	247713	235
Chi_P10_1	11	247713	109
Chi_P10_1	11	247713	135
Chi_P10_1	11	247713	153
Chi_P10_1	11	247713	87
Chi_P10_1	11	247713	120
Chi_P10_1	11	247713	148
Chi_P10_1	11	247713	98
Chi_P10_1	11	247713	130
Chi_P10_1	11	247713	141
Chi_P10_1	11	247713	135
Chi_P10_1	11	247713	79
Chi_P10_1	11	247713	215
Chi_P10_1	11	247713	77
Chi_P10_1	11	247713	149
Chi_P10_1	11	247713	131
Chi_P10_1	11	247713	298
Chi_P10_1	11	247713	108
Chi_P10_1	11	247713	115
Chi_P10_1	11	247713	261
Chi_P10_1	11	247713	124
Chi_P10_1	11	247713	127
Chi_P10_1	11	247713	89
Chi_P10_1	11	247713	149
Chi_P10_1	11	247713	154
Chi_P10_1	11	247713	215
Chi_P10_1	11	247713	369
Chi_P10_1	11	247713	287
Chi_P10_1	11	247713	231
Chi_P10_1	11	247713	82
Chi_P10_1	11	247713	223
Chi_P10_1	11	247713	105
Chi_P10_1	11	247713	158
Chi_P10_1	11	247713	114
Chi_P10_1	11	247713	103
Chi_P10_1	11	247713	327
Chi_P10_1	11	247713	101
Chi_P10_1	11	247713	129
Chi_P10_1	11	247713	99
Chi_P10_1	11	247713	103
Chi_P10_1	11	247713	174
Chi_P10_1	11	247713	109
Chi_P10_1	11	247713	102
Chi_P10_1	11	247713	149
Chi_P10_1	11	247713	276
Chi_P10_1	11	247713	166
Chi_P10_1	11	247713	102
Chi_P10_1	11	247713	90
Chi_P10_1	11	247713	284
Chi_P10_1	11	247713	300
Chi_P10_1	11	247713	76
Chi_P10_1	11	247713	288
Chi_P10_1	11	247713	144
Chi_P10_1	11	247713	128
Chi_P10_1	11	247713	278
Chi_P10_1	11	247713	143
Chi_P10_1	11	247713	156
Chi_P10_1	11	247713	107
Chi_P10_1	11	247713	404
Chi_P10_1	11	247713	314
Chi_P10_1	11	247713	135
Chi_P10_1	11	247713	157
Chi_P10_1	11	247713	39
Chi_P10_1	11	247713	172
Chi_P10_1	11	247713	197
Chi_P10_1	11	247713	79
Chi_P10_1	11	247713	130
Chi_P10_1	11	247713	352
Chi_P10_1	11	247713	247
Chi_P10_1	11	247713	20
Chi_P10_1	12	326646	86
Chi_P10_1	12	326646	74
Chi_P10_1	12	326646	54
Chi_P10_1	12	326646	69
Chi_P10_1	12	326646	58
Chi_P10_1	12	326646	74
Chi_P10_1	12	326646	67
Chi_P10_1	12	326646	61
Chi_P10_1	12	326646	71
Chi_P10_1	12	326646	48
Chi_P10_1	12	326646	47
Chi_P10_1	12	326646	91
Chi_P10_1	12	326646	77
Chi_P10_1	12	326646	66
Chi_P10_1	12	326646	61
Chi_P10_1	12	326646	78
Chi_P10_1	12	326646	191
Chi_P10_1	12	326646	126
Chi_P10_1	12	326646	75
Chi_P10_1	12	326646	34
Chi_P10_1	12	326646	65
Chi_P10_1	12	326646	50
Chi_P10_1	12	326646	57
Chi_P10_1	12	326646	104
Chi_P10_1	12	326646	117
Chi_P10_1	12	326646	158
Chi_P10_1	12	326646	74
Chi_P10_1	12	326646	68
Chi_P10_1	12	326646	49
Chi_P10_1	12	326646	77
Chi_P10_1	12	326646	89
Chi_P10_1	12	326646	183
Chi_P10_1	12	326646	105
Chi_P10_1	12	326646	131
Chi_P10_1	12	326646	77
Chi_P10_1	12	326646	120
Chi_P10_1	12	326646	83
Chi_P10_1	12	326646	77
Chi_P10_1	12	326646	36
Chi_P10_1	12	326646	83
Chi_P10_1	12	326646	63
Chi_P10_1	12	326646	97
Chi_P10_1	12	326646	127
Chi_P10_1	12	326646	186
Chi_P10_1	12	326646	97
Chi_P10_1	12	326646	75
Chi_P10_1	12	326646	89
Chi_P10_1	12	326646	103
Chi_P10_1	12	326646	100
Chi_P10_1	12	326646	298
Chi_P10_1	12	326646	57
Chi_P10_1	12	326646	149
Chi_P10_1	12	326646	109
Chi_P10_1	12	326646	60
Chi_P10_1	12	326646	66
Chi_P10_1	12	326646	91
Chi_P10_1	12	326646	130
Chi_P10_1	12	326646	158
Chi_P10_1	12	326646	118
Chi_P10_1	12	326646	75
Chi_P10_1	12	326646	36
Chi_P10_1	12	326646	34
Chi_P10_1	12	326646	101
Chi_P10_1	12	326646	26
Chi_P10_1	12	326646	93
Chi_P10_1	12	326646	118
Chi_P10_1	12	326646	84
Chi_P10_1	12	326646	60
Chi_P10_1	12	326646	146
Chi_P10_1	12	326646	78
Chi_P10_1	12	326646	132
Chi_P10_1	12	326646	27
Chi_P10_1	12	326646	72
Chi_P10_1	12	326646	72
Chi_P10_1	12	326646	51
Chi_P10_1	12	326646	108
Chi_P10_1	12	326646	109
Chi_P10_1	12	326646	63
Chi_P10_1	12	326646	14
Chi_P10_1	12	326646	79
Chi_P10_1	12	326646	160
Chi_P10_1	12	326646	64
Chi_P10_1	12	326646	89
Chi_P10_1	12	326646	91
Chi_P10_1	12	326646	159
Chi_P10_1	12	326646	87
Chi_P10_1	12	326646	100
Chi_P10_1	12	326646	107
Chi_P10_1	12	326646	40
Chi_P10_1	12	326646	54
Chi_P10_1	12	326646	85
Chi_P10_1	12	326646	179
Chi_P10_1	12	326646	38
Chi_P10_1	12	326646	93
Chi_P10_1	12	326646	286
Chi_P10_1	12	326646	33
Chi_P10_1	12	326646	69
Chi_P10_1	12	326646	32
Chi_P10_1	12	326646	114
Chi_P10_1	12	326646	188
Chi_P10_1	12	326646	66
Chi_P10_1	12	326646	88
Chi_P10_1	12	326646	48
Chi_P10_1	12	326646	108
Chi_P10_1	12	326646	128
Chi_P10_1	12	326646	108
Chi_P10_1	12	326646	72
Chi_P10_1	12	326646	97
Chi_P10_1	12	326646	87
Chi_P10_1	12	326646	80
Chi_P10_1	12	326646	124
Chi_P10_1	12	326646	144
Chi_P10_1	12	326646	91
Chi_P10_1	12	326646	319
Chi_P10_1	12	326646	85
Chi_P10_1	12	326646	106
Chi_P10_1	12	326646	94
Chi_P10_1	12	326646	80
Chi_P10_1	12	326646	116
Chi_P10_1	12	326646	122
Chi_P10_1	12	326646	122
Chi_P10_1	12	326646	112
Chi_P10_1	12	326646	48
Chi_P10_1	12	326646	86
Chi_P10_1	12	326646	90
Chi_P10_1	12	326646	149
Chi_P10_1	12	326646	82
Chi_P10_1	12	326646	138
Chi_P10_1	12	326646	99
Chi_P10_1	12	326646	112
Chi_P10_1	12	326646	114
Chi_P10_1	12	326646	82
Chi_P10_1	12	326646	169
Chi_P10_1	12	326646	157
Chi_P10_1	12	326646	130
Chi_P10_1	12	326646	97
Chi_P10_1	12	326646	136
Chi_P10_1	12	326646	119
Chi_P10_1	12	326646	71
Chi_P10_1	12	326646	238
Chi_P10_1	12	326646	76
Chi_P10_1	12	326646	97
Chi_P10_1	12	326646	153
Chi_P10_1	12	326646	94
Chi_P10_1	12	326646	143
Chi_P10_1	12	326646	135
Chi_P10_1	12	326646	94
Chi_P10_1	12	326646	214
Chi_P10_1	12	326646	119
Chi_P10_1	12	326646	115
Chi_P10_1	12	326646	70
Chi_P10_1	12	326646	68
Chi_P10_1	12	326646	67
Chi_P10_1	12	326646	104
Chi_P10_1	12	326646	84
Chi_P10_1	12	326646	98
Chi_P10_1	12	326646	85
Chi_P10_1	12	326646	173
Chi_P10_1	12	326646	73
Chi_P10_1	12	326646	194
Chi_P10_1	12	326646	99
Chi_P10_1	12	326646	110
Chi_P10_1	12	326646	90
Chi_P10_1	12	326646	73
Chi_P10_1	12	326646	97
Chi_P10_1	12	326646	159
Chi_P10_1	12	326646	93
Chi_P10_1	12	326646	69
Chi_P10_1	12	326646	179
Chi_P10_1	12	326646	170
Chi_P10_1	12	326646	84
Chi_P10_1	12	326646	140
Chi_P10_1	12	326646	76
Chi_P10_1	12	326646	95
Chi_P10_1	12	326646	82
Chi_P10_1	12	326646	74
Chi_P10_1	12	326646	44
Chi_P10_1	12	326646	174
Chi_P10_1	12	326646	75
Chi_P10_1	12	326646	120
Chi_P10_1	12	326646	125
Chi_P10_1	12	326646	21
Chi_P10_1	12	326646	153
Chi_P10_1	12	326646	58
Chi_P10_1	12	326646	47
Chi_P10_1	13	262978	240
Chi_P10_1	13	262978	87
Chi_P10_1	13	262978	118
