fichier	leaf	surfaceLeaf	surfaceLesion
Chi_P02_1	9	319302	90
Chi_P02_1	9	319302	139
Chi_P02_1	9	319302	79
Chi_P02_1	9	319302	266
Chi_P02_1	9	319302	15
Chi_P02_1	9	319302	83
Chi_P02_1	9	319302	93
Chi_P02_1	9	319302	202
Chi_P02_1	9	319302	82
Chi_P02_1	9	319302	147
Chi_P02_1	9	319302	167
Chi_P02_1	9	319302	118
Chi_P02_1	9	319302	178
Chi_P02_1	9	319302	184
Chi_P02_1	9	319302	124
Chi_P02_1	9	319302	128
Chi_P02_1	9	319302	46
Chi_P02_1	9	319302	41
Chi_P02_1	9	319302	214
Chi_P02_1	9	319302	208
Chi_P02_1	9	319302	65
Chi_P02_1	9	319302	68
Chi_P02_1	9	319302	140
Chi_P02_1	9	319302	42
Chi_P02_1	9	319302	67
Chi_P02_1	9	319302	75
Chi_P02_1	9	319302	87
Chi_P02_1	9	319302	61
Chi_P02_1	9	319302	82
Chi_P02_1	9	319302	102
Chi_P02_1	9	319302	72
Chi_P02_1	9	319302	113
Chi_P02_1	9	319302	125
Chi_P02_1	9	319302	37
Chi_P02_1	9	319302	71
Chi_P02_1	9	319302	64
Chi_P02_1	9	319302	104
Chi_P02_1	9	319302	105
Chi_P02_1	9	319302	152
Chi_P02_1	9	319302	105
Chi_P02_1	9	319302	57
Chi_P02_1	9	319302	183
Chi_P02_1	9	319302	157
Chi_P02_1	9	319302	78
Chi_P02_1	9	319302	91
Chi_P02_1	9	319302	66
Chi_P02_1	9	319302	57
Chi_P02_1	9	319302	32
Chi_P02_1	9	319302	91
Chi_P02_1	9	319302	97
Chi_P02_1	9	319302	118
Chi_P02_1	9	319302	89
Chi_P02_1	9	319302	127
Chi_P02_1	9	319302	82
Chi_P02_1	9	319302	131
Chi_P02_1	9	319302	58
Chi_P02_1	9	319302	104
Chi_P02_1	9	319302	51
Chi_P02_1	9	319302	270
Chi_P02_1	9	319302	63
Chi_P02_1	9	319302	45
Chi_P02_1	9	319302	54
Chi_P02_1	9	319302	18
Chi_P02_1	9	319302	248
Chi_P02_1	9	319302	62
Chi_P02_1	9	319302	58
Chi_P02_1	9	319302	52
Chi_P02_1	9	319302	143
Chi_P02_1	9	319302	30
Chi_P02_1	9	319302	37
Chi_P02_1	10	331357	128
Chi_P02_1	10	331357	83
Chi_P02_1	10	331357	45
Chi_P02_1	10	331357	49
Chi_P02_1	10	331357	60
Chi_P02_1	10	331357	91
Chi_P02_1	10	331357	94
Chi_P02_1	10	331357	34
Chi_P02_1	10	331357	11
Chi_P02_1	10	331357	78
Chi_P02_1	10	331357	21
Chi_P02_1	10	331357	47
Chi_P02_1	10	331357	57
Chi_P02_1	10	331357	56
Chi_P02_1	10	331357	45
Chi_P02_1	10	331357	24
Chi_P02_1	10	331357	111
Chi_P02_1	10	331357	41
Chi_P02_1	10	331357	132
Chi_P02_1	10	331357	62
Chi_P02_1	10	331357	85
Chi_P02_1	10	331357	79
Chi_P02_1	10	331357	87
Chi_P02_1	10	331357	135
Chi_P02_1	10	331357	42
Chi_P02_1	10	331357	112
Chi_P02_1	10	331357	88
Chi_P02_1	10	331357	113
Chi_P02_1	10	331357	69
Chi_P02_1	10	331357	107
Chi_P02_1	10	331357	47
Chi_P02_1	10	331357	136
Chi_P02_1	10	331357	219
Chi_P02_1	10	331357	244
Chi_P02_1	10	331357	89
Chi_P02_1	10	331357	106
Chi_P02_1	10	331357	103
Chi_P02_1	10	331357	76
Chi_P02_1	10	331357	131
Chi_P02_1	10	331357	69
Chi_P02_1	10	331357	76
Chi_P02_1	10	331357	99
Chi_P02_1	10	331357	82
Chi_P02_1	10	331357	55
Chi_P02_1	10	331357	87
Chi_P02_1	10	331357	62
Chi_P02_1	10	331357	101
Chi_P02_1	10	331357	127
Chi_P02_1	10	331357	93
Chi_P02_1	10	331357	86
Chi_P02_1	10	331357	201
Chi_P02_1	10	331357	101
Chi_P02_1	10	331357	73
Chi_P02_1	10	331357	64
Chi_P02_1	10	331357	24
Chi_P02_1	10	331357	118
Chi_P02_1	10	331357	64
Chi_P02_1	10	331357	105
Chi_P02_1	10	331357	144
Chi_P02_1	10	331357	82
Chi_P02_1	10	331357	223
Chi_P02_1	10	331357	62
Chi_P02_1	10	331357	88
Chi_P02_1	10	331357	49
Chi_P02_1	10	331357	77
Chi_P02_1	10	331357	74
Chi_P02_1	10	331357	209
Chi_P02_1	10	331357	67
Chi_P02_1	10	331357	132
Chi_P02_1	10	331357	66
Chi_P02_1	10	331357	31
Chi_P02_1	10	331357	59
Chi_P02_1	10	331357	18
Chi_P02_1	10	331357	169
Chi_P02_1	10	331357	124
Chi_P02_1	10	331357	61
Chi_P02_1	10	331357	170
Chi_P02_1	10	331357	65
Chi_P02_1	10	331357	103
Chi_P02_1	10	331357	142
Chi_P02_1	10	331357	88
Chi_P02_1	10	331357	33
Chi_P02_1	10	331357	330
Chi_P02_1	10	331357	55
Chi_P02_1	10	331357	80
Chi_P02_1	10	331357	72
Chi_P02_1	10	331357	58
Chi_P02_1	10	331357	205
Chi_P02_1	10	331357	97
Chi_P02_1	10	331357	113
Chi_P02_1	10	331357	51
Chi_P02_1	10	331357	151
Chi_P02_1	10	331357	120
Chi_P02_1	10	331357	106
Chi_P02_1	10	331357	263
Chi_P02_1	10	331357	195
Chi_P02_1	10	331357	64
Chi_P02_1	10	331357	21
Chi_P02_1	10	331357	107
Chi_P02_1	10	331357	63
Chi_P02_1	10	331357	83
Chi_P02_1	10	331357	52
Chi_P02_1	10	331357	249
Chi_P02_1	10	331357	84
Chi_P02_1	10	331357	138
Chi_P02_1	10	331357	113
Chi_P02_1	10	331357	250
Chi_P02_1	10	331357	144
Chi_P02_1	10	331357	39
Chi_P02_1	10	331357	96
Chi_P02_1	10	331357	142
Chi_P02_1	10	331357	84
Chi_P02_1	10	331357	71
Chi_P02_1	10	331357	125
Chi_P02_1	10	331357	195
Chi_P02_1	10	331357	89
Chi_P02_1	11	332634	79
Chi_P02_1	11	332634	155
Chi_P02_1	11	332634	94
Chi_P02_1	11	332634	107
Chi_P02_1	11	332634	115
Chi_P02_1	11	332634	92
Chi_P02_1	11	332634	141
Chi_P02_1	11	332634	184
Chi_P02_1	11	332634	132
Chi_P02_1	11	332634	125
Chi_P02_1	11	332634	115
Chi_P02_1	11	332634	162
Chi_P02_1	11	332634	258
Chi_P02_1	11	332634	82
Chi_P02_1	11	332634	84
Chi_P02_1	11	332634	76
Chi_P02_1	11	332634	107
Chi_P02_1	11	332634	175
Chi_P02_1	11	332634	96
Chi_P02_1	11	332634	179
Chi_P02_1	11	332634	156
Chi_P02_1	11	332634	129
Chi_P02_1	11	332634	155
Chi_P02_1	11	332634	218
Chi_P02_1	11	332634	119
Chi_P02_1	11	332634	194
Chi_P02_1	11	332634	156
Chi_P02_1	11	332634	202
Chi_P02_1	11	332634	93
Chi_P02_1	11	332634	178
Chi_P02_1	11	332634	64
Chi_P02_1	11	332634	122
Chi_P02_1	11	332634	206
Chi_P02_1	11	332634	169
Chi_P02_1	11	332634	130
Chi_P02_1	11	332634	123
Chi_P02_1	11	332634	214
Chi_P02_1	11	332634	119
Chi_P02_1	11	332634	135
Chi_P02_1	11	332634	139
Chi_P02_1	11	332634	42
Chi_P02_1	11	332634	111
Chi_P02_1	11	332634	147
Chi_P02_1	11	332634	116
Chi_P02_1	11	332634	94
Chi_P02_1	11	332634	93
Chi_P02_1	11	332634	104
Chi_P02_1	11	332634	63
Chi_P02_1	11	332634	164
Chi_P02_1	11	332634	91
Chi_P02_1	11	332634	49
Chi_P02_1	11	332634	67
Chi_P02_1	11	332634	110
Chi_P02_1	11	332634	204
Chi_P02_1	11	332634	136
Chi_P02_1	11	332634	111
Chi_P02_1	11	332634	189
Chi_P02_1	11	332634	49
Chi_P02_1	11	332634	116
Chi_P02_1	11	332634	59
Chi_P02_1	11	332634	58
Chi_P02_1	11	332634	154
Chi_P02_1	11	332634	138
Chi_P02_1	11	332634	55
Chi_P02_1	11	332634	139
Chi_P02_1	11	332634	73
Chi_P02_1	11	332634	148
Chi_P02_1	11	332634	118
Chi_P02_1	11	332634	66
Chi_P02_1	11	332634	187
Chi_P02_1	11	332634	162
Chi_P02_1	11	332634	102
Chi_P02_1	11	332634	79
Chi_P02_1	11	332634	92
Chi_P02_1	11	332634	84
Chi_P02_1	11	332634	123
Chi_P02_1	11	332634	32
Chi_P02_1	11	332634	97
Chi_P02_1	11	332634	99
Chi_P02_1	11	332634	127
Chi_P02_1	11	332634	90
Chi_P02_1	11	332634	65
Chi_P02_1	11	332634	88
Chi_P02_1	11	332634	166
Chi_P02_1	11	332634	79
Chi_P02_1	11	332634	109
Chi_P02_1	11	332634	68
Chi_P02_1	11	332634	73
Chi_P02_1	11	332634	156
Chi_P02_1	11	332634	83
Chi_P02_1	11	332634	61
Chi_P02_1	11	332634	110
Chi_P02_1	11	332634	77
Chi_P02_1	11	332634	87
Chi_P02_1	11	332634	62
Chi_P02_1	11	332634	57
Chi_P02_1	11	332634	19
Chi_P02_1	11	332634	32
Chi_P02_1	11	332634	19
Chi_P02_1	11	332634	163
Chi_P02_1	11	332634	52
Chi_P02_1	11	332634	99
Chi_P02_1	11	332634	179
Chi_P02_1	11	332634	70
Chi_P02_1	11	332634	34
Chi_P02_1	12	233187	177
Chi_P02_1	12	233187	30
Chi_P02_1	12	233187	212
Chi_P02_1	12	233187	78
Chi_P02_1	12	233187	94
Chi_P02_1	12	233187	68
Chi_P02_1	12	233187	93
Chi_P02_1	12	233187	87
Chi_P02_1	12	233187	63
Chi_P02_1	12	233187	68
Chi_P02_1	12	233187	19
Chi_P02_1	12	233187	73
Chi_P02_1	12	233187	172
Chi_P02_1	12	233187	77
Chi_P02_1	12	233187	49
Chi_P02_1	12	233187	75
Chi_P02_1	12	233187	118
Chi_P02_1	12	233187	133
Chi_P02_1	12	233187	73
Chi_P02_1	12	233187	114
Chi_P02_1	12	233187	79
Chi_P02_1	12	233187	75
Chi_P02_1	12	233187	112
Chi_P02_1	12	233187	72
Chi_P02_1	12	233187	73
Chi_P02_1	12	233187	111
Chi_P02_1	12	233187	86
Chi_P02_1	12	233187	97
Chi_P02_1	12	233187	70
Chi_P02_1	12	233187	165
Chi_P02_1	12	233187	83
Chi_P02_1	12	233187	109
Chi_P02_1	12	233187	29
Chi_P02_1	12	233187	66
Chi_P02_1	12	233187	105
Chi_P02_1	12	233187	75
Chi_P02_1	12	233187	48
Chi_P02_1	12	233187	61
Chi_P02_1	12	233187	88
Chi_P02_1	12	233187	140
Chi_P02_1	12	233187	116
Chi_P02_1	12	233187	98
Chi_P02_1	12	233187	79
Chi_P02_1	12	233187	138
Chi_P02_1	12	233187	208
Chi_P02_1	12	233187	298
Chi_P02_1	12	233187	113
Chi_P02_1	12	233187	275
Chi_P02_1	12	233187	88
Chi_P02_1	12	233187	138
Chi_P02_1	12	233187	263
Chi_P02_1	12	233187	147
Chi_P02_1	12	233187	84
Chi_P02_1	12	233187	81
Chi_P02_1	12	233187	89
Chi_P02_1	12	233187	114
Chi_P02_1	12	233187	71
Chi_P02_1	12	233187	86
Chi_P02_1	12	233187	119
Chi_P02_1	12	233187	69
Chi_P02_1	12	233187	117
Chi_P02_1	12	233187	167
Chi_P02_1	12	233187	165
Chi_P02_1	12	233187	119
Chi_P02_1	12	233187	174
Chi_P02_1	12	233187	115
Chi_P02_1	12	233187	319
Chi_P02_1	12	233187	126
Chi_P02_1	12	233187	143
Chi_P02_1	12	233187	144
Chi_P02_1	12	233187	199
Chi_P02_1	12	233187	213
Chi_P02_1	12	233187	136
Chi_P02_1	12	233187	119
Chi_P02_1	12	233187	85
Chi_P02_1	12	233187	147
Chi_P02_1	12	233187	109
Chi_P02_1	12	233187	91
Chi_P02_1	12	233187	131
Chi_P02_1	12	233187	140
Chi_P02_1	12	233187	151
Chi_P02_1	12	233187	81
Chi_P02_1	12	233187	127
Chi_P02_1	12	233187	157
Chi_P02_1	12	233187	172
Chi_P02_1	12	233187	127
Chi_P02_1	12	233187	101
Chi_P02_1	12	233187	151
Chi_P02_1	12	233187	90
Chi_P02_1	12	233187	130
Chi_P02_1	12	233187	154
Chi_P02_1	12	233187	157
Chi_P02_1	12	233187	124
Chi_P02_1	12	233187	108
Chi_P02_1	12	233187	205
Chi_P02_1	12	233187	81
Chi_P02_1	12	233187	116
Chi_P02_1	12	233187	161
Chi_P02_1	12	233187	34
Chi_P02_1	12	233187	104
Chi_P02_1	12	233187	120
Chi_P02_1	12	233187	116
Chi_P02_1	12	233187	135
Chi_P02_1	12	233187	57
Chi_P02_1	12	233187	99
Chi_P02_1	12	233187	95
Chi_P02_1	12	233187	99
Chi_P02_1	12	233187	90
Chi_P02_1	12	233187	150
Chi_P02_1	12	233187	112
Chi_P02_1	12	233187	60
Chi_P02_1	13	308431	81
Chi_P02_1	13	308431	64
Chi_P02_1	13	308431	41
Chi_P02_1	13	308431	128
Chi_P02_1	13	308431	53
Chi_P02_1	13	308431	63
Chi_P02_1	13	308431	75
Chi_P02_1	13	308431	27
Chi_P02_1	13	308431	41
Chi_P02_1	13	308431	89
Chi_P02_1	13	308431	45
Chi_P02_1	13	308431	59
Chi_P02_1	13	308431	86
Chi_P02_1	13	308431	12
Chi_P02_1	13	308431	30
Chi_P02_1	13	308431	56
Chi_P02_1	13	308431	43
Chi_P02_1	13	308431	61
Chi_P02_1	13	308431	47
Chi_P02_1	13	308431	36
Chi_P02_1	13	308431	77
Chi_P02_1	13	308431	111
Chi_P02_1	13	308431	37
Chi_P02_1	13	308431	33
Chi_P02_1	13	308431	29
Chi_P02_1	13	308431	118
Chi_P02_1	13	308431	80
Chi_P02_1	13	308431	30
Chi_P02_1	13	308431	93
Chi_P02_1	13	308431	29
Chi_P02_1	13	308431	32
Chi_P02_1	13	308431	67
Chi_P02_1	13	308431	31
Chi_P02_1	13	308431	42
Chi_P02_1	13	308431	59
Chi_P02_1	13	308431	12
Chi_P02_1	13	308431	17
Chi_P02_1	13	308431	119
Chi_P02_1	13	308431	56
Chi_P02_1	13	308431	20
Chi_P02_1	13	308431	110
Chi_P02_1	13	308431	118
Chi_P02_1	13	308431	80
Chi_P02_1	13	308431	198
Chi_P02_1	13	308431	104
Chi_P02_1	13	308431	90
Chi_P02_1	13	308431	134
Chi_P02_1	13	308431	86
Chi_P02_1	13	308431	139
Chi_P02_1	13	308431	29
Chi_P02_1	13	308431	18
Chi_P02_1	13	308431	29
Chi_P02_1	13	308431	61
Chi_P02_1	13	308431	89
Chi_P02_1	13	308431	42
Chi_P02_1	13	308431	76
Chi_P02_1	13	308431	67
Chi_P02_1	13	308431	128
Chi_P02_1	13	308431	58
Chi_P02_1	13	308431	42
Chi_P02_1	13	308431	66
Chi_P02_1	13	308431	18
Chi_P02_1	13	308431	37
Chi_P02_1	13	308431	37
Chi_P02_1	13	308431	83
Chi_P02_1	13	308431	75
Chi_P02_1	13	308431	82
Chi_P02_1	13	308431	29
Chi_P02_1	14	258928	65
Chi_P02_1	14	258928	63
Chi_P02_1	14	258928	68
Chi_P02_1	14	258928	48
Chi_P02_1	14	258928	127
Chi_P02_1	14	258928	62
Chi_P02_1	14	258928	60
Chi_P02_1	14	258928	99
Chi_P02_1	14	258928	126
Chi_P02_1	14	258928	96
Chi_P02_1	14	258928	83
Chi_P02_1	14	258928	100
Chi_P02_1	14	258928	99
Chi_P02_1	14	258928	118
Chi_P02_1	14	258928	104
Chi_P02_1	14	258928	90
Chi_P02_1	14	258928	45
Chi_P02_1	14	258928	95
Chi_P02_1	14	258928	85
Chi_P02_1	14	258928	86
Chi_P02_1	14	258928	106
Chi_P02_1	14	258928	76
Chi_P02_1	14	258928	74
Chi_P02_1	14	258928	95
Chi_P02_1	14	258928	78
Chi_P02_1	14	258928	103
Chi_P02_1	14	258928	62
Chi_P02_1	14	258928	62
Chi_P02_1	14	258928	115
Chi_P02_1	14	258928	105
Chi_P02_1	14	258928	106
Chi_P02_1	14	258928	100
Chi_P02_1	14	258928	143
Chi_P02_1	14	258928	48
Chi_P02_1	14	258928	56
Chi_P02_1	14	258928	128
Chi_P02_1	14	258928	122
Chi_P02_1	14	258928	112
Chi_P02_1	14	258928	114
Chi_P02_1	14	258928	116
Chi_P02_1	14	258928	116
Chi_P02_1	14	258928	88
Chi_P02_1	14	258928	97
Chi_P02_1	14	258928	86
Chi_P02_1	14	258928	82
Chi_P02_1	14	258928	75
Chi_P02_1	14	258928	75
Chi_P02_1	14	258928	58
Chi_P02_1	14	258928	16
Chi_P02_1	14	258928	191
Chi_P02_1	14	258928	98
Chi_P02_1	14	258928	39
Chi_P02_1	14	258928	70
Chi_P02_1	14	258928	98
Chi_P02_1	14	258928	113
Chi_P02_1	14	258928	58
Chi_P02_1	14	258928	90
Chi_P02_1	14	258928	165
Chi_P02_1	14	258928	47
Chi_P02_1	14	258928	100
Chi_P02_1	14	258928	111
Chi_P02_1	14	258928	81
Chi_P02_1	14	258928	44
Chi_P02_1	14	258928	102
Chi_P02_1	14	258928	43
Chi_P02_1	14	258928	85
Chi_P02_1	14	258928	16
Chi_P02_1	14	258928	81
Chi_P02_1	14	258928	118
Chi_P02_1	14	258928	94
Chi_P02_1	14	258928	101
Chi_P02_1	14	258928	28
Chi_P02_1	14	258928	54
Chi_P02_1	14	258928	118
Chi_P02_1	14	258928	80
Chi_P02_1	14	258928	79
Chi_P02_1	15	324794	24
Chi_P02_1	15	324794	94
Chi_P02_1	15	324794	71
Chi_P02_1	15	324794	102
Chi_P02_1	15	324794	96
Chi_P02_1	15	324794	75
Chi_P02_1	15	324794	138
Chi_P02_1	15	324794	105
Chi_P02_1	15	324794	72
Chi_P02_1	15	324794	164
Chi_P02_1	15	324794	127
Chi_P02_1	15	324794	61
Chi_P02_1	15	324794	147
Chi_P02_1	15	324794	101
Chi_P02_1	15	324794	119
Chi_P02_1	15	324794	121
Chi_P02_1	15	324794	74
Chi_P02_1	15	324794	52
Chi_P02_1	15	324794	219
Chi_P02_1	15	324794	43
Chi_P02_1	15	324794	113
Chi_P02_1	15	324794	353
Chi_P02_1	15	324794	109
Chi_P02_1	15	324794	237
Chi_P02_1	15	324794	111
Chi_P02_1	15	324794	127
Chi_P02_1	15	324794	122
Chi_P02_1	15	324794	128
Chi_P02_1	15	324794	104
Chi_P02_1	15	324794	127
Chi_P02_1	15	324794	103
Chi_P02_1	15	324794	139
Chi_P02_1	15	324794	89
Chi_P02_1	15	324794	378
Chi_P02_1	15	324794	35
Chi_P02_1	15	324794	162
Chi_P02_1	15	324794	19
Chi_P02_1	15	324794	121
Chi_P02_1	15	324794	116
Chi_P02_1	15	324794	103
Chi_P02_1	15	324794	184
Chi_P02_1	15	324794	124
Chi_P02_1	15	324794	53
Chi_P02_1	15	324794	110
Chi_P02_1	15	324794	80
Chi_P02_1	15	324794	97
Chi_P02_1	15	324794	85
Chi_P02_1	15	324794	136
Chi_P02_1	15	324794	79
Chi_P02_1	15	324794	125
Chi_P02_1	15	324794	90
Chi_P02_1	15	324794	96
Chi_P02_1	15	324794	205
Chi_P02_1	15	324794	123
Chi_P02_1	15	324794	92
Chi_P02_1	15	324794	42
Chi_P02_1	15	324794	130
Chi_P02_1	15	324794	94
Chi_P02_1	15	324794	92
Chi_P02_1	15	324794	84
Chi_P02_1	15	324794	185
Chi_P02_1	15	324794	125
Chi_P02_1	15	324794	62
Chi_P02_1	15	324794	204
Chi_P02_1	15	324794	103
Chi_P02_1	15	324794	104
Chi_P02_1	15	324794	114
Chi_P02_1	15	324794	129
Chi_P02_1	15	324794	124
Chi_P02_1	15	324794	128
Chi_P02_1	15	324794	77
Chi_P02_1	15	324794	152
Chi_P02_1	15	324794	114
Chi_P02_1	15	324794	108
Chi_P02_1	15	324794	117
Chi_P02_1	15	324794	125
Chi_P02_1	15	324794	87
Chi_P02_1	15	324794	132
Chi_P02_1	15	324794	152
Chi_P02_1	15	324794	67
Chi_P02_1	15	324794	182
Chi_P02_1	15	324794	152
Chi_P02_1	15	324794	130
Chi_P02_1	15	324794	208
Chi_P02_1	15	324794	146
Chi_P02_1	15	324794	81
Chi_P02_1	15	324794	82
Chi_P02_1	15	324794	79
Chi_P02_1	15	324794	95
Chi_P02_1	15	324794	134
Chi_P02_1	15	324794	139
Chi_P02_1	15	324794	165
Chi_P02_1	15	324794	107
Chi_P02_1	15	324794	129
Chi_P02_1	15	324794	279
Chi_P02_1	16	290100	30
Chi_P02_1	16	290100	25
Chi_P02_1	16	290100	58
Chi_P02_1	16	290100	128
Chi_P02_1	16	290100	80
Chi_P02_1	16	290100	76
Chi_P02_1	16	290100	58
Chi_P02_1	16	290100	181
Chi_P02_1	16	290100	61
Chi_P02_1	16	290100	62
Chi_P02_1	16	290100	103
Chi_P02_1	16	290100	44
Chi_P02_1	16	290100	41
Chi_P02_1	16	290100	88
Chi_P02_1	16	290100	91
Chi_P02_1	16	290100	109
Chi_P02_1	16	290100	49
Chi_P02_1	16	290100	132
Chi_P02_1	16	290100	57
Chi_P02_1	16	290100	52
Chi_P02_1	16	290100	41
Chi_P02_1	16	290100	129
Chi_P02_1	16	290100	99
Chi_P02_1	16	290100	62
Chi_P02_1	16	290100	128
Chi_P02_1	16	290100	185
Chi_P02_1	16	290100	51
Chi_P02_1	16	290100	82
Chi_P02_1	16	290100	62
Chi_P02_1	16	290100	117
Chi_P02_1	16	290100	63
Chi_P02_1	16	290100	42
Chi_P02_1	16	290100	126
Chi_P02_1	16	290100	91
Chi_P02_1	16	290100	76
Chi_P02_1	16	290100	34
Chi_P02_1	16	290100	74
Chi_P02_1	16	290100	58
Chi_P02_1	16	290100	78
Chi_P02_1	16	290100	41
Chi_P02_1	16	290100	24
Chi_P02_1	16	290100	13
Chi_P02_1	16	290100	103
Chi_P02_1	16	290100	38
Chi_P02_1	16	290100	189
Chi_P02_1	16	290100	56
Chi_P02_1	16	290100	71
Chi_P02_1	16	290100	48
Chi_P02_1	16	290100	91
Chi_P02_1	16	290100	83
Chi_P02_1	16	290100	72
Chi_P02_1	16	290100	71
Chi_P02_1	16	290100	101
Chi_P02_1	16	290100	95
Chi_P02_1	16	290100	92
Chi_P02_1	16	290100	140
Chi_P02_1	16	290100	95
Chi_P02_1	16	290100	111
Chi_P02_1	16	290100	61
Chi_P02_1	16	290100	60
Chi_P02_1	16	290100	65
Chi_P02_1	16	290100	140
Chi_P02_1	17	294460	23
Chi_P02_1	17	294460	55
Chi_P02_1	17	294460	24
Chi_P02_1	17	294460	28
Chi_P02_1	17	294460	123
Chi_P02_1	17	294460	47
Chi_P02_1	17	294460	75
Chi_P02_1	17	294460	35
Chi_P02_1	17	294460	43
Chi_P02_1	17	294460	29
Chi_P02_1	17	294460	71
Chi_P02_1	17	294460	73
Chi_P02_1	17	294460	87
Chi_P02_1	17	294460	60
Chi_P02_1	17	294460	139
Chi_P02_1	17	294460	82
Chi_P02_1	17	294460	90
Chi_P02_1	17	294460	74
Chi_P02_1	17	294460	52
Chi_P02_1	17	294460	101
Chi_P02_1	17	294460	56
Chi_P02_1	17	294460	86
Chi_P02_1	17	294460	32
Chi_P02_1	17	294460	68
Chi_P02_1	17	294460	24
Chi_P02_1	17	294460	95
Chi_P02_1	17	294460	78
Chi_P02_1	17	294460	12
Chi_P02_1	17	294460	94
Chi_P02_1	17	294460	97
Chi_P02_1	17	294460	87
Chi_P02_1	17	294460	87
Chi_P02_1	17	294460	78
Chi_P02_1	17	294460	80
Chi_P02_1	17	294460	81
Chi_P02_1	17	294460	114
Chi_P02_1	17	294460	59
Chi_P02_1	17	294460	79
Chi_P02_1	17	294460	74
Chi_P02_1	17	294460	55
Chi_P02_1	17	294460	64
Chi_P02_1	17	294460	132
Chi_P02_1	17	294460	106
Chi_P02_1	17	294460	22
Chi_P02_1	17	294460	88
Chi_P02_1	17	294460	311
Chi_P02_1	17	294460	113
Chi_P02_1	17	294460	252
Chi_P02_1	17	294460	126
Chi_P02_1	17	294460	218
Chi_P02_1	17	294460	106
Chi_P02_1	17	294460	46
Chi_P02_1	17	294460	60
Chi_P02_1	17	294460	166
Chi_P02_1	17	294460	171
Chi_P02_1	17	294460	126
Chi_P02_1	17	294460	116
Chi_P02_1	17	294460	51
Chi_P02_1	17	294460	69
Chi_P02_1	17	294460	129
Chi_P02_1	17	294460	91
Chi_P02_1	17	294460	111
Chi_P02_1	17	294460	78
Chi_P02_1	17	294460	138
Chi_P02_1	17	294460	172
Chi_P02_1	17	294460	101
Chi_P02_1	17	294460	133
Chi_P02_1	17	294460	163
Chi_P02_1	17	294460	163
Chi_P02_1	17	294460	105
Chi_P02_1	17	294460	124
Chi_P02_1	18	313366	93
Chi_P02_1	18	313366	105
Chi_P02_1	18	313366	66
Chi_P02_1	18	313366	114
Chi_P02_1	18	313366	59
Chi_P02_1	18	313366	17
Chi_P02_1	18	313366	92
Chi_P02_1	18	313366	68
Chi_P02_1	18	313366	101
Chi_P02_1	18	313366	82
Chi_P02_1	18	313366	185
Chi_P02_1	18	313366	139
Chi_P02_1	18	313366	98
Chi_P02_1	18	313366	72
Chi_P02_1	18	313366	77
Chi_P02_1	18	313366	62
Chi_P02_1	18	313366	115
Chi_P02_1	18	313366	153
Chi_P02_1	18	313366	77
Chi_P02_1	18	313366	174
Chi_P02_1	18	313366	92
Chi_P02_1	18	313366	60
Chi_P02_1	18	313366	77
Chi_P02_1	18	313366	22
Chi_P02_1	18	313366	45
Chi_P02_1	18	313366	61
Chi_P02_1	18	313366	114
Chi_P02_1	18	313366	32
Chi_P02_1	18	313366	92
Chi_P02_1	18	313366	84
Chi_P02_1	18	313366	135
Chi_P02_1	18	313366	130
Chi_P02_1	18	313366	118
Chi_P02_1	18	313366	88
Chi_P02_1	18	313366	97
Chi_P02_1	18	313366	142
Chi_P02_1	18	313366	113
Chi_P02_1	18	313366	124
Chi_P02_1	18	313366	195
Chi_P02_1	18	313366	94
Chi_P02_1	18	313366	120
Chi_P02_1	18	313366	101
Chi_P02_1	18	313366	143
Chi_P02_1	18	313366	115
Chi_P02_1	18	313366	79
Chi_P02_1	18	313366	87
Chi_P02_1	18	313366	124
Chi_P02_1	18	313366	159
Chi_P02_1	18	313366	106
Chi_P02_1	18	313366	128
Chi_P02_1	18	313366	66
Chi_P02_1	18	313366	76
Chi_P02_1	18	313366	125
Chi_P02_1	18	313366	91
Chi_P02_1	18	313366	99
Chi_P02_1	18	313366	101
Chi_P02_1	18	313366	107
Chi_P02_1	18	313366	127
Chi_P02_1	18	313366	107
Chi_P02_1	18	313366	77
Chi_P02_1	18	313366	78
Chi_P02_1	18	313366	125
Chi_P02_1	18	313366	110
Chi_P02_1	18	313366	154
Chi_P02_1	18	313366	139
Chi_P02_1	18	313366	145
Chi_P02_1	18	313366	199
Chi_P02_1	18	313366	74
Chi_P02_1	18	313366	82
Chi_P02_1	18	313366	108
Chi_P02_1	18	313366	62
Chi_P02_1	18	313366	19
Chi_P02_1	18	313366	132
Chi_P02_1	18	313366	227
Chi_P02_1	18	313366	118
Chi_P02_1	18	313366	107
Chi_P02_1	18	313366	146
Chi_P02_1	18	313366	195
Chi_P02_1	18	313366	112
Chi_P02_1	18	313366	168
Chi_P02_1	18	313366	85
Chi_P02_1	18	313366	188
Chi_P02_1	18	313366	59
Chi_P02_1	18	313366	113
Chi_P02_1	18	313366	135
Chi_P02_1	18	313366	15
Chi_P02_1	18	313366	97
Chi_P02_1	18	313366	212
Chi_P02_1	18	313366	96
Chi_P02_1	18	313366	139
Chi_P02_1	18	313366	71
