fichier	leaf	surfaceLeaf	surfaceLesion
Chi_P07_1	6	347309	161
Chi_P07_1	6	347309	127
Chi_P07_1	6	347309	145
Chi_P07_1	6	347309	180
Chi_P07_1	6	347309	257
Chi_P07_1	6	347309	117
Chi_P07_1	6	347309	202
Chi_P07_1	6	347309	110
Chi_P07_1	6	347309	135
Chi_P07_1	6	347309	123
Chi_P07_1	6	347309	128
Chi_P07_1	6	347309	35
Chi_P07_1	6	347309	153
Chi_P07_1	6	347309	112
Chi_P07_1	6	347309	830
Chi_P07_1	6	347309	143
Chi_P07_1	6	347309	127
Chi_P07_1	6	347309	152
Chi_P07_1	6	347309	115
Chi_P07_1	6	347309	143
Chi_P07_1	6	347309	141
Chi_P07_1	6	347309	252
Chi_P07_1	6	347309	58
Chi_P07_1	6	347309	165
Chi_P07_1	6	347309	87
Chi_P07_1	6	347309	64
Chi_P07_1	6	347309	107
Chi_P07_1	6	347309	203
Chi_P07_1	6	347309	158
Chi_P07_1	6	347309	74
Chi_P07_1	6	347309	814
Chi_P07_1	6	347309	167
Chi_P07_1	6	347309	32
Chi_P07_1	6	347309	129
Chi_P07_1	6	347309	217
Chi_P07_1	6	347309	94
Chi_P07_1	6	347309	97
Chi_P07_1	6	347309	149
Chi_P07_1	6	347309	254
Chi_P07_1	6	347309	147
Chi_P07_1	6	347309	109
Chi_P07_1	6	347309	110
Chi_P07_1	6	347309	130
Chi_P07_1	6	347309	80
Chi_P07_1	6	347309	365
Chi_P07_1	6	347309	163
Chi_P07_1	6	347309	97
Chi_P07_1	6	347309	87
Chi_P07_1	6	347309	281
Chi_P07_1	6	347309	77
Chi_P07_1	6	347309	94
Chi_P07_1	6	347309	120
Chi_P07_1	6	347309	111
Chi_P07_1	6	347309	88
Chi_P07_1	6	347309	299
Chi_P07_1	6	347309	106
Chi_P07_1	6	347309	72
Chi_P07_1	6	347309	75
Chi_P07_1	6	347309	91
Chi_P07_1	6	347309	210
Chi_P07_1	6	347309	84
Chi_P07_1	6	347309	26
Chi_P07_1	6	347309	78
Chi_P07_1	6	347309	30
Chi_P07_1	6	347309	13
Chi_P07_1	7	295214	117
Chi_P07_1	7	295214	117
Chi_P07_1	7	295214	77
Chi_P07_1	7	295214	74
Chi_P07_1	7	295214	63
Chi_P07_1	7	295214	95
Chi_P07_1	7	295214	112
Chi_P07_1	7	295214	71
Chi_P07_1	7	295214	210
Chi_P07_1	7	295214	85
Chi_P07_1	7	295214	59
Chi_P07_1	7	295214	98
Chi_P07_1	7	295214	69
Chi_P07_1	7	295214	119
Chi_P07_1	7	295214	130
Chi_P07_1	7	295214	67
Chi_P07_1	7	295214	90
Chi_P07_1	7	295214	74
Chi_P07_1	7	295214	168
Chi_P07_1	7	295214	54
Chi_P07_1	7	295214	85
Chi_P07_1	7	295214	90
Chi_P07_1	7	295214	49
Chi_P07_1	7	295214	107
Chi_P07_1	7	295214	93
Chi_P07_1	7	295214	213
Chi_P07_1	7	295214	126
Chi_P07_1	7	295214	12
Chi_P07_1	7	295214	142
Chi_P07_1	7	295214	104
Chi_P07_1	7	295214	85
Chi_P07_1	7	295214	87
Chi_P07_1	7	295214	93
Chi_P07_1	7	295214	88
Chi_P07_1	7	295214	72
Chi_P07_1	7	295214	71
Chi_P07_1	7	295214	133
Chi_P07_1	7	295214	56
Chi_P07_1	7	295214	48
Chi_P07_1	7	295214	79
Chi_P07_1	7	295214	141
Chi_P07_1	7	295214	88
Chi_P07_1	7	295214	78
Chi_P07_1	7	295214	59
Chi_P07_1	7	295214	88
Chi_P07_1	7	295214	51
Chi_P07_1	7	295214	75
Chi_P07_1	7	295214	276
Chi_P07_1	7	295214	128
Chi_P07_1	7	295214	124
Chi_P07_1	7	295214	96
Chi_P07_1	7	295214	61
Chi_P07_1	7	295214	191
Chi_P07_1	7	295214	46
Chi_P07_1	7	295214	194
Chi_P07_1	7	295214	88
Chi_P07_1	7	295214	51
Chi_P07_1	7	295214	119
Chi_P07_1	7	295214	77
Chi_P07_1	7	295214	50
Chi_P07_1	7	295214	32
Chi_P07_1	7	295214	108
Chi_P07_1	7	295214	142
Chi_P07_1	7	295214	102
Chi_P07_1	7	295214	72
Chi_P07_1	7	295214	71
Chi_P07_1	7	295214	31
Chi_P07_1	7	295214	80
Chi_P07_1	7	295214	46
Chi_P07_1	7	295214	115
Chi_P07_1	7	295214	64
Chi_P07_1	7	295214	17
Chi_P07_1	7	295214	24
Chi_P07_1	7	295214	64
Chi_P07_1	7	295214	47
Chi_P07_1	7	295214	112
Chi_P07_1	7	295214	66
Chi_P07_1	7	295214	777
Chi_P07_1	7	295214	75
Chi_P07_1	7	295214	163
Chi_P07_1	7	295214	66
Chi_P07_1	7	295214	87
Chi_P07_1	7	295214	115
Chi_P07_1	7	295214	104
Chi_P07_1	7	295214	52
Chi_P07_1	7	295214	80
Chi_P07_1	7	295214	112
Chi_P07_1	7	295214	225
Chi_P07_1	7	295214	92
Chi_P07_1	7	295214	53
Chi_P07_1	7	295214	67
Chi_P07_1	7	295214	80
Chi_P07_1	7	295214	79
Chi_P07_1	7	295214	18
Chi_P07_1	7	295214	56
Chi_P07_1	7	295214	50
Chi_P07_1	7	295214	68
Chi_P07_1	7	295214	98
Chi_P07_1	7	295214	106
Chi_P07_1	7	295214	71
Chi_P07_1	7	295214	158
Chi_P07_1	8	301603	19
Chi_P07_1	8	301603	47
Chi_P07_1	8	301603	92
Chi_P07_1	8	301603	59
Chi_P07_1	8	301603	23
Chi_P07_1	8	301603	128
Chi_P07_1	8	301603	41
Chi_P07_1	8	301603	58
Chi_P07_1	8	301603	74
Chi_P07_1	8	301603	145
Chi_P07_1	8	301603	66
Chi_P07_1	8	301603	103
Chi_P07_1	8	301603	74
Chi_P07_1	8	301603	89
Chi_P07_1	8	301603	67
Chi_P07_1	8	301603	93
Chi_P07_1	8	301603	28
Chi_P07_1	8	301603	62
Chi_P07_1	8	301603	67
Chi_P07_1	8	301603	84
Chi_P07_1	8	301603	31
Chi_P07_1	8	301603	55
Chi_P07_1	8	301603	102
Chi_P07_1	8	301603	51
Chi_P07_1	8	301603	211
Chi_P07_1	8	301603	63
Chi_P07_1	8	301603	96
Chi_P07_1	8	301603	96
Chi_P07_1	8	301603	43
Chi_P07_1	8	301603	111
Chi_P07_1	8	301603	70
Chi_P07_1	8	301603	136
Chi_P07_1	8	301603	78
Chi_P07_1	8	301603	133
Chi_P07_1	8	301603	142
Chi_P07_1	8	301603	257
Chi_P07_1	8	301603	158
Chi_P07_1	8	301603	75
Chi_P07_1	8	301603	131
Chi_P07_1	8	301603	94
Chi_P07_1	8	301603	145
Chi_P07_1	8	301603	69
Chi_P07_1	8	301603	85
Chi_P07_1	8	301603	89
Chi_P07_1	8	301603	57
Chi_P07_1	8	301603	90
Chi_P07_1	8	301603	100
Chi_P07_1	8	301603	114
Chi_P07_1	8	301603	67
Chi_P07_1	8	301603	230
Chi_P07_1	8	301603	128
Chi_P07_1	8	301603	142
Chi_P07_1	8	301603	67
Chi_P07_1	8	301603	131
Chi_P07_1	8	301603	118
Chi_P07_1	8	301603	129
Chi_P07_1	8	301603	95
Chi_P07_1	8	301603	57
Chi_P07_1	8	301603	118
Chi_P07_1	8	301603	70
Chi_P07_1	8	301603	115
Chi_P07_1	8	301603	123
Chi_P07_1	8	301603	64
Chi_P07_1	8	301603	250
Chi_P07_1	8	301603	105
Chi_P07_1	8	301603	109
Chi_P07_1	8	301603	87
Chi_P07_1	8	301603	133
Chi_P07_1	8	301603	101
Chi_P07_1	8	301603	94
Chi_P07_1	8	301603	111
Chi_P07_1	8	301603	143
Chi_P07_1	8	301603	149
Chi_P07_1	8	301603	128
Chi_P07_1	8	301603	513
Chi_P07_1	8	301603	213
Chi_P07_1	8	301603	102
Chi_P07_1	8	301603	36
Chi_P07_1	8	301603	127
Chi_P07_1	8	301603	112
Chi_P07_1	8	301603	85
Chi_P07_1	8	301603	185
Chi_P07_1	8	301603	147
Chi_P07_1	8	301603	36
Chi_P07_1	8	301603	99
Chi_P07_1	8	301603	64
Chi_P07_1	8	301603	88
Chi_P07_1	8	301603	77
Chi_P07_1	8	301603	98
Chi_P07_1	8	301603	114
Chi_P07_1	8	301603	157
Chi_P07_1	8	301603	70
Chi_P07_1	8	301603	32
Chi_P07_1	9	296038	86
Chi_P07_1	9	296038	127
Chi_P07_1	9	296038	154
Chi_P07_1	9	296038	157
Chi_P07_1	9	296038	129
Chi_P07_1	9	296038	142
Chi_P07_1	9	296038	119
Chi_P07_1	9	296038	277
Chi_P07_1	9	296038	77
Chi_P07_1	9	296038	112
Chi_P07_1	9	296038	70
Chi_P07_1	9	296038	165
Chi_P07_1	9	296038	96
Chi_P07_1	9	296038	98
Chi_P07_1	9	296038	100
Chi_P07_1	9	296038	69
Chi_P07_1	9	296038	144
Chi_P07_1	9	296038	82
Chi_P07_1	9	296038	163
Chi_P07_1	9	296038	79
Chi_P07_1	9	296038	58
Chi_P07_1	9	296038	138
Chi_P07_1	9	296038	43
Chi_P07_1	9	296038	118
Chi_P07_1	9	296038	198
Chi_P07_1	9	296038	108
Chi_P07_1	9	296038	102
Chi_P07_1	9	296038	122
Chi_P07_1	9	296038	101
Chi_P07_1	9	296038	43
Chi_P07_1	9	296038	225
Chi_P07_1	9	296038	92
Chi_P07_1	9	296038	54
Chi_P07_1	9	296038	155
Chi_P07_1	9	296038	118
Chi_P07_1	9	296038	80
Chi_P07_1	9	296038	275
Chi_P07_1	9	296038	329
Chi_P07_1	9	296038	115
Chi_P07_1	9	296038	257
Chi_P07_1	9	296038	145
Chi_P07_1	9	296038	121
Chi_P07_1	9	296038	75
Chi_P07_1	9	296038	73
Chi_P07_1	9	296038	139
Chi_P07_1	9	296038	189
Chi_P07_1	9	296038	97
Chi_P07_1	9	296038	140
Chi_P07_1	9	296038	140
Chi_P07_1	9	296038	107
Chi_P07_1	9	296038	52
Chi_P07_1	9	296038	143
Chi_P07_1	9	296038	87
Chi_P07_1	9	296038	130
Chi_P07_1	9	296038	136
Chi_P07_1	9	296038	73
Chi_P07_1	9	296038	171
Chi_P07_1	9	296038	161
Chi_P07_1	9	296038	62
Chi_P07_1	9	296038	92
Chi_P07_1	9	296038	134
Chi_P07_1	9	296038	100
Chi_P07_1	9	296038	73
Chi_P07_1	9	296038	57
Chi_P07_1	9	296038	333
Chi_P07_1	9	296038	219
Chi_P07_1	9	296038	109
Chi_P07_1	9	296038	104
Chi_P07_1	9	296038	99
Chi_P07_1	9	296038	127
Chi_P07_1	9	296038	105
Chi_P07_1	9	296038	130
Chi_P07_1	9	296038	106
Chi_P07_1	9	296038	52
Chi_P07_1	9	296038	128
Chi_P07_1	9	296038	103
Chi_P07_1	9	296038	131
Chi_P07_1	9	296038	93
Chi_P07_1	9	296038	208
Chi_P07_1	9	296038	124
Chi_P07_1	9	296038	123
Chi_P07_1	9	296038	113
Chi_P07_1	9	296038	56
Chi_P07_1	9	296038	1007
Chi_P07_1	9	296038	108
Chi_P07_1	9	296038	115
Chi_P07_1	9	296038	79
Chi_P07_1	9	296038	76
Chi_P07_1	9	296038	107
Chi_P07_1	9	296038	35
Chi_P07_1	9	296038	82
Chi_P07_1	9	296038	282
Chi_P07_1	9	296038	59
Chi_P07_1	9	296038	82
Chi_P07_1	9	296038	101
Chi_P07_1	9	296038	139
Chi_P07_1	9	296038	55
Chi_P07_1	9	296038	55
Chi_P07_1	9	296038	177
Chi_P07_1	9	296038	122
Chi_P07_1	9	296038	106
Chi_P07_1	9	296038	107
Chi_P07_1	9	296038	77
Chi_P07_1	9	296038	61
Chi_P07_1	9	296038	117
Chi_P07_1	9	296038	74
Chi_P07_1	9	296038	119
Chi_P07_1	9	296038	124
Chi_P07_1	9	296038	80
Chi_P07_1	9	296038	46
Chi_P07_1	9	296038	105
Chi_P07_1	9	296038	62
Chi_P07_1	9	296038	78
Chi_P07_1	9	296038	125
Chi_P07_1	9	296038	91
Chi_P07_1	9	296038	67
Chi_P07_1	9	296038	92
Chi_P07_1	10	304901	54
Chi_P07_1	10	304901	62
Chi_P07_1	10	304901	86
Chi_P07_1	10	304901	62
Chi_P07_1	10	304901	107
Chi_P07_1	10	304901	101
Chi_P07_1	10	304901	137
Chi_P07_1	10	304901	95
Chi_P07_1	10	304901	63
Chi_P07_1	10	304901	122
Chi_P07_1	10	304901	161
Chi_P07_1	10	304901	134
Chi_P07_1	10	304901	50
Chi_P07_1	10	304901	100
Chi_P07_1	10	304901	118
Chi_P07_1	10	304901	125
Chi_P07_1	10	304901	92
Chi_P07_1	10	304901	181
Chi_P07_1	10	304901	36
Chi_P07_1	10	304901	99
Chi_P07_1	10	304901	73
Chi_P07_1	10	304901	86
Chi_P07_1	10	304901	95
Chi_P07_1	10	304901	88
Chi_P07_1	10	304901	118
Chi_P07_1	10	304901	99
Chi_P07_1	10	304901	136
Chi_P07_1	10	304901	115
Chi_P07_1	10	304901	134
Chi_P07_1	10	304901	30
Chi_P07_1	10	304901	116
Chi_P07_1	10	304901	65
Chi_P07_1	10	304901	121
Chi_P07_1	10	304901	117
Chi_P07_1	10	304901	119
Chi_P07_1	10	304901	59
Chi_P07_1	10	304901	31
Chi_P07_1	10	304901	41
Chi_P07_1	10	304901	107
Chi_P07_1	10	304901	85
Chi_P07_1	10	304901	100
Chi_P07_1	10	304901	80
Chi_P07_1	10	304901	104
Chi_P07_1	10	304901	33
Chi_P07_1	10	304901	97
Chi_P07_1	10	304901	58
Chi_P07_1	10	304901	63
Chi_P07_1	10	304901	136
Chi_P07_1	10	304901	166
Chi_P07_1	10	304901	90
Chi_P07_1	10	304901	61
Chi_P07_1	10	304901	86
Chi_P07_1	10	304901	100
Chi_P07_1	10	304901	104
Chi_P07_1	10	304901	84
Chi_P07_1	10	304901	87
Chi_P07_1	10	304901	113
Chi_P07_1	10	304901	65
Chi_P07_1	10	304901	103
Chi_P07_1	10	304901	92
Chi_P07_1	10	304901	125
Chi_P07_1	10	304901	605
Chi_P07_1	10	304901	78
Chi_P07_1	10	304901	54
Chi_P07_1	10	304901	78
Chi_P07_1	10	304901	29
Chi_P07_1	10	304901	76
Chi_P07_1	10	304901	73
Chi_P07_1	10	304901	99
Chi_P07_1	10	304901	39
Chi_P07_1	10	304901	155
Chi_P07_1	10	304901	155
Chi_P07_1	10	304901	90
Chi_P07_1	10	304901	96
Chi_P07_1	10	304901	30
Chi_P07_1	10	304901	103
Chi_P07_1	10	304901	88
Chi_P07_1	10	304901	39
Chi_P07_1	10	304901	61
Chi_P07_1	10	304901	132
Chi_P07_1	10	304901	144
Chi_P07_1	10	304901	106
Chi_P07_1	10	304901	75
Chi_P07_1	10	304901	51
Chi_P07_1	10	304901	88
Chi_P07_1	10	304901	118
Chi_P07_1	10	304901	90
Chi_P07_1	11	272962	111
Chi_P07_1	11	272962	79
Chi_P07_1	11	272962	67
Chi_P07_1	11	272962	12
Chi_P07_1	11	272962	157
Chi_P07_1	11	272962	93
Chi_P07_1	11	272962	123
Chi_P07_1	11	272962	113
Chi_P07_1	11	272962	87
Chi_P07_1	11	272962	128
Chi_P07_1	11	272962	84
Chi_P07_1	11	272962	106
Chi_P07_1	11	272962	52
Chi_P07_1	11	272962	115
Chi_P07_1	11	272962	52
Chi_P07_1	11	272962	23
Chi_P07_1	11	272962	89
Chi_P07_1	11	272962	266
Chi_P07_1	11	272962	173
Chi_P07_1	11	272962	109
Chi_P07_1	11	272962	94
Chi_P07_1	11	272962	121
Chi_P07_1	11	272962	91
Chi_P07_1	11	272962	99
Chi_P07_1	11	272962	101
Chi_P07_1	11	272962	43
Chi_P07_1	11	272962	90
Chi_P07_1	11	272962	90
Chi_P07_1	11	272962	52
Chi_P07_1	11	272962	49
Chi_P07_1	11	272962	114
Chi_P07_1	11	272962	73
Chi_P07_1	11	272962	215
Chi_P07_1	11	272962	140
Chi_P07_1	11	272962	102
Chi_P07_1	11	272962	123
Chi_P07_1	11	272962	91
Chi_P07_1	11	272962	111
Chi_P07_1	11	272962	204
Chi_P07_1	11	272962	139
Chi_P07_1	11	272962	125
Chi_P07_1	11	272962	145
Chi_P07_1	11	272962	182
Chi_P07_1	11	272962	55
Chi_P07_1	11	272962	129
Chi_P07_1	11	272962	159
Chi_P07_1	11	272962	213
Chi_P07_1	11	272962	101
Chi_P07_1	11	272962	175
Chi_P07_1	11	272962	103
Chi_P07_1	11	272962	140
Chi_P07_1	11	272962	124
Chi_P07_1	11	272962	100
Chi_P07_1	11	272962	88
Chi_P07_1	11	272962	111
Chi_P07_1	11	272962	42
Chi_P07_1	11	272962	96
Chi_P07_1	11	272962	112
Chi_P07_1	11	272962	136
Chi_P07_1	11	272962	34
Chi_P07_1	11	272962	77
Chi_P07_1	11	272962	18
Chi_P07_1	11	272962	106
Chi_P07_1	11	272962	127
Chi_P07_1	11	272962	219
Chi_P07_1	11	272962	102
Chi_P07_1	11	272962	98
Chi_P07_1	11	272962	80
Chi_P07_1	11	272962	121
Chi_P07_1	11	272962	145
Chi_P07_1	11	272962	37
Chi_P07_1	11	272962	460
Chi_P07_1	11	272962	187
Chi_P07_1	11	272962	69
Chi_P07_1	11	272962	92
Chi_P07_1	11	272962	71
Chi_P07_1	11	272962	207
Chi_P07_1	11	272962	134
Chi_P07_1	11	272962	29
Chi_P07_1	11	272962	104
Chi_P07_1	11	272962	105
Chi_P07_1	11	272962	104
Chi_P07_1	11	272962	213
Chi_P07_1	11	272962	140
Chi_P07_1	11	272962	112
Chi_P07_1	11	272962	94
Chi_P07_1	11	272962	73
Chi_P07_1	11	272962	112
Chi_P07_1	11	272962	124
Chi_P07_1	11	272962	201
Chi_P07_1	11	272962	150
Chi_P07_1	11	272962	103
Chi_P07_1	11	272962	151
Chi_P07_1	11	272962	93
Chi_P07_1	11	272962	113
Chi_P07_1	11	272962	119
Chi_P07_1	11	272962	103
Chi_P07_1	11	272962	259
Chi_P07_1	11	272962	350
Chi_P07_1	11	272962	169
Chi_P07_1	11	272962	91
Chi_P07_1	12	311726	63
Chi_P07_1	12	311726	79
Chi_P07_1	12	311726	64
Chi_P07_1	12	311726	18
Chi_P07_1	12	311726	190
Chi_P07_1	12	311726	41
Chi_P07_1	12	311726	148
Chi_P07_1	12	311726	173
Chi_P07_1	12	311726	115
Chi_P07_1	12	311726	24
Chi_P07_1	12	311726	100
Chi_P07_1	12	311726	81
Chi_P07_1	12	311726	72
Chi_P07_1	12	311726	80
Chi_P07_1	12	311726	72
Chi_P07_1	12	311726	87
Chi_P07_1	12	311726	55
Chi_P07_1	12	311726	87
Chi_P07_1	12	311726	139
Chi_P07_1	12	311726	116
Chi_P07_1	12	311726	49
Chi_P07_1	12	311726	102
Chi_P07_1	12	311726	70
Chi_P07_1	12	311726	117
Chi_P07_1	12	311726	118
Chi_P07_1	12	311726	110
Chi_P07_1	12	311726	156
Chi_P07_1	12	311726	96
Chi_P07_1	12	311726	73
Chi_P07_1	12	311726	164
Chi_P07_1	12	311726	69
Chi_P07_1	12	311726	92
Chi_P07_1	12	311726	103
Chi_P07_1	12	311726	76
Chi_P07_1	12	311726	120
Chi_P07_1	12	311726	222
Chi_P07_1	12	311726	113
Chi_P07_1	12	311726	82
Chi_P07_1	12	311726	164
Chi_P07_1	12	311726	88
Chi_P07_1	12	311726	91
Chi_P07_1	12	311726	180
Chi_P07_1	12	311726	26
Chi_P07_1	12	311726	216
Chi_P07_1	12	311726	104
Chi_P07_1	12	311726	149
Chi_P07_1	12	311726	223
Chi_P07_1	12	311726	153
Chi_P07_1	12	311726	143
Chi_P07_1	12	311726	171
Chi_P07_1	12	311726	50
Chi_P07_1	12	311726	129
Chi_P07_1	12	311726	85
Chi_P07_1	12	311726	51
Chi_P07_1	12	311726	97
Chi_P07_1	12	311726	94
Chi_P07_1	12	311726	112
Chi_P07_1	12	311726	58
Chi_P07_1	12	311726	64
Chi_P07_1	12	311726	90
Chi_P07_1	12	311726	68
Chi_P07_1	12	311726	114
Chi_P07_1	12	311726	70
Chi_P07_1	12	311726	39
Chi_P07_1	12	311726	323
Chi_P07_1	12	311726	116
Chi_P07_1	12	311726	113
Chi_P07_1	12	311726	92
Chi_P07_1	12	311726	134
Chi_P07_1	12	311726	942
Chi_P07_1	12	311726	337
Chi_P07_1	12	311726	101
Chi_P07_1	12	311726	122
Chi_P07_1	12	311726	105
Chi_P07_1	12	311726	162
Chi_P07_1	12	311726	74
Chi_P07_1	12	311726	354
Chi_P07_1	12	311726	33
Chi_P07_1	12	311726	194
Chi_P07_1	12	311726	97
Chi_P07_1	12	311726	129
Chi_P07_1	12	311726	122
Chi_P07_1	12	311726	19
Chi_P07_1	12	311726	84
Chi_P07_1	12	311726	50
Chi_P07_1	12	311726	88
Chi_P07_1	12	311726	285
Chi_P07_1	12	311726	69
Chi_P07_1	12	311726	86
Chi_P07_1	12	311726	166
Chi_P07_1	12	311726	118
Chi_P07_1	12	311726	203
Chi_P07_1	12	311726	74
Chi_P07_1	12	311726	35
Chi_P07_1	12	311726	106
Chi_P07_1	12	311726	149
Chi_P07_1	12	311726	48
Chi_P07_1	12	311726	76
Chi_P07_1	12	311726	91
Chi_P07_1	12	311726	142
Chi_P07_1	12	311726	47
Chi_P07_1	12	311726	326
Chi_P07_1	12	311726	49
Chi_P07_1	12	311726	103
Chi_P07_1	12	311726	37
Chi_P07_1	12	311726	17
Chi_P07_1	12	311726	36
Chi_P07_1	12	311726	99
Chi_P07_1	12	311726	79
Chi_P07_1	12	311726	100
Chi_P07_1	12	311726	90
Chi_P07_1	12	311726	43
Chi_P07_1	12	311726	455
Chi_P07_1	12	311726	228
Chi_P07_1	12	311726	42
Chi_P07_1	12	311726	119
Chi_P07_1	12	311726	116
Chi_P07_1	12	311726	36
Chi_P07_1	13	282290	139
Chi_P07_1	13	282290	156
Chi_P07_1	13	282290	98
Chi_P07_1	13	282290	123
Chi_P07_1	13	282290	120
Chi_P07_1	13	282290	161
Chi_P07_1	13	282290	118
Chi_P07_1	13	282290	171
Chi_P07_1	13	282290	119
Chi_P07_1	13	282290	154
Chi_P07_1	13	282290	198
Chi_P07_1	13	282290	123
Chi_P07_1	13	282290	89
Chi_P07_1	13	282290	150
Chi_P07_1	13	282290	81
Chi_P07_1	13	282290	59
Chi_P07_1	13	282290	84
Chi_P07_1	13	282290	153
Chi_P07_1	13	282290	165
Chi_P07_1	13	282290	105
Chi_P07_1	13	282290	152
Chi_P07_1	13	282290	220
Chi_P07_1	13	282290	225
Chi_P07_1	13	282290	245
Chi_P07_1	13	282290	133
Chi_P07_1	13	282290	121
Chi_P07_1	13	282290	217
Chi_P07_1	13	282290	191
Chi_P07_1	13	282290	195
Chi_P07_1	13	282290	98
Chi_P07_1	13	282290	152
Chi_P07_1	13	282290	133
Chi_P07_1	13	282290	224
Chi_P07_1	13	282290	158
Chi_P07_1	13	282290	127
Chi_P07_1	13	282290	164
Chi_P07_1	13	282290	146
Chi_P07_1	13	282290	132
Chi_P07_1	13	282290	234
Chi_P07_1	13	282290	122
Chi_P07_1	13	282290	205
Chi_P07_1	13	282290	229
Chi_P07_1	13	282290	111
Chi_P07_1	13	282290	142
Chi_P07_1	13	282290	325
Chi_P07_1	13	282290	125
Chi_P07_1	13	282290	108
Chi_P07_1	13	282290	391
Chi_P07_1	13	282290	108
Chi_P07_1	13	282290	118
Chi_P07_1	13	282290	184
Chi_P07_1	13	282290	152
Chi_P07_1	13	282290	170
Chi_P07_1	13	282290	210
Chi_P07_1	13	282290	107
Chi_P07_1	13	282290	175
Chi_P07_1	13	282290	369
Chi_P07_1	13	282290	144
Chi_P07_1	13	282290	263
Chi_P07_1	13	282290	173
Chi_P07_1	13	282290	242
Chi_P07_1	13	282290	135
Chi_P07_1	13	282290	124
Chi_P07_1	13	282290	554
Chi_P07_1	13	282290	196
Chi_P07_1	13	282290	51
Chi_P07_1	13	282290	55
Chi_P07_1	13	282290	40
Chi_P07_1	13	282290	67
Chi_P07_1	13	282290	229
Chi_P07_1	13	282290	181
Chi_P07_1	13	282290	146
Chi_P07_1	13	282290	157
Chi_P07_1	13	282290	254
Chi_P07_1	13	282290	123
Chi_P07_1	13	282290	106
Chi_P07_1	13	282290	71
Chi_P07_1	13	282290	102
Chi_P07_1	13	282290	982
Chi_P07_1	13	282290	161
Chi_P07_1	13	282290	126
Chi_P07_1	13	282290	114
Chi_P07_1	13	282290	213
Chi_P07_1	13	282290	153
Chi_P07_1	13	282290	581
Chi_P07_1	13	282290	143
Chi_P07_1	13	282290	171
Chi_P07_1	13	282290	511
Chi_P07_1	13	282290	127
Chi_P07_1	13	282290	155
Chi_P07_1	13	282290	92
Chi_P07_1	13	282290	106
Chi_P07_1	13	282290	39
Chi_P07_1	13	282290	164
Chi_P07_1	13	282290	30
Chi_P07_1	13	282290	188
Chi_P07_1	13	282290	131
Chi_P07_1	13	282290	115
Chi_P07_1	13	282290	160
Chi_P07_1	13	282290	221
Chi_P07_1	13	282290	362
Chi_P07_1	13	282290	154
Chi_P07_1	13	282290	202
Chi_P07_1	13	282290	169
Chi_P07_1	13	282290	103
Chi_P07_1	13	282290	186
Chi_P07_1	13	282290	225
Chi_P07_1	13	282290	74
Chi_P07_1	13	282290	99
Chi_P07_1	13	282290	136
Chi_P07_1	13	282290	160
Chi_P07_1	13	282290	25
Chi_P07_1	13	282290	217
Chi_P07_1	13	282290	170
Chi_P07_1	13	282290	231
Chi_P07_1	13	282290	166
Chi_P07_1	13	282290	72
Chi_P07_1	13	282290	440
Chi_P07_1	13	282290	134
Chi_P07_1	13	282290	31
Chi_P07_1	13	282290	189
Chi_P07_1	13	282290	135
Chi_P07_1	13	282290	50
Chi_P07_1	14	345008	48
Chi_P07_1	14	345008	118
Chi_P07_1	14	345008	73
Chi_P07_1	14	345008	165
Chi_P07_1	14	345008	174
Chi_P07_1	14	345008	107
Chi_P07_1	14	345008	144
Chi_P07_1	14	345008	258
Chi_P07_1	14	345008	102
Chi_P07_1	14	345008	123
Chi_P07_1	14	345008	116
Chi_P07_1	14	345008	147
Chi_P07_1	14	345008	77
Chi_P07_1	14	345008	91
Chi_P07_1	14	345008	129
Chi_P07_1	14	345008	108
Chi_P07_1	14	345008	101
Chi_P07_1	14	345008	114
Chi_P07_1	14	345008	154
Chi_P07_1	14	345008	140
Chi_P07_1	14	345008	74
Chi_P07_1	14	345008	84
Chi_P07_1	14	345008	231
Chi_P07_1	14	345008	125
Chi_P07_1	14	345008	196
Chi_P07_1	14	345008	67
Chi_P07_1	14	345008	80
Chi_P07_1	14	345008	73
Chi_P07_1	14	345008	178
Chi_P07_1	14	345008	143
Chi_P07_1	14	345008	125
Chi_P07_1	14	345008	97
Chi_P07_1	14	345008	179
Chi_P07_1	14	345008	338
Chi_P07_1	14	345008	92
Chi_P07_1	14	345008	95
Chi_P07_1	14	345008	163
Chi_P07_1	14	345008	172
Chi_P07_1	14	345008	56
Chi_P07_1	14	345008	182
Chi_P07_1	14	345008	151
Chi_P07_1	14	345008	131
Chi_P07_1	14	345008	121
Chi_P07_1	14	345008	90
Chi_P07_1	14	345008	50
Chi_P07_1	14	345008	83
Chi_P07_1	14	345008	145
Chi_P07_1	14	345008	330
Chi_P07_1	14	345008	91
Chi_P07_1	14	345008	154
Chi_P07_1	14	345008	112
Chi_P07_1	14	345008	181
Chi_P07_1	14	345008	130
Chi_P07_1	14	345008	300
Chi_P07_1	14	345008	251
Chi_P07_1	14	345008	125
Chi_P07_1	14	345008	83
Chi_P07_1	14	345008	194
Chi_P07_1	14	345008	105
Chi_P07_1	14	345008	117
Chi_P07_1	14	345008	202
Chi_P07_1	14	345008	230
Chi_P07_1	14	345008	40
Chi_P07_1	14	345008	149
Chi_P07_1	14	345008	187
Chi_P07_1	14	345008	56
Chi_P07_1	14	345008	147
Chi_P07_1	14	345008	239
