fichier	leaf	surfaceLeaf	surfaceLesion
Chi_P09_2	6	323655	217
Chi_P09_2	6	323655	107
Chi_P09_2	6	323655	149
Chi_P09_2	6	323655	101
Chi_P09_2	6	323655	107
Chi_P09_2	6	323655	131
Chi_P09_2	6	323655	112
Chi_P09_2	6	323655	140
Chi_P09_2	6	323655	289
Chi_P09_2	6	323655	69
Chi_P09_2	6	323655	91
Chi_P09_2	6	323655	87
Chi_P09_2	6	323655	47
Chi_P09_2	6	323655	53
Chi_P09_2	6	323655	235
Chi_P09_2	6	323655	71
Chi_P09_2	6	323655	69
Chi_P09_2	6	323655	178
Chi_P09_2	6	323655	201
Chi_P09_2	6	323655	132
Chi_P09_2	6	323655	90
Chi_P09_2	6	323655	285
Chi_P09_2	6	323655	28
Chi_P09_2	6	323655	154
Chi_P09_2	6	323655	20
Chi_P09_2	6	323655	55
Chi_P09_2	6	323655	94
Chi_P09_2	6	323655	89
Chi_P09_2	6	323655	159
Chi_P09_2	6	323655	114
Chi_P09_2	6	323655	45
Chi_P09_2	6	323655	95
Chi_P09_2	6	323655	28
Chi_P09_2	6	323655	165
Chi_P09_2	6	323655	62
Chi_P09_2	6	323655	98
Chi_P09_2	6	323655	143
Chi_P09_2	6	323655	205
Chi_P09_2	6	323655	37
Chi_P09_2	6	323655	101
Chi_P09_2	6	323655	92
Chi_P09_2	6	323655	148
Chi_P09_2	6	323655	39
Chi_P09_2	6	323655	37
Chi_P09_2	6	323655	63
Chi_P09_2	6	323655	304
Chi_P09_2	6	323655	139
Chi_P09_2	6	323655	65
Chi_P09_2	6	323655	230
Chi_P09_2	6	323655	37
Chi_P09_2	6	323655	109
Chi_P09_2	6	323655	70
Chi_P09_2	6	323655	111
Chi_P09_2	6	323655	259
Chi_P09_2	6	323655	18
Chi_P09_2	6	323655	101
Chi_P09_2	6	323655	123
Chi_P09_2	6	323655	52
Chi_P09_2	6	323655	107
Chi_P09_2	6	323655	127
Chi_P09_2	6	323655	96
Chi_P09_2	6	323655	136
Chi_P09_2	6	323655	173
Chi_P09_2	6	323655	235
Chi_P09_2	6	323655	121
Chi_P09_2	6	323655	297
Chi_P09_2	6	323655	81
Chi_P09_2	7	283523	274
Chi_P09_2	7	283523	106
Chi_P09_2	7	283523	163
Chi_P09_2	7	283523	287
Chi_P09_2	7	283523	116
Chi_P09_2	7	283523	414
Chi_P09_2	7	283523	117
Chi_P09_2	7	283523	131
Chi_P09_2	7	283523	141
Chi_P09_2	7	283523	137
Chi_P09_2	7	283523	84
Chi_P09_2	7	283523	111
Chi_P09_2	7	283523	117
Chi_P09_2	7	283523	113
Chi_P09_2	7	283523	157
Chi_P09_2	7	283523	46
Chi_P09_2	7	283523	48
Chi_P09_2	7	283523	77
Chi_P09_2	7	283523	150
Chi_P09_2	7	283523	121
Chi_P09_2	7	283523	180
Chi_P09_2	7	283523	178
Chi_P09_2	7	283523	81
Chi_P09_2	7	283523	101
Chi_P09_2	7	283523	109
Chi_P09_2	7	283523	97
Chi_P09_2	7	283523	139
Chi_P09_2	7	283523	199
Chi_P09_2	7	283523	193
Chi_P09_2	7	283523	126
Chi_P09_2	7	283523	123
Chi_P09_2	7	283523	129
Chi_P09_2	7	283523	122
Chi_P09_2	7	283523	156
Chi_P09_2	7	283523	177
Chi_P09_2	7	283523	104
Chi_P09_2	7	283523	116
Chi_P09_2	7	283523	137
Chi_P09_2	7	283523	134
Chi_P09_2	7	283523	181
Chi_P09_2	7	283523	222
Chi_P09_2	7	283523	109
Chi_P09_2	7	283523	213
Chi_P09_2	7	283523	266
Chi_P09_2	7	283523	111
Chi_P09_2	7	283523	104
Chi_P09_2	7	283523	115
Chi_P09_2	7	283523	129
Chi_P09_2	7	283523	102
Chi_P09_2	7	283523	174
Chi_P09_2	7	283523	182
Chi_P09_2	7	283523	113
Chi_P09_2	7	283523	91
Chi_P09_2	7	283523	166
Chi_P09_2	7	283523	118
Chi_P09_2	7	283523	217
Chi_P09_2	7	283523	172
Chi_P09_2	7	283523	62
Chi_P09_2	7	283523	118
Chi_P09_2	7	283523	87
Chi_P09_2	7	283523	115
Chi_P09_2	7	283523	171
Chi_P09_2	7	283523	88
Chi_P09_2	7	283523	93
Chi_P09_2	7	283523	68
Chi_P09_2	7	283523	164
Chi_P09_2	7	283523	170
Chi_P09_2	7	283523	143
Chi_P09_2	7	283523	70
Chi_P09_2	7	283523	19
Chi_P09_2	7	283523	183
Chi_P09_2	7	283523	117
Chi_P09_2	7	283523	122
Chi_P09_2	7	283523	128
Chi_P09_2	7	283523	156
Chi_P09_2	7	283523	100
Chi_P09_2	7	283523	282
Chi_P09_2	7	283523	60
Chi_P09_2	7	283523	52
Chi_P09_2	7	283523	35
Chi_P09_2	7	283523	145
Chi_P09_2	7	283523	103
Chi_P09_2	7	283523	75
Chi_P09_2	7	283523	135
Chi_P09_2	7	283523	91
Chi_P09_2	7	283523	195
Chi_P09_2	7	283523	70
Chi_P09_2	7	283523	81
Chi_P09_2	7	283523	94
Chi_P09_2	7	283523	503
Chi_P09_2	7	283523	55
Chi_P09_2	7	283523	42
Chi_P09_2	7	283523	81
Chi_P09_2	7	283523	104
Chi_P09_2	7	283523	114
Chi_P09_2	7	283523	28
Chi_P09_2	7	283523	107
Chi_P09_2	7	283523	10
Chi_P09_2	7	283523	93
Chi_P09_2	7	283523	117
Chi_P09_2	7	283523	87
Chi_P09_2	7	283523	89
Chi_P09_2	7	283523	69
Chi_P09_2	7	283523	108
Chi_P09_2	7	283523	143
Chi_P09_2	7	283523	203
Chi_P09_2	7	283523	141
Chi_P09_2	7	283523	39
Chi_P09_2	7	283523	65
Chi_P09_2	7	283523	110
Chi_P09_2	7	283523	93
Chi_P09_2	7	283523	73
Chi_P09_2	7	283523	61
Chi_P09_2	7	283523	109
Chi_P09_2	7	283523	72
Chi_P09_2	7	283523	147
Chi_P09_2	7	283523	47
Chi_P09_2	7	283523	207
Chi_P09_2	7	283523	26
Chi_P09_2	7	283523	81
Chi_P09_2	7	283523	78
Chi_P09_2	8	301991	117
Chi_P09_2	8	301991	136
Chi_P09_2	8	301991	200
Chi_P09_2	8	301991	154
Chi_P09_2	8	301991	144
Chi_P09_2	8	301991	121
Chi_P09_2	8	301991	99
Chi_P09_2	8	301991	188
Chi_P09_2	8	301991	319
Chi_P09_2	8	301991	91
Chi_P09_2	8	301991	182
Chi_P09_2	8	301991	209
Chi_P09_2	8	301991	203
Chi_P09_2	8	301991	156
Chi_P09_2	8	301991	77
Chi_P09_2	8	301991	174
Chi_P09_2	8	301991	59
Chi_P09_2	8	301991	110
Chi_P09_2	8	301991	86
Chi_P09_2	8	301991	131
Chi_P09_2	8	301991	150
Chi_P09_2	8	301991	170
Chi_P09_2	8	301991	110
Chi_P09_2	8	301991	124
Chi_P09_2	8	301991	126
Chi_P09_2	8	301991	56
Chi_P09_2	8	301991	113
Chi_P09_2	8	301991	168
Chi_P09_2	8	301991	285
Chi_P09_2	8	301991	73
Chi_P09_2	8	301991	137
Chi_P09_2	8	301991	93
Chi_P09_2	8	301991	146
Chi_P09_2	8	301991	176
Chi_P09_2	8	301991	181
Chi_P09_2	8	301991	159
Chi_P09_2	8	301991	295
Chi_P09_2	8	301991	112
Chi_P09_2	8	301991	190
Chi_P09_2	8	301991	136
Chi_P09_2	8	301991	239
Chi_P09_2	8	301991	210
Chi_P09_2	8	301991	147
Chi_P09_2	8	301991	151
Chi_P09_2	8	301991	91
Chi_P09_2	8	301991	134
Chi_P09_2	8	301991	62
Chi_P09_2	8	301991	664
Chi_P09_2	8	301991	133
Chi_P09_2	8	301991	109
Chi_P09_2	8	301991	134
Chi_P09_2	8	301991	123
Chi_P09_2	8	301991	103
Chi_P09_2	8	301991	70
Chi_P09_2	8	301991	55
Chi_P09_2	8	301991	184
Chi_P09_2	8	301991	89
Chi_P09_2	8	301991	148
Chi_P09_2	8	301991	232
Chi_P09_2	8	301991	164
Chi_P09_2	8	301991	149
Chi_P09_2	8	301991	122
Chi_P09_2	8	301991	26
Chi_P09_2	8	301991	218
Chi_P09_2	8	301991	17
Chi_P09_2	8	301991	20
Chi_P09_2	8	301991	101
Chi_P09_2	8	301991	151
Chi_P09_2	8	301991	73
Chi_P09_2	8	301991	113
Chi_P09_2	8	301991	134
Chi_P09_2	8	301991	100
Chi_P09_2	8	301991	107
Chi_P09_2	8	301991	113
Chi_P09_2	8	301991	200
Chi_P09_2	8	301991	116
Chi_P09_2	8	301991	156
Chi_P09_2	8	301991	115
Chi_P09_2	8	301991	128
Chi_P09_2	8	301991	100
Chi_P09_2	8	301991	135
Chi_P09_2	8	301991	104
Chi_P09_2	8	301991	119
Chi_P09_2	8	301991	164
Chi_P09_2	8	301991	104
Chi_P09_2	8	301991	101
Chi_P09_2	8	301991	100
Chi_P09_2	8	301991	175
Chi_P09_2	8	301991	124
Chi_P09_2	8	301991	105
Chi_P09_2	8	301991	117
Chi_P09_2	8	301991	73
Chi_P09_2	8	301991	108
Chi_P09_2	8	301991	124
Chi_P09_2	8	301991	162
Chi_P09_2	8	301991	122
Chi_P09_2	8	301991	99
Chi_P09_2	8	301991	64
Chi_P09_2	8	301991	187
Chi_P09_2	8	301991	90
Chi_P09_2	8	301991	109
Chi_P09_2	8	301991	33
Chi_P09_2	8	301991	34
Chi_P09_2	8	301991	77
Chi_P09_2	8	301991	208
Chi_P09_2	8	301991	298
Chi_P09_2	8	301991	126
Chi_P09_2	8	301991	313
Chi_P09_2	8	301991	90
Chi_P09_2	8	301991	82
Chi_P09_2	8	301991	92
Chi_P09_2	8	301991	758
Chi_P09_2	8	301991	68
Chi_P09_2	8	301991	98
Chi_P09_2	8	301991	31
Chi_P09_2	8	301991	36
Chi_P09_2	8	301991	54
Chi_P09_2	8	301991	26
Chi_P09_2	8	301991	92
Chi_P09_2	8	301991	286
Chi_P09_2	8	301991	117
Chi_P09_2	8	301991	176
Chi_P09_2	8	301991	81
Chi_P09_2	8	301991	10
Chi_P09_2	8	301991	19
Chi_P09_2	8	301991	105
Chi_P09_2	8	301991	102
Chi_P09_2	8	301991	347
Chi_P09_2	8	301991	112
Chi_P09_2	8	301991	92
Chi_P09_2	8	301991	95
Chi_P09_2	8	301991	229
Chi_P09_2	8	301991	60
Chi_P09_2	8	301991	283
Chi_P09_2	8	301991	101
Chi_P09_2	8	301991	225
Chi_P09_2	8	301991	111
Chi_P09_2	8	301991	126
Chi_P09_2	8	301991	94
Chi_P09_2	8	301991	160
Chi_P09_2	8	301991	91
Chi_P09_2	8	301991	132
Chi_P09_2	8	301991	108
Chi_P09_2	8	301991	301
Chi_P09_2	8	301991	93
Chi_P09_2	8	301991	34
Chi_P09_2	8	301991	87
Chi_P09_2	8	301991	333
Chi_P09_2	8	301991	104
Chi_P09_2	8	301991	184
Chi_P09_2	8	301991	85
Chi_P09_2	8	301991	163
Chi_P09_2	8	301991	167
Chi_P09_2	8	301991	89
Chi_P09_2	8	301991	122
Chi_P09_2	8	301991	162
Chi_P09_2	8	301991	84
Chi_P09_2	8	301991	10
Chi_P09_2	8	301991	270
Chi_P09_2	8	301991	129
Chi_P09_2	8	301991	128
Chi_P09_2	9	304355	74
Chi_P09_2	9	304355	101
Chi_P09_2	9	304355	83
Chi_P09_2	9	304355	16
Chi_P09_2	9	304355	66
Chi_P09_2	9	304355	17
Chi_P09_2	9	304355	148
Chi_P09_2	9	304355	92
Chi_P09_2	9	304355	114
Chi_P09_2	9	304355	59
Chi_P09_2	9	304355	111
Chi_P09_2	9	304355	90
Chi_P09_2	9	304355	120
Chi_P09_2	9	304355	117
Chi_P09_2	9	304355	122
Chi_P09_2	9	304355	193
Chi_P09_2	9	304355	257
Chi_P09_2	9	304355	122
Chi_P09_2	9	304355	92
Chi_P09_2	9	304355	63
Chi_P09_2	9	304355	276
Chi_P09_2	9	304355	140
Chi_P09_2	9	304355	128
Chi_P09_2	9	304355	142
Chi_P09_2	9	304355	115
Chi_P09_2	9	304355	95
Chi_P09_2	9	304355	72
Chi_P09_2	9	304355	82
Chi_P09_2	9	304355	95
Chi_P09_2	9	304355	71
Chi_P09_2	9	304355	99
Chi_P09_2	9	304355	66
Chi_P09_2	9	304355	113
Chi_P09_2	9	304355	144
Chi_P09_2	9	304355	256
Chi_P09_2	9	304355	156
Chi_P09_2	9	304355	313
Chi_P09_2	9	304355	176
Chi_P09_2	9	304355	111
Chi_P09_2	9	304355	160
Chi_P09_2	9	304355	101
Chi_P09_2	9	304355	73
Chi_P09_2	9	304355	221
Chi_P09_2	9	304355	37
Chi_P09_2	9	304355	132
Chi_P09_2	9	304355	24
Chi_P09_2	9	304355	49
Chi_P09_2	9	304355	289
Chi_P09_2	9	304355	157
Chi_P09_2	9	304355	74
Chi_P09_2	9	304355	84
Chi_P09_2	9	304355	70
Chi_P09_2	9	304355	256
Chi_P09_2	9	304355	94
Chi_P09_2	9	304355	84
Chi_P09_2	9	304355	109
Chi_P09_2	9	304355	110
Chi_P09_2	9	304355	100
Chi_P09_2	9	304355	115
Chi_P09_2	9	304355	99
Chi_P09_2	9	304355	76
Chi_P09_2	9	304355	244
Chi_P09_2	9	304355	79
Chi_P09_2	9	304355	234
Chi_P09_2	9	304355	26
Chi_P09_2	9	304355	154
Chi_P09_2	9	304355	144
Chi_P09_2	9	304355	166
Chi_P09_2	9	304355	74
Chi_P09_2	9	304355	103
Chi_P09_2	9	304355	133
Chi_P09_2	9	304355	204
Chi_P09_2	9	304355	148
Chi_P09_2	9	304355	124
Chi_P09_2	9	304355	338
Chi_P09_2	9	304355	149
Chi_P09_2	9	304355	66
Chi_P09_2	9	304355	53
Chi_P09_2	9	304355	75
Chi_P09_2	9	304355	65
Chi_P09_2	9	304355	30
Chi_P09_2	9	304355	62
Chi_P09_2	9	304355	93
Chi_P09_2	9	304355	120
Chi_P09_2	9	304355	135
Chi_P09_2	9	304355	228
Chi_P09_2	9	304355	104
Chi_P09_2	9	304355	133
Chi_P09_2	9	304355	91
Chi_P09_2	9	304355	163
Chi_P09_2	9	304355	278
Chi_P09_2	9	304355	178
Chi_P09_2	9	304355	122
Chi_P09_2	9	304355	82
Chi_P09_2	9	304355	115
Chi_P09_2	9	304355	280
Chi_P09_2	9	304355	177
Chi_P09_2	9	304355	84
Chi_P09_2	9	304355	179
Chi_P09_2	9	304355	101
Chi_P09_2	9	304355	240
Chi_P09_2	9	304355	59
Chi_P09_2	9	304355	119
Chi_P09_2	9	304355	79
Chi_P09_2	9	304355	159
Chi_P09_2	9	304355	74
Chi_P09_2	9	304355	139
Chi_P09_2	9	304355	93
Chi_P09_2	9	304355	142
Chi_P09_2	9	304355	77
Chi_P09_2	9	304355	36
Chi_P09_2	9	304355	86
Chi_P09_2	9	304355	84
Chi_P09_2	9	304355	189
Chi_P09_2	9	304355	158
Chi_P09_2	9	304355	104
Chi_P09_2	9	304355	136
Chi_P09_2	9	304355	519
Chi_P09_2	9	304355	14
Chi_P09_2	9	304355	14
Chi_P09_2	9	304355	14
Chi_P09_2	9	304355	50
Chi_P09_2	10	281121	107
Chi_P09_2	10	281121	164
Chi_P09_2	10	281121	246
Chi_P09_2	10	281121	127
Chi_P09_2	10	281121	120
Chi_P09_2	10	281121	109
Chi_P09_2	10	281121	117
Chi_P09_2	10	281121	45
Chi_P09_2	10	281121	197
Chi_P09_2	10	281121	172
Chi_P09_2	10	281121	90
Chi_P09_2	10	281121	70
Chi_P09_2	10	281121	153
Chi_P09_2	10	281121	96
Chi_P09_2	10	281121	93
Chi_P09_2	10	281121	126
Chi_P09_2	10	281121	137
Chi_P09_2	10	281121	152
Chi_P09_2	10	281121	77
Chi_P09_2	10	281121	277
Chi_P09_2	10	281121	24
Chi_P09_2	10	281121	87
Chi_P09_2	10	281121	139
Chi_P09_2	10	281121	50
Chi_P09_2	10	281121	140
Chi_P09_2	10	281121	63
Chi_P09_2	10	281121	30
Chi_P09_2	10	281121	61
Chi_P09_2	10	281121	156
Chi_P09_2	10	281121	179
Chi_P09_2	10	281121	77
Chi_P09_2	10	281121	141
Chi_P09_2	10	281121	151
Chi_P09_2	10	281121	48
Chi_P09_2	10	281121	99
Chi_P09_2	10	281121	176
Chi_P09_2	10	281121	150
Chi_P09_2	10	281121	324
Chi_P09_2	10	281121	315
Chi_P09_2	10	281121	112
Chi_P09_2	10	281121	106
Chi_P09_2	10	281121	122
Chi_P09_2	10	281121	149
Chi_P09_2	10	281121	146
Chi_P09_2	10	281121	161
Chi_P09_2	10	281121	143
Chi_P09_2	10	281121	88
Chi_P09_2	10	281121	262
Chi_P09_2	10	281121	113
Chi_P09_2	10	281121	99
Chi_P09_2	10	281121	228
Chi_P09_2	10	281121	99
Chi_P09_2	10	281121	164
Chi_P09_2	10	281121	124
Chi_P09_2	10	281121	154
Chi_P09_2	10	281121	145
Chi_P09_2	10	281121	109
Chi_P09_2	10	281121	130
Chi_P09_2	10	281121	85
Chi_P09_2	10	281121	123
Chi_P09_2	10	281121	161
Chi_P09_2	10	281121	189
Chi_P09_2	10	281121	78
Chi_P09_2	10	281121	80
Chi_P09_2	10	281121	90
Chi_P09_2	10	281121	131
Chi_P09_2	10	281121	300
Chi_P09_2	10	281121	191
Chi_P09_2	10	281121	174
Chi_P09_2	10	281121	133
Chi_P09_2	10	281121	114
Chi_P09_2	10	281121	81
Chi_P09_2	10	281121	161
Chi_P09_2	10	281121	87
Chi_P09_2	10	281121	81
Chi_P09_2	10	281121	180
Chi_P09_2	10	281121	119
Chi_P09_2	10	281121	42
Chi_P09_2	10	281121	25
Chi_P09_2	10	281121	113
Chi_P09_2	10	281121	117
Chi_P09_2	10	281121	112
Chi_P09_2	10	281121	184
Chi_P09_2	10	281121	121
Chi_P09_2	10	281121	114
Chi_P09_2	10	281121	46
Chi_P09_2	10	281121	125
Chi_P09_2	10	281121	67
Chi_P09_2	10	281121	94
Chi_P09_2	10	281121	140
Chi_P09_2	10	281121	154
Chi_P09_2	10	281121	49
Chi_P09_2	10	281121	186
Chi_P09_2	10	281121	140
Chi_P09_2	10	281121	80
Chi_P09_2	10	281121	53
Chi_P09_2	10	281121	103
Chi_P09_2	10	281121	93
Chi_P09_2	10	281121	79
Chi_P09_2	10	281121	42
Chi_P09_2	10	281121	10
Chi_P09_2	10	281121	129
Chi_P09_2	10	281121	67
Chi_P09_2	10	281121	69
Chi_P09_2	10	281121	25
Chi_P09_2	11	265644	101
Chi_P09_2	11	265644	156
Chi_P09_2	11	265644	109
Chi_P09_2	11	265644	124
Chi_P09_2	11	265644	307
Chi_P09_2	11	265644	26
Chi_P09_2	11	265644	279
Chi_P09_2	11	265644	245
Chi_P09_2	11	265644	110
Chi_P09_2	11	265644	175
Chi_P09_2	11	265644	147
Chi_P09_2	11	265644	122
Chi_P09_2	11	265644	213
Chi_P09_2	11	265644	177
Chi_P09_2	11	265644	139
Chi_P09_2	11	265644	142
Chi_P09_2	11	265644	160
Chi_P09_2	11	265644	101
Chi_P09_2	11	265644	111
Chi_P09_2	11	265644	149
Chi_P09_2	11	265644	137
Chi_P09_2	11	265644	126
Chi_P09_2	11	265644	139
Chi_P09_2	11	265644	108
Chi_P09_2	11	265644	117
Chi_P09_2	11	265644	86
Chi_P09_2	11	265644	112
Chi_P09_2	11	265644	105
Chi_P09_2	11	265644	146
Chi_P09_2	11	265644	119
Chi_P09_2	11	265644	116
Chi_P09_2	11	265644	111
Chi_P09_2	11	265644	266
Chi_P09_2	11	265644	133
Chi_P09_2	11	265644	577
Chi_P09_2	11	265644	280
Chi_P09_2	11	265644	69
Chi_P09_2	11	265644	133
Chi_P09_2	11	265644	176
Chi_P09_2	11	265644	93
Chi_P09_2	11	265644	118
Chi_P09_2	11	265644	477
Chi_P09_2	11	265644	51
Chi_P09_2	11	265644	284
Chi_P09_2	11	265644	122
Chi_P09_2	11	265644	117
Chi_P09_2	11	265644	112
Chi_P09_2	11	265644	285
Chi_P09_2	11	265644	137
Chi_P09_2	11	265644	108
Chi_P09_2	11	265644	55
Chi_P09_2	11	265644	138
Chi_P09_2	11	265644	390
Chi_P09_2	11	265644	87
Chi_P09_2	11	265644	111
Chi_P09_2	11	265644	370
Chi_P09_2	11	265644	244
Chi_P09_2	11	265644	119
Chi_P09_2	11	265644	246
Chi_P09_2	11	265644	146
Chi_P09_2	11	265644	100
Chi_P09_2	11	265644	227
Chi_P09_2	11	265644	143
Chi_P09_2	11	265644	69
Chi_P09_2	11	265644	130
Chi_P09_2	11	265644	97
Chi_P09_2	11	265644	219
Chi_P09_2	11	265644	70
Chi_P09_2	11	265644	123
Chi_P09_2	11	265644	376
Chi_P09_2	11	265644	112
Chi_P09_2	11	265644	132
Chi_P09_2	11	265644	142
Chi_P09_2	11	265644	128
Chi_P09_2	11	265644	91
Chi_P09_2	11	265644	335
Chi_P09_2	11	265644	80
Chi_P09_2	11	265644	115
Chi_P09_2	11	265644	211
Chi_P09_2	11	265644	88
Chi_P09_2	11	265644	133
Chi_P09_2	11	265644	145
Chi_P09_2	11	265644	303
Chi_P09_2	11	265644	217
Chi_P09_2	11	265644	664
Chi_P09_2	11	265644	136
Chi_P09_2	11	265644	107
Chi_P09_2	11	265644	141
Chi_P09_2	11	265644	209
Chi_P09_2	11	265644	162
Chi_P09_2	11	265644	380
Chi_P09_2	11	265644	161
Chi_P09_2	11	265644	266
Chi_P09_2	11	265644	292
Chi_P09_2	11	265644	127
Chi_P09_2	11	265644	184
Chi_P09_2	11	265644	169
Chi_P09_2	11	265644	98
Chi_P09_2	11	265644	136
Chi_P09_2	11	265644	111
Chi_P09_2	11	265644	128
Chi_P09_2	11	265644	340
Chi_P09_2	11	265644	103
Chi_P09_2	11	265644	187
Chi_P09_2	11	265644	118
Chi_P09_2	11	265644	71
Chi_P09_2	11	265644	172
Chi_P09_2	11	265644	287
Chi_P09_2	11	265644	202
Chi_P09_2	11	265644	135
Chi_P09_2	11	265644	74
Chi_P09_2	11	265644	99
Chi_P09_2	11	265644	183
Chi_P09_2	11	265644	74
Chi_P09_2	11	265644	157
Chi_P09_2	11	265644	90
Chi_P09_2	11	265644	107
Chi_P09_2	11	265644	123
Chi_P09_2	11	265644	134
Chi_P09_2	11	265644	225
Chi_P09_2	11	265644	173
Chi_P09_2	11	265644	150
Chi_P09_2	11	265644	129
Chi_P09_2	11	265644	138
Chi_P09_2	11	265644	133
Chi_P09_2	11	265644	149
Chi_P09_2	11	265644	104
Chi_P09_2	11	265644	107
Chi_P09_2	11	265644	84
Chi_P09_2	11	265644	140
Chi_P09_2	11	265644	143
Chi_P09_2	11	265644	96
Chi_P09_2	11	265644	125
Chi_P09_2	11	265644	177
Chi_P09_2	11	265644	95
Chi_P09_2	11	265644	72
Chi_P09_2	11	265644	140
Chi_P09_2	11	265644	53
Chi_P09_2	11	265644	150
Chi_P09_2	11	265644	156
Chi_P09_2	11	265644	112
Chi_P09_2	11	265644	171
Chi_P09_2	11	265644	157
Chi_P09_2	11	265644	126
Chi_P09_2	11	265644	190
Chi_P09_2	11	265644	90
Chi_P09_2	11	265644	114
Chi_P09_2	12	303872	248
Chi_P09_2	12	303872	67
Chi_P09_2	12	303872	49
Chi_P09_2	12	303872	10
Chi_P09_2	12	303872	83
Chi_P09_2	12	303872	166
Chi_P09_2	12	303872	26
Chi_P09_2	12	303872	74
Chi_P09_2	12	303872	139
Chi_P09_2	12	303872	109
Chi_P09_2	12	303872	92
Chi_P09_2	12	303872	108
Chi_P09_2	12	303872	139
Chi_P09_2	12	303872	78
Chi_P09_2	12	303872	128
Chi_P09_2	12	303872	111
Chi_P09_2	12	303872	57
Chi_P09_2	12	303872	126
Chi_P09_2	12	303872	23
Chi_P09_2	12	303872	390
Chi_P09_2	12	303872	82
Chi_P09_2	12	303872	118
Chi_P09_2	12	303872	69
Chi_P09_2	12	303872	117
Chi_P09_2	12	303872	108
Chi_P09_2	12	303872	82
Chi_P09_2	12	303872	163
Chi_P09_2	12	303872	94
Chi_P09_2	12	303872	120
Chi_P09_2	12	303872	133
Chi_P09_2	12	303872	112
Chi_P09_2	12	303872	125
Chi_P09_2	12	303872	24
Chi_P09_2	12	303872	79
Chi_P09_2	12	303872	112
Chi_P09_2	12	303872	137
Chi_P09_2	12	303872	158
Chi_P09_2	12	303872	113
Chi_P09_2	12	303872	132
Chi_P09_2	12	303872	129
Chi_P09_2	12	303872	117
Chi_P09_2	12	303872	94
Chi_P09_2	12	303872	98
Chi_P09_2	12	303872	114
Chi_P09_2	12	303872	65
Chi_P09_2	12	303872	121
Chi_P09_2	12	303872	190
Chi_P09_2	12	303872	133
Chi_P09_2	12	303872	82
Chi_P09_2	12	303872	117
Chi_P09_2	12	303872	120
Chi_P09_2	12	303872	30
Chi_P09_2	12	303872	101
Chi_P09_2	12	303872	32
Chi_P09_2	12	303872	103
Chi_P09_2	12	303872	102
Chi_P09_2	12	303872	77
Chi_P09_2	12	303872	174
Chi_P09_2	12	303872	122
Chi_P09_2	12	303872	212
Chi_P09_2	12	303872	101
Chi_P09_2	12	303872	117
Chi_P09_2	12	303872	72
Chi_P09_2	12	303872	105
Chi_P09_2	12	303872	144
Chi_P09_2	12	303872	104
Chi_P09_2	12	303872	110
Chi_P09_2	12	303872	49
Chi_P09_2	12	303872	152
Chi_P09_2	12	303872	101
Chi_P09_2	12	303872	116
Chi_P09_2	12	303872	76
Chi_P09_2	12	303872	117
Chi_P09_2	12	303872	92
Chi_P09_2	12	303872	108
Chi_P09_2	12	303872	99
Chi_P09_2	12	303872	138
Chi_P09_2	12	303872	298
Chi_P09_2	12	303872	138
Chi_P09_2	12	303872	205
Chi_P09_2	12	303872	67
Chi_P09_2	12	303872	52
Chi_P09_2	12	303872	111
Chi_P09_2	12	303872	170
Chi_P09_2	12	303872	103
Chi_P09_2	13	324706	26
Chi_P09_2	13	324706	71
Chi_P09_2	13	324706	102
Chi_P09_2	13	324706	39
Chi_P09_2	13	324706	71
Chi_P09_2	13	324706	121
Chi_P09_2	13	324706	174
Chi_P09_2	13	324706	97
Chi_P09_2	13	324706	87
Chi_P09_2	13	324706	80
Chi_P09_2	13	324706	68
Chi_P09_2	13	324706	69
Chi_P09_2	13	324706	138
Chi_P09_2	13	324706	93
Chi_P09_2	13	324706	59
Chi_P09_2	13	324706	71
Chi_P09_2	13	324706	68
Chi_P09_2	13	324706	125
Chi_P09_2	13	324706	51
Chi_P09_2	13	324706	110
Chi_P09_2	13	324706	118
Chi_P09_2	13	324706	84
Chi_P09_2	13	324706	129
Chi_P09_2	13	324706	83
Chi_P09_2	13	324706	84
Chi_P09_2	13	324706	120
Chi_P09_2	13	324706	56
Chi_P09_2	13	324706	132
Chi_P09_2	13	324706	92
Chi_P09_2	13	324706	206
Chi_P09_2	13	324706	46
Chi_P09_2	13	324706	122
Chi_P09_2	13	324706	80
Chi_P09_2	13	324706	144
Chi_P09_2	13	324706	117
Chi_P09_2	13	324706	91
Chi_P09_2	13	324706	100
Chi_P09_2	13	324706	147
Chi_P09_2	13	324706	72
Chi_P09_2	13	324706	205
Chi_P09_2	13	324706	105
Chi_P09_2	13	324706	86
Chi_P09_2	13	324706	70
Chi_P09_2	13	324706	75
Chi_P09_2	13	324706	153
Chi_P09_2	13	324706	105
Chi_P09_2	13	324706	125
Chi_P09_2	13	324706	101
Chi_P09_2	13	324706	272
Chi_P09_2	13	324706	104
Chi_P09_2	13	324706	116
Chi_P09_2	13	324706	74
Chi_P09_2	13	324706	113
Chi_P09_2	13	324706	155
Chi_P09_2	13	324706	59
Chi_P09_2	13	324706	253
Chi_P09_2	13	324706	87
Chi_P09_2	13	324706	72
Chi_P09_2	13	324706	77
Chi_P09_2	13	324706	442
Chi_P09_2	13	324706	158
Chi_P09_2	13	324706	404
Chi_P09_2	13	324706	226
Chi_P09_2	13	324706	110
Chi_P09_2	13	324706	355
