fichier	leaf	surfaceLeaf	surfaceLesion
Chi_P11_2	11	267680	135
Chi_P11_2	11	267680	109
Chi_P11_2	11	267680	200
Chi_P11_2	11	267680	139
Chi_P11_2	11	267680	110
Chi_P11_2	11	267680	145
Chi_P11_2	11	267680	145
Chi_P11_2	11	267680	88
Chi_P11_2	11	267680	80
Chi_P11_2	11	267680	73
Chi_P11_2	11	267680	165
Chi_P11_2	11	267680	68
Chi_P11_2	11	267680	149
Chi_P11_2	11	267680	118
Chi_P11_2	11	267680	138
Chi_P11_2	11	267680	53
Chi_P11_2	11	267680	165
Chi_P11_2	11	267680	137
Chi_P11_2	11	267680	231
Chi_P11_2	11	267680	80
Chi_P11_2	11	267680	103
Chi_P11_2	11	267680	139
Chi_P11_2	11	267680	110
Chi_P11_2	11	267680	261
Chi_P11_2	11	267680	107
Chi_P11_2	11	267680	136
Chi_P11_2	11	267680	84
Chi_P11_2	11	267680	133
Chi_P11_2	11	267680	80
Chi_P11_2	11	267680	148
Chi_P11_2	11	267680	131
Chi_P11_2	11	267680	54
Chi_P11_2	11	267680	133
Chi_P11_2	11	267680	98
Chi_P11_2	11	267680	124
Chi_P11_2	11	267680	139
Chi_P11_2	11	267680	162
Chi_P11_2	11	267680	104
Chi_P11_2	11	267680	107
Chi_P11_2	11	267680	107
Chi_P11_2	11	267680	116
Chi_P11_2	11	267680	315
Chi_P11_2	11	267680	86
Chi_P11_2	11	267680	104
Chi_P11_2	11	267680	70
Chi_P11_2	11	267680	69
Chi_P11_2	11	267680	19
Chi_P11_2	11	267680	103
Chi_P11_2	11	267680	119
Chi_P11_2	11	267680	164
Chi_P11_2	11	267680	96
Chi_P11_2	11	267680	81
Chi_P11_2	11	267680	65
Chi_P11_2	11	267680	95
Chi_P11_2	11	267680	117
Chi_P11_2	11	267680	116
Chi_P11_2	11	267680	76
Chi_P11_2	11	267680	180
Chi_P11_2	11	267680	105
Chi_P11_2	11	267680	68
Chi_P11_2	11	267680	98
Chi_P11_2	11	267680	77
Chi_P11_2	11	267680	171
Chi_P11_2	11	267680	174
Chi_P11_2	11	267680	114
Chi_P11_2	11	267680	168
Chi_P11_2	11	267680	79
Chi_P11_2	11	267680	105
Chi_P11_2	11	267680	94
Chi_P11_2	11	267680	199
Chi_P11_2	12	263612	139
Chi_P11_2	12	263612	147
Chi_P11_2	12	263612	359
Chi_P11_2	12	263612	70
Chi_P11_2	12	263612	67
Chi_P11_2	12	263612	212
Chi_P11_2	12	263612	80
Chi_P11_2	12	263612	164
Chi_P11_2	12	263612	93
Chi_P11_2	12	263612	117
Chi_P11_2	12	263612	170
Chi_P11_2	12	263612	148
Chi_P11_2	12	263612	190
Chi_P11_2	12	263612	11
Chi_P11_2	12	263612	11
Chi_P11_2	12	263612	153
Chi_P11_2	12	263612	132
Chi_P11_2	12	263612	73
Chi_P11_2	12	263612	180
Chi_P11_2	12	263612	139
Chi_P11_2	12	263612	218
Chi_P11_2	12	263612	64
Chi_P11_2	12	263612	79
Chi_P11_2	12	263612	106
Chi_P11_2	12	263612	143
Chi_P11_2	12	263612	116
Chi_P11_2	12	263612	208
Chi_P11_2	12	263612	159
Chi_P11_2	12	263612	97
Chi_P11_2	12	263612	110
Chi_P11_2	12	263612	67
Chi_P11_2	12	263612	100
Chi_P11_2	12	263612	49
Chi_P11_2	12	263612	170
Chi_P11_2	12	263612	116
Chi_P11_2	12	263612	121
Chi_P11_2	12	263612	81
Chi_P11_2	12	263612	85
Chi_P11_2	12	263612	45
Chi_P11_2	12	263612	285
Chi_P11_2	12	263612	158
Chi_P11_2	12	263612	149
Chi_P11_2	12	263612	102
Chi_P11_2	12	263612	170
Chi_P11_2	12	263612	66
Chi_P11_2	12	263612	37
Chi_P11_2	12	263612	116
Chi_P11_2	12	263612	120
Chi_P11_2	12	263612	95
Chi_P11_2	12	263612	48
Chi_P11_2	12	263612	92
Chi_P11_2	12	263612	136
Chi_P11_2	12	263612	79
Chi_P11_2	12	263612	109
Chi_P11_2	12	263612	64
Chi_P11_2	12	263612	118
Chi_P11_2	12	263612	94
Chi_P11_2	12	263612	115
Chi_P11_2	12	263612	107
Chi_P11_2	12	263612	93
Chi_P11_2	12	263612	121
Chi_P11_2	12	263612	110
Chi_P11_2	12	263612	175
Chi_P11_2	12	263612	94
Chi_P11_2	12	263612	370
Chi_P11_2	12	263612	96
Chi_P11_2	12	263612	74
Chi_P11_2	12	263612	95
Chi_P11_2	12	263612	58
Chi_P11_2	12	263612	49
Chi_P11_2	12	263612	122
Chi_P11_2	12	263612	88
Chi_P11_2	12	263612	56
Chi_P11_2	12	263612	65
Chi_P11_2	12	263612	105
Chi_P11_2	12	263612	41
Chi_P11_2	12	263612	15
Chi_P11_2	12	263612	14
Chi_P11_2	12	263612	60
Chi_P11_2	12	263612	82
Chi_P11_2	12	263612	53
Chi_P11_2	12	263612	104
Chi_P11_2	12	263612	45
Chi_P11_2	12	263612	77
Chi_P11_2	12	263612	99
Chi_P11_2	13	279764	169
Chi_P11_2	13	279764	242
Chi_P11_2	13	279764	40
Chi_P11_2	13	279764	169
Chi_P11_2	13	279764	148
Chi_P11_2	13	279764	187
Chi_P11_2	13	279764	116
Chi_P11_2	13	279764	197
Chi_P11_2	13	279764	98
Chi_P11_2	13	279764	164
Chi_P11_2	13	279764	98
Chi_P11_2	13	279764	121
Chi_P11_2	13	279764	108
Chi_P11_2	13	279764	131
Chi_P11_2	13	279764	110
Chi_P11_2	13	279764	94
Chi_P11_2	13	279764	265
Chi_P11_2	13	279764	109
Chi_P11_2	13	279764	167
Chi_P11_2	13	279764	154
Chi_P11_2	13	279764	335
Chi_P11_2	13	279764	96
Chi_P11_2	13	279764	147
Chi_P11_2	13	279764	150
Chi_P11_2	13	279764	183
Chi_P11_2	13	279764	133
Chi_P11_2	13	279764	185
Chi_P11_2	13	279764	116
Chi_P11_2	13	279764	213
Chi_P11_2	13	279764	235
Chi_P11_2	13	279764	126
Chi_P11_2	13	279764	204
Chi_P11_2	13	279764	118
Chi_P11_2	13	279764	121
Chi_P11_2	13	279764	199
Chi_P11_2	13	279764	219
Chi_P11_2	13	279764	128
Chi_P11_2	13	279764	113
Chi_P11_2	13	279764	85
Chi_P11_2	13	279764	76
Chi_P11_2	13	279764	45
Chi_P11_2	13	279764	114
Chi_P11_2	13	279764	102
Chi_P11_2	13	279764	34
Chi_P11_2	13	279764	81
Chi_P11_2	13	279764	340
Chi_P11_2	13	279764	101
Chi_P11_2	13	279764	147
Chi_P11_2	13	279764	192
Chi_P11_2	13	279764	233
Chi_P11_2	13	279764	124
Chi_P11_2	13	279764	255
Chi_P11_2	13	279764	100
Chi_P11_2	13	279764	152
Chi_P11_2	13	279764	144
Chi_P11_2	13	279764	521
Chi_P11_2	13	279764	415
Chi_P11_2	13	279764	221
Chi_P11_2	13	279764	193
Chi_P11_2	13	279764	205
Chi_P11_2	13	279764	272
Chi_P11_2	13	279764	62
Chi_P11_2	13	279764	161
Chi_P11_2	13	279764	207
Chi_P11_2	13	279764	213
Chi_P11_2	13	279764	128
Chi_P11_2	13	279764	82
Chi_P11_2	13	279764	137
Chi_P11_2	13	279764	50
Chi_P11_2	13	279764	182
Chi_P11_2	13	279764	117
Chi_P11_2	13	279764	206
Chi_P11_2	13	279764	94
Chi_P11_2	13	279764	167
Chi_P11_2	13	279764	196
Chi_P11_2	13	279764	134
Chi_P11_2	13	279764	132
Chi_P11_2	13	279764	242
Chi_P11_2	13	279764	293
Chi_P11_2	13	279764	141
Chi_P11_2	13	279764	137
Chi_P11_2	13	279764	286
Chi_P11_2	13	279764	169
Chi_P11_2	13	279764	118
Chi_P11_2	13	279764	123
Chi_P11_2	13	279764	203
Chi_P11_2	13	279764	85
Chi_P11_2	13	279764	27
Chi_P11_2	13	279764	192
Chi_P11_2	13	279764	143
Chi_P11_2	13	279764	137
Chi_P11_2	13	279764	120
Chi_P11_2	13	279764	98
Chi_P11_2	13	279764	99
Chi_P11_2	13	279764	240
Chi_P11_2	13	279764	240
Chi_P11_2	13	279764	224
Chi_P11_2	13	279764	89
Chi_P11_2	13	279764	203
Chi_P11_2	13	279764	33
Chi_P11_2	14	229390	81
Chi_P11_2	14	229390	130
Chi_P11_2	14	229390	80
Chi_P11_2	14	229390	125
Chi_P11_2	14	229390	69
Chi_P11_2	14	229390	116
Chi_P11_2	14	229390	117
Chi_P11_2	14	229390	166
Chi_P11_2	14	229390	218
Chi_P11_2	14	229390	109
Chi_P11_2	14	229390	121
Chi_P11_2	14	229390	60
Chi_P11_2	14	229390	79
Chi_P11_2	14	229390	80
Chi_P11_2	14	229390	119
Chi_P11_2	14	229390	164
Chi_P11_2	14	229390	210
Chi_P11_2	14	229390	151
Chi_P11_2	14	229390	122
Chi_P11_2	14	229390	51
Chi_P11_2	14	229390	94
Chi_P11_2	14	229390	109
Chi_P11_2	14	229390	135
Chi_P11_2	14	229390	115
Chi_P11_2	14	229390	192
Chi_P11_2	14	229390	131
Chi_P11_2	14	229390	363
Chi_P11_2	14	229390	132
Chi_P11_2	14	229390	125
Chi_P11_2	14	229390	19
Chi_P11_2	14	229390	209
Chi_P11_2	14	229390	93
Chi_P11_2	14	229390	170
Chi_P11_2	14	229390	97
Chi_P11_2	14	229390	132
Chi_P11_2	14	229390	104
Chi_P11_2	14	229390	51
Chi_P11_2	14	229390	161
Chi_P11_2	14	229390	90
Chi_P11_2	14	229390	167
Chi_P11_2	14	229390	101
Chi_P11_2	14	229390	207
Chi_P11_2	14	229390	153
Chi_P11_2	14	229390	26
Chi_P11_2	14	229390	115
Chi_P11_2	14	229390	203
Chi_P11_2	14	229390	130
Chi_P11_2	14	229390	151
Chi_P11_2	14	229390	186
Chi_P11_2	14	229390	133
Chi_P11_2	14	229390	34
Chi_P11_2	14	229390	111
Chi_P11_2	14	229390	159
Chi_P11_2	14	229390	156
Chi_P11_2	14	229390	111
Chi_P11_2	14	229390	139
Chi_P11_2	14	229390	238
Chi_P11_2	14	229390	174
Chi_P11_2	14	229390	64
Chi_P11_2	14	229390	119
Chi_P11_2	14	229390	120
Chi_P11_2	15	280238	225
Chi_P11_2	15	280238	117
Chi_P11_2	15	280238	124
Chi_P11_2	15	280238	146
Chi_P11_2	15	280238	131
Chi_P11_2	15	280238	111
Chi_P11_2	15	280238	127
Chi_P11_2	15	280238	67
Chi_P11_2	15	280238	108
Chi_P11_2	15	280238	175
Chi_P11_2	15	280238	415
Chi_P11_2	15	280238	163
Chi_P11_2	15	280238	370
Chi_P11_2	15	280238	140
Chi_P11_2	15	280238	39
Chi_P11_2	15	280238	129
Chi_P11_2	15	280238	237
Chi_P11_2	15	280238	132
Chi_P11_2	15	280238	129
Chi_P11_2	15	280238	163
Chi_P11_2	15	280238	107
Chi_P11_2	15	280238	132
Chi_P11_2	15	280238	166
Chi_P11_2	15	280238	169
Chi_P11_2	15	280238	107
Chi_P11_2	15	280238	73
Chi_P11_2	15	280238	183
Chi_P11_2	15	280238	31
Chi_P11_2	15	280238	101
Chi_P11_2	15	280238	107
Chi_P11_2	15	280238	70
Chi_P11_2	15	280238	111
Chi_P11_2	15	280238	116
Chi_P11_2	15	280238	95
Chi_P11_2	15	280238	76
Chi_P11_2	15	280238	38
Chi_P11_2	15	280238	111
Chi_P11_2	15	280238	128
Chi_P11_2	15	280238	116
Chi_P11_2	15	280238	164
Chi_P11_2	15	280238	145
Chi_P11_2	15	280238	139
Chi_P11_2	15	280238	83
Chi_P11_2	15	280238	122
Chi_P11_2	15	280238	41
Chi_P11_2	15	280238	72
Chi_P11_2	15	280238	173
Chi_P11_2	15	280238	59
Chi_P11_2	15	280238	51
Chi_P11_2	15	280238	107
Chi_P11_2	15	280238	213
Chi_P11_2	15	280238	204
Chi_P11_2	15	280238	176
Chi_P11_2	15	280238	105
Chi_P11_2	15	280238	113
Chi_P11_2	15	280238	112
Chi_P11_2	15	280238	73
Chi_P11_2	15	280238	150
Chi_P11_2	15	280238	113
Chi_P11_2	15	280238	257
Chi_P11_2	15	280238	135
Chi_P11_2	15	280238	230
Chi_P11_2	15	280238	217
Chi_P11_2	15	280238	173
Chi_P11_2	15	280238	147
Chi_P11_2	15	280238	135
Chi_P11_2	15	280238	101
Chi_P11_2	15	280238	137
Chi_P11_2	15	280238	120
Chi_P11_2	15	280238	131
Chi_P11_2	15	280238	400
Chi_P11_2	15	280238	115
Chi_P11_2	15	280238	160
Chi_P11_2	15	280238	130
Chi_P11_2	15	280238	177
Chi_P11_2	15	280238	168
Chi_P11_2	16	243072	207
Chi_P11_2	16	243072	235
Chi_P11_2	16	243072	169
Chi_P11_2	16	243072	128
Chi_P11_2	16	243072	181
Chi_P11_2	16	243072	89
Chi_P11_2	16	243072	109
Chi_P11_2	16	243072	85
Chi_P11_2	16	243072	34
Chi_P11_2	16	243072	167
Chi_P11_2	16	243072	77
Chi_P11_2	16	243072	115
Chi_P11_2	16	243072	267
Chi_P11_2	16	243072	21
Chi_P11_2	16	243072	118
Chi_P11_2	16	243072	97
Chi_P11_2	16	243072	112
Chi_P11_2	16	243072	79
Chi_P11_2	16	243072	97
Chi_P11_2	16	243072	79
Chi_P11_2	16	243072	112
Chi_P11_2	16	243072	74
Chi_P11_2	16	243072	137
Chi_P11_2	16	243072	157
Chi_P11_2	16	243072	14
Chi_P11_2	16	243072	101
Chi_P11_2	16	243072	143
Chi_P11_2	16	243072	51
Chi_P11_2	16	243072	86
Chi_P11_2	16	243072	87
Chi_P11_2	16	243072	231
Chi_P11_2	16	243072	171
Chi_P11_2	16	243072	134
Chi_P11_2	16	243072	167
Chi_P11_2	16	243072	169
Chi_P11_2	16	243072	144
Chi_P11_2	16	243072	188
Chi_P11_2	16	243072	106
Chi_P11_2	16	243072	154
Chi_P11_2	16	243072	123
Chi_P11_2	16	243072	59
Chi_P11_2	16	243072	107
Chi_P11_2	16	243072	78
Chi_P11_2	16	243072	166
Chi_P11_2	16	243072	44
Chi_P11_2	16	243072	83
Chi_P11_2	16	243072	214
Chi_P11_2	16	243072	115
Chi_P11_2	16	243072	89
Chi_P11_2	16	243072	74
Chi_P11_2	16	243072	142
Chi_P11_2	16	243072	242
Chi_P11_2	16	243072	91
Chi_P11_2	16	243072	150
Chi_P11_2	16	243072	12
Chi_P11_2	16	243072	106
Chi_P11_2	16	243072	128
Chi_P11_2	16	243072	139
Chi_P11_2	16	243072	172
Chi_P11_2	16	243072	108
Chi_P11_2	16	243072	94
Chi_P11_2	16	243072	129
Chi_P11_2	16	243072	187
Chi_P11_2	16	243072	80
Chi_P11_2	16	243072	174
Chi_P11_2	16	243072	115
Chi_P11_2	16	243072	208
Chi_P11_2	16	243072	145
Chi_P11_2	16	243072	154
Chi_P11_2	16	243072	174
Chi_P11_2	16	243072	81
Chi_P11_2	16	243072	164
Chi_P11_2	16	243072	90
Chi_P11_2	16	243072	133
Chi_P11_2	16	243072	449
Chi_P11_2	16	243072	114
Chi_P11_2	16	243072	82
Chi_P11_2	17	249848	174
Chi_P11_2	17	249848	405
Chi_P11_2	17	249848	111
Chi_P11_2	17	249848	134
Chi_P11_2	17	249848	141
Chi_P11_2	17	249848	127
Chi_P11_2	17	249848	126
Chi_P11_2	17	249848	97
Chi_P11_2	17	249848	116
Chi_P11_2	17	249848	170
Chi_P11_2	17	249848	154
Chi_P11_2	17	249848	210
Chi_P11_2	17	249848	112
Chi_P11_2	17	249848	61
Chi_P11_2	17	249848	194
Chi_P11_2	17	249848	185
Chi_P11_2	17	249848	79
Chi_P11_2	17	249848	214
Chi_P11_2	17	249848	168
Chi_P11_2	17	249848	276
Chi_P11_2	17	249848	210
Chi_P11_2	17	249848	117
Chi_P11_2	17	249848	151
Chi_P11_2	17	249848	206
Chi_P11_2	17	249848	118
Chi_P11_2	17	249848	287
Chi_P11_2	17	249848	223
Chi_P11_2	17	249848	78
Chi_P11_2	17	249848	127
Chi_P11_2	17	249848	150
Chi_P11_2	17	249848	94
Chi_P11_2	17	249848	158
Chi_P11_2	17	249848	94
Chi_P11_2	17	249848	140
Chi_P11_2	17	249848	99
Chi_P11_2	17	249848	156
Chi_P11_2	17	249848	90
Chi_P11_2	17	249848	48
Chi_P11_2	17	249848	86
Chi_P11_2	17	249848	158
Chi_P11_2	17	249848	211
Chi_P11_2	17	249848	92
Chi_P11_2	17	249848	131
Chi_P11_2	17	249848	110
Chi_P11_2	17	249848	77
Chi_P11_2	17	249848	115
Chi_P11_2	17	249848	148
Chi_P11_2	17	249848	160
Chi_P11_2	17	249848	108
Chi_P11_2	17	249848	102
Chi_P11_2	17	249848	387
Chi_P11_2	17	249848	209
Chi_P11_2	17	249848	118
Chi_P11_2	17	249848	171
Chi_P11_2	17	249848	130
Chi_P11_2	17	249848	102
Chi_P11_2	17	249848	133
Chi_P11_2	17	249848	270
Chi_P11_2	17	249848	149
Chi_P11_2	17	249848	17
Chi_P11_2	17	249848	92
Chi_P11_2	17	249848	166
Chi_P11_2	17	249848	163
Chi_P11_2	17	249848	77
Chi_P11_2	17	249848	97
Chi_P11_2	17	249848	133
Chi_P11_2	17	249848	123
Chi_P11_2	17	249848	161
Chi_P11_2	17	249848	216
Chi_P11_2	17	249848	184
Chi_P11_2	17	249848	116
Chi_P11_2	17	249848	123
Chi_P11_2	17	249848	91
Chi_P11_2	17	249848	130
Chi_P11_2	17	249848	137
Chi_P11_2	17	249848	76
Chi_P11_2	17	249848	110
Chi_P11_2	17	249848	79
Chi_P11_2	17	249848	152
Chi_P11_2	17	249848	149
Chi_P11_2	17	249848	88
Chi_P11_2	17	249848	120
Chi_P11_2	17	249848	142
Chi_P11_2	18	249899	37
Chi_P11_2	18	249899	113
Chi_P11_2	18	249899	116
Chi_P11_2	18	249899	68
Chi_P11_2	18	249899	245
Chi_P11_2	18	249899	211
Chi_P11_2	18	249899	118
Chi_P11_2	18	249899	124
Chi_P11_2	18	249899	62
Chi_P11_2	18	249899	169
Chi_P11_2	18	249899	156
Chi_P11_2	18	249899	150
Chi_P11_2	18	249899	93
Chi_P11_2	18	249899	162
Chi_P11_2	18	249899	144
Chi_P11_2	18	249899	157
Chi_P11_2	18	249899	79
Chi_P11_2	18	249899	205
Chi_P11_2	18	249899	77
Chi_P11_2	18	249899	137
Chi_P11_2	18	249899	111
Chi_P11_2	18	249899	453
Chi_P11_2	18	249899	170
Chi_P11_2	18	249899	122
Chi_P11_2	18	249899	147
Chi_P11_2	18	249899	57
Chi_P11_2	18	249899	178
Chi_P11_2	18	249899	167
Chi_P11_2	18	249899	110
Chi_P11_2	18	249899	108
Chi_P11_2	18	249899	120
Chi_P11_2	18	249899	148
Chi_P11_2	18	249899	232
Chi_P11_2	18	249899	353
Chi_P11_2	18	249899	113
Chi_P11_2	18	249899	591
Chi_P11_2	18	249899	126
Chi_P11_2	18	249899	139
Chi_P11_2	18	249899	154
Chi_P11_2	18	249899	91
Chi_P11_2	18	249899	101
Chi_P11_2	18	249899	158
Chi_P11_2	18	249899	91
Chi_P11_2	18	249899	540
Chi_P11_2	18	249899	224
Chi_P11_2	18	249899	183
Chi_P11_2	18	249899	152
Chi_P11_2	18	249899	77
Chi_P11_2	18	249899	102
Chi_P11_2	18	249899	48
Chi_P11_2	18	249899	104
Chi_P11_2	18	249899	244
Chi_P11_2	18	249899	59
Chi_P11_2	18	249899	104
Chi_P11_2	18	249899	148
Chi_P11_2	18	249899	67
Chi_P11_2	18	249899	191
Chi_P11_2	18	249899	231
Chi_P11_2	18	249899	106
Chi_P11_2	18	249899	165
Chi_P11_2	18	249899	109
Chi_P11_2	18	249899	85
Chi_P11_2	18	249899	204
Chi_P11_2	18	249899	119
Chi_P11_2	18	249899	158
Chi_P11_2	18	249899	64
Chi_P11_2	18	249899	524
Chi_P11_2	18	249899	20
Chi_P11_2	18	249899	101
Chi_P11_2	18	249899	307
Chi_P11_2	18	249899	119
Chi_P11_2	18	249899	318
Chi_P11_2	18	249899	87
Chi_P11_2	19	282802	97
Chi_P11_2	19	282802	62
Chi_P11_2	19	282802	57
Chi_P11_2	19	282802	96
Chi_P11_2	19	282802	97
Chi_P11_2	19	282802	178
Chi_P11_2	19	282802	36
Chi_P11_2	19	282802	100
Chi_P11_2	19	282802	93
Chi_P11_2	19	282802	65
Chi_P11_2	19	282802	174
Chi_P11_2	19	282802	83
Chi_P11_2	19	282802	28
Chi_P11_2	19	282802	134
Chi_P11_2	19	282802	71
Chi_P11_2	19	282802	149
Chi_P11_2	19	282802	99
Chi_P11_2	19	282802	66
Chi_P11_2	19	282802	13
Chi_P11_2	19	282802	59
Chi_P11_2	19	282802	66
Chi_P11_2	19	282802	59
Chi_P11_2	19	282802	154
Chi_P11_2	19	282802	165
Chi_P11_2	19	282802	75
Chi_P11_2	19	282802	136
Chi_P11_2	19	282802	51
Chi_P11_2	19	282802	37
Chi_P11_2	19	282802	250
Chi_P11_2	19	282802	110
Chi_P11_2	19	282802	59
Chi_P11_2	19	282802	83
Chi_P11_2	19	282802	146
Chi_P11_2	19	282802	110
Chi_P11_2	19	282802	96
Chi_P11_2	19	282802	99
Chi_P11_2	19	282802	149
Chi_P11_2	19	282802	87
Chi_P11_2	19	282802	115
Chi_P11_2	19	282802	124
Chi_P11_2	19	282802	78
Chi_P11_2	19	282802	107
Chi_P11_2	19	282802	95
Chi_P11_2	19	282802	108
Chi_P11_2	19	282802	170
Chi_P11_2	19	282802	82
Chi_P11_2	19	282802	118
Chi_P11_2	19	282802	156
Chi_P11_2	19	282802	116
Chi_P11_2	19	282802	167
Chi_P11_2	19	282802	30
Chi_P11_2	19	282802	104
Chi_P11_2	19	282802	98
Chi_P11_2	19	282802	21
Chi_P11_2	19	282802	28
Chi_P11_2	19	282802	89
Chi_P11_2	19	282802	19
Chi_P11_2	19	282802	61
Chi_P11_2	19	282802	73
Chi_P11_2	19	282802	178
Chi_P11_2	19	282802	51
Chi_P11_2	19	282802	186
Chi_P11_2	19	282802	111
Chi_P11_2	19	282802	151
Chi_P11_2	19	282802	45
Chi_P11_2	19	282802	123
Chi_P11_2	19	282802	84
Chi_P11_2	19	282802	166
Chi_P11_2	19	282802	41
Chi_P11_2	19	282802	123
Chi_P11_2	20	343140	77
Chi_P11_2	20	343140	105
Chi_P11_2	20	343140	95
Chi_P11_2	20	343140	114
Chi_P11_2	20	343140	78
Chi_P11_2	20	343140	98
Chi_P11_2	20	343140	33
Chi_P11_2	20	343140	104
Chi_P11_2	20	343140	149
Chi_P11_2	20	343140	66
Chi_P11_2	20	343140	164
Chi_P11_2	20	343140	121
Chi_P11_2	20	343140	87
Chi_P11_2	20	343140	37
Chi_P11_2	20	343140	991
Chi_P11_2	20	343140	87
Chi_P11_2	20	343140	34
Chi_P11_2	20	343140	31
Chi_P11_2	20	343140	49
Chi_P11_2	20	343140	106
Chi_P11_2	20	343140	108
Chi_P11_2	20	343140	79
Chi_P11_2	20	343140	89
Chi_P11_2	20	343140	133
Chi_P11_2	20	343140	58
Chi_P11_2	20	343140	146
Chi_P11_2	20	343140	83
Chi_P11_2	20	343140	60
Chi_P11_2	20	343140	136
Chi_P11_2	20	343140	128
Chi_P11_2	20	343140	126
Chi_P11_2	20	343140	86
Chi_P11_2	20	343140	89
Chi_P11_2	20	343140	56
Chi_P11_2	20	343140	56
Chi_P11_2	20	343140	69
Chi_P11_2	20	343140	113
Chi_P11_2	20	343140	72
Chi_P11_2	20	343140	99
Chi_P11_2	20	343140	54
Chi_P11_2	20	343140	115
Chi_P11_2	20	343140	98
Chi_P11_2	20	343140	82
Chi_P11_2	20	343140	122
Chi_P11_2	20	343140	56
Chi_P11_2	20	343140	83
Chi_P11_2	20	343140	101
Chi_P11_2	20	343140	135
Chi_P11_2	20	343140	58
Chi_P11_2	20	343140	56
Chi_P11_2	20	343140	72
Chi_P11_2	20	343140	97
Chi_P11_2	20	343140	131
Chi_P11_2	20	343140	75
Chi_P11_2	20	343140	87
Chi_P11_2	20	343140	90
Chi_P11_2	20	343140	48
Chi_P11_2	20	343140	145
Chi_P11_2	20	343140	37
Chi_P11_2	20	343140	94
Chi_P11_2	20	343140	87
Chi_P11_2	20	343140	37
Chi_P11_2	20	343140	85
Chi_P11_2	20	343140	97
Chi_P11_2	20	343140	96
Chi_P11_2	20	343140	58
Chi_P11_2	20	343140	122
Chi_P11_2	20	343140	43
Chi_P11_2	20	343140	147
Chi_P11_2	20	343140	14
Chi_P11_2	20	343140	83
Chi_P11_2	20	343140	118
Chi_P11_2	21	253325	43
Chi_P11_2	21	253325	97
Chi_P11_2	21	253325	74
Chi_P11_2	21	253325	84
Chi_P11_2	21	253325	131
Chi_P11_2	21	253325	96
Chi_P11_2	21	253325	111
Chi_P11_2	21	253325	40
Chi_P11_2	21	253325	52
Chi_P11_2	21	253325	75
Chi_P11_2	21	253325	134
Chi_P11_2	21	253325	86
Chi_P11_2	21	253325	110
Chi_P11_2	21	253325	128
Chi_P11_2	21	253325	106
Chi_P11_2	21	253325	33
Chi_P11_2	21	253325	28
Chi_P11_2	21	253325	43
Chi_P11_2	21	253325	107
Chi_P11_2	21	253325	106
Chi_P11_2	21	253325	68
Chi_P11_2	21	253325	14
Chi_P11_2	21	253325	73
Chi_P11_2	21	253325	61
Chi_P11_2	21	253325	140
Chi_P11_2	21	253325	45
Chi_P11_2	21	253325	40
Chi_P11_2	21	253325	65
Chi_P11_2	21	253325	42
Chi_P11_2	21	253325	75
Chi_P11_2	21	253325	151
Chi_P11_2	21	253325	128
Chi_P11_2	21	253325	111
Chi_P11_2	21	253325	103
Chi_P11_2	21	253325	86
Chi_P11_2	21	253325	62
Chi_P11_2	21	253325	77
Chi_P11_2	21	253325	42
Chi_P11_2	21	253325	80
Chi_P11_2	21	253325	133
Chi_P11_2	21	253325	174
Chi_P11_2	21	253325	68
Chi_P11_2	21	253325	115
Chi_P11_2	21	253325	71
Chi_P11_2	21	253325	13
Chi_P11_2	21	253325	77
Chi_P11_2	21	253325	44
Chi_P11_2	21	253325	66
Chi_P11_2	21	253325	106
Chi_P11_2	21	253325	84
Chi_P11_2	21	253325	12
Chi_P11_2	21	253325	207
Chi_P11_2	21	253325	78
Chi_P11_2	21	253325	19
Chi_P11_2	21	253325	147
Chi_P11_2	21	253325	59
Chi_P11_2	21	253325	29
Chi_P11_2	21	253325	103
Chi_P11_2	21	253325	107
Chi_P11_2	21	253325	51
Chi_P11_2	21	253325	106
Chi_P11_2	21	253325	63
Chi_P11_2	21	253325	72
Chi_P11_2	21	253325	123
Chi_P11_2	21	253325	101
Chi_P11_2	21	253325	95
Chi_P11_2	21	253325	77
Chi_P11_2	21	253325	44
Chi_P11_2	21	253325	73
Chi_P11_2	21	253325	64
Chi_P11_2	21	253325	72
Chi_P11_2	21	253325	109
Chi_P11_2	21	253325	82
Chi_P11_2	21	253325	102
Chi_P11_2	21	253325	112
Chi_P11_2	21	253325	102
Chi_P11_2	21	253325	61
Chi_P11_2	21	253325	129
Chi_P11_2	22	340480	84
Chi_P11_2	22	340480	104
Chi_P11_2	22	340480	78
Chi_P11_2	22	340480	94
Chi_P11_2	22	340480	73
Chi_P11_2	22	340480	40
Chi_P11_2	22	340480	82
Chi_P11_2	22	340480	115
Chi_P11_2	22	340480	56
Chi_P11_2	22	340480	176
Chi_P11_2	22	340480	52
Chi_P11_2	22	340480	84
Chi_P11_2	22	340480	198
Chi_P11_2	22	340480	242
Chi_P11_2	22	340480	129
Chi_P11_2	22	340480	127
Chi_P11_2	22	340480	66
Chi_P11_2	22	340480	73
Chi_P11_2	22	340480	79
Chi_P11_2	22	340480	121
Chi_P11_2	22	340480	81
Chi_P11_2	22	340480	88
Chi_P11_2	22	340480	112
Chi_P11_2	22	340480	84
Chi_P11_2	22	340480	174
Chi_P11_2	22	340480	73
Chi_P11_2	22	340480	72
Chi_P11_2	22	340480	64
