fichier	leaf	surfaceLeaf	surfaceLesion
Chi_P06_1	13	225689	128
Chi_P06_1	13	225689	174
Chi_P06_1	13	225689	121
Chi_P06_1	13	225689	94
Chi_P06_1	13	225689	172
Chi_P06_1	13	225689	104
Chi_P06_1	13	225689	158
Chi_P06_1	13	225689	172
Chi_P06_1	13	225689	159
Chi_P06_1	13	225689	173
Chi_P06_1	13	225689	117
Chi_P06_1	13	225689	116
Chi_P06_1	13	225689	16
Chi_P06_1	13	225689	121
Chi_P06_1	13	225689	251
Chi_P06_1	13	225689	133
Chi_P06_1	13	225689	151
Chi_P06_1	13	225689	162
Chi_P06_1	13	225689	188
Chi_P06_1	13	225689	186
Chi_P06_1	13	225689	132
Chi_P06_1	13	225689	98
Chi_P06_1	13	225689	152
Chi_P06_1	13	225689	181
Chi_P06_1	13	225689	97
Chi_P06_1	13	225689	157
Chi_P06_1	13	225689	144
Chi_P06_1	13	225689	168
Chi_P06_1	13	225689	181
Chi_P06_1	13	225689	146
Chi_P06_1	13	225689	183
Chi_P06_1	13	225689	168
Chi_P06_1	13	225689	251
Chi_P06_1	13	225689	113
Chi_P06_1	13	225689	134
Chi_P06_1	13	225689	170
Chi_P06_1	13	225689	125
Chi_P06_1	13	225689	285
Chi_P06_1	13	225689	187
Chi_P06_1	13	225689	112
Chi_P06_1	13	225689	189
Chi_P06_1	13	225689	181
Chi_P06_1	13	225689	143
Chi_P06_1	13	225689	124
Chi_P06_1	13	225689	346
Chi_P06_1	13	225689	373
Chi_P06_1	13	225689	102
Chi_P06_1	13	225689	154
Chi_P06_1	13	225689	169
Chi_P06_1	13	225689	145
Chi_P06_1	13	225689	136
Chi_P06_1	13	225689	179
Chi_P06_1	13	225689	139
Chi_P06_1	13	225689	113
Chi_P06_1	14	333423	137
Chi_P06_1	14	333423	136
Chi_P06_1	14	333423	140
Chi_P06_1	14	333423	149
Chi_P06_1	14	333423	136
Chi_P06_1	14	333423	176
Chi_P06_1	14	333423	135
Chi_P06_1	14	333423	155
Chi_P06_1	14	333423	179
Chi_P06_1	14	333423	820
Chi_P06_1	14	333423	111
Chi_P06_1	14	333423	171
Chi_P06_1	14	333423	120
Chi_P06_1	14	333423	228
Chi_P06_1	14	333423	102
Chi_P06_1	14	333423	130
Chi_P06_1	14	333423	132
Chi_P06_1	14	333423	189
Chi_P06_1	14	333423	113
Chi_P06_1	14	333423	84
Chi_P06_1	14	333423	132
Chi_P06_1	14	333423	135
Chi_P06_1	14	333423	189
Chi_P06_1	14	333423	271
Chi_P06_1	14	333423	158
Chi_P06_1	14	333423	140
Chi_P06_1	14	333423	144
Chi_P06_1	14	333423	169
Chi_P06_1	14	333423	117
Chi_P06_1	14	333423	105
Chi_P06_1	14	333423	196
Chi_P06_1	14	333423	105
Chi_P06_1	14	333423	128
Chi_P06_1	14	333423	94
Chi_P06_1	14	333423	231
Chi_P06_1	14	333423	91
Chi_P06_1	14	333423	130
Chi_P06_1	14	333423	103
Chi_P06_1	14	333423	159
Chi_P06_1	14	333423	232
Chi_P06_1	14	333423	130
Chi_P06_1	14	333423	203
Chi_P06_1	14	333423	131
Chi_P06_1	14	333423	299
Chi_P06_1	14	333423	198
Chi_P06_1	14	333423	145
Chi_P06_1	14	333423	111
Chi_P06_1	14	333423	209
Chi_P06_1	14	333423	199
Chi_P06_1	14	333423	100
Chi_P06_1	14	333423	146
Chi_P06_1	14	333423	147
Chi_P06_1	14	333423	151
Chi_P06_1	14	333423	310
Chi_P06_1	14	333423	109
Chi_P06_1	14	333423	215
Chi_P06_1	14	333423	72
Chi_P06_1	14	333423	319
Chi_P06_1	14	333423	145
Chi_P06_1	14	333423	144
Chi_P06_1	14	333423	309
Chi_P06_1	14	333423	262
Chi_P06_1	14	333423	153
Chi_P06_1	14	333423	145
Chi_P06_1	14	333423	123
Chi_P06_1	14	333423	198
Chi_P06_1	14	333423	296
Chi_P06_1	14	333423	212
Chi_P06_1	14	333423	62
Chi_P06_1	14	333423	279
Chi_P06_1	14	333423	203
Chi_P06_1	14	333423	291
Chi_P06_1	14	333423	155
Chi_P06_1	14	333423	119
Chi_P06_1	14	333423	201
Chi_P06_1	14	333423	225
Chi_P06_1	14	333423	191
Chi_P06_1	14	333423	510
Chi_P06_1	14	333423	141
Chi_P06_1	14	333423	133
Chi_P06_1	14	333423	217
Chi_P06_1	14	333423	137
Chi_P06_1	14	333423	117
Chi_P06_1	14	333423	220
Chi_P06_1	14	333423	224
Chi_P06_1	14	333423	156
Chi_P06_1	14	333423	137
Chi_P06_1	14	333423	155
Chi_P06_1	14	333423	11
Chi_P06_1	14	333423	176
Chi_P06_1	14	333423	77
Chi_P06_1	14	333423	127
Chi_P06_1	14	333423	123
Chi_P06_1	14	333423	66
Chi_P06_1	14	333423	272
Chi_P06_1	14	333423	167
Chi_P06_1	14	333423	91
Chi_P06_1	14	333423	110
Chi_P06_1	14	333423	408
Chi_P06_1	14	333423	215
Chi_P06_1	14	333423	10
Chi_P06_1	14	333423	136
Chi_P06_1	14	333423	188
Chi_P06_1	14	333423	392
Chi_P06_1	14	333423	243
Chi_P06_1	14	333423	170
Chi_P06_1	14	333423	35
Chi_P06_1	14	333423	110
Chi_P06_1	14	333423	132
Chi_P06_1	14	333423	252
Chi_P06_1	14	333423	135
Chi_P06_1	14	333423	133
Chi_P06_1	14	333423	134
Chi_P06_1	14	333423	109
Chi_P06_1	14	333423	131
Chi_P06_1	14	333423	244
Chi_P06_1	14	333423	130
Chi_P06_1	14	333423	119
Chi_P06_1	14	333423	422
Chi_P06_1	14	333423	127
Chi_P06_1	14	333423	92
Chi_P06_1	15	332142	224
Chi_P06_1	15	332142	159
Chi_P06_1	15	332142	115
Chi_P06_1	15	332142	92
Chi_P06_1	15	332142	112
Chi_P06_1	15	332142	123
Chi_P06_1	15	332142	165
Chi_P06_1	15	332142	129
Chi_P06_1	15	332142	157
Chi_P06_1	15	332142	189
Chi_P06_1	15	332142	158
Chi_P06_1	15	332142	145
Chi_P06_1	15	332142	217
Chi_P06_1	15	332142	121
Chi_P06_1	15	332142	236
Chi_P06_1	15	332142	146
Chi_P06_1	15	332142	134
Chi_P06_1	15	332142	169
Chi_P06_1	15	332142	173
Chi_P06_1	15	332142	159
Chi_P06_1	15	332142	83
Chi_P06_1	15	332142	145
Chi_P06_1	15	332142	164
Chi_P06_1	15	332142	58
Chi_P06_1	15	332142	163
Chi_P06_1	15	332142	142
Chi_P06_1	15	332142	102
Chi_P06_1	15	332142	219
Chi_P06_1	15	332142	134
Chi_P06_1	15	332142	205
Chi_P06_1	15	332142	189
Chi_P06_1	15	332142	110
Chi_P06_1	15	332142	71
Chi_P06_1	15	332142	166
Chi_P06_1	15	332142	154
Chi_P06_1	15	332142	231
Chi_P06_1	15	332142	132
Chi_P06_1	15	332142	131
Chi_P06_1	15	332142	204
Chi_P06_1	15	332142	360
Chi_P06_1	15	332142	167
Chi_P06_1	15	332142	139
Chi_P06_1	15	332142	184
Chi_P06_1	15	332142	287
Chi_P06_1	15	332142	106
Chi_P06_1	15	332142	253
Chi_P06_1	15	332142	88
Chi_P06_1	15	332142	121
Chi_P06_1	15	332142	116
Chi_P06_1	15	332142	84
Chi_P06_1	15	332142	326
Chi_P06_1	15	332142	91
Chi_P06_1	15	332142	175
Chi_P06_1	15	332142	101
Chi_P06_1	15	332142	128
Chi_P06_1	15	332142	210
Chi_P06_1	15	332142	94
Chi_P06_1	15	332142	193
Chi_P06_1	15	332142	186
Chi_P06_1	15	332142	159
Chi_P06_1	15	332142	144
Chi_P06_1	15	332142	234
Chi_P06_1	15	332142	78
Chi_P06_1	15	332142	369
Chi_P06_1	15	332142	207
Chi_P06_1	15	332142	229
Chi_P06_1	15	332142	105
Chi_P06_1	15	332142	109
Chi_P06_1	15	332142	223
Chi_P06_1	15	332142	94
Chi_P06_1	15	332142	113
Chi_P06_1	15	332142	193
Chi_P06_1	15	332142	202
Chi_P06_1	15	332142	186
Chi_P06_1	15	332142	150
Chi_P06_1	16	296657	101
Chi_P06_1	16	296657	190
Chi_P06_1	16	296657	79
Chi_P06_1	16	296657	142
Chi_P06_1	16	296657	263
Chi_P06_1	16	296657	195
Chi_P06_1	16	296657	104
Chi_P06_1	16	296657	84
Chi_P06_1	16	296657	116
Chi_P06_1	16	296657	101
Chi_P06_1	16	296657	128
Chi_P06_1	16	296657	139
Chi_P06_1	16	296657	211
Chi_P06_1	16	296657	165
Chi_P06_1	16	296657	166
Chi_P06_1	16	296657	151
Chi_P06_1	16	296657	195
Chi_P06_1	16	296657	98
Chi_P06_1	16	296657	109
Chi_P06_1	16	296657	179
Chi_P06_1	16	296657	153
Chi_P06_1	16	296657	133
Chi_P06_1	16	296657	295
Chi_P06_1	16	296657	89
Chi_P06_1	16	296657	93
Chi_P06_1	16	296657	125
Chi_P06_1	16	296657	195
Chi_P06_1	16	296657	159
Chi_P06_1	16	296657	143
Chi_P06_1	16	296657	100
Chi_P06_1	16	296657	36
Chi_P06_1	16	296657	170
Chi_P06_1	16	296657	114
Chi_P06_1	16	296657	126
Chi_P06_1	16	296657	254
Chi_P06_1	16	296657	193
Chi_P06_1	16	296657	143
Chi_P06_1	16	296657	153
Chi_P06_1	16	296657	190
Chi_P06_1	16	296657	319
Chi_P06_1	16	296657	369
Chi_P06_1	16	296657	184
Chi_P06_1	16	296657	98
Chi_P06_1	16	296657	60
Chi_P06_1	16	296657	185
Chi_P06_1	16	296657	158
Chi_P06_1	16	296657	121
Chi_P06_1	16	296657	188
Chi_P06_1	16	296657	168
Chi_P06_1	16	296657	126
Chi_P06_1	16	296657	174
Chi_P06_1	16	296657	145
Chi_P06_1	16	296657	164
Chi_P06_1	16	296657	211
Chi_P06_1	16	296657	129
Chi_P06_1	16	296657	171
Chi_P06_1	16	296657	208
Chi_P06_1	16	296657	152
Chi_P06_1	16	296657	192
Chi_P06_1	16	296657	135
Chi_P06_1	16	296657	102
Chi_P06_1	16	296657	113
Chi_P06_1	16	296657	83
Chi_P06_1	16	296657	115
Chi_P06_1	16	296657	143
Chi_P06_1	16	296657	149
Chi_P06_1	16	296657	264
Chi_P06_1	16	296657	129
Chi_P06_1	16	296657	169
Chi_P06_1	16	296657	390
Chi_P06_1	16	296657	129
Chi_P06_1	16	296657	188
Chi_P06_1	16	296657	203
Chi_P06_1	16	296657	106
Chi_P06_1	16	296657	133
Chi_P06_1	16	296657	174
Chi_P06_1	16	296657	122
Chi_P06_1	16	296657	172
Chi_P06_1	16	296657	151
Chi_P06_1	16	296657	102
Chi_P06_1	16	296657	133
Chi_P06_1	16	296657	122
Chi_P06_1	16	296657	458
Chi_P06_1	16	296657	71
Chi_P06_1	16	296657	175
Chi_P06_1	16	296657	220
Chi_P06_1	16	296657	103
Chi_P06_1	16	296657	167
Chi_P06_1	17	338596	53
Chi_P06_1	17	338596	37
Chi_P06_1	17	338596	56
Chi_P06_1	17	338596	97
Chi_P06_1	17	338596	105
Chi_P06_1	17	338596	90
Chi_P06_1	17	338596	14
Chi_P06_1	17	338596	114
Chi_P06_1	17	338596	74
Chi_P06_1	17	338596	130
Chi_P06_1	17	338596	111
Chi_P06_1	17	338596	154
Chi_P06_1	17	338596	68
Chi_P06_1	17	338596	114
Chi_P06_1	17	338596	119
Chi_P06_1	17	338596	158
Chi_P06_1	17	338596	167
Chi_P06_1	17	338596	105
Chi_P06_1	17	338596	103
Chi_P06_1	17	338596	123
Chi_P06_1	17	338596	137
Chi_P06_1	17	338596	245
Chi_P06_1	17	338596	102
Chi_P06_1	17	338596	102
Chi_P06_1	17	338596	116
Chi_P06_1	17	338596	138
Chi_P06_1	17	338596	140
Chi_P06_1	17	338596	88
Chi_P06_1	17	338596	163
Chi_P06_1	17	338596	144
Chi_P06_1	17	338596	181
Chi_P06_1	17	338596	137
Chi_P06_1	17	338596	296
Chi_P06_1	17	338596	170
Chi_P06_1	17	338596	183
Chi_P06_1	17	338596	156
Chi_P06_1	17	338596	184
Chi_P06_1	17	338596	110
Chi_P06_1	17	338596	175
Chi_P06_1	17	338596	149
Chi_P06_1	17	338596	168
Chi_P06_1	17	338596	141
Chi_P06_1	17	338596	138
Chi_P06_1	17	338596	184
Chi_P06_1	17	338596	111
Chi_P06_1	17	338596	124
Chi_P06_1	17	338596	140
Chi_P06_1	17	338596	155
Chi_P06_1	17	338596	179
Chi_P06_1	17	338596	145
Chi_P06_1	17	338596	113
Chi_P06_1	17	338596	315
Chi_P06_1	17	338596	148
Chi_P06_1	17	338596	258
Chi_P06_1	17	338596	104
Chi_P06_1	17	338596	101
Chi_P06_1	17	338596	114
Chi_P06_1	17	338596	194
Chi_P06_1	17	338596	100
Chi_P06_1	17	338596	124
Chi_P06_1	17	338596	126
Chi_P06_1	17	338596	223
Chi_P06_1	17	338596	112
Chi_P06_1	17	338596	171
Chi_P06_1	17	338596	141
Chi_P06_1	17	338596	108
Chi_P06_1	17	338596	175
Chi_P06_1	17	338596	151
Chi_P06_1	17	338596	93
Chi_P06_1	17	338596	183
Chi_P06_1	17	338596	203
Chi_P06_1	17	338596	130
Chi_P06_1	17	338596	167
Chi_P06_1	17	338596	132
Chi_P06_1	17	338596	127
Chi_P06_1	17	338596	209
Chi_P06_1	17	338596	130
Chi_P06_1	17	338596	149
Chi_P06_1	17	338596	155
Chi_P06_1	17	338596	90
Chi_P06_1	17	338596	83
Chi_P06_1	17	338596	80
Chi_P06_1	17	338596	128
Chi_P06_1	17	338596	142
Chi_P06_1	17	338596	301
Chi_P06_1	17	338596	87
Chi_P06_1	17	338596	173
Chi_P06_1	17	338596	83
Chi_P06_1	17	338596	141
Chi_P06_1	17	338596	92
Chi_P06_1	17	338596	91
Chi_P06_1	17	338596	98
Chi_P06_1	17	338596	58
Chi_P06_1	17	338596	102
Chi_P06_1	17	338596	189
Chi_P06_1	17	338596	62
Chi_P06_1	17	338596	88
Chi_P06_1	17	338596	172
Chi_P06_1	17	338596	112
Chi_P06_1	17	338596	44
Chi_P06_1	17	338596	166
Chi_P06_1	17	338596	52
Chi_P06_1	18	339556	171
Chi_P06_1	18	339556	153
Chi_P06_1	18	339556	124
Chi_P06_1	18	339556	88
Chi_P06_1	18	339556	96
Chi_P06_1	18	339556	170
Chi_P06_1	18	339556	139
Chi_P06_1	18	339556	121
Chi_P06_1	18	339556	120
Chi_P06_1	18	339556	90
Chi_P06_1	18	339556	105
Chi_P06_1	18	339556	142
Chi_P06_1	18	339556	115
Chi_P06_1	18	339556	274
Chi_P06_1	18	339556	102
Chi_P06_1	18	339556	316
Chi_P06_1	18	339556	110
Chi_P06_1	18	339556	63
Chi_P06_1	18	339556	88
Chi_P06_1	18	339556	96
Chi_P06_1	18	339556	110
Chi_P06_1	18	339556	96
Chi_P06_1	18	339556	113
Chi_P06_1	18	339556	135
Chi_P06_1	18	339556	143
Chi_P06_1	18	339556	56
Chi_P06_1	18	339556	203
Chi_P06_1	18	339556	92
Chi_P06_1	18	339556	68
Chi_P06_1	18	339556	81
Chi_P06_1	18	339556	126
Chi_P06_1	18	339556	90
Chi_P06_1	18	339556	90
Chi_P06_1	18	339556	117
Chi_P06_1	18	339556	59
Chi_P06_1	18	339556	180
Chi_P06_1	18	339556	127
Chi_P06_1	18	339556	183
Chi_P06_1	18	339556	119
Chi_P06_1	18	339556	123
Chi_P06_1	18	339556	111
Chi_P06_1	18	339556	90
Chi_P06_1	18	339556	161
Chi_P06_1	18	339556	205
Chi_P06_1	18	339556	111
Chi_P06_1	18	339556	192
Chi_P06_1	18	339556	140
Chi_P06_1	18	339556	88
Chi_P06_1	18	339556	146
Chi_P06_1	18	339556	150
Chi_P06_1	18	339556	148
Chi_P06_1	18	339556	145
Chi_P06_1	18	339556	89
Chi_P06_1	18	339556	113
Chi_P06_1	18	339556	82
Chi_P06_1	18	339556	100
Chi_P06_1	18	339556	161
Chi_P06_1	18	339556	96
Chi_P06_1	18	339556	140
Chi_P06_1	18	339556	105
Chi_P06_1	18	339556	112
Chi_P06_1	18	339556	50
Chi_P06_1	18	339556	99
Chi_P06_1	18	339556	100
Chi_P06_1	18	339556	78
Chi_P06_1	18	339556	166
Chi_P06_1	18	339556	185
Chi_P06_1	18	339556	88
Chi_P06_1	18	339556	187
Chi_P06_1	18	339556	345
Chi_P06_1	18	339556	122
Chi_P06_1	18	339556	203
Chi_P06_1	18	339556	115
Chi_P06_1	18	339556	11
Chi_P06_1	18	339556	86
Chi_P06_1	18	339556	159
Chi_P06_1	18	339556	187
Chi_P06_1	18	339556	128
Chi_P06_1	18	339556	144
Chi_P06_1	18	339556	112
Chi_P06_1	18	339556	96
Chi_P06_1	18	339556	37
Chi_P06_1	18	339556	102
Chi_P06_1	18	339556	65
Chi_P06_1	18	339556	112
Chi_P06_1	18	339556	142
Chi_P06_1	18	339556	184
Chi_P06_1	18	339556	98
Chi_P06_1	18	339556	111
Chi_P06_1	18	339556	152
Chi_P06_1	18	339556	156
Chi_P06_1	18	339556	140
Chi_P06_1	18	339556	91
Chi_P06_1	18	339556	198
Chi_P06_1	18	339556	142
Chi_P06_1	18	339556	110
Chi_P06_1	18	339556	101
Chi_P06_1	18	339556	197
Chi_P06_1	18	339556	84
Chi_P06_1	18	339556	118
Chi_P06_1	18	339556	153
Chi_P06_1	18	339556	336
Chi_P06_1	19	355557	135
Chi_P06_1	19	355557	131
Chi_P06_1	19	355557	109
Chi_P06_1	19	355557	120
Chi_P06_1	19	355557	138
Chi_P06_1	19	355557	120
Chi_P06_1	19	355557	78
Chi_P06_1	19	355557	132
Chi_P06_1	19	355557	141
Chi_P06_1	19	355557	140
Chi_P06_1	19	355557	117
Chi_P06_1	19	355557	101
Chi_P06_1	19	355557	113
Chi_P06_1	19	355557	34
Chi_P06_1	19	355557	157
Chi_P06_1	19	355557	130
Chi_P06_1	19	355557	94
Chi_P06_1	19	355557	218
Chi_P06_1	19	355557	147
Chi_P06_1	19	355557	102
Chi_P06_1	19	355557	104
Chi_P06_1	19	355557	75
Chi_P06_1	19	355557	166
Chi_P06_1	19	355557	58
Chi_P06_1	19	355557	131
Chi_P06_1	19	355557	101
Chi_P06_1	19	355557	120
Chi_P06_1	19	355557	206
Chi_P06_1	19	355557	145
Chi_P06_1	19	355557	96
Chi_P06_1	19	355557	173
Chi_P06_1	19	355557	152
Chi_P06_1	19	355557	131
Chi_P06_1	19	355557	171
Chi_P06_1	19	355557	169
Chi_P06_1	19	355557	328
Chi_P06_1	19	355557	79
Chi_P06_1	19	355557	106
Chi_P06_1	19	355557	129
Chi_P06_1	19	355557	139
Chi_P06_1	19	355557	189
Chi_P06_1	19	355557	117
Chi_P06_1	19	355557	144
Chi_P06_1	19	355557	154
Chi_P06_1	19	355557	98
Chi_P06_1	19	355557	111
Chi_P06_1	19	355557	129
Chi_P06_1	19	355557	92
Chi_P06_1	19	355557	188
Chi_P06_1	19	355557	143
Chi_P06_1	19	355557	63
Chi_P06_1	19	355557	72
Chi_P06_1	19	355557	98
Chi_P06_1	19	355557	125
Chi_P06_1	19	355557	97
Chi_P06_1	19	355557	91
Chi_P06_1	19	355557	23
Chi_P06_1	19	355557	220
Chi_P06_1	19	355557	139
Chi_P06_1	19	355557	182
Chi_P06_1	19	355557	142
Chi_P06_1	19	355557	255
Chi_P06_1	19	355557	45
Chi_P06_1	19	355557	206
Chi_P06_1	19	355557	165
Chi_P06_1	19	355557	153
Chi_P06_1	19	355557	236
Chi_P06_1	19	355557	123
Chi_P06_1	19	355557	574
Chi_P06_1	19	355557	117
Chi_P06_1	19	355557	149
Chi_P06_1	19	355557	126
Chi_P06_1	19	355557	132
Chi_P06_1	19	355557	284
Chi_P06_1	19	355557	42
Chi_P06_1	19	355557	208
Chi_P06_1	19	355557	2179
Chi_P06_1	19	355557	114
Chi_P06_1	19	355557	116
Chi_P06_1	19	355557	670
Chi_P06_1	19	355557	101
Chi_P06_1	19	355557	582
Chi_P06_1	19	355557	119
Chi_P06_1	19	355557	173
Chi_P06_1	19	355557	343
Chi_P06_1	19	355557	272
Chi_P06_1	19	355557	120
Chi_P06_1	19	355557	98
Chi_P06_1	19	355557	212
Chi_P06_1	19	355557	29
Chi_P06_1	19	355557	102
Chi_P06_1	19	355557	121
Chi_P06_1	19	355557	210
Chi_P06_1	19	355557	138
Chi_P06_1	19	355557	49
Chi_P06_1	19	355557	64
Chi_P06_1	19	355557	133
Chi_P06_1	19	355557	135
Chi_P06_1	19	355557	63
Chi_P06_1	19	355557	115
Chi_P06_1	19	355557	80
Chi_P06_1	19	355557	127
Chi_P06_1	19	355557	344
Chi_P06_1	19	355557	44
Chi_P06_1	19	355557	79
Chi_P06_1	19	355557	115
Chi_P06_1	19	355557	156
Chi_P06_1	19	355557	304
Chi_P06_1	19	355557	364
Chi_P06_1	19	355557	167
Chi_P06_1	19	355557	33
Chi_P06_1	19	355557	125
Chi_P06_1	19	355557	175
Chi_P06_1	19	355557	147
Chi_P06_1	19	355557	95
Chi_P06_1	19	355557	68
Chi_P06_1	19	355557	196
Chi_P06_1	19	355557	107
Chi_P06_1	19	355557	133
Chi_P06_1	19	355557	94
Chi_P06_1	19	355557	45
Chi_P06_1	19	355557	131
Chi_P06_1	19	355557	119
Chi_P06_1	19	355557	363
Chi_P06_1	19	355557	156
Chi_P06_1	19	355557	99
Chi_P06_1	19	355557	128
Chi_P06_1	20	340098	126
Chi_P06_1	20	340098	97
Chi_P06_1	20	340098	111
Chi_P06_1	20	340098	142
Chi_P06_1	20	340098	151
Chi_P06_1	20	340098	121
Chi_P06_1	20	340098	64
Chi_P06_1	20	340098	69
Chi_P06_1	20	340098	80
Chi_P06_1	20	340098	70
Chi_P06_1	20	340098	86
Chi_P06_1	20	340098	82
Chi_P06_1	20	340098	234
Chi_P06_1	20	340098	88
Chi_P06_1	20	340098	118
Chi_P06_1	20	340098	168
Chi_P06_1	20	340098	109
Chi_P06_1	20	340098	181
Chi_P06_1	20	340098	216
Chi_P06_1	20	340098	158
Chi_P06_1	20	340098	118
Chi_P06_1	20	340098	185
Chi_P06_1	20	340098	184
Chi_P06_1	20	340098	187
Chi_P06_1	20	340098	113
Chi_P06_1	20	340098	69
Chi_P06_1	20	340098	139
Chi_P06_1	20	340098	99
Chi_P06_1	20	340098	175
Chi_P06_1	20	340098	206
Chi_P06_1	20	340098	157
Chi_P06_1	20	340098	187
Chi_P06_1	20	340098	158
Chi_P06_1	20	340098	122
Chi_P06_1	20	340098	110
Chi_P06_1	20	340098	83
Chi_P06_1	20	340098	109
Chi_P06_1	20	340098	129
Chi_P06_1	20	340098	150
Chi_P06_1	20	340098	206
Chi_P06_1	20	340098	241
Chi_P06_1	20	340098	143
Chi_P06_1	20	340098	220
Chi_P06_1	20	340098	193
Chi_P06_1	20	340098	158
Chi_P06_1	20	340098	226
Chi_P06_1	20	340098	261
Chi_P06_1	20	340098	103
Chi_P06_1	20	340098	72
Chi_P06_1	20	340098	179
Chi_P06_1	20	340098	143
Chi_P06_1	20	340098	131
Chi_P06_1	20	340098	123
Chi_P06_1	20	340098	87
Chi_P06_1	20	340098	134
Chi_P06_1	20	340098	88
Chi_P06_1	20	340098	103
Chi_P06_1	20	340098	168
Chi_P06_1	20	340098	154
Chi_P06_1	20	340098	285
Chi_P06_1	20	340098	105
Chi_P06_1	20	340098	256
Chi_P06_1	20	340098	150
Chi_P06_1	20	340098	160
Chi_P06_1	20	340098	120
Chi_P06_1	20	340098	114
Chi_P06_1	20	340098	217
Chi_P06_1	20	340098	126
Chi_P06_1	20	340098	94
Chi_P06_1	20	340098	83
Chi_P06_1	20	340098	134
Chi_P06_1	20	340098	119
Chi_P06_1	20	340098	134
Chi_P06_1	20	340098	143
Chi_P06_1	20	340098	136
Chi_P06_1	20	340098	132
Chi_P06_1	20	340098	86
Chi_P06_1	20	340098	95
Chi_P06_1	20	340098	125
Chi_P06_1	20	340098	100
Chi_P06_1	20	340098	157
Chi_P06_1	20	340098	52
Chi_P06_1	20	340098	108
Chi_P06_1	20	340098	36
Chi_P06_1	20	340098	97
Chi_P06_1	20	340098	89
Chi_P06_1	20	340098	83
Chi_P06_1	20	340098	182
Chi_P06_1	20	340098	78
Chi_P06_1	20	340098	145
Chi_P06_1	20	340098	110
Chi_P06_1	20	340098	93
Chi_P06_1	20	340098	132
Chi_P06_1	20	340098	114
Chi_P06_1	20	340098	66
Chi_P06_1	20	340098	78
Chi_P06_1	20	340098	161
Chi_P06_1	20	340098	133
Chi_P06_1	20	340098	175
Chi_P06_1	20	340098	75
Chi_P06_1	20	340098	16
Chi_P06_1	20	340098	54
Chi_P06_1	20	340098	132
Chi_P06_1	20	340098	91
Chi_P06_1	20	340098	40
Chi_P06_1	20	340098	84
Chi_P06_1	21	362926	181
Chi_P06_1	21	362926	84
Chi_P06_1	21	362926	73
Chi_P06_1	21	362926	135
Chi_P06_1	21	362926	145
Chi_P06_1	21	362926	157
Chi_P06_1	21	362926	107
Chi_P06_1	21	362926	78
Chi_P06_1	21	362926	68
Chi_P06_1	21	362926	89
Chi_P06_1	21	362926	80
Chi_P06_1	21	362926	134
Chi_P06_1	21	362926	145
Chi_P06_1	21	362926	123
Chi_P06_1	21	362926	126
Chi_P06_1	21	362926	215
Chi_P06_1	21	362926	78
Chi_P06_1	21	362926	170
Chi_P06_1	21	362926	172
Chi_P06_1	21	362926	91
Chi_P06_1	21	362926	145
Chi_P06_1	21	362926	117
Chi_P06_1	21	362926	113
Chi_P06_1	21	362926	53
Chi_P06_1	21	362926	90
Chi_P06_1	21	362926	126
Chi_P06_1	21	362926	134
Chi_P06_1	21	362926	136
Chi_P06_1	21	362926	105
Chi_P06_1	21	362926	34
Chi_P06_1	21	362926	95
Chi_P06_1	21	362926	40
Chi_P06_1	21	362926	199
Chi_P06_1	21	362926	107
Chi_P06_1	21	362926	127
Chi_P06_1	21	362926	77
Chi_P06_1	21	362926	175
Chi_P06_1	21	362926	129
Chi_P06_1	21	362926	67
Chi_P06_1	21	362926	94
Chi_P06_1	21	362926	150
Chi_P06_1	21	362926	105
Chi_P06_1	21	362926	152
Chi_P06_1	21	362926	123
Chi_P06_1	21	362926	262
Chi_P06_1	21	362926	175
Chi_P06_1	21	362926	130
Chi_P06_1	21	362926	87
Chi_P06_1	21	362926	124
Chi_P06_1	21	362926	94
Chi_P06_1	21	362926	147
Chi_P06_1	21	362926	128
Chi_P06_1	21	362926	96
Chi_P06_1	21	362926	122
Chi_P06_1	21	362926	134
Chi_P06_1	21	362926	122
Chi_P06_1	21	362926	97
Chi_P06_1	21	362926	89
Chi_P06_1	21	362926	167
Chi_P06_1	21	362926	58
Chi_P06_1	21	362926	159
Chi_P06_1	21	362926	219
Chi_P06_1	21	362926	116
Chi_P06_1	21	362926	166
Chi_P06_1	21	362926	141
Chi_P06_1	21	362926	69
Chi_P06_1	21	362926	50
Chi_P06_1	21	362926	95
Chi_P06_1	21	362926	200
Chi_P06_1	21	362926	83
Chi_P06_1	21	362926	101
Chi_P06_1	21	362926	131
Chi_P06_1	21	362926	96
Chi_P06_1	21	362926	80
Chi_P06_1	21	362926	123
Chi_P06_1	21	362926	176
Chi_P06_1	21	362926	99
Chi_P06_1	21	362926	104
Chi_P06_1	21	362926	40
Chi_P06_1	21	362926	67
Chi_P06_1	21	362926	65
Chi_P06_1	21	362926	53
Chi_P06_1	21	362926	77
Chi_P06_1	21	362926	85
Chi_P06_1	21	362926	176
Chi_P06_1	21	362926	147
Chi_P06_1	21	362926	98
Chi_P06_1	22	317830	209
Chi_P06_1	22	317830	77
Chi_P06_1	22	317830	291
Chi_P06_1	22	317830	120
Chi_P06_1	22	317830	147
Chi_P06_1	22	317830	115
Chi_P06_1	22	317830	148
Chi_P06_1	22	317830	185
Chi_P06_1	22	317830	128
Chi_P06_1	22	317830	178
Chi_P06_1	22	317830	113
