fichier	leaf	surfaceLeaf	surfaceLesion
Chi_P08_1	13	356333	42
Chi_P08_1	13	356333	83
Chi_P08_1	13	356333	74
Chi_P08_1	13	356333	129
Chi_P08_1	13	356333	52
Chi_P08_1	13	356333	149
Chi_P08_1	13	356333	103
Chi_P08_1	13	356333	44
Chi_P08_1	13	356333	92
Chi_P08_1	13	356333	40
Chi_P08_1	13	356333	14
Chi_P08_1	13	356333	132
Chi_P08_1	13	356333	94
Chi_P08_1	13	356333	116
Chi_P08_1	13	356333	91
Chi_P08_1	13	356333	45
Chi_P08_1	13	356333	100
Chi_P08_1	13	356333	73
Chi_P08_1	13	356333	35
Chi_P08_1	13	356333	58
Chi_P08_1	13	356333	93
Chi_P08_1	13	356333	139
Chi_P08_1	13	356333	41
Chi_P08_1	13	356333	142
Chi_P08_1	13	356333	62
Chi_P08_1	13	356333	99
Chi_P08_1	13	356333	83
Chi_P08_1	13	356333	112
Chi_P08_1	13	356333	116
Chi_P08_1	13	356333	56
Chi_P08_1	13	356333	136
Chi_P08_1	13	356333	90
Chi_P08_1	13	356333	136
Chi_P08_1	13	356333	119
Chi_P08_1	13	356333	88
Chi_P08_1	13	356333	117
Chi_P08_1	13	356333	96
Chi_P08_1	14	302469	87
Chi_P08_1	14	302469	27
Chi_P08_1	14	302469	60
Chi_P08_1	14	302469	152
Chi_P08_1	14	302469	41
Chi_P08_1	14	302469	109
Chi_P08_1	14	302469	96
Chi_P08_1	14	302469	10
Chi_P08_1	14	302469	130
Chi_P08_1	14	302469	89
Chi_P08_1	14	302469	119
Chi_P08_1	14	302469	103
Chi_P08_1	14	302469	93
Chi_P08_1	14	302469	76
Chi_P08_1	14	302469	111
Chi_P08_1	14	302469	62
Chi_P08_1	14	302469	132
Chi_P08_1	14	302469	158
Chi_P08_1	14	302469	70
Chi_P08_1	14	302469	76
Chi_P08_1	14	302469	313
Chi_P08_1	14	302469	118
Chi_P08_1	14	302469	83
Chi_P08_1	14	302469	86
Chi_P08_1	14	302469	115
Chi_P08_1	14	302469	68
Chi_P08_1	14	302469	105
Chi_P08_1	14	302469	100
Chi_P08_1	14	302469	74
Chi_P08_1	14	302469	68
Chi_P08_1	14	302469	222
Chi_P08_1	14	302469	87
Chi_P08_1	14	302469	138
Chi_P08_1	14	302469	94
Chi_P08_1	14	302469	88
Chi_P08_1	14	302469	216
Chi_P08_1	14	302469	78
Chi_P08_1	14	302469	208
Chi_P08_1	14	302469	95
Chi_P08_1	14	302469	266
Chi_P08_1	14	302469	129
Chi_P08_1	14	302469	36
Chi_P08_1	14	302469	74
Chi_P08_1	14	302469	153
Chi_P08_1	14	302469	111
Chi_P08_1	14	302469	97
Chi_P08_1	14	302469	53
Chi_P08_1	14	302469	80
Chi_P08_1	14	302469	59
Chi_P08_1	14	302469	120
Chi_P08_1	14	302469	29
Chi_P08_1	14	302469	40
Chi_P08_1	14	302469	111
Chi_P08_1	14	302469	80
Chi_P08_1	14	302469	71
Chi_P08_1	14	302469	84
Chi_P08_1	14	302469	80
Chi_P08_1	14	302469	98
Chi_P08_1	14	302469	88
Chi_P08_1	14	302469	91
Chi_P08_1	14	302469	70
Chi_P08_1	14	302469	12
Chi_P08_1	14	302469	102
Chi_P08_1	14	302469	38
Chi_P08_1	14	302469	75
Chi_P08_1	14	302469	152
Chi_P08_1	14	302469	76
Chi_P08_1	14	302469	74
Chi_P08_1	14	302469	97
Chi_P08_1	14	302469	33
Chi_P08_1	14	302469	71
Chi_P08_1	14	302469	125
Chi_P08_1	14	302469	58
Chi_P08_1	14	302469	11
Chi_P08_1	14	302469	39
Chi_P08_1	14	302469	132
Chi_P08_1	14	302469	78
Chi_P08_1	14	302469	491
Chi_P08_1	14	302469	51
Chi_P08_1	14	302469	54
Chi_P08_1	14	302469	100
Chi_P08_1	14	302469	110
Chi_P08_1	14	302469	67
Chi_P08_1	14	302469	29
Chi_P08_1	14	302469	61
Chi_P08_1	14	302469	82
Chi_P08_1	14	302469	30
Chi_P08_1	14	302469	42
Chi_P08_1	14	302469	98
Chi_P08_1	14	302469	54
Chi_P08_1	14	302469	54
Chi_P08_1	14	302469	18
Chi_P08_1	14	302469	42
Chi_P08_1	14	302469	96
Chi_P08_1	14	302469	11
Chi_P08_1	14	302469	61
Chi_P08_1	14	302469	63
Chi_P08_1	14	302469	59
Chi_P08_1	14	302469	61
Chi_P08_1	14	302469	37
Chi_P08_1	14	302469	90
Chi_P08_1	14	302469	77
Chi_P08_1	14	302469	58
Chi_P08_1	14	302469	12
Chi_P08_1	14	302469	15
Chi_P08_1	14	302469	63
Chi_P08_1	14	302469	110
Chi_P08_1	14	302469	114
Chi_P08_1	14	302469	61
Chi_P08_1	14	302469	43
Chi_P08_1	15	292041	30
Chi_P08_1	15	292041	86
Chi_P08_1	15	292041	43
Chi_P08_1	15	292041	43
Chi_P08_1	15	292041	102
Chi_P08_1	15	292041	102
Chi_P08_1	15	292041	65
Chi_P08_1	15	292041	66
Chi_P08_1	15	292041	101
Chi_P08_1	15	292041	142
Chi_P08_1	15	292041	74
Chi_P08_1	15	292041	30
Chi_P08_1	15	292041	140
Chi_P08_1	15	292041	93
Chi_P08_1	15	292041	113
Chi_P08_1	15	292041	79
Chi_P08_1	15	292041	49
Chi_P08_1	15	292041	108
Chi_P08_1	15	292041	109
Chi_P08_1	15	292041	71
Chi_P08_1	15	292041	189
Chi_P08_1	15	292041	62
Chi_P08_1	15	292041	108
Chi_P08_1	15	292041	206
Chi_P08_1	15	292041	65
Chi_P08_1	15	292041	108
Chi_P08_1	15	292041	87
Chi_P08_1	15	292041	128
Chi_P08_1	15	292041	78
Chi_P08_1	15	292041	109
Chi_P08_1	15	292041	147
Chi_P08_1	15	292041	86
Chi_P08_1	15	292041	51
Chi_P08_1	15	292041	210
Chi_P08_1	15	292041	50
Chi_P08_1	15	292041	67
Chi_P08_1	15	292041	91
Chi_P08_1	15	292041	130
Chi_P08_1	15	292041	111
Chi_P08_1	15	292041	116
Chi_P08_1	15	292041	185
Chi_P08_1	15	292041	87
Chi_P08_1	15	292041	98
Chi_P08_1	15	292041	81
Chi_P08_1	15	292041	144
Chi_P08_1	15	292041	71
Chi_P08_1	15	292041	147
Chi_P08_1	15	292041	76
Chi_P08_1	15	292041	46
Chi_P08_1	15	292041	232
Chi_P08_1	15	292041	53
Chi_P08_1	15	292041	101
Chi_P08_1	15	292041	258
Chi_P08_1	15	292041	128
Chi_P08_1	15	292041	101
Chi_P08_1	15	292041	70
Chi_P08_1	15	292041	80
Chi_P08_1	15	292041	78
Chi_P08_1	15	292041	100
Chi_P08_1	15	292041	159
Chi_P08_1	15	292041	126
Chi_P08_1	15	292041	91
Chi_P08_1	15	292041	62
Chi_P08_1	15	292041	23
Chi_P08_1	15	292041	59
Chi_P08_1	15	292041	62
Chi_P08_1	15	292041	86
Chi_P08_1	15	292041	62
Chi_P08_1	15	292041	63
Chi_P08_1	15	292041	27
Chi_P08_1	15	292041	64
Chi_P08_1	15	292041	103
Chi_P08_1	15	292041	478
Chi_P08_1	15	292041	60
Chi_P08_1	15	292041	25
Chi_P08_1	15	292041	24
Chi_P08_1	15	292041	84
Chi_P08_1	15	292041	61
Chi_P08_1	15	292041	102
Chi_P08_1	15	292041	64
Chi_P08_1	15	292041	28
Chi_P08_1	15	292041	100
Chi_P08_1	15	292041	46
Chi_P08_1	15	292041	45
Chi_P08_1	15	292041	46
Chi_P08_1	15	292041	49
Chi_P08_1	15	292041	92
Chi_P08_1	15	292041	37
Chi_P08_1	15	292041	234
Chi_P08_1	15	292041	51
Chi_P08_1	15	292041	73
Chi_P08_1	15	292041	79
Chi_P08_1	15	292041	56
Chi_P08_1	15	292041	49
Chi_P08_1	15	292041	137
Chi_P08_1	15	292041	18
Chi_P08_1	15	292041	127
Chi_P08_1	15	292041	57
Chi_P08_1	15	292041	57
Chi_P08_1	15	292041	168
Chi_P08_1	15	292041	75
Chi_P08_1	15	292041	88
Chi_P08_1	15	292041	55
Chi_P08_1	16	266214	100
Chi_P08_1	16	266214	93
Chi_P08_1	16	266214	60
Chi_P08_1	16	266214	170
Chi_P08_1	16	266214	98
Chi_P08_1	16	266214	100
Chi_P08_1	16	266214	167
Chi_P08_1	16	266214	76
Chi_P08_1	16	266214	210
Chi_P08_1	16	266214	46
Chi_P08_1	16	266214	108
Chi_P08_1	16	266214	88
Chi_P08_1	16	266214	100
Chi_P08_1	16	266214	71
Chi_P08_1	16	266214	77
Chi_P08_1	16	266214	69
Chi_P08_1	16	266214	151
Chi_P08_1	16	266214	150
Chi_P08_1	16	266214	249
Chi_P08_1	16	266214	64
Chi_P08_1	16	266214	202
Chi_P08_1	16	266214	44
Chi_P08_1	16	266214	72
Chi_P08_1	16	266214	350
Chi_P08_1	16	266214	124
Chi_P08_1	16	266214	18
Chi_P08_1	16	266214	574
Chi_P08_1	16	266214	84
Chi_P08_1	16	266214	82
Chi_P08_1	16	266214	122
Chi_P08_1	16	266214	135
Chi_P08_1	16	266214	109
Chi_P08_1	16	266214	143
Chi_P08_1	16	266214	131
Chi_P08_1	16	266214	232
Chi_P08_1	16	266214	232
Chi_P08_1	16	266214	101
Chi_P08_1	16	266214	85
Chi_P08_1	16	266214	147
Chi_P08_1	16	266214	71
Chi_P08_1	16	266214	74
Chi_P08_1	16	266214	93
Chi_P08_1	16	266214	104
Chi_P08_1	16	266214	79
Chi_P08_1	16	266214	128
Chi_P08_1	16	266214	95
Chi_P08_1	16	266214	70
Chi_P08_1	16	266214	150
Chi_P08_1	16	266214	122
Chi_P08_1	16	266214	75
Chi_P08_1	16	266214	154
Chi_P08_1	16	266214	163
Chi_P08_1	16	266214	133
Chi_P08_1	16	266214	83
Chi_P08_1	16	266214	96
Chi_P08_1	16	266214	109
Chi_P08_1	16	266214	92
Chi_P08_1	16	266214	68
Chi_P08_1	16	266214	56
Chi_P08_1	16	266214	123
Chi_P08_1	16	266214	80
Chi_P08_1	16	266214	72
Chi_P08_1	16	266214	163
Chi_P08_1	16	266214	115
Chi_P08_1	16	266214	197
Chi_P08_1	16	266214	134
Chi_P08_1	16	266214	68
Chi_P08_1	16	266214	185
Chi_P08_1	16	266214	47
Chi_P08_1	16	266214	83
Chi_P08_1	16	266214	178
Chi_P08_1	16	266214	34
Chi_P08_1	16	266214	120
Chi_P08_1	16	266214	229
Chi_P08_1	16	266214	77
Chi_P08_1	16	266214	701
Chi_P08_1	16	266214	27
Chi_P08_1	16	266214	121
Chi_P08_1	16	266214	140
Chi_P08_1	16	266214	76
Chi_P08_1	16	266214	88
Chi_P08_1	16	266214	143
Chi_P08_1	16	266214	81
Chi_P08_1	16	266214	105
Chi_P08_1	16	266214	68
Chi_P08_1	16	266214	21
Chi_P08_1	16	266214	57
Chi_P08_1	16	266214	65
Chi_P08_1	16	266214	31
Chi_P08_1	16	266214	92
Chi_P08_1	16	266214	71
Chi_P08_1	16	266214	95
Chi_P08_1	16	266214	49
Chi_P08_1	16	266214	32
Chi_P08_1	16	266214	67
Chi_P08_1	16	266214	77
Chi_P08_1	16	266214	104
Chi_P08_1	16	266214	60
Chi_P08_1	16	266214	92
Chi_P08_1	16	266214	50
Chi_P08_1	16	266214	71
Chi_P08_1	16	266214	79
Chi_P08_1	16	266214	103
Chi_P08_1	17	374213	133
Chi_P08_1	17	374213	94
Chi_P08_1	17	374213	103
Chi_P08_1	17	374213	67
Chi_P08_1	17	374213	69
Chi_P08_1	17	374213	51
Chi_P08_1	17	374213	60
Chi_P08_1	17	374213	74
Chi_P08_1	17	374213	99
Chi_P08_1	17	374213	84
Chi_P08_1	17	374213	108
Chi_P08_1	17	374213	83
Chi_P08_1	17	374213	101
Chi_P08_1	17	374213	110
Chi_P08_1	17	374213	70
Chi_P08_1	17	374213	173
Chi_P08_1	17	374213	78
Chi_P08_1	17	374213	100
Chi_P08_1	17	374213	64
Chi_P08_1	17	374213	115
Chi_P08_1	17	374213	106
Chi_P08_1	17	374213	88
Chi_P08_1	17	374213	126
Chi_P08_1	17	374213	86
Chi_P08_1	17	374213	149
Chi_P08_1	17	374213	101
Chi_P08_1	17	374213	132
Chi_P08_1	17	374213	51
Chi_P08_1	17	374213	141
Chi_P08_1	17	374213	244
Chi_P08_1	17	374213	67
Chi_P08_1	17	374213	229
Chi_P08_1	17	374213	123
Chi_P08_1	17	374213	98
Chi_P08_1	17	374213	90
Chi_P08_1	17	374213	136
Chi_P08_1	17	374213	152
Chi_P08_1	17	374213	245
Chi_P08_1	17	374213	145
Chi_P08_1	17	374213	117
Chi_P08_1	17	374213	115
Chi_P08_1	17	374213	105
Chi_P08_1	17	374213	257
Chi_P08_1	17	374213	148
Chi_P08_1	17	374213	303
Chi_P08_1	17	374213	127
Chi_P08_1	17	374213	122
Chi_P08_1	17	374213	111
Chi_P08_1	17	374213	191
Chi_P08_1	17	374213	39
Chi_P08_1	17	374213	344
Chi_P08_1	17	374213	118
Chi_P08_1	17	374213	95
Chi_P08_1	17	374213	132
Chi_P08_1	17	374213	109
Chi_P08_1	17	374213	95
Chi_P08_1	17	374213	139
Chi_P08_1	17	374213	133
Chi_P08_1	17	374213	146
Chi_P08_1	17	374213	167
Chi_P08_1	17	374213	97
Chi_P08_1	17	374213	150
Chi_P08_1	17	374213	161
Chi_P08_1	17	374213	96
Chi_P08_1	17	374213	250
Chi_P08_1	17	374213	182
Chi_P08_1	17	374213	140
Chi_P08_1	17	374213	297
Chi_P08_1	17	374213	61
Chi_P08_1	17	374213	114
Chi_P08_1	17	374213	61
Chi_P08_1	17	374213	230
Chi_P08_1	17	374213	322
Chi_P08_1	17	374213	124
Chi_P08_1	17	374213	248
Chi_P08_1	17	374213	128
Chi_P08_1	17	374213	220
Chi_P08_1	17	374213	44
Chi_P08_1	17	374213	118
Chi_P08_1	17	374213	120
Chi_P08_1	17	374213	236
Chi_P08_1	17	374213	17
Chi_P08_1	17	374213	342
Chi_P08_1	17	374213	246
Chi_P08_1	17	374213	132
Chi_P08_1	17	374213	47
Chi_P08_1	17	374213	297
Chi_P08_1	17	374213	95
Chi_P08_1	17	374213	118
Chi_P08_1	17	374213	80
Chi_P08_1	17	374213	262
Chi_P08_1	17	374213	96
Chi_P08_1	17	374213	98
Chi_P08_1	17	374213	160
Chi_P08_1	17	374213	108
Chi_P08_1	17	374213	100
Chi_P08_1	17	374213	175
Chi_P08_1	17	374213	17
Chi_P08_1	17	374213	112
Chi_P08_1	17	374213	153
Chi_P08_1	17	374213	125
Chi_P08_1	17	374213	154
Chi_P08_1	17	374213	112
Chi_P08_1	17	374213	102
Chi_P08_1	17	374213	92
Chi_P08_1	17	374213	115
Chi_P08_1	17	374213	183
Chi_P08_1	17	374213	128
Chi_P08_1	17	374213	103
Chi_P08_1	17	374213	103
Chi_P08_1	17	374213	64
Chi_P08_1	17	374213	73
Chi_P08_1	17	374213	168
Chi_P08_1	17	374213	125
Chi_P08_1	17	374213	246
Chi_P08_1	17	374213	126
Chi_P08_1	17	374213	10
Chi_P08_1	17	374213	66
Chi_P08_1	17	374213	91
Chi_P08_1	17	374213	71
Chi_P08_1	17	374213	317
Chi_P08_1	17	374213	157
Chi_P08_1	17	374213	132
Chi_P08_1	17	374213	792
Chi_P08_1	17	374213	38
Chi_P08_1	17	374213	90
Chi_P08_1	17	374213	152
Chi_P08_1	17	374213	13
Chi_P08_1	17	374213	302
Chi_P08_1	17	374213	280
Chi_P08_1	17	374213	158
Chi_P08_1	17	374213	63
Chi_P08_1	17	374213	138
Chi_P08_1	17	374213	24
Chi_P08_1	17	374213	195
Chi_P08_1	17	374213	134
Chi_P08_1	17	374213	84
Chi_P08_1	17	374213	420
Chi_P08_1	17	374213	149
Chi_P08_1	17	374213	64
Chi_P08_1	17	374213	75
Chi_P08_1	17	374213	248
Chi_P08_1	17	374213	218
Chi_P08_1	17	374213	258
Chi_P08_1	17	374213	346
Chi_P08_1	17	374213	98
Chi_P08_1	17	374213	114
Chi_P08_1	17	374213	195
Chi_P08_1	17	374213	52
Chi_P08_1	17	374213	184
Chi_P08_1	17	374213	97
Chi_P08_1	17	374213	28
Chi_P08_1	17	374213	181
Chi_P08_1	17	374213	137
Chi_P08_1	17	374213	128
Chi_P08_1	17	374213	103
Chi_P08_1	17	374213	49
Chi_P08_1	17	374213	114
Chi_P08_1	17	374213	97
Chi_P08_1	17	374213	87
Chi_P08_1	17	374213	120
Chi_P08_1	17	374213	86
Chi_P08_1	17	374213	91
Chi_P08_1	17	374213	227
Chi_P08_1	17	374213	176
Chi_P08_1	17	374213	193
Chi_P08_1	17	374213	215
Chi_P08_1	17	374213	112
Chi_P08_1	17	374213	59
Chi_P08_1	17	374213	96
Chi_P08_1	17	374213	119
Chi_P08_1	17	374213	12
Chi_P08_1	17	374213	103
Chi_P08_1	17	374213	29
Chi_P08_1	17	374213	89
Chi_P08_1	17	374213	78
Chi_P08_1	17	374213	15
Chi_P08_1	17	374213	128
Chi_P08_1	17	374213	89
Chi_P08_1	17	374213	110
Chi_P08_1	17	374213	78
Chi_P08_1	17	374213	65
Chi_P08_1	17	374213	67
Chi_P08_1	17	374213	189
Chi_P08_1	17	374213	93
Chi_P08_1	17	374213	125
Chi_P08_1	17	374213	147
Chi_P08_1	17	374213	103
Chi_P08_1	17	374213	65
Chi_P08_1	17	374213	155
Chi_P08_1	17	374213	299
Chi_P08_1	17	374213	91
Chi_P08_1	17	374213	135
Chi_P08_1	17	374213	131
Chi_P08_1	17	374213	15
Chi_P08_1	17	374213	118
Chi_P08_1	17	374213	41
Chi_P08_1	17	374213	226
Chi_P08_1	17	374213	24
Chi_P08_1	18	324490	55
Chi_P08_1	18	324490	48
Chi_P08_1	18	324490	105
Chi_P08_1	18	324490	127
Chi_P08_1	18	324490	45
Chi_P08_1	18	324490	139
Chi_P08_1	18	324490	96
Chi_P08_1	18	324490	38
Chi_P08_1	18	324490	29
Chi_P08_1	18	324490	102
Chi_P08_1	18	324490	189
Chi_P08_1	18	324490	35
Chi_P08_1	18	324490	53
Chi_P08_1	18	324490	89
Chi_P08_1	18	324490	75
Chi_P08_1	18	324490	110
Chi_P08_1	18	324490	55
Chi_P08_1	18	324490	46
Chi_P08_1	18	324490	60
Chi_P08_1	18	324490	48
Chi_P08_1	18	324490	131
Chi_P08_1	18	324490	124
Chi_P08_1	18	324490	71
Chi_P08_1	18	324490	95
Chi_P08_1	18	324490	72
Chi_P08_1	18	324490	90
Chi_P08_1	18	324490	67
Chi_P08_1	18	324490	108
Chi_P08_1	18	324490	161
Chi_P08_1	18	324490	84
Chi_P08_1	18	324490	131
Chi_P08_1	18	324490	46
Chi_P08_1	18	324490	89
Chi_P08_1	18	324490	164
Chi_P08_1	18	324490	48
Chi_P08_1	18	324490	124
Chi_P08_1	18	324490	157
Chi_P08_1	18	324490	88
Chi_P08_1	18	324490	114
Chi_P08_1	18	324490	92
Chi_P08_1	18	324490	45
Chi_P08_1	18	324490	114
Chi_P08_1	18	324490	26
Chi_P08_1	18	324490	13
Chi_P08_1	18	324490	136
Chi_P08_1	18	324490	62
Chi_P08_1	18	324490	95
Chi_P08_1	18	324490	85
Chi_P08_1	18	324490	106
Chi_P08_1	18	324490	71
Chi_P08_1	18	324490	88
Chi_P08_1	18	324490	78
Chi_P08_1	18	324490	107
Chi_P08_1	18	324490	97
Chi_P08_1	18	324490	92
Chi_P08_1	18	324490	71
Chi_P08_1	18	324490	140
Chi_P08_1	18	324490	100
Chi_P08_1	18	324490	112
Chi_P08_1	18	324490	132
Chi_P08_1	18	324490	130
Chi_P08_1	18	324490	128
Chi_P08_1	18	324490	102
Chi_P08_1	18	324490	60
Chi_P08_1	18	324490	115
Chi_P08_1	18	324490	86
Chi_P08_1	18	324490	63
Chi_P08_1	18	324490	128
Chi_P08_1	18	324490	85
Chi_P08_1	18	324490	89
Chi_P08_1	18	324490	50
Chi_P08_1	18	324490	123
Chi_P08_1	18	324490	164
Chi_P08_1	18	324490	168
Chi_P08_1	18	324490	131
Chi_P08_1	18	324490	103
Chi_P08_1	18	324490	84
Chi_P08_1	18	324490	99
Chi_P08_1	18	324490	107
Chi_P08_1	18	324490	104
Chi_P08_1	18	324490	105
Chi_P08_1	18	324490	65
Chi_P08_1	18	324490	76
Chi_P08_1	18	324490	233
Chi_P08_1	18	324490	106
Chi_P08_1	18	324490	57
Chi_P08_1	18	324490	124
Chi_P08_1	18	324490	22
Chi_P08_1	18	324490	118
Chi_P08_1	18	324490	99
Chi_P08_1	18	324490	121
Chi_P08_1	18	324490	57
Chi_P08_1	18	324490	103
Chi_P08_1	18	324490	115
Chi_P08_1	18	324490	114
Chi_P08_1	18	324490	145
Chi_P08_1	18	324490	103
Chi_P08_1	18	324490	91
Chi_P08_1	18	324490	107
Chi_P08_1	18	324490	123
Chi_P08_1	18	324490	131
Chi_P08_1	18	324490	131
Chi_P08_1	18	324490	64
Chi_P08_1	18	324490	60
Chi_P08_1	18	324490	42
Chi_P08_1	18	324490	53
Chi_P08_1	18	324490	96
Chi_P08_1	18	324490	115
Chi_P08_1	18	324490	117
Chi_P08_1	18	324490	125
Chi_P08_1	18	324490	100
Chi_P08_1	18	324490	49
Chi_P08_1	18	324490	53
Chi_P08_1	18	324490	51
Chi_P08_1	18	324490	103
Chi_P08_1	18	324490	105
Chi_P08_1	18	324490	103
Chi_P08_1	18	324490	118
Chi_P08_1	18	324490	129
Chi_P08_1	18	324490	112
Chi_P08_1	18	324490	101
Chi_P08_1	18	324490	100
Chi_P08_1	18	324490	716
Chi_P08_1	18	324490	116
Chi_P08_1	18	324490	62
Chi_P08_1	18	324490	144
Chi_P08_1	18	324490	113
Chi_P08_1	18	324490	67
Chi_P08_1	18	324490	110
Chi_P08_1	18	324490	144
Chi_P08_1	18	324490	79
Chi_P08_1	18	324490	130
Chi_P08_1	18	324490	104
Chi_P08_1	18	324490	89
Chi_P08_1	18	324490	77
Chi_P08_1	18	324490	167
Chi_P08_1	18	324490	109
Chi_P08_1	18	324490	91
Chi_P08_1	18	324490	151
Chi_P08_1	18	324490	130
Chi_P08_1	18	324490	104
Chi_P08_1	18	324490	52
Chi_P08_1	18	324490	48
Chi_P08_1	18	324490	92
Chi_P08_1	18	324490	40
Chi_P08_1	18	324490	70
Chi_P08_1	18	324490	20
Chi_P08_1	18	324490	92
Chi_P08_1	18	324490	181
Chi_P08_1	18	324490	204
Chi_P08_1	18	324490	164
Chi_P08_1	18	324490	128
Chi_P08_1	18	324490	194
Chi_P08_1	18	324490	161
Chi_P08_1	18	324490	64
Chi_P08_1	18	324490	128
Chi_P08_1	18	324490	84
Chi_P08_1	18	324490	80
Chi_P08_1	18	324490	102
Chi_P08_1	18	324490	119
Chi_P08_1	19	377542	114
Chi_P08_1	19	377542	107
Chi_P08_1	19	377542	93
Chi_P08_1	19	377542	112
Chi_P08_1	19	377542	14
Chi_P08_1	19	377542	177
Chi_P08_1	19	377542	339
Chi_P08_1	19	377542	100
Chi_P08_1	19	377542	158
Chi_P08_1	19	377542	113
Chi_P08_1	19	377542	198
Chi_P08_1	19	377542	257
Chi_P08_1	19	377542	144
Chi_P08_1	19	377542	62
Chi_P08_1	19	377542	137
Chi_P08_1	19	377542	152
Chi_P08_1	19	377542	88
Chi_P08_1	19	377542	64
Chi_P08_1	19	377542	115
Chi_P08_1	19	377542	187
Chi_P08_1	19	377542	149
Chi_P08_1	19	377542	120
Chi_P08_1	19	377542	196
Chi_P08_1	19	377542	291
Chi_P08_1	19	377542	378
Chi_P08_1	19	377542	127
Chi_P08_1	19	377542	193
Chi_P08_1	19	377542	279
Chi_P08_1	19	377542	106
Chi_P08_1	19	377542	211
Chi_P08_1	19	377542	145
Chi_P08_1	19	377542	173
Chi_P08_1	19	377542	131
Chi_P08_1	19	377542	141
Chi_P08_1	19	377542	235
Chi_P08_1	19	377542	107
Chi_P08_1	19	377542	166
Chi_P08_1	19	377542	240
Chi_P08_1	19	377542	126
Chi_P08_1	19	377542	129
Chi_P08_1	19	377542	163
Chi_P08_1	19	377542	202
Chi_P08_1	19	377542	213
Chi_P08_1	19	377542	164
Chi_P08_1	19	377542	194
Chi_P08_1	19	377542	267
Chi_P08_1	19	377542	30
Chi_P08_1	19	377542	153
Chi_P08_1	19	377542	177
Chi_P08_1	19	377542	182
Chi_P08_1	19	377542	141
Chi_P08_1	19	377542	30
Chi_P08_1	19	377542	113
Chi_P08_1	19	377542	193
Chi_P08_1	19	377542	121
Chi_P08_1	19	377542	252
Chi_P08_1	19	377542	120
Chi_P08_1	19	377542	137
Chi_P08_1	19	377542	171
Chi_P08_1	19	377542	150
Chi_P08_1	19	377542	164
Chi_P08_1	19	377542	147
Chi_P08_1	19	377542	91
Chi_P08_1	19	377542	70
Chi_P08_1	19	377542	139
Chi_P08_1	19	377542	152
Chi_P08_1	19	377542	196
Chi_P08_1	19	377542	162
Chi_P08_1	19	377542	179
Chi_P08_1	19	377542	154
Chi_P08_1	19	377542	135
Chi_P08_1	19	377542	168
Chi_P08_1	19	377542	172
Chi_P08_1	19	377542	208
Chi_P08_1	19	377542	142
Chi_P08_1	19	377542	355
Chi_P08_1	19	377542	222
Chi_P08_1	19	377542	157
Chi_P08_1	19	377542	278
Chi_P08_1	19	377542	202
Chi_P08_1	19	377542	142
Chi_P08_1	19	377542	161
Chi_P08_1	19	377542	620
Chi_P08_1	19	377542	128
Chi_P08_1	19	377542	168
Chi_P08_1	19	377542	301
Chi_P08_1	19	377542	188
Chi_P08_1	19	377542	148
Chi_P08_1	19	377542	107
Chi_P08_1	19	377542	167
Chi_P08_1	19	377542	115
Chi_P08_1	19	377542	216
Chi_P08_1	19	377542	339
Chi_P08_1	19	377542	88
Chi_P08_1	19	377542	238
Chi_P08_1	19	377542	97
Chi_P08_1	19	377542	113
Chi_P08_1	19	377542	108
Chi_P08_1	19	377542	341
Chi_P08_1	19	377542	101
Chi_P08_1	19	377542	252
Chi_P08_1	19	377542	113
Chi_P08_1	19	377542	87
Chi_P08_1	19	377542	88
Chi_P08_1	19	377542	87
Chi_P08_1	19	377542	249
Chi_P08_1	19	377542	84
Chi_P08_1	19	377542	145
Chi_P08_1	19	377542	150
Chi_P08_1	19	377542	98
Chi_P08_1	19	377542	127
Chi_P08_1	19	377542	345
Chi_P08_1	19	377542	50
Chi_P08_1	19	377542	384
Chi_P08_1	19	377542	105
Chi_P08_1	19	377542	122
Chi_P08_1	19	377542	224
Chi_P08_1	19	377542	89
Chi_P08_1	19	377542	109
Chi_P08_1	19	377542	367
Chi_P08_1	19	377542	96
Chi_P08_1	19	377542	88
Chi_P08_1	19	377542	98
Chi_P08_1	19	377542	112
Chi_P08_1	19	377542	296
Chi_P08_1	19	377542	84
Chi_P08_1	19	377542	214
Chi_P08_1	19	377542	84
Chi_P08_1	19	377542	76
Chi_P08_1	19	377542	139
Chi_P08_1	19	377542	80
Chi_P08_1	19	377542	528
Chi_P08_1	19	377542	33
Chi_P08_1	19	377542	113
Chi_P08_1	19	377542	150
Chi_P08_1	19	377542	109
Chi_P08_1	19	377542	114
Chi_P08_1	19	377542	114
Chi_P08_1	19	377542	93
Chi_P08_1	19	377542	511
Chi_P08_1	19	377542	219
Chi_P08_1	19	377542	92
Chi_P08_1	19	377542	190
Chi_P08_1	19	377542	304
Chi_P08_1	19	377542	99
Chi_P08_1	19	377542	41
Chi_P08_1	19	377542	167
Chi_P08_1	19	377542	100
Chi_P08_1	19	377542	123
Chi_P08_1	19	377542	88
Chi_P08_1	19	377542	749
Chi_P08_1	19	377542	136
Chi_P08_1	19	377542	292
Chi_P08_1	19	377542	149
Chi_P08_1	19	377542	66
Chi_P08_1	19	377542	280
Chi_P08_1	19	377542	226
Chi_P08_1	19	377542	115
Chi_P08_1	19	377542	143
Chi_P08_1	19	377542	130
Chi_P08_1	19	377542	106
