fichier	leaf	surfaceLeaf	surfaceLesion
Chi_P01_1	14	265646	127
Chi_P01_1	14	265646	130
Chi_P01_1	14	265646	197
Chi_P01_1	14	265646	80
Chi_P01_1	14	265646	176
Chi_P01_1	14	265646	131
Chi_P01_1	14	265646	134
Chi_P01_1	14	265646	133
Chi_P01_1	14	265646	82
Chi_P01_1	14	265646	155
Chi_P01_1	14	265646	190
Chi_P01_1	14	265646	169
Chi_P01_1	14	265646	237
Chi_P01_1	14	265646	178
Chi_P01_1	15	191883	17
Chi_P01_1	15	191883	109
Chi_P01_1	15	191883	69
Chi_P01_1	15	191883	54
Chi_P01_1	15	191883	154
Chi_P01_1	15	191883	47
Chi_P01_1	15	191883	56
Chi_P01_1	15	191883	58
Chi_P01_1	15	191883	118
Chi_P01_1	15	191883	87
Chi_P01_1	15	191883	19
Chi_P01_1	15	191883	73
Chi_P01_1	15	191883	167
Chi_P01_1	15	191883	112
Chi_P01_1	15	191883	111
Chi_P01_1	15	191883	68
Chi_P01_1	15	191883	75
Chi_P01_1	15	191883	29
Chi_P01_1	15	191883	14
Chi_P01_1	15	191883	68
Chi_P01_1	15	191883	57
Chi_P01_1	15	191883	90
Chi_P01_1	15	191883	38
Chi_P01_1	15	191883	112
Chi_P01_1	15	191883	199
Chi_P01_1	15	191883	55
Chi_P01_1	15	191883	83
Chi_P01_1	15	191883	145
Chi_P01_1	15	191883	122
Chi_P01_1	15	191883	114
Chi_P01_1	15	191883	40
Chi_P01_1	15	191883	25
Chi_P01_1	15	191883	74
Chi_P01_1	15	191883	49
Chi_P01_1	15	191883	28
Chi_P01_1	15	191883	117
Chi_P01_1	15	191883	160
Chi_P01_1	15	191883	162
Chi_P01_1	15	191883	161
Chi_P01_1	15	191883	192
Chi_P01_1	15	191883	110
Chi_P01_1	15	191883	141
Chi_P01_1	15	191883	91
Chi_P01_1	15	191883	35
Chi_P01_1	15	191883	150
Chi_P01_1	15	191883	193
Chi_P01_1	15	191883	152
Chi_P01_1	15	191883	86
Chi_P01_1	15	191883	144
Chi_P01_1	15	191883	126
Chi_P01_1	15	191883	110
Chi_P01_1	15	191883	131
Chi_P01_1	15	191883	169
Chi_P01_1	15	191883	144
Chi_P01_1	15	191883	166
Chi_P01_1	15	191883	126
Chi_P01_1	15	191883	271
Chi_P01_1	15	191883	164
Chi_P01_1	15	191883	105
Chi_P01_1	15	191883	57
Chi_P01_1	15	191883	79
Chi_P01_1	15	191883	15
Chi_P01_1	16	311203	130
Chi_P01_1	16	311203	106
Chi_P01_1	16	311203	65
Chi_P01_1	16	311203	226
Chi_P01_1	16	311203	185
Chi_P01_1	16	311203	114
Chi_P01_1	16	311203	98
Chi_P01_1	16	311203	112
Chi_P01_1	16	311203	223
Chi_P01_1	16	311203	84
Chi_P01_1	16	311203	68
Chi_P01_1	16	311203	74
Chi_P01_1	16	311203	57
Chi_P01_1	16	311203	37
Chi_P01_1	16	311203	112
Chi_P01_1	16	311203	66
Chi_P01_1	16	311203	126
Chi_P01_1	16	311203	133
Chi_P01_1	16	311203	146
Chi_P01_1	16	311203	89
Chi_P01_1	16	311203	120
Chi_P01_1	16	311203	96
Chi_P01_1	16	311203	121
Chi_P01_1	16	311203	170
Chi_P01_1	16	311203	112
Chi_P01_1	16	311203	96
Chi_P01_1	16	311203	119
Chi_P01_1	16	311203	94
Chi_P01_1	16	311203	203
Chi_P01_1	16	311203	254
Chi_P01_1	16	311203	233
Chi_P01_1	16	311203	248
Chi_P01_1	16	311203	134
Chi_P01_1	16	311203	148
Chi_P01_1	16	311203	118
Chi_P01_1	16	311203	107
Chi_P01_1	16	311203	106
Chi_P01_1	16	311203	168
Chi_P01_1	16	311203	148
Chi_P01_1	16	311203	124
Chi_P01_1	16	311203	120
Chi_P01_1	16	311203	117
Chi_P01_1	16	311203	158
Chi_P01_1	16	311203	10
Chi_P01_1	16	311203	107
Chi_P01_1	16	311203	152
Chi_P01_1	16	311203	95
Chi_P01_1	16	311203	479
Chi_P01_1	16	311203	167
Chi_P01_1	16	311203	118
Chi_P01_1	16	311203	191
Chi_P01_1	16	311203	201
Chi_P01_1	16	311203	195
Chi_P01_1	16	311203	127
Chi_P01_1	16	311203	181
Chi_P01_1	16	311203	306
Chi_P01_1	16	311203	172
Chi_P01_1	16	311203	247
Chi_P01_1	16	311203	149
Chi_P01_1	16	311203	145
Chi_P01_1	16	311203	157
Chi_P01_1	16	311203	132
Chi_P01_1	16	311203	97
Chi_P01_1	16	311203	142
Chi_P01_1	16	311203	151
Chi_P01_1	16	311203	129
Chi_P01_1	16	311203	58
Chi_P01_1	16	311203	126
Chi_P01_1	16	311203	149
Chi_P01_1	16	311203	186
Chi_P01_1	16	311203	154
Chi_P01_1	16	311203	75
Chi_P01_1	16	311203	153
Chi_P01_1	16	311203	106
Chi_P01_1	16	311203	198
Chi_P01_1	16	311203	65
Chi_P01_1	16	311203	91
Chi_P01_1	16	311203	320
Chi_P01_1	16	311203	50
Chi_P01_1	16	311203	221
Chi_P01_1	16	311203	117
Chi_P01_1	16	311203	44
Chi_P01_1	16	311203	76
Chi_P01_1	16	311203	202
Chi_P01_1	16	311203	315
Chi_P01_1	16	311203	57
Chi_P01_1	16	311203	325
Chi_P01_1	16	311203	164
Chi_P01_1	16	311203	99
Chi_P01_1	16	311203	82
Chi_P01_1	16	311203	52
Chi_P01_1	16	311203	134
Chi_P01_1	16	311203	165
Chi_P01_1	16	311203	90
Chi_P01_1	16	311203	93
Chi_P01_1	16	311203	121
Chi_P01_1	16	311203	171
Chi_P01_1	16	311203	134
Chi_P01_1	16	311203	192
Chi_P01_1	16	311203	109
Chi_P01_1	16	311203	123
Chi_P01_1	16	311203	111
Chi_P01_1	16	311203	128
Chi_P01_1	16	311203	80
Chi_P01_1	16	311203	99
Chi_P01_1	16	311203	96
Chi_P01_1	16	311203	36
Chi_P01_1	16	311203	121
Chi_P01_1	16	311203	78
Chi_P01_1	16	311203	59
Chi_P01_1	16	311203	172
Chi_P01_1	16	311203	125
Chi_P01_1	16	311203	28
Chi_P01_1	16	311203	136
Chi_P01_1	16	311203	112
Chi_P01_1	16	311203	138
Chi_P01_1	16	311203	192
Chi_P01_1	16	311203	121
Chi_P01_1	16	311203	238
Chi_P01_1	16	311203	149
Chi_P01_1	16	311203	121
Chi_P01_1	16	311203	176
Chi_P01_1	16	311203	84
Chi_P01_1	16	311203	170
Chi_P01_1	16	311203	122
Chi_P01_1	16	311203	127
Chi_P01_1	16	311203	163
Chi_P01_1	16	311203	215
Chi_P01_1	17	219823	86
Chi_P01_1	17	219823	81
Chi_P01_1	17	219823	167
Chi_P01_1	17	219823	188
Chi_P01_1	17	219823	154
Chi_P01_1	17	219823	114
Chi_P01_1	17	219823	87
Chi_P01_1	17	219823	95
Chi_P01_1	17	219823	116
Chi_P01_1	17	219823	189
Chi_P01_1	17	219823	170
Chi_P01_1	17	219823	161
Chi_P01_1	17	219823	110
Chi_P01_1	17	219823	128
Chi_P01_1	17	219823	456
Chi_P01_1	17	219823	113
Chi_P01_1	17	219823	126
Chi_P01_1	17	219823	129
Chi_P01_1	17	219823	149
Chi_P01_1	17	219823	118
Chi_P01_1	17	219823	237
Chi_P01_1	17	219823	159
Chi_P01_1	17	219823	101
Chi_P01_1	17	219823	183
Chi_P01_1	17	219823	134
Chi_P01_1	17	219823	80
Chi_P01_1	17	219823	116
Chi_P01_1	17	219823	150
Chi_P01_1	17	219823	110
Chi_P01_1	17	219823	161
Chi_P01_1	17	219823	134
Chi_P01_1	17	219823	63
Chi_P01_1	17	219823	131
Chi_P01_1	17	219823	91
Chi_P01_1	17	219823	134
Chi_P01_1	17	219823	120
Chi_P01_1	17	219823	131
Chi_P01_1	17	219823	82
Chi_P01_1	17	219823	155
Chi_P01_1	17	219823	156
Chi_P01_1	17	219823	131
Chi_P01_1	17	219823	94
Chi_P01_1	17	219823	259
Chi_P01_1	17	219823	108
Chi_P01_1	17	219823	120
Chi_P01_1	17	219823	116
Chi_P01_1	17	219823	100
Chi_P01_1	17	219823	163
Chi_P01_1	17	219823	101
Chi_P01_1	17	219823	201
Chi_P01_1	17	219823	52
Chi_P01_1	17	219823	136
Chi_P01_1	17	219823	214
Chi_P01_1	17	219823	158
Chi_P01_1	17	219823	43
Chi_P01_1	18	279435	113
Chi_P01_1	18	279435	18
Chi_P01_1	18	279435	99
Chi_P01_1	18	279435	109
Chi_P01_1	18	279435	118
Chi_P01_1	18	279435	117
Chi_P01_1	18	279435	99
Chi_P01_1	18	279435	15
Chi_P01_1	18	279435	175
Chi_P01_1	18	279435	123
Chi_P01_1	18	279435	122
Chi_P01_1	18	279435	206
Chi_P01_1	18	279435	168
Chi_P01_1	18	279435	85
Chi_P01_1	18	279435	90
Chi_P01_1	18	279435	144
Chi_P01_1	18	279435	118
Chi_P01_1	18	279435	236
Chi_P01_1	18	279435	156
Chi_P01_1	18	279435	160
Chi_P01_1	18	279435	139
Chi_P01_1	18	279435	92
Chi_P01_1	18	279435	130
Chi_P01_1	18	279435	119
Chi_P01_1	18	279435	187
Chi_P01_1	18	279435	132
Chi_P01_1	18	279435	124
Chi_P01_1	18	279435	132
Chi_P01_1	18	279435	101
Chi_P01_1	18	279435	104
Chi_P01_1	18	279435	180
Chi_P01_1	18	279435	59
Chi_P01_1	18	279435	189
Chi_P01_1	18	279435	84
Chi_P01_1	18	279435	131
Chi_P01_1	18	279435	55
Chi_P01_1	18	279435	219
Chi_P01_1	18	279435	110
Chi_P01_1	18	279435	170
Chi_P01_1	18	279435	250
Chi_P01_1	18	279435	98
Chi_P01_1	18	279435	138
Chi_P01_1	18	279435	166
Chi_P01_1	18	279435	180
Chi_P01_1	18	279435	154
Chi_P01_1	18	279435	99
Chi_P01_1	18	279435	105
Chi_P01_1	18	279435	60
Chi_P01_1	18	279435	260
Chi_P01_1	18	279435	100
Chi_P01_1	18	279435	119
Chi_P01_1	18	279435	138
Chi_P01_1	18	279435	90
Chi_P01_1	18	279435	156
Chi_P01_1	18	279435	88
Chi_P01_1	18	279435	157
Chi_P01_1	18	279435	145
Chi_P01_1	18	279435	141
Chi_P01_1	18	279435	235
Chi_P01_1	18	279435	159
Chi_P01_1	18	279435	126
Chi_P01_1	18	279435	217
Chi_P01_1	18	279435	124
Chi_P01_1	18	279435	63
Chi_P01_1	18	279435	99
Chi_P01_1	18	279435	159
Chi_P01_1	18	279435	125
Chi_P01_1	18	279435	125
Chi_P01_1	18	279435	111
Chi_P01_1	18	279435	171
Chi_P01_1	18	279435	100
Chi_P01_1	18	279435	176
Chi_P01_1	18	279435	172
Chi_P01_1	18	279435	102
Chi_P01_1	18	279435	237
Chi_P01_1	18	279435	193
Chi_P01_1	18	279435	198
Chi_P01_1	18	279435	359
Chi_P01_1	18	279435	174
Chi_P01_1	18	279435	161
Chi_P01_1	18	279435	107
Chi_P01_1	18	279435	93
Chi_P01_1	18	279435	148
Chi_P01_1	18	279435	121
Chi_P01_1	18	279435	146
Chi_P01_1	18	279435	112
Chi_P01_1	18	279435	154
Chi_P01_1	19	309199	144
Chi_P01_1	19	309199	72
Chi_P01_1	19	309199	113
Chi_P01_1	19	309199	151
Chi_P01_1	19	309199	65
Chi_P01_1	19	309199	84
Chi_P01_1	19	309199	79
Chi_P01_1	19	309199	111
Chi_P01_1	19	309199	128
Chi_P01_1	19	309199	144
Chi_P01_1	19	309199	187
Chi_P01_1	19	309199	165
Chi_P01_1	19	309199	111
Chi_P01_1	19	309199	222
Chi_P01_1	19	309199	156
Chi_P01_1	19	309199	160
Chi_P01_1	19	309199	308
Chi_P01_1	19	309199	173
Chi_P01_1	19	309199	114
Chi_P01_1	19	309199	267
Chi_P01_1	19	309199	93
Chi_P01_1	19	309199	179
Chi_P01_1	19	309199	116
Chi_P01_1	19	309199	149
Chi_P01_1	19	309199	125
Chi_P01_1	19	309199	127
Chi_P01_1	19	309199	223
Chi_P01_1	19	309199	143
Chi_P01_1	19	309199	142
Chi_P01_1	19	309199	201
Chi_P01_1	19	309199	114
Chi_P01_1	19	309199	207
Chi_P01_1	19	309199	133
Chi_P01_1	19	309199	169
Chi_P01_1	19	309199	155
Chi_P01_1	19	309199	130
Chi_P01_1	19	309199	116
Chi_P01_1	19	309199	177
Chi_P01_1	19	309199	95
Chi_P01_1	19	309199	80
Chi_P01_1	19	309199	117
Chi_P01_1	19	309199	126
Chi_P01_1	19	309199	143
Chi_P01_1	19	309199	214
Chi_P01_1	19	309199	139
Chi_P01_1	19	309199	121
Chi_P01_1	19	309199	177
Chi_P01_1	19	309199	27
Chi_P01_1	19	309199	132
Chi_P01_1	19	309199	95
Chi_P01_1	19	309199	81
Chi_P01_1	19	309199	403
Chi_P01_1	19	309199	145
Chi_P01_1	19	309199	62
Chi_P01_1	19	309199	86
Chi_P01_1	19	309199	118
Chi_P01_1	19	309199	94
Chi_P01_1	19	309199	157
Chi_P01_1	19	309199	126
Chi_P01_1	19	309199	128
Chi_P01_1	19	309199	399
Chi_P01_1	19	309199	13
Chi_P01_1	19	309199	130
Chi_P01_1	19	309199	80
Chi_P01_1	19	309199	139
Chi_P01_1	19	309199	148
Chi_P01_1	19	309199	171
Chi_P01_1	19	309199	111
Chi_P01_1	19	309199	165
Chi_P01_1	19	309199	194
Chi_P01_1	19	309199	68
Chi_P01_1	19	309199	174
Chi_P01_1	19	309199	145
Chi_P01_1	19	309199	164
Chi_P01_1	19	309199	311
Chi_P01_1	19	309199	42
Chi_P01_1	19	309199	131
Chi_P01_1	19	309199	111
Chi_P01_1	19	309199	125
Chi_P01_1	19	309199	150
Chi_P01_1	19	309199	134
Chi_P01_1	19	309199	152
Chi_P01_1	19	309199	68
Chi_P01_1	19	309199	120
Chi_P01_1	19	309199	128
Chi_P01_1	19	309199	106
Chi_P01_1	19	309199	166
Chi_P01_1	19	309199	161
Chi_P01_1	19	309199	195
Chi_P01_1	19	309199	165
Chi_P01_1	19	309199	140
Chi_P01_1	19	309199	159
Chi_P01_1	19	309199	155
Chi_P01_1	19	309199	160
Chi_P01_1	19	309199	153
Chi_P01_1	19	309199	124
Chi_P01_1	19	309199	334
Chi_P01_1	19	309199	106
Chi_P01_1	19	309199	174
Chi_P01_1	19	309199	152
Chi_P01_1	19	309199	93
Chi_P01_1	19	309199	162
Chi_P01_1	19	309199	74
Chi_P01_1	19	309199	128
Chi_P01_1	19	309199	67
Chi_P01_1	19	309199	287
Chi_P01_1	19	309199	56
Chi_P01_1	19	309199	123
Chi_P01_1	19	309199	109
Chi_P01_1	19	309199	141
Chi_P01_1	19	309199	149
Chi_P01_1	19	309199	164
Chi_P01_1	19	309199	94
Chi_P01_1	19	309199	77
Chi_P01_1	19	309199	204
Chi_P01_1	19	309199	81
Chi_P01_1	19	309199	111
Chi_P01_1	19	309199	70
Chi_P01_1	19	309199	233
Chi_P01_1	19	309199	130
Chi_P01_1	19	309199	100
Chi_P01_1	19	309199	75
Chi_P01_1	19	309199	177
Chi_P01_1	19	309199	177
Chi_P01_1	19	309199	132
Chi_P01_1	19	309199	143
Chi_P01_1	19	309199	96
Chi_P01_1	19	309199	151
Chi_P01_1	20	302542	117
Chi_P01_1	20	302542	59
Chi_P01_1	20	302542	197
Chi_P01_1	20	302542	80
Chi_P01_1	20	302542	132
Chi_P01_1	20	302542	101
Chi_P01_1	20	302542	81
Chi_P01_1	20	302542	255
Chi_P01_1	20	302542	99
Chi_P01_1	20	302542	87
Chi_P01_1	20	302542	102
Chi_P01_1	20	302542	114
Chi_P01_1	20	302542	133
Chi_P01_1	20	302542	140
Chi_P01_1	20	302542	54
Chi_P01_1	20	302542	94
Chi_P01_1	20	302542	103
Chi_P01_1	20	302542	110
Chi_P01_1	20	302542	111
Chi_P01_1	20	302542	61
Chi_P01_1	20	302542	64
Chi_P01_1	20	302542	136
Chi_P01_1	20	302542	93
Chi_P01_1	20	302542	112
Chi_P01_1	20	302542	46
Chi_P01_1	20	302542	104
Chi_P01_1	20	302542	61
Chi_P01_1	20	302542	127
Chi_P01_1	20	302542	156
Chi_P01_1	20	302542	54
Chi_P01_1	20	302542	62
Chi_P01_1	20	302542	68
Chi_P01_1	20	302542	45
Chi_P01_1	20	302542	224
Chi_P01_1	20	302542	116
Chi_P01_1	20	302542	164
Chi_P01_1	20	302542	116
Chi_P01_1	20	302542	98
Chi_P01_1	20	302542	140
Chi_P01_1	20	302542	116
Chi_P01_1	20	302542	140
Chi_P01_1	20	302542	111
Chi_P01_1	20	302542	97
Chi_P01_1	20	302542	180
Chi_P01_1	20	302542	57
Chi_P01_1	20	302542	115
Chi_P01_1	20	302542	90
Chi_P01_1	20	302542	193
Chi_P01_1	20	302542	104
Chi_P01_1	20	302542	110
Chi_P01_1	20	302542	106
Chi_P01_1	20	302542	131
Chi_P01_1	20	302542	126
Chi_P01_1	20	302542	87
Chi_P01_1	20	302542	110
Chi_P01_1	20	302542	52
Chi_P01_1	20	302542	94
Chi_P01_1	20	302542	136
Chi_P01_1	20	302542	109
Chi_P01_1	20	302542	91
Chi_P01_1	20	302542	336
Chi_P01_1	20	302542	82
Chi_P01_1	20	302542	168
Chi_P01_1	20	302542	106
Chi_P01_1	20	302542	218
Chi_P01_1	20	302542	68
Chi_P01_1	20	302542	61
Chi_P01_1	20	302542	167
Chi_P01_1	20	302542	116
Chi_P01_1	20	302542	131
Chi_P01_1	20	302542	58
Chi_P01_1	20	302542	86
Chi_P01_1	20	302542	91
Chi_P01_1	20	302542	89
Chi_P01_1	20	302542	109
Chi_P01_1	20	302542	143
Chi_P01_1	20	302542	87
Chi_P01_1	20	302542	102
Chi_P01_1	20	302542	146
Chi_P01_1	20	302542	49
Chi_P01_1	20	302542	70
Chi_P01_1	20	302542	137
Chi_P01_1	20	302542	46
Chi_P01_1	20	302542	95
Chi_P01_1	20	302542	60
Chi_P01_1	20	302542	111
Chi_P01_1	20	302542	55
Chi_P01_1	20	302542	548
Chi_P01_1	20	302542	173
Chi_P01_1	20	302542	123
Chi_P01_1	20	302542	51
Chi_P01_1	20	302542	188
Chi_P01_1	20	302542	98
Chi_P01_1	20	302542	98
Chi_P01_1	20	302542	164
Chi_P01_1	20	302542	112
Chi_P01_1	20	302542	90
Chi_P01_1	20	302542	103
Chi_P01_1	20	302542	128
Chi_P01_1	20	302542	98
Chi_P01_1	20	302542	149
Chi_P01_1	20	302542	160
Chi_P01_1	20	302542	92
Chi_P01_1	20	302542	219
Chi_P01_1	20	302542	253
Chi_P01_1	20	302542	95
Chi_P01_1	20	302542	283
Chi_P01_1	20	302542	111
Chi_P01_1	20	302542	73
Chi_P01_1	20	302542	75
Chi_P01_1	20	302542	149
Chi_P01_1	20	302542	222
Chi_P01_1	20	302542	44
Chi_P01_1	20	302542	107
Chi_P01_1	20	302542	83
Chi_P01_1	20	302542	90
Chi_P01_1	20	302542	104
Chi_P01_1	20	302542	213
Chi_P01_1	20	302542	43
Chi_P01_1	20	302542	79
Chi_P01_1	20	302542	73
Chi_P01_1	20	302542	38
Chi_P01_1	20	302542	112
Chi_P01_1	20	302542	264
Chi_P01_1	20	302542	73
Chi_P01_1	20	302542	47
Chi_P01_1	20	302542	52
Chi_P01_1	20	302542	64
Chi_P01_1	20	302542	111
Chi_P01_1	20	302542	79
Chi_P01_1	20	302542	20
Chi_P01_1	20	302542	208
Chi_P01_1	20	302542	105
Chi_P01_1	20	302542	104
Chi_P01_1	20	302542	101
Chi_P01_1	20	302542	63
Chi_P01_1	20	302542	76
Chi_P01_1	20	302542	117
Chi_P01_1	20	302542	233
Chi_P01_1	20	302542	45
Chi_P01_1	20	302542	175
Chi_P01_1	20	302542	175
Chi_P01_1	20	302542	63
Chi_P01_1	20	302542	313
Chi_P01_1	20	302542	72
Chi_P01_1	20	302542	101
Chi_P01_1	20	302542	129
Chi_P01_1	20	302542	339
Chi_P01_1	20	302542	68
Chi_P01_1	20	302542	79
Chi_P01_1	20	302542	89
Chi_P01_1	20	302542	66
Chi_P01_1	20	302542	10
Chi_P01_1	20	302542	166
Chi_P01_1	20	302542	120
Chi_P01_1	20	302542	80
Chi_P01_1	20	302542	100
Chi_P01_1	20	302542	118
Chi_P01_1	20	302542	190
Chi_P01_1	20	302542	112
Chi_P01_1	20	302542	167
Chi_P01_1	20	302542	183
Chi_P01_1	20	302542	126
Chi_P01_1	20	302542	107
Chi_P01_1	20	302542	15
Chi_P01_1	21	305612	113
Chi_P01_1	21	305612	169
Chi_P01_1	21	305612	108
Chi_P01_1	21	305612	85
Chi_P01_1	21	305612	81
Chi_P01_1	21	305612	124
Chi_P01_1	21	305612	125
Chi_P01_1	21	305612	105
Chi_P01_1	21	305612	85
Chi_P01_1	21	305612	88
Chi_P01_1	21	305612	118
Chi_P01_1	21	305612	110
Chi_P01_1	21	305612	105
Chi_P01_1	21	305612	26
Chi_P01_1	21	305612	120
Chi_P01_1	21	305612	91
Chi_P01_1	21	305612	93
Chi_P01_1	21	305612	104
Chi_P01_1	21	305612	90
Chi_P01_1	21	305612	126
Chi_P01_1	21	305612	100
Chi_P01_1	21	305612	184
Chi_P01_1	21	305612	22
Chi_P01_1	21	305612	134
Chi_P01_1	21	305612	73
Chi_P01_1	21	305612	111
Chi_P01_1	21	305612	184
Chi_P01_1	21	305612	240
Chi_P01_1	21	305612	228
Chi_P01_1	21	305612	129
Chi_P01_1	21	305612	149
Chi_P01_1	21	305612	79
Chi_P01_1	21	305612	82
Chi_P01_1	21	305612	98
Chi_P01_1	21	305612	179
Chi_P01_1	21	305612	100
Chi_P01_1	21	305612	107
Chi_P01_1	21	305612	82
Chi_P01_1	21	305612	131
Chi_P01_1	21	305612	107
Chi_P01_1	21	305612	221
Chi_P01_1	21	305612	158
Chi_P01_1	21	305612	134
Chi_P01_1	21	305612	104
Chi_P01_1	21	305612	265
Chi_P01_1	21	305612	85
Chi_P01_1	21	305612	100
Chi_P01_1	21	305612	95
Chi_P01_1	21	305612	98
Chi_P01_1	21	305612	103
Chi_P01_1	21	305612	215
Chi_P01_1	21	305612	217
Chi_P01_1	21	305612	113
Chi_P01_1	21	305612	118
Chi_P01_1	21	305612	77
Chi_P01_1	21	305612	10
Chi_P01_1	21	305612	64
Chi_P01_1	21	305612	97
Chi_P01_1	21	305612	90
Chi_P01_1	21	305612	99
Chi_P01_1	21	305612	380
Chi_P01_1	21	305612	126
Chi_P01_1	21	305612	106
Chi_P01_1	21	305612	92
Chi_P01_1	21	305612	136
Chi_P01_1	21	305612	108
Chi_P01_1	21	305612	128
Chi_P01_1	21	305612	98
Chi_P01_1	21	305612	69
Chi_P01_1	21	305612	102
Chi_P01_1	21	305612	119
Chi_P01_1	21	305612	53
Chi_P01_1	21	305612	44
Chi_P01_1	21	305612	95
Chi_P01_1	21	305612	131
Chi_P01_1	21	305612	185
Chi_P01_1	21	305612	48
Chi_P01_1	21	305612	121
Chi_P01_1	21	305612	240
Chi_P01_1	21	305612	143
Chi_P01_1	21	305612	88
Chi_P01_1	21	305612	135
Chi_P01_1	21	305612	126
Chi_P01_1	21	305612	169
Chi_P01_1	21	305612	234
Chi_P01_1	21	305612	184
Chi_P01_1	21	305612	196
Chi_P01_1	21	305612	177
Chi_P01_1	21	305612	65
Chi_P01_1	21	305612	105
Chi_P01_1	21	305612	303
Chi_P01_1	21	305612	413
Chi_P01_1	21	305612	156
Chi_P01_1	21	305612	142
Chi_P01_1	21	305612	165
Chi_P01_1	21	305612	137
Chi_P01_1	21	305612	26
Chi_P01_1	21	305612	172
Chi_P01_1	21	305612	239
Chi_P01_1	21	305612	138
Chi_P01_1	21	305612	101
Chi_P01_1	21	305612	197
Chi_P01_1	21	305612	229
Chi_P01_1	21	305612	122
Chi_P01_1	21	305612	101
Chi_P01_1	21	305612	124
Chi_P01_1	21	305612	101
Chi_P01_1	21	305612	119
Chi_P01_1	21	305612	185
Chi_P01_1	21	305612	158
Chi_P01_1	21	305612	135
Chi_P01_1	21	305612	106
Chi_P01_1	21	305612	152
Chi_P01_1	22	359070	94
Chi_P01_1	22	359070	66
Chi_P01_1	22	359070	45
Chi_P01_1	22	359070	107
Chi_P01_1	22	359070	99
Chi_P01_1	22	359070	81
Chi_P01_1	22	359070	49
Chi_P01_1	22	359070	86
Chi_P01_1	22	359070	146
Chi_P01_1	22	359070	89
Chi_P01_1	22	359070	217
Chi_P01_1	22	359070	114
Chi_P01_1	22	359070	84
Chi_P01_1	22	359070	77
Chi_P01_1	22	359070	109
Chi_P01_1	22	359070	118
Chi_P01_1	22	359070	93
Chi_P01_1	22	359070	105
Chi_P01_1	22	359070	73
Chi_P01_1	22	359070	109
Chi_P01_1	22	359070	111
Chi_P01_1	22	359070	131
Chi_P01_1	22	359070	108
Chi_P01_1	22	359070	202
Chi_P01_1	22	359070	137
Chi_P01_1	22	359070	126
Chi_P01_1	22	359070	176
Chi_P01_1	22	359070	164
Chi_P01_1	22	359070	81
Chi_P01_1	22	359070	51
Chi_P01_1	22	359070	24
Chi_P01_1	22	359070	85
Chi_P01_1	22	359070	116
Chi_P01_1	22	359070	50
Chi_P01_1	22	359070	21
Chi_P01_1	22	359070	106
Chi_P01_1	22	359070	107
Chi_P01_1	22	359070	123
Chi_P01_1	22	359070	254
Chi_P01_1	22	359070	122
Chi_P01_1	22	359070	127
Chi_P01_1	22	359070	127
Chi_P01_1	22	359070	150
Chi_P01_1	22	359070	120
Chi_P01_1	22	359070	151
Chi_P01_1	22	359070	113
Chi_P01_1	22	359070	116
Chi_P01_1	22	359070	130
Chi_P01_1	22	359070	55
Chi_P01_1	22	359070	182
Chi_P01_1	22	359070	139
Chi_P01_1	22	359070	139
Chi_P01_1	22	359070	175
Chi_P01_1	22	359070	104
Chi_P01_1	22	359070	137
Chi_P01_1	22	359070	181
Chi_P01_1	22	359070	155
Chi_P01_1	22	359070	149
Chi_P01_1	22	359070	158
Chi_P01_1	22	359070	212
Chi_P01_1	22	359070	175
Chi_P01_1	22	359070	122
Chi_P01_1	22	359070	147
Chi_P01_1	22	359070	41
Chi_P01_1	22	359070	83
Chi_P01_1	22	359070	93
Chi_P01_1	22	359070	148
Chi_P01_1	22	359070	66
Chi_P01_1	22	359070	194
Chi_P01_1	22	359070	74
Chi_P01_1	22	359070	125
Chi_P01_1	22	359070	195
Chi_P01_1	22	359070	114
Chi_P01_1	22	359070	44
Chi_P01_1	22	359070	154
Chi_P01_1	22	359070	79
Chi_P01_1	22	359070	97
Chi_P01_1	22	359070	74
Chi_P01_1	22	359070	124
Chi_P01_1	22	359070	38
Chi_P01_1	22	359070	119
Chi_P01_1	22	359070	123
Chi_P01_1	22	359070	93
Chi_P01_1	22	359070	206
Chi_P01_1	22	359070	174
Chi_P01_1	22	359070	126
Chi_P01_1	22	359070	101
Chi_P01_1	22	359070	78
Chi_P01_1	22	359070	72
Chi_P01_1	22	359070	111
Chi_P01_1	22	359070	103
Chi_P01_1	22	359070	240
Chi_P01_1	22	359070	113
Chi_P01_1	22	359070	130
Chi_P01_1	22	359070	85
Chi_P01_1	22	359070	54
Chi_P01_1	22	359070	96
Chi_P01_1	22	359070	70
Chi_P01_1	22	359070	151
Chi_P01_1	22	359070	71
Chi_P01_1	22	359070	152
Chi_P01_1	22	359070	97
Chi_P01_1	22	359070	139
Chi_P01_1	22	359070	74
Chi_P01_1	22	359070	96
Chi_P01_1	22	359070	221
Chi_P01_1	22	359070	89
Chi_P01_1	22	359070	82
Chi_P01_1	22	359070	104
Chi_P01_1	22	359070	66
Chi_P01_1	22	359070	45
Chi_P01_1	23	343560	95
Chi_P01_1	23	343560	94
Chi_P01_1	23	343560	105
Chi_P01_1	23	343560	110
Chi_P01_1	23	343560	173
Chi_P01_1	23	343560	135
Chi_P01_1	23	343560	214
Chi_P01_1	23	343560	123
Chi_P01_1	23	343560	104
Chi_P01_1	23	343560	50
