fichier	leaf	surfaceLeaf	surfaceLesion
Mock_P02_1	5	381501	148
Mock_P02_1	5	381501	198
Mock_P02_1	5	381501	111
Mock_P02_1	5	381501	55
Mock_P02_1	5	381501	105
Mock_P02_1	5	381501	122
Mock_P02_1	5	381501	100
Mock_P02_1	5	381501	16
Mock_P02_1	6	387370	22
Mock_P02_1	6	387370	59
Mock_P02_1	6	387370	149
Mock_P02_1	6	387370	13
Mock_P02_1	6	387370	85
Mock_P02_1	6	387370	79
Mock_P02_1	6	387370	41
Mock_P02_1	6	387370	54
Mock_P02_1	6	387370	29
Mock_P02_1	6	387370	228
Mock_P02_1	6	387370	110
Mock_P02_1	6	387370	58
Mock_P02_1	6	387370	63
Mock_P02_1	6	387370	133
Mock_P02_1	6	387370	113
Mock_P02_1	6	387370	32
Mock_P02_1	6	387370	106
Mock_P02_1	6	387370	75
Mock_P02_1	6	387370	67
Mock_P02_1	6	387370	68
Mock_P02_1	6	387370	229
Mock_P02_1	6	387370	121
Mock_P02_1	6	387370	103
Mock_P02_1	6	387370	77
Mock_P02_1	6	387370	278
Mock_P02_1	6	387370	53
Mock_P02_1	6	387370	91
Mock_P02_1	6	387370	82
Mock_P02_1	6	387370	68
Mock_P02_1	6	387370	173
Mock_P02_1	6	387370	52
Mock_P02_1	6	387370	121
Mock_P02_1	6	387370	86
Mock_P02_1	6	387370	45
Mock_P02_1	6	387370	39
Mock_P02_1	6	387370	48
Mock_P02_1	6	387370	83
Mock_P02_1	6	387370	128
Mock_P02_1	6	387370	58
Mock_P02_1	6	387370	92
Mock_P02_1	6	387370	85
Mock_P02_1	6	387370	212
Mock_P02_1	6	387370	163
Mock_P02_1	6	387370	59
Mock_P02_1	6	387370	158
Mock_P02_1	6	387370	31
Mock_P02_1	6	387370	126
Mock_P02_1	6	387370	113
Mock_P02_1	6	387370	236
Mock_P02_1	6	387370	129
Mock_P02_1	6	387370	113
Mock_P02_1	6	387370	158
Mock_P02_1	6	387370	125
Mock_P02_1	6	387370	222
Mock_P02_1	6	387370	120
Mock_P02_1	6	387370	133
Mock_P02_1	6	387370	110
Mock_P02_1	6	387370	128
Mock_P02_1	6	387370	194
Mock_P02_1	6	387370	64
Mock_P02_1	6	387370	194
Mock_P02_1	6	387370	123
Mock_P02_1	6	387370	89
Mock_P02_1	6	387370	162
Mock_P02_1	6	387370	83
Mock_P02_1	6	387370	176
Mock_P02_1	6	387370	132
Mock_P02_1	6	387370	199
Mock_P02_1	6	387370	127
Mock_P02_1	6	387370	50
Mock_P02_1	6	387370	177
Mock_P02_1	6	387370	128
Mock_P02_1	6	387370	44
Mock_P02_1	6	387370	80
Mock_P02_1	6	387370	205
Mock_P02_1	6	387370	117
Mock_P02_1	6	387370	73
Mock_P02_1	6	387370	60
Mock_P02_1	6	387370	126
Mock_P02_1	6	387370	66
Mock_P02_1	6	387370	98
Mock_P02_1	6	387370	117
Mock_P02_1	6	387370	118
Mock_P02_1	6	387370	127
Mock_P02_1	6	387370	110
Mock_P02_1	6	387370	69
Mock_P02_1	6	387370	94
Mock_P02_1	6	387370	145
Mock_P02_1	6	387370	63
Mock_P02_1	6	387370	113
Mock_P02_1	6	387370	32
Mock_P02_1	6	387370	62
Mock_P02_1	6	387370	101
Mock_P02_1	6	387370	108
Mock_P02_1	6	387370	48
Mock_P02_1	6	387370	109
Mock_P02_1	6	387370	117
Mock_P02_1	6	387370	230
Mock_P02_1	6	387370	75
Mock_P02_1	6	387370	162
Mock_P02_1	6	387370	91
Mock_P02_1	6	387370	146
Mock_P02_1	6	387370	101
Mock_P02_1	6	387370	83
Mock_P02_1	6	387370	50
Mock_P02_1	6	387370	103
Mock_P02_1	6	387370	190
Mock_P02_1	6	387370	104
Mock_P02_1	6	387370	149
Mock_P02_1	6	387370	98
Mock_P02_1	6	387370	90
Mock_P02_1	6	387370	69
Mock_P02_1	6	387370	89
Mock_P02_1	6	387370	97
Mock_P02_1	6	387370	126
Mock_P02_1	6	387370	166
Mock_P02_1	6	387370	63
Mock_P02_1	6	387370	55
Mock_P02_1	6	387370	83
Mock_P02_1	6	387370	86
Mock_P02_1	6	387370	63
Mock_P02_1	6	387370	87
Mock_P02_1	6	387370	96
Mock_P02_1	6	387370	38
Mock_P02_1	6	387370	76
Mock_P02_1	6	387370	118
Mock_P02_1	6	387370	76
Mock_P02_1	6	387370	120
Mock_P02_1	6	387370	86
Mock_P02_1	6	387370	48
Mock_P02_1	6	387370	114
Mock_P02_1	6	387370	101
Mock_P02_1	6	387370	94
Mock_P02_1	6	387370	69
Mock_P02_1	6	387370	57
Mock_P02_1	6	387370	82
Mock_P02_1	6	387370	25
Mock_P02_1	6	387370	57
Mock_P02_1	6	387370	106
Mock_P02_1	6	387370	141
Mock_P02_1	6	387370	62
Mock_P02_1	6	387370	79
Mock_P02_1	6	387370	79
Mock_P02_1	6	387370	121
Mock_P02_1	6	387370	97
Mock_P02_1	6	387370	60
Mock_P02_1	6	387370	44
Mock_P02_1	6	387370	40
Mock_P02_1	6	387370	80
Mock_P02_1	6	387370	49
Mock_P02_1	6	387370	56
Mock_P02_1	6	387370	72
Mock_P02_1	6	387370	84
Mock_P02_1	6	387370	42
Mock_P02_1	6	387370	33
Mock_P02_1	6	387370	134
Mock_P02_1	6	387370	55
Mock_P02_1	6	387370	146
Mock_P02_1	6	387370	23
Mock_P02_1	6	387370	57
Mock_P02_1	6	387370	62
Mock_P02_1	6	387370	233
Mock_P02_1	6	387370	134
Mock_P02_1	6	387370	55
Mock_P02_1	7	365227	35
Mock_P02_1	7	365227	62
Mock_P02_1	7	365227	82
Mock_P02_1	7	365227	44
Mock_P02_1	7	365227	31
Mock_P02_1	7	365227	81
Mock_P02_1	7	365227	53
Mock_P02_1	7	365227	65
Mock_P02_1	7	365227	71
Mock_P02_1	7	365227	93
Mock_P02_1	7	365227	10
Mock_P02_1	7	365227	54
Mock_P02_1	7	365227	59
Mock_P02_1	7	365227	187
Mock_P02_1	7	365227	58
Mock_P02_1	7	365227	90
Mock_P02_1	7	365227	68
Mock_P02_1	7	365227	38
Mock_P02_1	7	365227	80
Mock_P02_1	7	365227	62
Mock_P02_1	7	365227	154
Mock_P02_1	7	365227	54
Mock_P02_1	7	365227	37
Mock_P02_1	7	365227	101
Mock_P02_1	7	365227	44
Mock_P02_1	7	365227	54
Mock_P02_1	7	365227	83
Mock_P02_1	7	365227	46
Mock_P02_1	7	365227	63
Mock_P02_1	7	365227	111
Mock_P02_1	7	365227	19
Mock_P02_1	7	365227	71
Mock_P02_1	7	365227	133
Mock_P02_1	7	365227	39
Mock_P02_1	7	365227	50
Mock_P02_1	7	365227	122
Mock_P02_1	7	365227	79
Mock_P02_1	7	365227	96
Mock_P02_1	7	365227	75
Mock_P02_1	7	365227	80
Mock_P02_1	7	365227	86
Mock_P02_1	7	365227	79
Mock_P02_1	7	365227	14
Mock_P02_1	7	365227	95
Mock_P02_1	7	365227	33
Mock_P02_1	7	365227	66
Mock_P02_1	7	365227	194
Mock_P02_1	7	365227	57
Mock_P02_1	7	365227	53
Mock_P02_1	7	365227	63
Mock_P02_1	7	365227	60
Mock_P02_1	7	365227	27
Mock_P02_1	7	365227	61
Mock_P02_1	7	365227	41
Mock_P02_1	7	365227	62
Mock_P02_1	7	365227	139
Mock_P02_1	7	365227	83
Mock_P02_1	7	365227	45
Mock_P02_1	7	365227	43
Mock_P02_1	7	365227	53
Mock_P02_1	7	365227	68
Mock_P02_1	7	365227	44
Mock_P02_1	7	365227	78
Mock_P02_1	7	365227	78
Mock_P02_1	7	365227	101
Mock_P02_1	7	365227	38
Mock_P02_1	7	365227	74
Mock_P02_1	7	365227	66
Mock_P02_1	7	365227	112
Mock_P02_1	7	365227	124
Mock_P02_1	7	365227	79
Mock_P02_1	7	365227	47
Mock_P02_1	7	365227	101
Mock_P02_1	7	365227	131
Mock_P02_1	7	365227	58
Mock_P02_1	7	365227	173
Mock_P02_1	7	365227	45
Mock_P02_1	7	365227	73
Mock_P02_1	7	365227	56
Mock_P02_1	7	365227	60
Mock_P02_1	7	365227	107
Mock_P02_1	7	365227	98
Mock_P02_1	7	365227	72
Mock_P02_1	7	365227	136
Mock_P02_1	7	365227	45
Mock_P02_1	7	365227	214
Mock_P02_1	7	365227	43
Mock_P02_1	7	365227	71
Mock_P02_1	7	365227	115
Mock_P02_1	7	365227	82
Mock_P02_1	7	365227	88
Mock_P02_1	7	365227	97
Mock_P02_1	7	365227	74
Mock_P02_1	7	365227	98
Mock_P02_1	7	365227	68
Mock_P02_1	7	365227	66
Mock_P02_1	7	365227	86
Mock_P02_1	7	365227	139
Mock_P02_1	7	365227	59
Mock_P02_1	7	365227	90
Mock_P02_1	7	365227	84
Mock_P02_1	7	365227	81
Mock_P02_1	7	365227	77
Mock_P02_1	7	365227	132
Mock_P02_1	7	365227	41
Mock_P02_1	7	365227	61
Mock_P02_1	7	365227	67
Mock_P02_1	7	365227	108
Mock_P02_1	7	365227	44
Mock_P02_1	7	365227	100
Mock_P02_1	7	365227	94
Mock_P02_1	7	365227	85
Mock_P02_1	7	365227	19
Mock_P02_1	7	365227	23
Mock_P02_1	7	365227	129
Mock_P02_1	7	365227	89
Mock_P02_1	7	365227	90
Mock_P02_1	7	365227	128
Mock_P02_1	7	365227	61
Mock_P02_1	7	365227	49
Mock_P02_1	7	365227	46
Mock_P02_1	7	365227	69
Mock_P02_1	7	365227	56
Mock_P02_1	7	365227	54
Mock_P02_1	7	365227	100
Mock_P02_1	7	365227	130
Mock_P02_1	7	365227	18
Mock_P02_1	7	365227	27
Mock_P02_1	7	365227	20
Mock_P02_1	7	365227	55
Mock_P02_1	7	365227	98
Mock_P02_1	7	365227	151
Mock_P02_1	7	365227	238
Mock_P02_1	7	365227	68
Mock_P02_1	7	365227	69
Mock_P02_1	7	365227	59
Mock_P02_1	7	365227	81
Mock_P02_1	7	365227	110
Mock_P02_1	7	365227	134
Mock_P02_1	7	365227	72
Mock_P02_1	7	365227	58
Mock_P02_1	7	365227	135
Mock_P02_1	7	365227	192
Mock_P02_1	7	365227	88
Mock_P02_1	7	365227	60
Mock_P02_1	7	365227	136
Mock_P02_1	7	365227	86
Mock_P02_1	7	365227	91
Mock_P02_1	7	365227	106
Mock_P02_1	7	365227	117
Mock_P02_1	7	365227	101
Mock_P02_1	7	365227	101
Mock_P02_1	7	365227	276
Mock_P02_1	7	365227	29
Mock_P02_1	7	365227	101
Mock_P02_1	7	365227	226
Mock_P02_1	7	365227	30
Mock_P02_1	7	365227	194
Mock_P02_1	7	365227	79
Mock_P02_1	7	365227	91
Mock_P02_1	7	365227	100
Mock_P02_1	7	365227	111
Mock_P02_1	7	365227	20
Mock_P02_1	7	365227	78
Mock_P02_1	7	365227	95
Mock_P02_1	7	365227	92
Mock_P02_1	7	365227	125
Mock_P02_1	7	365227	119
Mock_P02_1	7	365227	44
Mock_P02_1	7	365227	136
Mock_P02_1	7	365227	117
Mock_P02_1	7	365227	123
Mock_P02_1	7	365227	53
Mock_P02_1	7	365227	167
Mock_P02_1	7	365227	55
Mock_P02_1	7	365227	136
Mock_P02_1	7	365227	98
Mock_P02_1	7	365227	56
Mock_P02_1	7	365227	96
Mock_P02_1	7	365227	113
Mock_P02_1	7	365227	58
Mock_P02_1	7	365227	147
Mock_P02_1	7	365227	59
Mock_P02_1	7	365227	33
Mock_P02_1	7	365227	93
Mock_P02_1	7	365227	100
Mock_P02_1	7	365227	114
Mock_P02_1	7	365227	62
Mock_P02_1	7	365227	64
Mock_P02_1	7	365227	66
Mock_P02_1	7	365227	153
Mock_P02_1	7	365227	29
Mock_P02_1	7	365227	137
Mock_P02_1	8	354502	47
Mock_P02_1	8	354502	71
Mock_P02_1	8	354502	59
Mock_P02_1	8	354502	70
Mock_P02_1	8	354502	32
Mock_P02_1	8	354502	114
Mock_P02_1	8	354502	75
Mock_P02_1	8	354502	54
Mock_P02_1	8	354502	55
Mock_P02_1	8	354502	164
Mock_P02_1	8	354502	73
Mock_P02_1	8	354502	137
Mock_P02_1	8	354502	102
Mock_P02_1	8	354502	118
Mock_P02_1	8	354502	89
Mock_P02_1	8	354502	203
Mock_P02_1	8	354502	84
Mock_P02_1	8	354502	105
Mock_P02_1	8	354502	99
Mock_P02_1	8	354502	140
Mock_P02_1	8	354502	147
Mock_P02_1	8	354502	197
Mock_P02_1	8	354502	138
Mock_P02_1	8	354502	104
Mock_P02_1	8	354502	95
Mock_P02_1	8	354502	87
Mock_P02_1	8	354502	89
Mock_P02_1	8	354502	106
Mock_P02_1	8	354502	77
Mock_P02_1	8	354502	86
Mock_P02_1	8	354502	243
Mock_P02_1	8	354502	89
Mock_P02_1	8	354502	80
Mock_P02_1	8	354502	87
Mock_P02_1	8	354502	119
Mock_P02_1	8	354502	83
Mock_P02_1	8	354502	75
Mock_P02_1	8	354502	76
Mock_P02_1	8	354502	171
Mock_P02_1	8	354502	207
Mock_P02_1	8	354502	123
Mock_P02_1	8	354502	48
Mock_P02_1	8	354502	19
Mock_P02_1	8	354502	106
Mock_P02_1	8	354502	153
Mock_P02_1	8	354502	68
Mock_P02_1	8	354502	113
Mock_P02_1	8	354502	127
Mock_P02_1	8	354502	109
Mock_P02_1	8	354502	136
Mock_P02_1	8	354502	72
Mock_P02_1	8	354502	103
Mock_P02_1	8	354502	222
Mock_P02_1	8	354502	103
Mock_P02_1	8	354502	67
Mock_P02_1	8	354502	140
Mock_P02_1	8	354502	167
Mock_P02_1	8	354502	65
Mock_P02_1	8	354502	32
Mock_P02_1	8	354502	137
Mock_P02_1	8	354502	175
Mock_P02_1	8	354502	395
Mock_P02_1	8	354502	53
Mock_P02_1	8	354502	128
Mock_P02_1	8	354502	72
Mock_P02_1	8	354502	112
Mock_P02_1	8	354502	80
Mock_P02_1	8	354502	59
Mock_P02_1	8	354502	118
Mock_P02_1	8	354502	136
Mock_P02_1	8	354502	93
Mock_P02_1	8	354502	82
Mock_P02_1	8	354502	99
Mock_P02_1	8	354502	93
Mock_P02_1	8	354502	103
Mock_P02_1	8	354502	83
Mock_P02_1	8	354502	157
Mock_P02_1	8	354502	140
Mock_P02_1	8	354502	157
Mock_P02_1	8	354502	82
Mock_P02_1	8	354502	151
Mock_P02_1	8	354502	59
Mock_P02_1	8	354502	73
Mock_P02_1	8	354502	140
Mock_P02_1	8	354502	62
Mock_P02_1	8	354502	82
Mock_P02_1	8	354502	99
Mock_P02_1	8	354502	100
Mock_P02_1	8	354502	291
Mock_P02_1	8	354502	125
Mock_P02_1	8	354502	208
Mock_P02_1	8	354502	49
Mock_P02_1	8	354502	75
Mock_P02_1	8	354502	108
Mock_P02_1	8	354502	122
Mock_P02_1	8	354502	121
Mock_P02_1	8	354502	215
Mock_P02_1	8	354502	142
Mock_P02_1	8	354502	130
Mock_P02_1	8	354502	56
Mock_P02_1	8	354502	45
Mock_P02_1	8	354502	77
Mock_P02_1	8	354502	136
Mock_P02_1	8	354502	108
Mock_P02_1	8	354502	99
Mock_P02_1	8	354502	102
Mock_P02_1	8	354502	12
Mock_P02_1	8	354502	123
Mock_P02_1	8	354502	110
Mock_P02_1	8	354502	91
Mock_P02_1	8	354502	21
Mock_P02_1	8	354502	110
Mock_P02_1	8	354502	92
Mock_P02_1	8	354502	254
Mock_P02_1	8	354502	149
Mock_P02_1	8	354502	54
Mock_P02_1	8	354502	110
Mock_P02_1	8	354502	78
Mock_P02_1	8	354502	117
Mock_P02_1	8	354502	87
Mock_P02_1	8	354502	36
Mock_P02_1	8	354502	19
Mock_P02_1	8	354502	124
Mock_P02_1	8	354502	172
Mock_P02_1	8	354502	73
Mock_P02_1	8	354502	101
Mock_P02_1	8	354502	131
Mock_P02_1	8	354502	133
Mock_P02_1	8	354502	143
Mock_P02_1	8	354502	65
Mock_P02_1	8	354502	74
Mock_P02_1	8	354502	73
Mock_P02_1	8	354502	90
Mock_P02_1	8	354502	265
Mock_P02_1	8	354502	32
Mock_P02_1	8	354502	78
Mock_P02_1	8	354502	59
Mock_P02_1	8	354502	44
Mock_P02_1	8	354502	88
Mock_P02_1	8	354502	110
Mock_P02_1	8	354502	93
Mock_P02_1	8	354502	41
Mock_P02_1	8	354502	25
Mock_P02_1	8	354502	94
Mock_P02_1	8	354502	104
Mock_P02_1	8	354502	62
Mock_P02_1	8	354502	37
Mock_P02_1	8	354502	63
Mock_P02_1	8	354502	95
Mock_P02_1	8	354502	16
Mock_P02_1	8	354502	32
Mock_P02_1	8	354502	86
Mock_P02_1	8	354502	63
Mock_P02_1	8	354502	136
Mock_P02_1	8	354502	30
Mock_P02_1	8	354502	41
Mock_P02_1	8	354502	124
Mock_P02_1	8	354502	80
Mock_P02_1	8	354502	62
Mock_P02_1	8	354502	139
Mock_P02_1	8	354502	174
Mock_P02_1	8	354502	78
Mock_P02_1	8	354502	41
Mock_P02_1	8	354502	141
Mock_P02_1	8	354502	45
Mock_P02_1	8	354502	232
Mock_P02_1	8	354502	55
Mock_P02_1	8	354502	95
Mock_P02_1	8	354502	86
Mock_P02_1	8	354502	72
Mock_P02_1	8	354502	87
Mock_P02_1	8	354502	49
Mock_P02_1	8	354502	82
Mock_P02_1	8	354502	105
Mock_P02_1	8	354502	20
Mock_P02_1	8	354502	30
Mock_P02_1	8	354502	100
Mock_P02_1	8	354502	64
Mock_P02_1	8	354502	84
Mock_P02_1	8	354502	139
Mock_P02_1	8	354502	69
Mock_P02_1	8	354502	88
Mock_P02_1	8	354502	149
Mock_P02_1	8	354502	63
Mock_P02_1	8	354502	86
Mock_P02_1	8	354502	40
Mock_P02_1	8	354502	98
Mock_P02_1	8	354502	29
Mock_P02_1	8	354502	143
Mock_P02_1	8	354502	108
Mock_P02_1	8	354502	73
Mock_P02_1	8	354502	102
Mock_P02_1	8	354502	152
Mock_P02_1	8	354502	113
Mock_P02_1	8	354502	81
Mock_P02_1	8	354502	86
Mock_P02_1	8	354502	217
Mock_P02_1	8	354502	80
Mock_P02_1	8	354502	53
Mock_P02_1	8	354502	65
Mock_P02_1	8	354502	54
Mock_P02_1	8	354502	78
Mock_P02_1	8	354502	68
Mock_P02_1	8	354502	83
Mock_P02_1	8	354502	118
Mock_P02_1	8	354502	29
Mock_P02_1	8	354502	17
Mock_P02_1	8	354502	87
Mock_P02_1	8	354502	116
Mock_P02_1	8	354502	108
Mock_P02_1	8	354502	136
Mock_P02_1	8	354502	119
Mock_P02_1	8	354502	97
Mock_P02_1	9	341649	41
Mock_P02_1	9	341649	95
Mock_P02_1	9	341649	131
Mock_P02_1	9	341649	102
Mock_P02_1	9	341649	115
Mock_P02_1	9	341649	60
Mock_P02_1	9	341649	51
Mock_P02_1	9	341649	24
Mock_P02_1	9	341649	92
Mock_P02_1	9	341649	63
Mock_P02_1	9	341649	89
Mock_P02_1	9	341649	78
Mock_P02_1	9	341649	92
Mock_P02_1	9	341649	108
Mock_P02_1	9	341649	68
Mock_P02_1	9	341649	94
Mock_P02_1	9	341649	64
Mock_P02_1	9	341649	106
Mock_P02_1	9	341649	80
Mock_P02_1	9	341649	53
Mock_P02_1	9	341649	108
Mock_P02_1	9	341649	73
Mock_P02_1	9	341649	80
Mock_P02_1	9	341649	38
Mock_P02_1	9	341649	105
Mock_P02_1	9	341649	95
Mock_P02_1	9	341649	56
Mock_P02_1	9	341649	93
Mock_P02_1	9	341649	79
Mock_P02_1	9	341649	42
Mock_P02_1	9	341649	196
Mock_P02_1	9	341649	112
Mock_P02_1	9	341649	74
Mock_P02_1	9	341649	115
Mock_P02_1	9	341649	241
Mock_P02_1	9	341649	32
Mock_P02_1	9	341649	157
Mock_P02_1	9	341649	64
Mock_P02_1	9	341649	72
Mock_P02_1	9	341649	38
Mock_P02_1	9	341649	70
Mock_P02_1	9	341649	163
Mock_P02_1	9	341649	66
Mock_P02_1	9	341649	30
Mock_P02_1	9	341649	68
Mock_P02_1	9	341649	70
Mock_P02_1	9	341649	98
Mock_P02_1	9	341649	71
Mock_P02_1	9	341649	36
Mock_P02_1	9	341649	102
Mock_P02_1	9	341649	38
Mock_P02_1	9	341649	77
Mock_P02_1	9	341649	92
Mock_P02_1	9	341649	75
Mock_P02_1	9	341649	214
Mock_P02_1	9	341649	62
Mock_P02_1	9	341649	66
Mock_P02_1	9	341649	91
Mock_P02_1	9	341649	19
Mock_P02_1	9	341649	83
Mock_P02_1	9	341649	128
Mock_P02_1	9	341649	155
Mock_P02_1	9	341649	122
Mock_P02_1	9	341649	147
Mock_P02_1	9	341649	45
Mock_P02_1	9	341649	86
Mock_P02_1	9	341649	76
Mock_P02_1	9	341649	31
Mock_P02_1	9	341649	172
Mock_P02_1	9	341649	78
Mock_P02_1	9	341649	51
Mock_P02_1	9	341649	100
Mock_P02_1	9	341649	86
Mock_P02_1	9	341649	99
Mock_P02_1	9	341649	95
Mock_P02_1	9	341649	63
Mock_P02_1	9	341649	224
Mock_P02_1	9	341649	139
Mock_P02_1	9	341649	130
Mock_P02_1	9	341649	106
Mock_P02_1	9	341649	96
Mock_P02_1	9	341649	186
Mock_P02_1	9	341649	98
Mock_P02_1	9	341649	138
Mock_P02_1	9	341649	140
Mock_P02_1	9	341649	186
Mock_P02_1	9	341649	61
Mock_P02_1	9	341649	60
Mock_P02_1	9	341649	74
Mock_P02_1	9	341649	47
Mock_P02_1	9	341649	251
Mock_P02_1	9	341649	190
Mock_P02_1	9	341649	151
Mock_P02_1	9	341649	56
Mock_P02_1	9	341649	70
Mock_P02_1	9	341649	116
Mock_P02_1	9	341649	87
Mock_P02_1	9	341649	172
Mock_P02_1	9	341649	61
Mock_P02_1	9	341649	74
Mock_P02_1	9	341649	76
Mock_P02_1	9	341649	59
Mock_P02_1	9	341649	108
Mock_P02_1	9	341649	248
Mock_P02_1	9	341649	105
Mock_P02_1	9	341649	45
Mock_P02_1	9	341649	54
Mock_P02_1	9	341649	131
Mock_P02_1	9	341649	181
Mock_P02_1	9	341649	101
Mock_P02_1	9	341649	108
Mock_P02_1	9	341649	85
Mock_P02_1	9	341649	97
Mock_P02_1	9	341649	44
Mock_P02_1	9	341649	30
Mock_P02_1	9	341649	65
Mock_P02_1	9	341649	99
Mock_P02_1	9	341649	68
Mock_P02_1	9	341649	32
Mock_P02_1	9	341649	120
Mock_P02_1	9	341649	61
Mock_P02_1	9	341649	68
Mock_P02_1	9	341649	69
Mock_P02_1	9	341649	76
Mock_P02_1	9	341649	75
Mock_P02_1	9	341649	95
Mock_P02_1	9	341649	69
Mock_P02_1	9	341649	109
Mock_P02_1	9	341649	105
Mock_P02_1	9	341649	110
Mock_P02_1	9	341649	83
Mock_P02_1	9	341649	119
Mock_P02_1	9	341649	42
Mock_P02_1	9	341649	160
Mock_P02_1	9	341649	118
Mock_P02_1	9	341649	41
Mock_P02_1	9	341649	80
Mock_P02_1	9	341649	144
Mock_P02_1	9	341649	69
Mock_P02_1	9	341649	107
Mock_P02_1	9	341649	62
Mock_P02_1	9	341649	115
Mock_P02_1	9	341649	119
Mock_P02_1	9	341649	121
Mock_P02_1	9	341649	51
Mock_P02_1	9	341649	75
Mock_P02_1	9	341649	208
Mock_P02_1	9	341649	87
Mock_P02_1	9	341649	72
Mock_P02_1	9	341649	137
Mock_P02_1	9	341649	48
Mock_P02_1	9	341649	62
Mock_P02_1	9	341649	124
Mock_P02_1	9	341649	63
Mock_P02_1	9	341649	71
Mock_P02_1	9	341649	26
Mock_P02_1	9	341649	18
Mock_P02_1	9	341649	50
Mock_P02_1	9	341649	128
Mock_P02_1	9	341649	128
Mock_P02_1	9	341649	183
Mock_P02_1	9	341649	59
Mock_P02_1	9	341649	39
Mock_P02_1	9	341649	61
Mock_P02_1	9	341649	192
Mock_P02_1	9	341649	24
Mock_P02_1	9	341649	54
Mock_P02_1	9	341649	287
Mock_P02_1	9	341649	87
Mock_P02_1	9	341649	81
Mock_P02_1	9	341649	52
Mock_P02_1	9	341649	55
Mock_P02_1	9	341649	79
Mock_P02_1	9	341649	78
Mock_P02_1	9	341649	86
Mock_P02_1	9	341649	80
Mock_P02_1	9	341649	146
Mock_P02_1	9	341649	75
Mock_P02_1	9	341649	18
Mock_P02_1	9	341649	87
Mock_P02_1	9	341649	101
Mock_P02_1	9	341649	77
Mock_P02_1	9	341649	202
Mock_P02_1	9	341649	76
Mock_P02_1	9	341649	112
Mock_P02_1	9	341649	345
Mock_P02_1	9	341649	61
Mock_P02_1	9	341649	58
Mock_P02_1	9	341649	171
Mock_P02_1	9	341649	54
Mock_P02_1	9	341649	127
Mock_P02_1	9	341649	60
Mock_P02_1	9	341649	111
Mock_P02_1	9	341649	198
Mock_P02_1	9	341649	64
Mock_P02_1	9	341649	91
Mock_P02_1	9	341649	87
Mock_P02_1	9	341649	81
Mock_P02_1	9	341649	70
Mock_P02_1	9	341649	81
Mock_P02_1	9	341649	97
Mock_P02_1	9	341649	49
Mock_P02_1	9	341649	149
Mock_P02_1	9	341649	73
Mock_P02_1	9	341649	135
Mock_P02_1	9	341649	48
Mock_P02_1	10	366293	63
Mock_P02_1	10	366293	82
Mock_P02_1	10	366293	160
Mock_P02_1	10	366293	111
Mock_P02_1	10	366293	45
Mock_P02_1	10	366293	101
Mock_P02_1	10	366293	110
Mock_P02_1	10	366293	145
Mock_P02_1	10	366293	146
Mock_P02_1	10	366293	136
Mock_P02_1	10	366293	52
Mock_P02_1	10	366293	205
Mock_P02_1	10	366293	60
Mock_P02_1	10	366293	111
Mock_P02_1	10	366293	110
Mock_P02_1	10	366293	101
Mock_P02_1	10	366293	203
Mock_P02_1	10	366293	78
Mock_P02_1	10	366293	164
Mock_P02_1	10	366293	120
Mock_P02_1	10	366293	175
Mock_P02_1	10	366293	70
Mock_P02_1	10	366293	121
Mock_P02_1	10	366293	97
Mock_P02_1	10	366293	137
Mock_P02_1	10	366293	36
Mock_P02_1	10	366293	62
Mock_P02_1	10	366293	165
Mock_P02_1	10	366293	95
Mock_P02_1	10	366293	98
Mock_P02_1	10	366293	30
Mock_P02_1	10	366293	192
Mock_P02_1	10	366293	103
Mock_P02_1	10	366293	89
Mock_P02_1	10	366293	103
Mock_P02_1	10	366293	53
Mock_P02_1	10	366293	76
Mock_P02_1	10	366293	205
Mock_P02_1	10	366293	122
Mock_P02_1	10	366293	108
Mock_P02_1	10	366293	105
Mock_P02_1	10	366293	293
Mock_P02_1	10	366293	124
Mock_P02_1	10	366293	87
Mock_P02_1	10	366293	198
Mock_P02_1	10	366293	67
Mock_P02_1	10	366293	113
Mock_P02_1	10	366293	273
Mock_P02_1	10	366293	193
Mock_P02_1	10	366293	78
Mock_P02_1	10	366293	113
Mock_P02_1	10	366293	140
Mock_P02_1	10	366293	63
Mock_P02_1	10	366293	87
Mock_P02_1	10	366293	86
Mock_P02_1	10	366293	124
Mock_P02_1	10	366293	117
Mock_P02_1	10	366293	105
Mock_P02_1	10	366293	205
Mock_P02_1	10	366293	65
Mock_P02_1	10	366293	141
Mock_P02_1	10	366293	65
Mock_P02_1	10	366293	75
Mock_P02_1	10	366293	75
Mock_P02_1	10	366293	141
Mock_P02_1	10	366293	123
Mock_P02_1	10	366293	125
Mock_P02_1	10	366293	162
Mock_P02_1	10	366293	113
Mock_P02_1	10	366293	108
Mock_P02_1	10	366293	46
Mock_P02_1	10	366293	52
Mock_P02_1	10	366293	201
Mock_P02_1	10	366293	62
Mock_P02_1	10	366293	119
Mock_P02_1	10	366293	129
Mock_P02_1	10	366293	156
Mock_P02_1	10	366293	122
Mock_P02_1	10	366293	83
Mock_P02_1	10	366293	43
Mock_P02_1	10	366293	93
Mock_P02_1	10	366293	49
Mock_P02_1	10	366293	73
Mock_P02_1	10	366293	171
Mock_P02_1	10	366293	63
Mock_P02_1	10	366293	73
Mock_P02_1	10	366293	134
Mock_P02_1	10	366293	55
Mock_P02_1	10	366293	142
