fichier	leaf	surfaceLeaf	surfaceLesion
Chi_P02_2	9	314120	107
Chi_P02_2	9	314120	109
Chi_P02_2	9	314120	118
Chi_P02_2	9	314120	21
Chi_P02_2	9	314120	83
Chi_P02_2	9	314120	106
Chi_P02_2	9	314120	116
Chi_P02_2	9	314120	131
Chi_P02_2	9	314120	88
Chi_P02_2	9	314120	87
Chi_P02_2	9	314120	104
Chi_P02_2	9	314120	115
Chi_P02_2	9	314120	137
Chi_P02_2	9	314120	78
Chi_P02_2	9	314120	86
Chi_P02_2	9	314120	103
Chi_P02_2	9	314120	116
Chi_P02_2	9	314120	90
Chi_P02_2	9	314120	99
Chi_P02_2	9	314120	90
Chi_P02_2	9	314120	77
Chi_P02_2	9	314120	116
Chi_P02_2	10	322219	57
Chi_P02_2	10	322219	47
Chi_P02_2	10	322219	101
Chi_P02_2	10	322219	80
Chi_P02_2	10	322219	43
Chi_P02_2	10	322219	17
Chi_P02_2	10	322219	92
Chi_P02_2	10	322219	42
Chi_P02_2	10	322219	52
Chi_P02_2	10	322219	66
Chi_P02_2	10	322219	84
Chi_P02_2	10	322219	86
Chi_P02_2	10	322219	62
Chi_P02_2	10	322219	62
Chi_P02_2	10	322219	217
Chi_P02_2	10	322219	53
Chi_P02_2	10	322219	62
Chi_P02_2	10	322219	34
Chi_P02_2	10	322219	58
Chi_P02_2	10	322219	73
Chi_P02_2	10	322219	66
Chi_P02_2	10	322219	105
Chi_P02_2	10	322219	71
Chi_P02_2	10	322219	133
Chi_P02_2	10	322219	48
Chi_P02_2	10	322219	156
Chi_P02_2	10	322219	271
Chi_P02_2	10	322219	59
Chi_P02_2	10	322219	85
Chi_P02_2	10	322219	11
Chi_P02_2	10	322219	66
Chi_P02_2	10	322219	92
Chi_P02_2	10	322219	68
Chi_P02_2	10	322219	61
Chi_P02_2	10	322219	101
Chi_P02_2	10	322219	93
Chi_P02_2	10	322219	305
Chi_P02_2	10	322219	92
Chi_P02_2	10	322219	38
Chi_P02_2	10	322219	101
Chi_P02_2	10	322219	73
Chi_P02_2	10	322219	63
Chi_P02_2	10	322219	139
Chi_P02_2	10	322219	110
Chi_P02_2	10	322219	47
Chi_P02_2	10	322219	83
Chi_P02_2	10	322219	130
Chi_P02_2	10	322219	111
Chi_P02_2	10	322219	100
Chi_P02_2	10	322219	96
Chi_P02_2	10	322219	152
Chi_P02_2	10	322219	55
Chi_P02_2	10	322219	64
Chi_P02_2	10	322219	61
Chi_P02_2	10	322219	88
Chi_P02_2	10	322219	127
Chi_P02_2	10	322219	83
Chi_P02_2	10	322219	82
Chi_P02_2	10	322219	124
Chi_P02_2	10	322219	72
Chi_P02_2	10	322219	77
Chi_P02_2	10	322219	70
Chi_P02_2	10	322219	143
Chi_P02_2	10	322219	70
Chi_P02_2	10	322219	48
Chi_P02_2	10	322219	194
Chi_P02_2	10	322219	144
Chi_P02_2	10	322219	118
Chi_P02_2	10	322219	124
Chi_P02_2	10	322219	274
Chi_P02_2	10	322219	119
Chi_P02_2	10	322219	124
Chi_P02_2	10	322219	105
Chi_P02_2	10	322219	51
Chi_P02_2	10	322219	104
Chi_P02_2	10	322219	26
Chi_P02_2	10	322219	105
Chi_P02_2	10	322219	70
Chi_P02_2	10	322219	119
Chi_P02_2	10	322219	79
Chi_P02_2	10	322219	126
Chi_P02_2	10	322219	120
Chi_P02_2	10	322219	244
Chi_P02_2	10	322219	84
Chi_P02_2	10	322219	116
Chi_P02_2	10	322219	47
Chi_P02_2	10	322219	51
Chi_P02_2	10	322219	22
Chi_P02_2	10	322219	84
Chi_P02_2	10	322219	42
Chi_P02_2	11	269049	76
Chi_P02_2	11	269049	105
Chi_P02_2	11	269049	81
Chi_P02_2	11	269049	65
Chi_P02_2	11	269049	93
Chi_P02_2	11	269049	105
Chi_P02_2	11	269049	165
Chi_P02_2	11	269049	132
Chi_P02_2	11	269049	84
Chi_P02_2	11	269049	142
Chi_P02_2	11	269049	112
Chi_P02_2	11	269049	144
Chi_P02_2	11	269049	66
Chi_P02_2	11	269049	68
Chi_P02_2	11	269049	194
Chi_P02_2	11	269049	92
Chi_P02_2	11	269049	240
Chi_P02_2	11	269049	99
Chi_P02_2	11	269049	60
Chi_P02_2	11	269049	57
Chi_P02_2	11	269049	185
Chi_P02_2	11	269049	68
Chi_P02_2	11	269049	75
Chi_P02_2	11	269049	118
Chi_P02_2	11	269049	29
Chi_P02_2	11	269049	175
Chi_P02_2	11	269049	163
Chi_P02_2	11	269049	105
Chi_P02_2	11	269049	288
Chi_P02_2	11	269049	69
Chi_P02_2	11	269049	93
Chi_P02_2	11	269049	576
Chi_P02_2	11	269049	190
Chi_P02_2	11	269049	117
Chi_P02_2	11	269049	153
Chi_P02_2	11	269049	222
Chi_P02_2	11	269049	80
Chi_P02_2	11	269049	377
Chi_P02_2	11	269049	67
Chi_P02_2	11	269049	159
Chi_P02_2	11	269049	96
Chi_P02_2	11	269049	127
Chi_P02_2	11	269049	134
Chi_P02_2	11	269049	80
Chi_P02_2	11	269049	211
Chi_P02_2	11	269049	154
Chi_P02_2	11	269049	180
Chi_P02_2	11	269049	95
Chi_P02_2	11	269049	99
Chi_P02_2	11	269049	107
Chi_P02_2	11	269049	105
Chi_P02_2	11	269049	150
Chi_P02_2	11	269049	153
Chi_P02_2	11	269049	113
Chi_P02_2	11	269049	200
Chi_P02_2	11	269049	112
Chi_P02_2	11	269049	91
Chi_P02_2	11	269049	111
Chi_P02_2	11	269049	51
Chi_P02_2	11	269049	119
Chi_P02_2	11	269049	138
Chi_P02_2	11	269049	197
Chi_P02_2	11	269049	174
Chi_P02_2	11	269049	120
Chi_P02_2	11	269049	97
Chi_P02_2	11	269049	218
Chi_P02_2	11	269049	148
Chi_P02_2	11	269049	232
Chi_P02_2	11	269049	133
Chi_P02_2	11	269049	176
Chi_P02_2	11	269049	103
Chi_P02_2	11	269049	88
Chi_P02_2	11	269049	106
Chi_P02_2	11	269049	165
Chi_P02_2	11	269049	264
Chi_P02_2	11	269049	168
Chi_P02_2	11	269049	13
Chi_P02_2	11	269049	137
Chi_P02_2	11	269049	116
Chi_P02_2	11	269049	241
Chi_P02_2	12	289064	36
Chi_P02_2	12	289064	95
Chi_P02_2	12	289064	80
Chi_P02_2	12	289064	39
Chi_P02_2	12	289064	84
Chi_P02_2	12	289064	98
Chi_P02_2	12	289064	107
Chi_P02_2	12	289064	156
Chi_P02_2	12	289064	72
Chi_P02_2	12	289064	104
Chi_P02_2	12	289064	143
Chi_P02_2	12	289064	103
Chi_P02_2	12	289064	87
Chi_P02_2	12	289064	143
Chi_P02_2	12	289064	212
Chi_P02_2	12	289064	86
Chi_P02_2	12	289064	144
Chi_P02_2	12	289064	117
Chi_P02_2	12	289064	97
Chi_P02_2	12	289064	323
Chi_P02_2	12	289064	121
Chi_P02_2	12	289064	90
Chi_P02_2	12	289064	202
Chi_P02_2	12	289064	59
Chi_P02_2	12	289064	69
Chi_P02_2	12	289064	164
Chi_P02_2	12	289064	148
Chi_P02_2	12	289064	112
Chi_P02_2	12	289064	170
Chi_P02_2	12	289064	98
Chi_P02_2	12	289064	138
Chi_P02_2	12	289064	40
Chi_P02_2	12	289064	180
Chi_P02_2	12	289064	126
Chi_P02_2	12	289064	92
Chi_P02_2	12	289064	179
Chi_P02_2	12	289064	134
Chi_P02_2	12	289064	153
Chi_P02_2	12	289064	103
Chi_P02_2	12	289064	131
Chi_P02_2	12	289064	152
Chi_P02_2	12	289064	163
Chi_P02_2	12	289064	107
Chi_P02_2	12	289064	178
Chi_P02_2	12	289064	127
Chi_P02_2	12	289064	93
Chi_P02_2	12	289064	144
Chi_P02_2	12	289064	496
Chi_P02_2	12	289064	90
Chi_P02_2	12	289064	126
Chi_P02_2	12	289064	175
Chi_P02_2	12	289064	506
Chi_P02_2	12	289064	97
Chi_P02_2	12	289064	318
Chi_P02_2	12	289064	110
Chi_P02_2	12	289064	53
Chi_P02_2	12	289064	75
Chi_P02_2	12	289064	67
Chi_P02_2	12	289064	102
Chi_P02_2	12	289064	119
Chi_P02_2	12	289064	118
Chi_P02_2	12	289064	92
Chi_P02_2	12	289064	120
Chi_P02_2	12	289064	121
Chi_P02_2	12	289064	154
Chi_P02_2	12	289064	111
Chi_P02_2	12	289064	169
Chi_P02_2	12	289064	284
Chi_P02_2	12	289064	35
Chi_P02_2	12	289064	118
Chi_P02_2	12	289064	101
Chi_P02_2	12	289064	72
Chi_P02_2	12	289064	268
Chi_P02_2	12	289064	100
Chi_P02_2	12	289064	112
Chi_P02_2	12	289064	111
Chi_P02_2	12	289064	152
Chi_P02_2	12	289064	97
Chi_P02_2	12	289064	94
Chi_P02_2	12	289064	97
Chi_P02_2	12	289064	122
Chi_P02_2	12	289064	106
Chi_P02_2	12	289064	174
Chi_P02_2	12	289064	125
Chi_P02_2	12	289064	104
Chi_P02_2	12	289064	113
Chi_P02_2	12	289064	88
Chi_P02_2	12	289064	157
Chi_P02_2	12	289064	77
Chi_P02_2	12	289064	137
Chi_P02_2	12	289064	151
Chi_P02_2	12	289064	94
Chi_P02_2	12	289064	128
Chi_P02_2	12	289064	382
Chi_P02_2	12	289064	58
Chi_P02_2	13	245026	78
Chi_P02_2	13	245026	79
Chi_P02_2	13	245026	115
Chi_P02_2	13	245026	151
Chi_P02_2	13	245026	55
Chi_P02_2	13	245026	119
Chi_P02_2	13	245026	125
Chi_P02_2	13	245026	121
Chi_P02_2	13	245026	87
Chi_P02_2	13	245026	104
Chi_P02_2	13	245026	100
Chi_P02_2	13	245026	77
Chi_P02_2	13	245026	119
Chi_P02_2	13	245026	116
Chi_P02_2	13	245026	101
Chi_P02_2	13	245026	77
Chi_P02_2	13	245026	82
Chi_P02_2	13	245026	91
Chi_P02_2	13	245026	76
Chi_P02_2	13	245026	68
Chi_P02_2	13	245026	118
Chi_P02_2	13	245026	247
Chi_P02_2	13	245026	106
Chi_P02_2	13	245026	298
Chi_P02_2	13	245026	109
Chi_P02_2	13	245026	68
Chi_P02_2	13	245026	188
Chi_P02_2	13	245026	116
Chi_P02_2	13	245026	94
Chi_P02_2	13	245026	134
Chi_P02_2	13	245026	99
Chi_P02_2	13	245026	118
Chi_P02_2	13	245026	131
Chi_P02_2	13	245026	254
Chi_P02_2	13	245026	102
Chi_P02_2	13	245026	111
Chi_P02_2	13	245026	160
Chi_P02_2	13	245026	119
Chi_P02_2	13	245026	98
Chi_P02_2	13	245026	116
Chi_P02_2	13	245026	78
Chi_P02_2	13	245026	192
Chi_P02_2	13	245026	207
Chi_P02_2	13	245026	100
Chi_P02_2	13	245026	64
Chi_P02_2	13	245026	99
Chi_P02_2	13	245026	148
Chi_P02_2	13	245026	76
Chi_P02_2	13	245026	196
Chi_P02_2	13	245026	97
Chi_P02_2	13	245026	172
Chi_P02_2	13	245026	270
Chi_P02_2	13	245026	80
Chi_P02_2	13	245026	81
Chi_P02_2	13	245026	155
Chi_P02_2	13	245026	82
Chi_P02_2	13	245026	108
Chi_P02_2	13	245026	236
Chi_P02_2	13	245026	173
Chi_P02_2	13	245026	136
Chi_P02_2	13	245026	191
Chi_P02_2	13	245026	130
Chi_P02_2	13	245026	61
Chi_P02_2	13	245026	138
Chi_P02_2	13	245026	84
Chi_P02_2	13	245026	53
Chi_P02_2	13	245026	90
Chi_P02_2	13	245026	168
Chi_P02_2	13	245026	69
Chi_P02_2	13	245026	79
Chi_P02_2	13	245026	90
Chi_P02_2	13	245026	216
Chi_P02_2	13	245026	257
Chi_P02_2	13	245026	107
Chi_P02_2	13	245026	288
Chi_P02_2	13	245026	125
Chi_P02_2	13	245026	141
Chi_P02_2	13	245026	141
Chi_P02_2	13	245026	105
Chi_P02_2	13	245026	104
Chi_P02_2	13	245026	228
Chi_P02_2	13	245026	101
Chi_P02_2	13	245026	154
Chi_P02_2	13	245026	81
Chi_P02_2	13	245026	118
Chi_P02_2	13	245026	102
Chi_P02_2	13	245026	117
Chi_P02_2	13	245026	402
Chi_P02_2	13	245026	140
Chi_P02_2	13	245026	136
Chi_P02_2	13	245026	135
Chi_P02_2	14	297040	50
Chi_P02_2	14	297040	32
Chi_P02_2	14	297040	52
Chi_P02_2	14	297040	68
Chi_P02_2	14	297040	59
Chi_P02_2	14	297040	54
Chi_P02_2	14	297040	35
Chi_P02_2	14	297040	78
Chi_P02_2	14	297040	96
Chi_P02_2	14	297040	75
Chi_P02_2	14	297040	143
Chi_P02_2	14	297040	66
Chi_P02_2	14	297040	108
Chi_P02_2	14	297040	63
Chi_P02_2	14	297040	29
Chi_P02_2	14	297040	77
Chi_P02_2	14	297040	82
Chi_P02_2	14	297040	94
Chi_P02_2	14	297040	36
Chi_P02_2	14	297040	77
Chi_P02_2	14	297040	111
Chi_P02_2	14	297040	46
Chi_P02_2	14	297040	49
Chi_P02_2	14	297040	34
Chi_P02_2	14	297040	78
Chi_P02_2	14	297040	218
Chi_P02_2	14	297040	76
Chi_P02_2	14	297040	111
Chi_P02_2	14	297040	143
Chi_P02_2	14	297040	215
Chi_P02_2	14	297040	254
Chi_P02_2	14	297040	102
Chi_P02_2	14	297040	94
Chi_P02_2	14	297040	147
Chi_P02_2	14	297040	76
Chi_P02_2	14	297040	194
Chi_P02_2	14	297040	154
Chi_P02_2	14	297040	47
Chi_P02_2	14	297040	120
Chi_P02_2	14	297040	25
Chi_P02_2	14	297040	112
Chi_P02_2	14	297040	133
Chi_P02_2	14	297040	60
Chi_P02_2	14	297040	206
Chi_P02_2	14	297040	86
Chi_P02_2	14	297040	73
Chi_P02_2	14	297040	38
Chi_P02_2	14	297040	76
Chi_P02_2	14	297040	98
Chi_P02_2	14	297040	21
Chi_P02_2	14	297040	91
Chi_P02_2	14	297040	63
Chi_P02_2	14	297040	103
Chi_P02_2	14	297040	105
Chi_P02_2	14	297040	58
Chi_P02_2	14	297040	106
Chi_P02_2	14	297040	193
Chi_P02_2	14	297040	97
Chi_P02_2	14	297040	107
Chi_P02_2	14	297040	80
Chi_P02_2	14	297040	31
Chi_P02_2	14	297040	180
Chi_P02_2	14	297040	139
Chi_P02_2	14	297040	111
Chi_P02_2	14	297040	65
Chi_P02_2	14	297040	38
Chi_P02_2	14	297040	111
Chi_P02_2	14	297040	157
Chi_P02_2	14	297040	181
Chi_P02_2	14	297040	57
Chi_P02_2	14	297040	108
Chi_P02_2	14	297040	41
Chi_P02_2	14	297040	176
Chi_P02_2	14	297040	71
Chi_P02_2	14	297040	154
Chi_P02_2	14	297040	55
Chi_P02_2	14	297040	174
Chi_P02_2	14	297040	44
Chi_P02_2	14	297040	131
Chi_P02_2	14	297040	126
Chi_P02_2	14	297040	34
Chi_P02_2	14	297040	89
Chi_P02_2	14	297040	83
Chi_P02_2	14	297040	84
Chi_P02_2	14	297040	92
Chi_P02_2	14	297040	143
Chi_P02_2	14	297040	123
Chi_P02_2	14	297040	76
Chi_P02_2	14	297040	107
Chi_P02_2	14	297040	126
Chi_P02_2	14	297040	70
Chi_P02_2	14	297040	119
Chi_P02_2	14	297040	63
Chi_P02_2	14	297040	28
Chi_P02_2	14	297040	154
Chi_P02_2	14	297040	112
Chi_P02_2	14	297040	46
Chi_P02_2	14	297040	80
Chi_P02_2	14	297040	33
Chi_P02_2	14	297040	137
Chi_P02_2	14	297040	168
Chi_P02_2	14	297040	218
Chi_P02_2	14	297040	134
Chi_P02_2	14	297040	64
Chi_P02_2	14	297040	95
Chi_P02_2	14	297040	67
Chi_P02_2	14	297040	416
Chi_P02_2	14	297040	458
Chi_P02_2	14	297040	130
Chi_P02_2	14	297040	279
Chi_P02_2	14	297040	43
Chi_P02_2	14	297040	192
Chi_P02_2	14	297040	114
Chi_P02_2	14	297040	116
Chi_P02_2	14	297040	53
Chi_P02_2	14	297040	99
Chi_P02_2	14	297040	123
Chi_P02_2	14	297040	127
Chi_P02_2	14	297040	152
Chi_P02_2	14	297040	318
Chi_P02_2	14	297040	83
Chi_P02_2	15	293657	40
Chi_P02_2	15	293657	67
Chi_P02_2	15	293657	38
Chi_P02_2	15	293657	57
Chi_P02_2	15	293657	78
Chi_P02_2	15	293657	86
Chi_P02_2	15	293657	48
Chi_P02_2	15	293657	71
Chi_P02_2	15	293657	119
Chi_P02_2	15	293657	78
Chi_P02_2	15	293657	89
Chi_P02_2	15	293657	31
Chi_P02_2	15	293657	71
Chi_P02_2	15	293657	56
Chi_P02_2	15	293657	87
Chi_P02_2	15	293657	142
Chi_P02_2	15	293657	78
Chi_P02_2	15	293657	167
Chi_P02_2	15	293657	83
Chi_P02_2	15	293657	89
Chi_P02_2	15	293657	241
Chi_P02_2	15	293657	175
Chi_P02_2	15	293657	59
Chi_P02_2	15	293657	59
Chi_P02_2	15	293657	53
Chi_P02_2	15	293657	26
Chi_P02_2	15	293657	64
Chi_P02_2	15	293657	79
Chi_P02_2	15	293657	120
Chi_P02_2	15	293657	75
Chi_P02_2	15	293657	54
Chi_P02_2	15	293657	81
Chi_P02_2	15	293657	89
Chi_P02_2	15	293657	197
Chi_P02_2	15	293657	64
Chi_P02_2	15	293657	101
Chi_P02_2	15	293657	54
Chi_P02_2	15	293657	29
Chi_P02_2	15	293657	121
Chi_P02_2	15	293657	51
Chi_P02_2	15	293657	34
Chi_P02_2	15	293657	64
Chi_P02_2	15	293657	109
Chi_P02_2	15	293657	36
Chi_P02_2	15	293657	66
Chi_P02_2	15	293657	99
Chi_P02_2	15	293657	226
Chi_P02_2	15	293657	51
Chi_P02_2	15	293657	180
Chi_P02_2	15	293657	50
Chi_P02_2	15	293657	164
Chi_P02_2	15	293657	40
Chi_P02_2	15	293657	136
Chi_P02_2	15	293657	143
Chi_P02_2	15	293657	109
Chi_P02_2	15	293657	66
Chi_P02_2	15	293657	224
Chi_P02_2	15	293657	217
Chi_P02_2	15	293657	231
Chi_P02_2	15	293657	76
Chi_P02_2	15	293657	182
Chi_P02_2	15	293657	79
Chi_P02_2	15	293657	172
Chi_P02_2	15	293657	10
Chi_P02_2	15	293657	55
Chi_P02_2	15	293657	90
Chi_P02_2	15	293657	153
Chi_P02_2	15	293657	82
Chi_P02_2	15	293657	375
Chi_P02_2	15	293657	82
Chi_P02_2	15	293657	195
Chi_P02_2	15	293657	89
Chi_P02_2	15	293657	55
Chi_P02_2	15	293657	156
Chi_P02_2	15	293657	115
Chi_P02_2	15	293657	92
Chi_P02_2	15	293657	15
Chi_P02_2	15	293657	102
Chi_P02_2	15	293657	74
Chi_P02_2	15	293657	147
Chi_P02_2	15	293657	63
Chi_P02_2	15	293657	114
Chi_P02_2	15	293657	78
Chi_P02_2	15	293657	400
Chi_P02_2	15	293657	118
Chi_P02_2	15	293657	66
Chi_P02_2	15	293657	192
Chi_P02_2	15	293657	162
Chi_P02_2	15	293657	67
Chi_P02_2	15	293657	127
Chi_P02_2	15	293657	69
Chi_P02_2	15	293657	154
Chi_P02_2	15	293657	236
Chi_P02_2	15	293657	348
Chi_P02_2	15	293657	167
Chi_P02_2	15	293657	107
Chi_P02_2	15	293657	136
Chi_P02_2	15	293657	206
Chi_P02_2	15	293657	217
Chi_P02_2	15	293657	89
Chi_P02_2	15	293657	92
Chi_P02_2	15	293657	76
Chi_P02_2	15	293657	135
Chi_P02_2	15	293657	131
Chi_P02_2	15	293657	12
Chi_P02_2	15	293657	137
Chi_P02_2	15	293657	40
Chi_P02_2	15	293657	16
Chi_P02_2	15	293657	71
Chi_P02_2	15	293657	48
Chi_P02_2	15	293657	115
Chi_P02_2	15	293657	114
Chi_P02_2	15	293657	88
Chi_P02_2	15	293657	209
Chi_P02_2	15	293657	391
Chi_P02_2	15	293657	125
Chi_P02_2	15	293657	71
Chi_P02_2	15	293657	256
Chi_P02_2	15	293657	121
Chi_P02_2	15	293657	193
Chi_P02_2	15	293657	114
Chi_P02_2	15	293657	82
Chi_P02_2	15	293657	129
Chi_P02_2	15	293657	124
Chi_P02_2	15	293657	146
Chi_P02_2	15	293657	81
Chi_P02_2	15	293657	89
Chi_P02_2	15	293657	85
Chi_P02_2	15	293657	101
Chi_P02_2	15	293657	16
Chi_P02_2	15	293657	13
Chi_P02_2	15	293657	66
Chi_P02_2	15	293657	38
Chi_P02_2	15	293657	163
Chi_P02_2	15	293657	52
Chi_P02_2	15	293657	112
Chi_P02_2	15	293657	17
Chi_P02_2	15	293657	54
Chi_P02_2	15	293657	64
Chi_P02_2	15	293657	52
Chi_P02_2	15	293657	74
Chi_P02_2	15	293657	66
Chi_P02_2	16	252599	41
Chi_P02_2	16	252599	74
Chi_P02_2	16	252599	49
Chi_P02_2	16	252599	149
Chi_P02_2	16	252599	133
Chi_P02_2	16	252599	155
Chi_P02_2	16	252599	73
Chi_P02_2	16	252599	22
Chi_P02_2	16	252599	137
Chi_P02_2	16	252599	161
Chi_P02_2	16	252599	96
Chi_P02_2	16	252599	77
Chi_P02_2	16	252599	159
Chi_P02_2	16	252599	137
Chi_P02_2	16	252599	114
Chi_P02_2	16	252599	178
Chi_P02_2	16	252599	68
Chi_P02_2	16	252599	197
Chi_P02_2	16	252599	80
Chi_P02_2	16	252599	99
Chi_P02_2	16	252599	140
Chi_P02_2	16	252599	138
Chi_P02_2	16	252599	28
Chi_P02_2	16	252599	68
Chi_P02_2	16	252599	117
Chi_P02_2	16	252599	119
Chi_P02_2	16	252599	197
Chi_P02_2	16	252599	124
Chi_P02_2	16	252599	78
Chi_P02_2	16	252599	73
Chi_P02_2	16	252599	197
Chi_P02_2	16	252599	145
Chi_P02_2	16	252599	89
Chi_P02_2	16	252599	109
Chi_P02_2	16	252599	115
Chi_P02_2	16	252599	69
Chi_P02_2	16	252599	87
Chi_P02_2	16	252599	96
Chi_P02_2	16	252599	64
Chi_P02_2	16	252599	49
Chi_P02_2	16	252599	16
Chi_P02_2	16	252599	88
Chi_P02_2	16	252599	102
Chi_P02_2	16	252599	105
Chi_P02_2	16	252599	65
Chi_P02_2	16	252599	126
Chi_P02_2	16	252599	131
Chi_P02_2	16	252599	107
Chi_P02_2	16	252599	90
Chi_P02_2	16	252599	57
Chi_P02_2	16	252599	45
Chi_P02_2	16	252599	151
Chi_P02_2	16	252599	101
Chi_P02_2	16	252599	196
Chi_P02_2	16	252599	190
Chi_P02_2	16	252599	85
Chi_P02_2	16	252599	64
Chi_P02_2	16	252599	82
Chi_P02_2	16	252599	43
Chi_P02_2	16	252599	91
Chi_P02_2	16	252599	121
Chi_P02_2	16	252599	113
Chi_P02_2	16	252599	134
Chi_P02_2	16	252599	94
Chi_P02_2	16	252599	146
Chi_P02_2	16	252599	116
Chi_P02_2	16	252599	91
Chi_P02_2	16	252599	297
Chi_P02_2	16	252599	84
Chi_P02_2	16	252599	112
Chi_P02_2	16	252599	103
Chi_P02_2	16	252599	233
Chi_P02_2	16	252599	134
Chi_P02_2	16	252599	94
Chi_P02_2	16	252599	167
Chi_P02_2	16	252599	178
Chi_P02_2	16	252599	76
Chi_P02_2	16	252599	113
Chi_P02_2	16	252599	90
Chi_P02_2	16	252599	78
Chi_P02_2	16	252599	113
Chi_P02_2	16	252599	116
Chi_P02_2	16	252599	52
Chi_P02_2	16	252599	110
Chi_P02_2	16	252599	114
Chi_P02_2	16	252599	60
Chi_P02_2	16	252599	66
Chi_P02_2	16	252599	119
Chi_P02_2	16	252599	44
Chi_P02_2	16	252599	159
Chi_P02_2	16	252599	156
Chi_P02_2	16	252599	167
Chi_P02_2	16	252599	75
Chi_P02_2	16	252599	113
Chi_P02_2	16	252599	87
Chi_P02_2	16	252599	115
Chi_P02_2	16	252599	93
Chi_P02_2	16	252599	86
Chi_P02_2	16	252599	108
Chi_P02_2	16	252599	93
Chi_P02_2	16	252599	52
Chi_P02_2	17	313674	119
Chi_P02_2	17	313674	69
Chi_P02_2	17	313674	66
Chi_P02_2	17	313674	56
Chi_P02_2	17	313674	89
Chi_P02_2	17	313674	78
Chi_P02_2	17	313674	81
Chi_P02_2	17	313674	145
Chi_P02_2	17	313674	105
Chi_P02_2	17	313674	49
Chi_P02_2	17	313674	75
Chi_P02_2	17	313674	110
Chi_P02_2	17	313674	176
Chi_P02_2	17	313674	94
Chi_P02_2	17	313674	64
Chi_P02_2	17	313674	112
Chi_P02_2	17	313674	116
Chi_P02_2	17	313674	79
Chi_P02_2	17	313674	123
Chi_P02_2	17	313674	143
Chi_P02_2	17	313674	61
Chi_P02_2	17	313674	76
Chi_P02_2	17	313674	65
Chi_P02_2	17	313674	77
Chi_P02_2	17	313674	87
Chi_P02_2	17	313674	102
Chi_P02_2	17	313674	96
Chi_P02_2	17	313674	117
Chi_P02_2	17	313674	118
Chi_P02_2	17	313674	128
Chi_P02_2	17	313674	90
Chi_P02_2	17	313674	43
Chi_P02_2	17	313674	164
Chi_P02_2	17	313674	121
Chi_P02_2	17	313674	171
Chi_P02_2	17	313674	94
Chi_P02_2	17	313674	125
Chi_P02_2	17	313674	146
Chi_P02_2	17	313674	47
Chi_P02_2	17	313674	35
Chi_P02_2	17	313674	123
Chi_P02_2	17	313674	49
Chi_P02_2	17	313674	36
Chi_P02_2	17	313674	89
Chi_P02_2	17	313674	201
Chi_P02_2	17	313674	54
Chi_P02_2	17	313674	104
Chi_P02_2	17	313674	101
Chi_P02_2	17	313674	63
Chi_P02_2	17	313674	89
Chi_P02_2	17	313674	170
Chi_P02_2	17	313674	82
Chi_P02_2	17	313674	55
Chi_P02_2	17	313674	53
Chi_P02_2	17	313674	129
Chi_P02_2	17	313674	33
Chi_P02_2	17	313674	154
Chi_P02_2	17	313674	122
Chi_P02_2	17	313674	141
Chi_P02_2	17	313674	98
Chi_P02_2	17	313674	129
Chi_P02_2	17	313674	135
Chi_P02_2	17	313674	64
Chi_P02_2	17	313674	102
Chi_P02_2	17	313674	175
Chi_P02_2	17	313674	87
Chi_P02_2	17	313674	71
Chi_P02_2	17	313674	176
Chi_P02_2	17	313674	121
Chi_P02_2	17	313674	110
Chi_P02_2	17	313674	35
Chi_P02_2	17	313674	64
Chi_P02_2	17	313674	143
Chi_P02_2	17	313674	73
Chi_P02_2	17	313674	149
Chi_P02_2	17	313674	109
Chi_P02_2	17	313674	118
Chi_P02_2	17	313674	150
Chi_P02_2	17	313674	108
Chi_P02_2	17	313674	97
Chi_P02_2	17	313674	137
Chi_P02_2	17	313674	108
Chi_P02_2	17	313674	254
Chi_P02_2	17	313674	163
Chi_P02_2	17	313674	145
Chi_P02_2	17	313674	115
Chi_P02_2	17	313674	102
Chi_P02_2	17	313674	83
Chi_P02_2	17	313674	103
Chi_P02_2	17	313674	133
Chi_P02_2	17	313674	155
Chi_P02_2	17	313674	89
Chi_P02_2	17	313674	180
Chi_P02_2	17	313674	43
Chi_P02_2	17	313674	170
Chi_P02_2	17	313674	129
Chi_P02_2	17	313674	106
Chi_P02_2	18	306700	94
Chi_P02_2	18	306700	138
Chi_P02_2	18	306700	70
Chi_P02_2	18	306700	74
Chi_P02_2	18	306700	59
Chi_P02_2	18	306700	128
Chi_P02_2	18	306700	309
Chi_P02_2	18	306700	114
Chi_P02_2	18	306700	88
Chi_P02_2	18	306700	278
Chi_P02_2	18	306700	95
Chi_P02_2	18	306700	141
Chi_P02_2	18	306700	155
Chi_P02_2	18	306700	101
Chi_P02_2	18	306700	128
Chi_P02_2	18	306700	118
Chi_P02_2	18	306700	67
Chi_P02_2	18	306700	72
Chi_P02_2	18	306700	148
Chi_P02_2	18	306700	85
Chi_P02_2	18	306700	104
Chi_P02_2	18	306700	162
Chi_P02_2	18	306700	110
Chi_P02_2	18	306700	128
Chi_P02_2	18	306700	108
Chi_P02_2	18	306700	135
Chi_P02_2	18	306700	150
Chi_P02_2	18	306700	97
Chi_P02_2	18	306700	282
Chi_P02_2	18	306700	210
Chi_P02_2	18	306700	147
Chi_P02_2	18	306700	152
Chi_P02_2	18	306700	194
Chi_P02_2	18	306700	137
