fichier	leaf	surfaceLeaf	surfaceLesion
Chi_P03_2	9	216522	75
Chi_P03_2	9	216522	109
Chi_P03_2	9	216522	167
Chi_P03_2	9	216522	107
Chi_P03_2	9	216522	98
Chi_P03_2	9	216522	141
Chi_P03_2	9	216522	106
Chi_P03_2	9	216522	100
Chi_P03_2	9	216522	79
Chi_P03_2	9	216522	291
Chi_P03_2	9	216522	335
Chi_P03_2	9	216522	195
Chi_P03_2	9	216522	160
Chi_P03_2	9	216522	109
Chi_P03_2	9	216522	80
Chi_P03_2	9	216522	107
Chi_P03_2	9	216522	51
Chi_P03_2	9	216522	63
Chi_P03_2	9	216522	63
Chi_P03_2	9	216522	107
Chi_P03_2	9	216522	162
Chi_P03_2	9	216522	69
Chi_P03_2	9	216522	139
Chi_P03_2	9	216522	130
Chi_P03_2	9	216522	75
Chi_P03_2	9	216522	148
Chi_P03_2	9	216522	85
Chi_P03_2	9	216522	167
Chi_P03_2	9	216522	122
Chi_P03_2	9	216522	87
Chi_P03_2	9	216522	49
Chi_P03_2	9	216522	63
Chi_P03_2	9	216522	125
Chi_P03_2	9	216522	47
Chi_P03_2	9	216522	37
Chi_P03_2	9	216522	125
Chi_P03_2	9	216522	138
Chi_P03_2	9	216522	133
Chi_P03_2	9	216522	150
Chi_P03_2	9	216522	111
Chi_P03_2	9	216522	188
Chi_P03_2	9	216522	124
Chi_P03_2	9	216522	144
Chi_P03_2	9	216522	105
Chi_P03_2	9	216522	125
Chi_P03_2	9	216522	178
Chi_P03_2	9	216522	197
Chi_P03_2	9	216522	120
Chi_P03_2	9	216522	93
Chi_P03_2	9	216522	67
Chi_P03_2	9	216522	155
Chi_P03_2	9	216522	202
Chi_P03_2	9	216522	95
Chi_P03_2	9	216522	264
Chi_P03_2	9	216522	133
Chi_P03_2	9	216522	137
Chi_P03_2	9	216522	94
Chi_P03_2	9	216522	186
Chi_P03_2	9	216522	148
Chi_P03_2	9	216522	106
Chi_P03_2	9	216522	129
Chi_P03_2	9	216522	123
Chi_P03_2	9	216522	113
Chi_P03_2	9	216522	95
Chi_P03_2	9	216522	82
Chi_P03_2	9	216522	152
Chi_P03_2	9	216522	136
Chi_P03_2	9	216522	117
Chi_P03_2	9	216522	230
Chi_P03_2	9	216522	105
Chi_P03_2	10	248597	80
Chi_P03_2	10	248597	36
Chi_P03_2	10	248597	44
Chi_P03_2	10	248597	38
Chi_P03_2	10	248597	88
Chi_P03_2	10	248597	80
Chi_P03_2	10	248597	93
Chi_P03_2	10	248597	153
Chi_P03_2	10	248597	97
Chi_P03_2	10	248597	76
Chi_P03_2	10	248597	52
Chi_P03_2	10	248597	65
Chi_P03_2	10	248597	108
Chi_P03_2	10	248597	64
Chi_P03_2	10	248597	108
Chi_P03_2	10	248597	125
Chi_P03_2	10	248597	115
Chi_P03_2	10	248597	89
Chi_P03_2	10	248597	90
Chi_P03_2	10	248597	137
Chi_P03_2	10	248597	154
Chi_P03_2	10	248597	88
Chi_P03_2	10	248597	138
Chi_P03_2	10	248597	36
Chi_P03_2	10	248597	218
Chi_P03_2	10	248597	77
Chi_P03_2	10	248597	103
Chi_P03_2	10	248597	110
Chi_P03_2	10	248597	158
Chi_P03_2	10	248597	150
Chi_P03_2	10	248597	116
Chi_P03_2	10	248597	76
Chi_P03_2	10	248597	70
Chi_P03_2	10	248597	51
Chi_P03_2	10	248597	195
Chi_P03_2	10	248597	150
Chi_P03_2	10	248597	82
Chi_P03_2	10	248597	51
Chi_P03_2	10	248597	53
Chi_P03_2	10	248597	205
Chi_P03_2	10	248597	93
Chi_P03_2	10	248597	80
Chi_P03_2	10	248597	28
Chi_P03_2	10	248597	145
Chi_P03_2	10	248597	89
Chi_P03_2	10	248597	80
Chi_P03_2	10	248597	95
Chi_P03_2	10	248597	47
Chi_P03_2	10	248597	56
Chi_P03_2	10	248597	69
Chi_P03_2	10	248597	92
Chi_P03_2	10	248597	69
Chi_P03_2	10	248597	74
Chi_P03_2	10	248597	116
Chi_P03_2	10	248597	152
Chi_P03_2	10	248597	148
Chi_P03_2	10	248597	15
Chi_P03_2	10	248597	74
Chi_P03_2	10	248597	85
Chi_P03_2	10	248597	108
Chi_P03_2	10	248597	103
Chi_P03_2	10	248597	20
Chi_P03_2	10	248597	112
Chi_P03_2	10	248597	115
Chi_P03_2	10	248597	61
Chi_P03_2	10	248597	70
Chi_P03_2	10	248597	119
Chi_P03_2	10	248597	112
Chi_P03_2	10	248597	82
Chi_P03_2	10	248597	119
Chi_P03_2	10	248597	48
Chi_P03_2	10	248597	113
Chi_P03_2	10	248597	55
Chi_P03_2	10	248597	160
Chi_P03_2	10	248597	91
Chi_P03_2	10	248597	115
Chi_P03_2	10	248597	50
Chi_P03_2	10	248597	136
Chi_P03_2	10	248597	24
Chi_P03_2	10	248597	253
Chi_P03_2	10	248597	87
Chi_P03_2	10	248597	38
Chi_P03_2	10	248597	11
Chi_P03_2	10	248597	97
Chi_P03_2	10	248597	124
Chi_P03_2	10	248597	30
Chi_P03_2	10	248597	66
Chi_P03_2	10	248597	122
Chi_P03_2	10	248597	122
Chi_P03_2	10	248597	29
Chi_P03_2	10	248597	49
Chi_P03_2	10	248597	35
Chi_P03_2	10	248597	42
Chi_P03_2	10	248597	99
Chi_P03_2	10	248597	84
Chi_P03_2	10	248597	101
Chi_P03_2	10	248597	49
Chi_P03_2	10	248597	15
Chi_P03_2	10	248597	131
Chi_P03_2	10	248597	54
Chi_P03_2	10	248597	25
Chi_P03_2	10	248597	38
Chi_P03_2	10	248597	139
Chi_P03_2	10	248597	91
Chi_P03_2	10	248597	23
Chi_P03_2	10	248597	17
Chi_P03_2	11	252184	69
Chi_P03_2	11	252184	52
Chi_P03_2	11	252184	132
Chi_P03_2	11	252184	125
Chi_P03_2	11	252184	145
Chi_P03_2	11	252184	118
Chi_P03_2	11	252184	149
Chi_P03_2	11	252184	116
Chi_P03_2	11	252184	49
Chi_P03_2	11	252184	149
Chi_P03_2	11	252184	83
Chi_P03_2	11	252184	271
Chi_P03_2	11	252184	59
Chi_P03_2	11	252184	94
Chi_P03_2	11	252184	199
Chi_P03_2	11	252184	61
Chi_P03_2	11	252184	44
Chi_P03_2	11	252184	166
Chi_P03_2	11	252184	113
Chi_P03_2	11	252184	160
Chi_P03_2	11	252184	91
Chi_P03_2	11	252184	122
Chi_P03_2	11	252184	56
Chi_P03_2	11	252184	153
Chi_P03_2	11	252184	82
Chi_P03_2	11	252184	139
Chi_P03_2	11	252184	92
Chi_P03_2	11	252184	82
Chi_P03_2	11	252184	100
Chi_P03_2	11	252184	75
Chi_P03_2	11	252184	154
Chi_P03_2	11	252184	134
Chi_P03_2	11	252184	108
Chi_P03_2	11	252184	258
Chi_P03_2	11	252184	97
Chi_P03_2	11	252184	255
Chi_P03_2	11	252184	82
Chi_P03_2	11	252184	78
Chi_P03_2	11	252184	72
Chi_P03_2	11	252184	83
Chi_P03_2	11	252184	52
Chi_P03_2	11	252184	80
Chi_P03_2	11	252184	98
Chi_P03_2	11	252184	93
Chi_P03_2	11	252184	132
Chi_P03_2	11	252184	97
Chi_P03_2	11	252184	15
Chi_P03_2	11	252184	113
Chi_P03_2	11	252184	220
Chi_P03_2	11	252184	96
Chi_P03_2	11	252184	26
Chi_P03_2	11	252184	72
Chi_P03_2	11	252184	290
Chi_P03_2	11	252184	105
Chi_P03_2	11	252184	241
Chi_P03_2	11	252184	89
Chi_P03_2	11	252184	73
Chi_P03_2	11	252184	78
Chi_P03_2	11	252184	120
Chi_P03_2	11	252184	68
Chi_P03_2	11	252184	101
Chi_P03_2	11	252184	436
Chi_P03_2	11	252184	155
Chi_P03_2	11	252184	87
Chi_P03_2	11	252184	298
Chi_P03_2	11	252184	124
Chi_P03_2	11	252184	385
Chi_P03_2	11	252184	101
Chi_P03_2	11	252184	116
Chi_P03_2	11	252184	171
Chi_P03_2	11	252184	23
Chi_P03_2	11	252184	107
Chi_P03_2	11	252184	112
Chi_P03_2	11	252184	60
Chi_P03_2	11	252184	94
Chi_P03_2	11	252184	85
Chi_P03_2	11	252184	130
Chi_P03_2	11	252184	114
Chi_P03_2	11	252184	55
Chi_P03_2	11	252184	96
Chi_P03_2	11	252184	105
Chi_P03_2	11	252184	138
Chi_P03_2	11	252184	126
Chi_P03_2	11	252184	32
Chi_P03_2	11	252184	94
Chi_P03_2	11	252184	84
Chi_P03_2	11	252184	116
Chi_P03_2	11	252184	26
Chi_P03_2	11	252184	142
Chi_P03_2	11	252184	159
Chi_P03_2	11	252184	122
Chi_P03_2	11	252184	93
Chi_P03_2	11	252184	121
Chi_P03_2	11	252184	136
Chi_P03_2	11	252184	51
Chi_P03_2	11	252184	77
Chi_P03_2	11	252184	144
Chi_P03_2	11	252184	86
Chi_P03_2	11	252184	167
Chi_P03_2	12	212996	55
Chi_P03_2	12	212996	75
Chi_P03_2	12	212996	53
Chi_P03_2	12	212996	233
Chi_P03_2	12	212996	23
Chi_P03_2	12	212996	65
Chi_P03_2	12	212996	137
Chi_P03_2	12	212996	144
Chi_P03_2	12	212996	21
Chi_P03_2	12	212996	274
Chi_P03_2	12	212996	70
Chi_P03_2	12	212996	169
Chi_P03_2	12	212996	83
Chi_P03_2	12	212996	89
Chi_P03_2	12	212996	166
Chi_P03_2	12	212996	87
Chi_P03_2	12	212996	95
Chi_P03_2	12	212996	119
Chi_P03_2	12	212996	98
Chi_P03_2	12	212996	81
Chi_P03_2	12	212996	84
Chi_P03_2	12	212996	138
Chi_P03_2	12	212996	126
Chi_P03_2	12	212996	73
Chi_P03_2	12	212996	61
Chi_P03_2	12	212996	95
Chi_P03_2	12	212996	57
Chi_P03_2	12	212996	77
Chi_P03_2	12	212996	86
Chi_P03_2	12	212996	49
Chi_P03_2	12	212996	55
Chi_P03_2	12	212996	54
Chi_P03_2	12	212996	88
Chi_P03_2	12	212996	92
Chi_P03_2	12	212996	46
Chi_P03_2	12	212996	254
Chi_P03_2	12	212996	46
Chi_P03_2	12	212996	109
Chi_P03_2	12	212996	49
Chi_P03_2	12	212996	52
Chi_P03_2	12	212996	75
Chi_P03_2	12	212996	80
Chi_P03_2	12	212996	74
Chi_P03_2	12	212996	69
Chi_P03_2	12	212996	26
Chi_P03_2	12	212996	87
Chi_P03_2	12	212996	96
Chi_P03_2	12	212996	25
Chi_P03_2	12	212996	115
Chi_P03_2	12	212996	79
Chi_P03_2	12	212996	63
Chi_P03_2	12	212996	19
Chi_P03_2	12	212996	65
Chi_P03_2	12	212996	80
Chi_P03_2	12	212996	74
Chi_P03_2	12	212996	86
Chi_P03_2	12	212996	137
Chi_P03_2	12	212996	59
Chi_P03_2	12	212996	103
Chi_P03_2	12	212996	83
Chi_P03_2	12	212996	51
Chi_P03_2	12	212996	131
Chi_P03_2	12	212996	77
Chi_P03_2	12	212996	116
Chi_P03_2	12	212996	87
Chi_P03_2	12	212996	98
Chi_P03_2	12	212996	94
Chi_P03_2	12	212996	93
Chi_P03_2	12	212996	78
Chi_P03_2	12	212996	77
Chi_P03_2	12	212996	116
Chi_P03_2	12	212996	63
Chi_P03_2	12	212996	72
Chi_P03_2	12	212996	65
Chi_P03_2	12	212996	23
Chi_P03_2	12	212996	103
Chi_P03_2	12	212996	37
Chi_P03_2	12	212996	91
Chi_P03_2	12	212996	75
Chi_P03_2	12	212996	105
Chi_P03_2	12	212996	55
Chi_P03_2	12	212996	61
Chi_P03_2	12	212996	74
Chi_P03_2	12	212996	30
Chi_P03_2	12	212996	120
Chi_P03_2	13	181649	62
Chi_P03_2	13	181649	15
Chi_P03_2	13	181649	18
Chi_P03_2	13	181649	80
Chi_P03_2	13	181649	77
Chi_P03_2	13	181649	55
Chi_P03_2	13	181649	51
Chi_P03_2	13	181649	144
Chi_P03_2	13	181649	134
Chi_P03_2	13	181649	121
Chi_P03_2	13	181649	86
Chi_P03_2	13	181649	64
Chi_P03_2	13	181649	132
Chi_P03_2	13	181649	80
Chi_P03_2	13	181649	81
Chi_P03_2	13	181649	72
Chi_P03_2	13	181649	85
Chi_P03_2	13	181649	124
Chi_P03_2	13	181649	127
Chi_P03_2	13	181649	99
Chi_P03_2	13	181649	222
Chi_P03_2	13	181649	86
Chi_P03_2	13	181649	136
Chi_P03_2	13	181649	211
Chi_P03_2	13	181649	86
Chi_P03_2	13	181649	126
Chi_P03_2	13	181649	39
Chi_P03_2	13	181649	97
Chi_P03_2	13	181649	195
Chi_P03_2	13	181649	106
Chi_P03_2	13	181649	74
Chi_P03_2	13	181649	94
Chi_P03_2	13	181649	116
Chi_P03_2	13	181649	42
Chi_P03_2	13	181649	123
Chi_P03_2	13	181649	97
Chi_P03_2	13	181649	70
Chi_P03_2	13	181649	75
Chi_P03_2	13	181649	131
Chi_P03_2	13	181649	103
Chi_P03_2	13	181649	115
Chi_P03_2	13	181649	137
Chi_P03_2	13	181649	104
Chi_P03_2	13	181649	131
Chi_P03_2	13	181649	273
Chi_P03_2	13	181649	84
Chi_P03_2	13	181649	112
Chi_P03_2	13	181649	135
Chi_P03_2	13	181649	112
Chi_P03_2	13	181649	121
Chi_P03_2	13	181649	136
Chi_P03_2	13	181649	139
Chi_P03_2	13	181649	33
Chi_P03_2	13	181649	126
Chi_P03_2	13	181649	129
Chi_P03_2	13	181649	76
Chi_P03_2	13	181649	108
Chi_P03_2	13	181649	205
Chi_P03_2	13	181649	96
Chi_P03_2	13	181649	165
Chi_P03_2	13	181649	107
Chi_P03_2	14	193638	85
Chi_P03_2	14	193638	84
Chi_P03_2	14	193638	62
Chi_P03_2	14	193638	38
Chi_P03_2	14	193638	64
Chi_P03_2	14	193638	307
Chi_P03_2	14	193638	103
Chi_P03_2	14	193638	151
Chi_P03_2	14	193638	109
Chi_P03_2	14	193638	91
Chi_P03_2	14	193638	164
Chi_P03_2	14	193638	53
Chi_P03_2	14	193638	75
Chi_P03_2	14	193638	223
Chi_P03_2	14	193638	88
Chi_P03_2	14	193638	38
Chi_P03_2	14	193638	298
Chi_P03_2	14	193638	37
Chi_P03_2	14	193638	128
Chi_P03_2	14	193638	66
Chi_P03_2	14	193638	214
Chi_P03_2	14	193638	124
Chi_P03_2	14	193638	97
Chi_P03_2	14	193638	75
Chi_P03_2	14	193638	102
Chi_P03_2	14	193638	229
Chi_P03_2	14	193638	131
Chi_P03_2	14	193638	477
Chi_P03_2	14	193638	129
Chi_P03_2	14	193638	142
Chi_P03_2	14	193638	141
Chi_P03_2	14	193638	135
Chi_P03_2	14	193638	188
Chi_P03_2	14	193638	133
Chi_P03_2	14	193638	78
Chi_P03_2	14	193638	83
Chi_P03_2	14	193638	192
Chi_P03_2	14	193638	140
Chi_P03_2	14	193638	125
Chi_P03_2	14	193638	170
Chi_P03_2	14	193638	187
Chi_P03_2	14	193638	104
Chi_P03_2	14	193638	84
Chi_P03_2	14	193638	131
Chi_P03_2	14	193638	156
Chi_P03_2	14	193638	74
Chi_P03_2	14	193638	249
Chi_P03_2	14	193638	162
Chi_P03_2	14	193638	165
Chi_P03_2	14	193638	150
Chi_P03_2	14	193638	304
Chi_P03_2	14	193638	183
Chi_P03_2	14	193638	82
Chi_P03_2	14	193638	107
Chi_P03_2	14	193638	223
Chi_P03_2	14	193638	101
Chi_P03_2	14	193638	71
Chi_P03_2	14	193638	68
Chi_P03_2	14	193638	110
Chi_P03_2	14	193638	73
Chi_P03_2	14	193638	184
Chi_P03_2	14	193638	119
Chi_P03_2	14	193638	142
Chi_P03_2	14	193638	137
Chi_P03_2	14	193638	117
Chi_P03_2	14	193638	207
Chi_P03_2	14	193638	124
Chi_P03_2	14	193638	130
Chi_P03_2	14	193638	92
Chi_P03_2	14	193638	120
Chi_P03_2	14	193638	55
Chi_P03_2	14	193638	90
Chi_P03_2	14	193638	91
Chi_P03_2	14	193638	218
Chi_P03_2	14	193638	117
Chi_P03_2	14	193638	52
Chi_P03_2	14	193638	106
Chi_P03_2	14	193638	104
Chi_P03_2	14	193638	120
Chi_P03_2	14	193638	161
Chi_P03_2	14	193638	138
Chi_P03_2	14	193638	130
Chi_P03_2	14	193638	89
Chi_P03_2	14	193638	131
Chi_P03_2	14	193638	122
Chi_P03_2	14	193638	193
Chi_P03_2	14	193638	114
Chi_P03_2	14	193638	21
Chi_P03_2	14	193638	40
Chi_P03_2	14	193638	101
Chi_P03_2	14	193638	111
Chi_P03_2	14	193638	230
Chi_P03_2	14	193638	160
Chi_P03_2	14	193638	160
Chi_P03_2	15	276899	21
Chi_P03_2	15	276899	32
Chi_P03_2	15	276899	60
Chi_P03_2	15	276899	116
Chi_P03_2	15	276899	70
Chi_P03_2	15	276899	22
Chi_P03_2	15	276899	35
Chi_P03_2	15	276899	41
Chi_P03_2	15	276899	68
Chi_P03_2	15	276899	151
Chi_P03_2	15	276899	87
Chi_P03_2	15	276899	93
Chi_P03_2	15	276899	78
Chi_P03_2	15	276899	123
Chi_P03_2	15	276899	73
Chi_P03_2	15	276899	100
Chi_P03_2	15	276899	55
Chi_P03_2	15	276899	60
Chi_P03_2	15	276899	106
Chi_P03_2	15	276899	53
Chi_P03_2	15	276899	50
Chi_P03_2	15	276899	48
Chi_P03_2	15	276899	68
Chi_P03_2	15	276899	43
Chi_P03_2	15	276899	159
Chi_P03_2	15	276899	83
Chi_P03_2	15	276899	72
Chi_P03_2	15	276899	31
Chi_P03_2	15	276899	173
Chi_P03_2	15	276899	74
Chi_P03_2	15	276899	145
Chi_P03_2	15	276899	44
Chi_P03_2	15	276899	89
Chi_P03_2	15	276899	91
Chi_P03_2	15	276899	121
Chi_P03_2	15	276899	63
Chi_P03_2	15	276899	82
Chi_P03_2	15	276899	50
Chi_P03_2	15	276899	78
Chi_P03_2	15	276899	68
Chi_P03_2	15	276899	130
Chi_P03_2	15	276899	43
Chi_P03_2	15	276899	49
Chi_P03_2	15	276899	88
Chi_P03_2	15	276899	185
Chi_P03_2	15	276899	106
Chi_P03_2	15	276899	252
Chi_P03_2	15	276899	75
Chi_P03_2	15	276899	70
Chi_P03_2	15	276899	115
Chi_P03_2	15	276899	71
Chi_P03_2	15	276899	27
Chi_P03_2	15	276899	66
Chi_P03_2	15	276899	78
Chi_P03_2	15	276899	110
Chi_P03_2	15	276899	215
Chi_P03_2	15	276899	86
Chi_P03_2	15	276899	370
Chi_P03_2	15	276899	91
Chi_P03_2	15	276899	130
Chi_P03_2	15	276899	89
Chi_P03_2	15	276899	98
Chi_P03_2	15	276899	127
Chi_P03_2	15	276899	110
Chi_P03_2	15	276899	160
Chi_P03_2	15	276899	204
Chi_P03_2	15	276899	96
Chi_P03_2	15	276899	186
Chi_P03_2	15	276899	231
Chi_P03_2	15	276899	41
Chi_P03_2	15	276899	121
Chi_P03_2	15	276899	135
Chi_P03_2	15	276899	122
Chi_P03_2	15	276899	110
Chi_P03_2	15	276899	309
Chi_P03_2	15	276899	85
Chi_P03_2	15	276899	137
Chi_P03_2	15	276899	117
Chi_P03_2	15	276899	175
Chi_P03_2	15	276899	77
Chi_P03_2	15	276899	130
Chi_P03_2	15	276899	152
Chi_P03_2	15	276899	91
Chi_P03_2	15	276899	126
Chi_P03_2	15	276899	169
Chi_P03_2	15	276899	143
Chi_P03_2	15	276899	102
Chi_P03_2	15	276899	135
Chi_P03_2	15	276899	42
Chi_P03_2	15	276899	79
Chi_P03_2	15	276899	184
Chi_P03_2	15	276899	42
Chi_P03_2	15	276899	99
Chi_P03_2	15	276899	143
Chi_P03_2	15	276899	134
Chi_P03_2	15	276899	164
Chi_P03_2	15	276899	127
Chi_P03_2	15	276899	135
Chi_P03_2	15	276899	109
Chi_P03_2	15	276899	184
Chi_P03_2	15	276899	161
Chi_P03_2	15	276899	130
Chi_P03_2	15	276899	234
Chi_P03_2	15	276899	92
Chi_P03_2	15	276899	307
Chi_P03_2	15	276899	151
Chi_P03_2	15	276899	142
Chi_P03_2	15	276899	126
Chi_P03_2	15	276899	91
Chi_P03_2	15	276899	108
Chi_P03_2	15	276899	127
Chi_P03_2	15	276899	136
Chi_P03_2	15	276899	104
Chi_P03_2	15	276899	92
Chi_P03_2	15	276899	160
Chi_P03_2	15	276899	95
Chi_P03_2	15	276899	122
Chi_P03_2	15	276899	91
Chi_P03_2	15	276899	92
Chi_P03_2	15	276899	96
Chi_P03_2	15	276899	195
Chi_P03_2	15	276899	42
Chi_P03_2	15	276899	216
Chi_P03_2	15	276899	101
Chi_P03_2	15	276899	80
Chi_P03_2	15	276899	80
Chi_P03_2	15	276899	117
Chi_P03_2	15	276899	173
Chi_P03_2	15	276899	209
Chi_P03_2	15	276899	139
Chi_P03_2	15	276899	87
Chi_P03_2	15	276899	127
Chi_P03_2	15	276899	72
Chi_P03_2	15	276899	107
Chi_P03_2	15	276899	257
Chi_P03_2	15	276899	87
Chi_P03_2	15	276899	131
Chi_P03_2	15	276899	34
Chi_P03_2	15	276899	141
Chi_P03_2	15	276899	96
Chi_P03_2	15	276899	54
Chi_P03_2	15	276899	144
Chi_P03_2	15	276899	179
Chi_P03_2	15	276899	92
Chi_P03_2	15	276899	182
Chi_P03_2	16	238760	138
Chi_P03_2	16	238760	92
Chi_P03_2	16	238760	188
Chi_P03_2	16	238760	111
Chi_P03_2	16	238760	98
Chi_P03_2	16	238760	83
Chi_P03_2	16	238760	93
Chi_P03_2	16	238760	115
Chi_P03_2	16	238760	115
Chi_P03_2	16	238760	123
Chi_P03_2	16	238760	94
Chi_P03_2	16	238760	116
Chi_P03_2	16	238760	171
Chi_P03_2	16	238760	96
Chi_P03_2	16	238760	151
Chi_P03_2	16	238760	110
Chi_P03_2	16	238760	107
Chi_P03_2	16	238760	102
Chi_P03_2	16	238760	89
Chi_P03_2	16	238760	89
Chi_P03_2	16	238760	88
Chi_P03_2	16	238760	199
Chi_P03_2	16	238760	265
Chi_P03_2	16	238760	118
Chi_P03_2	16	238760	73
Chi_P03_2	16	238760	76
Chi_P03_2	16	238760	106
Chi_P03_2	16	238760	64
Chi_P03_2	16	238760	178
Chi_P03_2	16	238760	138
Chi_P03_2	16	238760	60
Chi_P03_2	16	238760	143
Chi_P03_2	16	238760	126
Chi_P03_2	16	238760	91
Chi_P03_2	16	238760	119
Chi_P03_2	16	238760	95
Chi_P03_2	16	238760	130
Chi_P03_2	16	238760	61
Chi_P03_2	16	238760	115
Chi_P03_2	16	238760	127
Chi_P03_2	16	238760	110
Chi_P03_2	16	238760	110
Chi_P03_2	16	238760	111
Chi_P03_2	16	238760	93
Chi_P03_2	16	238760	77
Chi_P03_2	16	238760	92
Chi_P03_2	16	238760	98
Chi_P03_2	16	238760	94
Chi_P03_2	16	238760	187
Chi_P03_2	16	238760	95
Chi_P03_2	16	238760	184
Chi_P03_2	16	238760	81
Chi_P03_2	16	238760	92
Chi_P03_2	16	238760	95
Chi_P03_2	16	238760	77
Chi_P03_2	16	238760	88
Chi_P03_2	16	238760	72
Chi_P03_2	16	238760	89
Chi_P03_2	16	238760	272
Chi_P03_2	16	238760	79
Chi_P03_2	16	238760	130
Chi_P03_2	16	238760	72
Chi_P03_2	16	238760	106
Chi_P03_2	16	238760	87
Chi_P03_2	16	238760	26
Chi_P03_2	16	238760	108
Chi_P03_2	16	238760	80
Chi_P03_2	16	238760	82
Chi_P03_2	16	238760	106
Chi_P03_2	16	238760	82
Chi_P03_2	16	238760	84
Chi_P03_2	16	238760	98
Chi_P03_2	16	238760	112
Chi_P03_2	16	238760	81
Chi_P03_2	16	238760	107
Chi_P03_2	17	281009	172
Chi_P03_2	17	281009	50
Chi_P03_2	17	281009	72
Chi_P03_2	17	281009	84
Chi_P03_2	17	281009	107
Chi_P03_2	17	281009	107
Chi_P03_2	17	281009	72
Chi_P03_2	17	281009	76
Chi_P03_2	17	281009	90
Chi_P03_2	17	281009	69
Chi_P03_2	17	281009	116
Chi_P03_2	17	281009	93
Chi_P03_2	17	281009	65
Chi_P03_2	17	281009	135
Chi_P03_2	17	281009	285
Chi_P03_2	17	281009	133
Chi_P03_2	17	281009	120
Chi_P03_2	17	281009	107
Chi_P03_2	17	281009	92
Chi_P03_2	17	281009	94
Chi_P03_2	17	281009	106
Chi_P03_2	17	281009	162
Chi_P03_2	17	281009	150
Chi_P03_2	17	281009	118
Chi_P03_2	17	281009	201
Chi_P03_2	17	281009	153
Chi_P03_2	17	281009	96
Chi_P03_2	17	281009	172
Chi_P03_2	17	281009	114
Chi_P03_2	17	281009	143
Chi_P03_2	17	281009	193
Chi_P03_2	17	281009	85
Chi_P03_2	17	281009	138
Chi_P03_2	17	281009	285
Chi_P03_2	17	281009	99
Chi_P03_2	17	281009	118
Chi_P03_2	17	281009	137
Chi_P03_2	17	281009	82
Chi_P03_2	17	281009	168
Chi_P03_2	17	281009	102
Chi_P03_2	17	281009	178
Chi_P03_2	17	281009	111
Chi_P03_2	17	281009	128
Chi_P03_2	17	281009	161
Chi_P03_2	17	281009	292
Chi_P03_2	17	281009	186
Chi_P03_2	17	281009	458
Chi_P03_2	17	281009	193
Chi_P03_2	17	281009	106
Chi_P03_2	17	281009	169
Chi_P03_2	17	281009	316
Chi_P03_2	17	281009	107
Chi_P03_2	17	281009	102
Chi_P03_2	17	281009	125
Chi_P03_2	17	281009	134
Chi_P03_2	17	281009	83
Chi_P03_2	17	281009	178
Chi_P03_2	17	281009	120
Chi_P03_2	17	281009	125
Chi_P03_2	17	281009	317
Chi_P03_2	17	281009	81
Chi_P03_2	17	281009	66
Chi_P03_2	17	281009	132
Chi_P03_2	17	281009	188
Chi_P03_2	17	281009	188
Chi_P03_2	17	281009	103
Chi_P03_2	17	281009	160
Chi_P03_2	17	281009	326
Chi_P03_2	17	281009	123
Chi_P03_2	17	281009	145
Chi_P03_2	17	281009	88
Chi_P03_2	17	281009	164
Chi_P03_2	17	281009	145
Chi_P03_2	17	281009	158
Chi_P03_2	17	281009	89
Chi_P03_2	17	281009	133
Chi_P03_2	17	281009	445
Chi_P03_2	17	281009	123
Chi_P03_2	17	281009	115
Chi_P03_2	17	281009	142
Chi_P03_2	17	281009	143
Chi_P03_2	17	281009	193
Chi_P03_2	17	281009	406
Chi_P03_2	17	281009	171
Chi_P03_2	17	281009	143
Chi_P03_2	17	281009	234
Chi_P03_2	17	281009	264
Chi_P03_2	17	281009	120
Chi_P03_2	17	281009	116
Chi_P03_2	17	281009	85
Chi_P03_2	17	281009	106
Chi_P03_2	17	281009	98
Chi_P03_2	17	281009	108
Chi_P03_2	17	281009	82
Chi_P03_2	17	281009	62
Chi_P03_2	17	281009	119
Chi_P03_2	17	281009	146
Chi_P03_2	17	281009	86
Chi_P03_2	17	281009	90
Chi_P03_2	17	281009	96
Chi_P03_2	17	281009	131
Chi_P03_2	17	281009	83
Chi_P03_2	17	281009	244
Chi_P03_2	17	281009	89
Chi_P03_2	17	281009	154
Chi_P03_2	17	281009	182
Chi_P03_2	17	281009	146
Chi_P03_2	17	281009	179
Chi_P03_2	17	281009	89
Chi_P03_2	17	281009	81
Chi_P03_2	17	281009	73
Chi_P03_2	17	281009	167
Chi_P03_2	17	281009	125
Chi_P03_2	17	281009	87
Chi_P03_2	17	281009	26
Chi_P03_2	18	291229	150
Chi_P03_2	18	291229	102
Chi_P03_2	18	291229	195
Chi_P03_2	18	291229	122
Chi_P03_2	18	291229	135
Chi_P03_2	18	291229	70
Chi_P03_2	18	291229	81
Chi_P03_2	18	291229	36
Chi_P03_2	18	291229	136
Chi_P03_2	18	291229	119
Chi_P03_2	18	291229	104
Chi_P03_2	18	291229	113
Chi_P03_2	18	291229	15
Chi_P03_2	18	291229	83
Chi_P03_2	18	291229	74
Chi_P03_2	18	291229	157
Chi_P03_2	18	291229	156
Chi_P03_2	18	291229	147
Chi_P03_2	18	291229	108
Chi_P03_2	18	291229	89
Chi_P03_2	18	291229	105
Chi_P03_2	18	291229	50
Chi_P03_2	18	291229	102
