fichier	leaf	surfaceLeaf	surfaceLesion
Chi_P04_2	12	330975	95
Chi_P04_2	12	330975	94
Chi_P04_2	12	330975	278
Chi_P04_2	12	330975	123
Chi_P04_2	12	330975	88
Chi_P04_2	12	330975	169
Chi_P04_2	12	330975	137
Chi_P04_2	12	330975	219
Chi_P04_2	12	330975	152
Chi_P04_2	12	330975	133
Chi_P04_2	12	330975	133
Chi_P04_2	12	330975	134
Chi_P04_2	12	330975	44
Chi_P04_2	12	330975	63
Chi_P04_2	12	330975	134
Chi_P04_2	12	330975	98
Chi_P04_2	12	330975	124
Chi_P04_2	12	330975	153
Chi_P04_2	12	330975	90
Chi_P04_2	12	330975	84
Chi_P04_2	12	330975	140
Chi_P04_2	12	330975	137
Chi_P04_2	12	330975	118
Chi_P04_2	12	330975	147
Chi_P04_2	12	330975	123
Chi_P04_2	12	330975	93
Chi_P04_2	12	330975	72
Chi_P04_2	12	330975	166
Chi_P04_2	12	330975	232
Chi_P04_2	12	330975	128
Chi_P04_2	12	330975	165
Chi_P04_2	12	330975	414
Chi_P04_2	12	330975	126
Chi_P04_2	12	330975	106
Chi_P04_2	12	330975	157
Chi_P04_2	12	330975	139
Chi_P04_2	12	330975	399
Chi_P04_2	12	330975	111
Chi_P04_2	12	330975	89
Chi_P04_2	12	330975	71
Chi_P04_2	12	330975	50
Chi_P04_2	12	330975	200
Chi_P04_2	12	330975	234
Chi_P04_2	12	330975	188
Chi_P04_2	12	330975	267
Chi_P04_2	12	330975	430
Chi_P04_2	12	330975	213
Chi_P04_2	12	330975	199
Chi_P04_2	12	330975	92
Chi_P04_2	12	330975	189
Chi_P04_2	12	330975	157
Chi_P04_2	12	330975	183
Chi_P04_2	12	330975	221
Chi_P04_2	12	330975	155
Chi_P04_2	12	330975	206
Chi_P04_2	12	330975	240
Chi_P04_2	12	330975	271
Chi_P04_2	12	330975	202
Chi_P04_2	12	330975	149
Chi_P04_2	12	330975	83
Chi_P04_2	12	330975	170
Chi_P04_2	12	330975	116
Chi_P04_2	13	298797	122
Chi_P04_2	13	298797	62
Chi_P04_2	13	298797	94
Chi_P04_2	13	298797	45
Chi_P04_2	13	298797	87
Chi_P04_2	13	298797	103
Chi_P04_2	13	298797	92
Chi_P04_2	13	298797	113
Chi_P04_2	13	298797	123
Chi_P04_2	13	298797	145
Chi_P04_2	13	298797	164
Chi_P04_2	13	298797	84
Chi_P04_2	13	298797	99
Chi_P04_2	13	298797	84
Chi_P04_2	13	298797	127
Chi_P04_2	13	298797	64
Chi_P04_2	13	298797	128
Chi_P04_2	13	298797	64
Chi_P04_2	13	298797	81
Chi_P04_2	13	298797	86
Chi_P04_2	13	298797	180
Chi_P04_2	13	298797	77
Chi_P04_2	13	298797	178
Chi_P04_2	13	298797	197
Chi_P04_2	13	298797	136
Chi_P04_2	13	298797	122
Chi_P04_2	13	298797	148
Chi_P04_2	13	298797	101
Chi_P04_2	13	298797	140
Chi_P04_2	13	298797	112
Chi_P04_2	13	298797	117
Chi_P04_2	13	298797	102
Chi_P04_2	13	298797	88
Chi_P04_2	13	298797	84
Chi_P04_2	13	298797	78
Chi_P04_2	13	298797	66
Chi_P04_2	13	298797	169
Chi_P04_2	13	298797	74
Chi_P04_2	13	298797	121
Chi_P04_2	13	298797	125
Chi_P04_2	13	298797	109
Chi_P04_2	13	298797	151
Chi_P04_2	13	298797	159
Chi_P04_2	13	298797	175
Chi_P04_2	13	298797	93
Chi_P04_2	13	298797	137
Chi_P04_2	13	298797	228
Chi_P04_2	13	298797	75
Chi_P04_2	13	298797	53
Chi_P04_2	13	298797	68
Chi_P04_2	13	298797	116
Chi_P04_2	13	298797	64
Chi_P04_2	13	298797	73
Chi_P04_2	13	298797	39
Chi_P04_2	13	298797	37
Chi_P04_2	13	298797	54
Chi_P04_2	13	298797	65
Chi_P04_2	13	298797	58
Chi_P04_2	13	298797	142
Chi_P04_2	13	298797	47
Chi_P04_2	13	298797	106
Chi_P04_2	13	298797	160
Chi_P04_2	13	298797	100
Chi_P04_2	13	298797	71
Chi_P04_2	13	298797	28
Chi_P04_2	13	298797	84
Chi_P04_2	13	298797	68
Chi_P04_2	13	298797	87
Chi_P04_2	13	298797	87
Chi_P04_2	13	298797	185
Chi_P04_2	13	298797	94
Chi_P04_2	13	298797	112
Chi_P04_2	14	290549	111
Chi_P04_2	14	290549	118
Chi_P04_2	14	290549	140
Chi_P04_2	14	290549	92
Chi_P04_2	14	290549	48
Chi_P04_2	14	290549	69
Chi_P04_2	14	290549	169
Chi_P04_2	14	290549	52
Chi_P04_2	14	290549	46
Chi_P04_2	14	290549	167
Chi_P04_2	14	290549	45
Chi_P04_2	14	290549	62
Chi_P04_2	14	290549	100
Chi_P04_2	14	290549	96
Chi_P04_2	14	290549	208
Chi_P04_2	14	290549	105
Chi_P04_2	14	290549	222
Chi_P04_2	14	290549	185
Chi_P04_2	14	290549	150
Chi_P04_2	14	290549	117
Chi_P04_2	14	290549	38
Chi_P04_2	14	290549	161
Chi_P04_2	14	290549	118
Chi_P04_2	14	290549	68
Chi_P04_2	14	290549	116
Chi_P04_2	14	290549	139
Chi_P04_2	14	290549	171
Chi_P04_2	14	290549	162
Chi_P04_2	14	290549	108
Chi_P04_2	14	290549	84
Chi_P04_2	14	290549	150
Chi_P04_2	14	290549	138
Chi_P04_2	14	290549	84
Chi_P04_2	14	290549	54
Chi_P04_2	14	290549	121
Chi_P04_2	14	290549	109
Chi_P04_2	14	290549	73
Chi_P04_2	14	290549	98
Chi_P04_2	14	290549	134
Chi_P04_2	14	290549	123
Chi_P04_2	14	290549	172
Chi_P04_2	14	290549	263
Chi_P04_2	14	290549	242
Chi_P04_2	14	290549	141
Chi_P04_2	14	290549	119
Chi_P04_2	14	290549	164
Chi_P04_2	14	290549	105
Chi_P04_2	14	290549	154
Chi_P04_2	14	290549	129
Chi_P04_2	14	290549	81
Chi_P04_2	14	290549	121
Chi_P04_2	14	290549	136
Chi_P04_2	14	290549	128
Chi_P04_2	14	290549	205
Chi_P04_2	14	290549	205
Chi_P04_2	14	290549	177
Chi_P04_2	14	290549	135
Chi_P04_2	14	290549	101
Chi_P04_2	14	290549	151
Chi_P04_2	14	290549	177
Chi_P04_2	14	290549	104
Chi_P04_2	14	290549	176
Chi_P04_2	14	290549	150
Chi_P04_2	14	290549	249
Chi_P04_2	14	290549	193
Chi_P04_2	14	290549	111
Chi_P04_2	14	290549	75
Chi_P04_2	14	290549	142
Chi_P04_2	14	290549	57
Chi_P04_2	14	290549	147
Chi_P04_2	14	290549	201
Chi_P04_2	14	290549	145
Chi_P04_2	14	290549	113
Chi_P04_2	14	290549	70
Chi_P04_2	14	290549	242
Chi_P04_2	14	290549	124
Chi_P04_2	14	290549	39
Chi_P04_2	15	298067	111
Chi_P04_2	15	298067	72
Chi_P04_2	15	298067	10
Chi_P04_2	15	298067	133
Chi_P04_2	15	298067	92
Chi_P04_2	15	298067	102
Chi_P04_2	15	298067	129
Chi_P04_2	15	298067	130
Chi_P04_2	15	298067	138
Chi_P04_2	15	298067	139
Chi_P04_2	15	298067	180
Chi_P04_2	15	298067	121
Chi_P04_2	15	298067	127
Chi_P04_2	15	298067	160
Chi_P04_2	15	298067	100
Chi_P04_2	15	298067	128
Chi_P04_2	15	298067	179
Chi_P04_2	15	298067	93
Chi_P04_2	15	298067	86
Chi_P04_2	15	298067	157
Chi_P04_2	15	298067	113
Chi_P04_2	15	298067	209
Chi_P04_2	15	298067	122
Chi_P04_2	15	298067	129
Chi_P04_2	15	298067	17
Chi_P04_2	15	298067	123
Chi_P04_2	15	298067	153
Chi_P04_2	15	298067	115
Chi_P04_2	15	298067	88
Chi_P04_2	15	298067	293
Chi_P04_2	15	298067	61
Chi_P04_2	15	298067	130
Chi_P04_2	15	298067	148
Chi_P04_2	15	298067	245
Chi_P04_2	15	298067	155
Chi_P04_2	15	298067	105
Chi_P04_2	15	298067	120
Chi_P04_2	15	298067	136
Chi_P04_2	15	298067	140
Chi_P04_2	15	298067	118
Chi_P04_2	15	298067	247
Chi_P04_2	15	298067	124
Chi_P04_2	15	298067	108
Chi_P04_2	15	298067	236
Chi_P04_2	15	298067	94
Chi_P04_2	15	298067	200
Chi_P04_2	15	298067	106
Chi_P04_2	15	298067	352
Chi_P04_2	15	298067	204
Chi_P04_2	15	298067	91
Chi_P04_2	15	298067	96
Chi_P04_2	15	298067	209
Chi_P04_2	15	298067	184
Chi_P04_2	15	298067	76
Chi_P04_2	15	298067	145
Chi_P04_2	15	298067	136
Chi_P04_2	15	298067	129
Chi_P04_2	15	298067	194
Chi_P04_2	15	298067	197
Chi_P04_2	15	298067	71
Chi_P04_2	15	298067	116
Chi_P04_2	15	298067	85
Chi_P04_2	15	298067	151
Chi_P04_2	15	298067	111
Chi_P04_2	15	298067	157
Chi_P04_2	15	298067	167
Chi_P04_2	15	298067	133
Chi_P04_2	15	298067	266
Chi_P04_2	15	298067	185
Chi_P04_2	15	298067	145
Chi_P04_2	15	298067	51
Chi_P04_2	15	298067	108
Chi_P04_2	15	298067	94
Chi_P04_2	15	298067	111
Chi_P04_2	15	298067	179
Chi_P04_2	15	298067	168
Chi_P04_2	15	298067	341
Chi_P04_2	15	298067	264
Chi_P04_2	15	298067	216
Chi_P04_2	15	298067	148
Chi_P04_2	15	298067	42
Chi_P04_2	15	298067	356
Chi_P04_2	15	298067	259
Chi_P04_2	15	298067	173
Chi_P04_2	15	298067	124
Chi_P04_2	15	298067	114
Chi_P04_2	15	298067	125
Chi_P04_2	15	298067	170
Chi_P04_2	15	298067	136
Chi_P04_2	15	298067	133
Chi_P04_2	15	298067	110
Chi_P04_2	15	298067	65
Chi_P04_2	15	298067	121
Chi_P04_2	15	298067	132
Chi_P04_2	15	298067	95
Chi_P04_2	15	298067	135
Chi_P04_2	15	298067	121
Chi_P04_2	15	298067	130
Chi_P04_2	15	298067	148
Chi_P04_2	15	298067	199
Chi_P04_2	15	298067	101
Chi_P04_2	16	280820	21
Chi_P04_2	16	280820	82
Chi_P04_2	16	280820	137
Chi_P04_2	16	280820	117
Chi_P04_2	16	280820	116
Chi_P04_2	16	280820	232
Chi_P04_2	16	280820	144
Chi_P04_2	16	280820	112
Chi_P04_2	16	280820	109
Chi_P04_2	16	280820	104
Chi_P04_2	16	280820	97
Chi_P04_2	16	280820	132
Chi_P04_2	16	280820	196
Chi_P04_2	16	280820	138
Chi_P04_2	16	280820	277
Chi_P04_2	16	280820	146
Chi_P04_2	16	280820	54
Chi_P04_2	16	280820	147
Chi_P04_2	16	280820	163
Chi_P04_2	16	280820	242
Chi_P04_2	16	280820	123
Chi_P04_2	16	280820	91
Chi_P04_2	16	280820	133
Chi_P04_2	16	280820	104
Chi_P04_2	16	280820	135
Chi_P04_2	16	280820	88
Chi_P04_2	16	280820	108
Chi_P04_2	16	280820	102
Chi_P04_2	16	280820	40
Chi_P04_2	16	280820	108
Chi_P04_2	16	280820	63
Chi_P04_2	16	280820	91
Chi_P04_2	16	280820	89
Chi_P04_2	16	280820	120
Chi_P04_2	16	280820	53
Chi_P04_2	16	280820	97
Chi_P04_2	16	280820	107
Chi_P04_2	16	280820	211
Chi_P04_2	16	280820	101
Chi_P04_2	16	280820	129
Chi_P04_2	16	280820	85
Chi_P04_2	16	280820	105
Chi_P04_2	16	280820	97
Chi_P04_2	16	280820	60
Chi_P04_2	16	280820	77
Chi_P04_2	16	280820	82
Chi_P04_2	16	280820	98
Chi_P04_2	16	280820	109
Chi_P04_2	16	280820	67
Chi_P04_2	16	280820	190
Chi_P04_2	16	280820	107
Chi_P04_2	16	280820	143
Chi_P04_2	16	280820	167
Chi_P04_2	16	280820	126
Chi_P04_2	16	280820	120
Chi_P04_2	16	280820	142
Chi_P04_2	16	280820	45
Chi_P04_2	16	280820	12
Chi_P04_2	16	280820	128
Chi_P04_2	16	280820	73
Chi_P04_2	16	280820	69
Chi_P04_2	16	280820	129
Chi_P04_2	16	280820	123
Chi_P04_2	16	280820	179
Chi_P04_2	16	280820	136
Chi_P04_2	16	280820	166
Chi_P04_2	16	280820	100
Chi_P04_2	16	280820	117
Chi_P04_2	16	280820	121
Chi_P04_2	16	280820	37
Chi_P04_2	16	280820	120
Chi_P04_2	17	302591	45
Chi_P04_2	17	302591	42
Chi_P04_2	17	302591	76
Chi_P04_2	17	302591	181
Chi_P04_2	17	302591	119
Chi_P04_2	17	302591	117
Chi_P04_2	17	302591	75
Chi_P04_2	17	302591	24
Chi_P04_2	17	302591	50
Chi_P04_2	17	302591	87
Chi_P04_2	17	302591	122
Chi_P04_2	17	302591	110
Chi_P04_2	17	302591	35
Chi_P04_2	17	302591	33
Chi_P04_2	17	302591	92
Chi_P04_2	17	302591	56
Chi_P04_2	17	302591	72
Chi_P04_2	17	302591	89
Chi_P04_2	17	302591	94
Chi_P04_2	17	302591	64
Chi_P04_2	17	302591	86
Chi_P04_2	17	302591	119
Chi_P04_2	17	302591	154
Chi_P04_2	17	302591	115
Chi_P04_2	17	302591	107
Chi_P04_2	17	302591	49
Chi_P04_2	17	302591	87
Chi_P04_2	17	302591	112
Chi_P04_2	17	302591	149
Chi_P04_2	17	302591	77
Chi_P04_2	17	302591	41
Chi_P04_2	17	302591	72
Chi_P04_2	17	302591	91
Chi_P04_2	17	302591	82
Chi_P04_2	17	302591	110
Chi_P04_2	17	302591	126
Chi_P04_2	17	302591	77
Chi_P04_2	17	302591	121
Chi_P04_2	17	302591	167
Chi_P04_2	17	302591	164
Chi_P04_2	17	302591	136
Chi_P04_2	17	302591	175
Chi_P04_2	17	302591	122
Chi_P04_2	17	302591	178
Chi_P04_2	17	302591	99
Chi_P04_2	17	302591	130
Chi_P04_2	17	302591	198
Chi_P04_2	17	302591	93
Chi_P04_2	17	302591	119
Chi_P04_2	17	302591	79
Chi_P04_2	17	302591	121
Chi_P04_2	17	302591	130
Chi_P04_2	17	302591	87
Chi_P04_2	17	302591	105
Chi_P04_2	17	302591	110
Chi_P04_2	17	302591	117
Chi_P04_2	17	302591	164
Chi_P04_2	17	302591	100
Chi_P04_2	17	302591	121
Chi_P04_2	17	302591	81
Chi_P04_2	17	302591	54
Chi_P04_2	17	302591	122
Chi_P04_2	17	302591	126
Chi_P04_2	17	302591	75
Chi_P04_2	17	302591	114
Chi_P04_2	17	302591	109
Chi_P04_2	17	302591	66
Chi_P04_2	17	302591	108
Chi_P04_2	17	302591	164
Chi_P04_2	17	302591	150
Chi_P04_2	17	302591	52
Chi_P04_2	17	302591	119
Chi_P04_2	17	302591	107
Chi_P04_2	17	302591	102
Chi_P04_2	17	302591	182
Chi_P04_2	17	302591	29
Chi_P04_2	17	302591	208
Chi_P04_2	17	302591	83
Chi_P04_2	17	302591	95
Chi_P04_2	17	302591	82
Chi_P04_2	17	302591	152
Chi_P04_2	17	302591	246
Chi_P04_2	17	302591	152
Chi_P04_2	17	302591	141
Chi_P04_2	17	302591	214
Chi_P04_2	17	302591	213
Chi_P04_2	17	302591	95
Chi_P04_2	17	302591	103
Chi_P04_2	17	302591	135
Chi_P04_2	17	302591	111
Chi_P04_2	17	302591	71
Chi_P04_2	17	302591	152
Chi_P04_2	17	302591	154
Chi_P04_2	17	302591	114
Chi_P04_2	17	302591	88
Chi_P04_2	17	302591	152
Chi_P04_2	17	302591	83
Chi_P04_2	17	302591	163
Chi_P04_2	17	302591	133
Chi_P04_2	17	302591	86
Chi_P04_2	17	302591	63
Chi_P04_2	17	302591	162
Chi_P04_2	17	302591	130
Chi_P04_2	17	302591	72
Chi_P04_2	17	302591	196
Chi_P04_2	17	302591	73
Chi_P04_2	17	302591	116
Chi_P04_2	17	302591	92
Chi_P04_2	17	302591	136
Chi_P04_2	17	302591	94
Chi_P04_2	17	302591	124
Chi_P04_2	17	302591	153
Chi_P04_2	17	302591	94
Chi_P04_2	17	302591	130
Chi_P04_2	17	302591	133
Chi_P04_2	17	302591	142
Chi_P04_2	17	302591	137
Chi_P04_2	17	302591	137
Chi_P04_2	17	302591	112
Chi_P04_2	17	302591	117
Chi_P04_2	17	302591	138
Chi_P04_2	17	302591	191
Chi_P04_2	17	302591	101
Chi_P04_2	17	302591	144
Chi_P04_2	17	302591	115
Chi_P04_2	17	302591	62
Chi_P04_2	17	302591	241
Chi_P04_2	17	302591	35
Chi_P04_2	17	302591	120
Chi_P04_2	17	302591	96
Chi_P04_2	17	302591	194
Chi_P04_2	17	302591	103
Chi_P04_2	17	302591	73
Chi_P04_2	17	302591	100
Chi_P04_2	17	302591	165
Chi_P04_2	18	268648	125
Chi_P04_2	18	268648	78
Chi_P04_2	18	268648	85
Chi_P04_2	18	268648	80
Chi_P04_2	18	268648	114
Chi_P04_2	18	268648	105
Chi_P04_2	18	268648	128
Chi_P04_2	18	268648	149
Chi_P04_2	18	268648	103
Chi_P04_2	18	268648	269
Chi_P04_2	18	268648	107
Chi_P04_2	18	268648	144
Chi_P04_2	18	268648	100
Chi_P04_2	18	268648	47
Chi_P04_2	18	268648	118
Chi_P04_2	18	268648	115
Chi_P04_2	18	268648	71
Chi_P04_2	18	268648	123
Chi_P04_2	18	268648	117
Chi_P04_2	18	268648	209
Chi_P04_2	18	268648	163
Chi_P04_2	18	268648	100
Chi_P04_2	18	268648	195
Chi_P04_2	18	268648	163
Chi_P04_2	18	268648	142
Chi_P04_2	18	268648	83
Chi_P04_2	18	268648	137
Chi_P04_2	18	268648	109
Chi_P04_2	18	268648	98
Chi_P04_2	18	268648	99
Chi_P04_2	18	268648	102
Chi_P04_2	18	268648	92
Chi_P04_2	18	268648	102
Chi_P04_2	18	268648	139
Chi_P04_2	18	268648	176
Chi_P04_2	18	268648	113
Chi_P04_2	18	268648	163
Chi_P04_2	18	268648	187
Chi_P04_2	18	268648	170
Chi_P04_2	18	268648	174
Chi_P04_2	18	268648	117
Chi_P04_2	18	268648	68
Chi_P04_2	18	268648	129
Chi_P04_2	18	268648	224
Chi_P04_2	18	268648	13
Chi_P04_2	18	268648	97
Chi_P04_2	18	268648	195
Chi_P04_2	18	268648	168
Chi_P04_2	18	268648	129
Chi_P04_2	18	268648	94
Chi_P04_2	18	268648	87
Chi_P04_2	18	268648	123
Chi_P04_2	18	268648	144
Chi_P04_2	18	268648	112
Chi_P04_2	18	268648	159
Chi_P04_2	18	268648	152
Chi_P04_2	18	268648	132
Chi_P04_2	18	268648	109
Chi_P04_2	18	268648	137
Chi_P04_2	18	268648	133
Chi_P04_2	18	268648	90
Chi_P04_2	18	268648	132
Chi_P04_2	18	268648	150
Chi_P04_2	18	268648	126
Chi_P04_2	18	268648	124
Chi_P04_2	18	268648	137
Chi_P04_2	18	268648	172
Chi_P04_2	18	268648	30
Chi_P04_2	18	268648	243
Chi_P04_2	18	268648	180
Chi_P04_2	18	268648	167
Chi_P04_2	18	268648	122
Chi_P04_2	18	268648	197
Chi_P04_2	18	268648	118
Chi_P04_2	18	268648	136
Chi_P04_2	18	268648	134
Chi_P04_2	18	268648	203
Chi_P04_2	18	268648	112
Chi_P04_2	18	268648	162
Chi_P04_2	18	268648	84
Chi_P04_2	18	268648	118
Chi_P04_2	18	268648	99
Chi_P04_2	18	268648	103
Chi_P04_2	18	268648	109
Chi_P04_2	18	268648	113
Chi_P04_2	18	268648	149
Chi_P04_2	18	268648	135
Chi_P04_2	18	268648	163
Chi_P04_2	18	268648	125
Chi_P04_2	18	268648	20
Chi_P04_2	18	268648	67
Chi_P04_2	18	268648	96
Chi_P04_2	18	268648	105
Chi_P04_2	18	268648	161
Chi_P04_2	18	268648	128
Chi_P04_2	18	268648	125
Chi_P04_2	18	268648	97
Chi_P04_2	18	268648	102
Chi_P04_2	18	268648	12
Chi_P04_2	18	268648	129
Chi_P04_2	18	268648	86
Chi_P04_2	18	268648	139
Chi_P04_2	18	268648	40
Chi_P04_2	18	268648	101
Chi_P04_2	18	268648	114
Chi_P04_2	19	265444	14
Chi_P04_2	19	265444	141
Chi_P04_2	19	265444	81
Chi_P04_2	19	265444	197
Chi_P04_2	19	265444	116
Chi_P04_2	19	265444	148
Chi_P04_2	19	265444	97
Chi_P04_2	19	265444	454
Chi_P04_2	19	265444	133
Chi_P04_2	19	265444	107
Chi_P04_2	19	265444	88
Chi_P04_2	19	265444	262
Chi_P04_2	19	265444	70
Chi_P04_2	19	265444	36
Chi_P04_2	19	265444	95
Chi_P04_2	19	265444	60
Chi_P04_2	19	265444	82
Chi_P04_2	19	265444	89
Chi_P04_2	19	265444	134
Chi_P04_2	19	265444	94
Chi_P04_2	19	265444	102
Chi_P04_2	19	265444	22
Chi_P04_2	19	265444	175
Chi_P04_2	19	265444	30
Chi_P04_2	19	265444	111
Chi_P04_2	19	265444	67
Chi_P04_2	19	265444	174
Chi_P04_2	19	265444	132
Chi_P04_2	19	265444	76
Chi_P04_2	19	265444	115
Chi_P04_2	19	265444	110
Chi_P04_2	19	265444	110
Chi_P04_2	19	265444	170
Chi_P04_2	19	265444	131
Chi_P04_2	19	265444	108
Chi_P04_2	19	265444	101
Chi_P04_2	19	265444	130
Chi_P04_2	19	265444	151
Chi_P04_2	19	265444	126
Chi_P04_2	19	265444	124
Chi_P04_2	19	265444	248
Chi_P04_2	19	265444	127
Chi_P04_2	19	265444	156
Chi_P04_2	19	265444	155
Chi_P04_2	19	265444	161
Chi_P04_2	19	265444	176
Chi_P04_2	19	265444	142
Chi_P04_2	19	265444	118
Chi_P04_2	19	265444	128
Chi_P04_2	19	265444	79
Chi_P04_2	19	265444	125
Chi_P04_2	19	265444	93
Chi_P04_2	19	265444	126
Chi_P04_2	19	265444	115
Chi_P04_2	19	265444	154
Chi_P04_2	19	265444	108
Chi_P04_2	19	265444	145
Chi_P04_2	19	265444	111
Chi_P04_2	19	265444	124
Chi_P04_2	19	265444	117
Chi_P04_2	19	265444	125
Chi_P04_2	19	265444	68
Chi_P04_2	19	265444	181
Chi_P04_2	19	265444	220
Chi_P04_2	19	265444	120
Chi_P04_2	19	265444	160
Chi_P04_2	19	265444	193
Chi_P04_2	19	265444	110
Chi_P04_2	19	265444	110
Chi_P04_2	19	265444	101
Chi_P04_2	19	265444	118
Chi_P04_2	19	265444	110
Chi_P04_2	19	265444	125
Chi_P04_2	19	265444	133
Chi_P04_2	19	265444	83
Chi_P04_2	19	265444	108
Chi_P04_2	19	265444	104
Chi_P04_2	19	265444	581
Chi_P04_2	19	265444	151
Chi_P04_2	19	265444	86
Chi_P04_2	19	265444	131
Chi_P04_2	19	265444	141
Chi_P04_2	19	265444	115
Chi_P04_2	19	265444	104
Chi_P04_2	19	265444	136
Chi_P04_2	19	265444	117
Chi_P04_2	19	265444	208
Chi_P04_2	19	265444	95
Chi_P04_2	19	265444	181
Chi_P04_2	19	265444	264
Chi_P04_2	19	265444	98
Chi_P04_2	19	265444	101
Chi_P04_2	19	265444	260
Chi_P04_2	19	265444	76
Chi_P04_2	19	265444	156
Chi_P04_2	19	265444	142
Chi_P04_2	19	265444	103
Chi_P04_2	19	265444	112
Chi_P04_2	19	265444	135
Chi_P04_2	19	265444	68
Chi_P04_2	19	265444	111
Chi_P04_2	19	265444	114
Chi_P04_2	19	265444	106
Chi_P04_2	19	265444	42
Chi_P04_2	20	280852	87
Chi_P04_2	20	280852	180
Chi_P04_2	20	280852	159
Chi_P04_2	20	280852	52
Chi_P04_2	20	280852	84
Chi_P04_2	20	280852	54
Chi_P04_2	20	280852	102
Chi_P04_2	20	280852	42
Chi_P04_2	20	280852	101
Chi_P04_2	20	280852	56
Chi_P04_2	20	280852	92
Chi_P04_2	20	280852	120
Chi_P04_2	20	280852	136
Chi_P04_2	20	280852	76
Chi_P04_2	20	280852	79
Chi_P04_2	20	280852	89
Chi_P04_2	20	280852	54
Chi_P04_2	20	280852	73
Chi_P04_2	20	280852	57
Chi_P04_2	20	280852	193
Chi_P04_2	20	280852	14
Chi_P04_2	20	280852	101
Chi_P04_2	20	280852	75
Chi_P04_2	20	280852	85
Chi_P04_2	20	280852	131
Chi_P04_2	20	280852	91
Chi_P04_2	20	280852	28
Chi_P04_2	20	280852	169
Chi_P04_2	20	280852	111
Chi_P04_2	20	280852	106
Chi_P04_2	20	280852	246
Chi_P04_2	20	280852	113
Chi_P04_2	20	280852	102
Chi_P04_2	20	280852	87
Chi_P04_2	20	280852	86
Chi_P04_2	20	280852	148
Chi_P04_2	20	280852	158
Chi_P04_2	20	280852	68
Chi_P04_2	20	280852	141
Chi_P04_2	20	280852	117
Chi_P04_2	20	280852	30
Chi_P04_2	20	280852	82
Chi_P04_2	20	280852	91
Chi_P04_2	20	280852	42
Chi_P04_2	20	280852	82
Chi_P04_2	20	280852	95
Chi_P04_2	20	280852	62
Chi_P04_2	20	280852	41
Chi_P04_2	20	280852	46
Chi_P04_2	20	280852	49
Chi_P04_2	20	280852	267
Chi_P04_2	20	280852	84
Chi_P04_2	20	280852	59
Chi_P04_2	20	280852	88
Chi_P04_2	20	280852	94
Chi_P04_2	20	280852	51
Chi_P04_2	20	280852	231
Chi_P04_2	20	280852	125
Chi_P04_2	20	280852	81
Chi_P04_2	20	280852	110
Chi_P04_2	20	280852	100
Chi_P04_2	20	280852	53
Chi_P04_2	20	280852	174
Chi_P04_2	20	280852	202
Chi_P04_2	20	280852	113
Chi_P04_2	20	280852	197
Chi_P04_2	20	280852	150
Chi_P04_2	20	280852	149
Chi_P04_2	20	280852	225
Chi_P04_2	20	280852	114
Chi_P04_2	20	280852	105
Chi_P04_2	20	280852	148
Chi_P04_2	20	280852	215
Chi_P04_2	20	280852	158
Chi_P04_2	20	280852	123
Chi_P04_2	20	280852	113
Chi_P04_2	20	280852	29
Chi_P04_2	20	280852	328
Chi_P04_2	20	280852	112
Chi_P04_2	20	280852	111
Chi_P04_2	20	280852	131
Chi_P04_2	20	280852	149
Chi_P04_2	20	280852	106
Chi_P04_2	20	280852	121
Chi_P04_2	20	280852	157
Chi_P04_2	20	280852	104
Chi_P04_2	20	280852	149
Chi_P04_2	21	213597	58
Chi_P04_2	21	213597	68
Chi_P04_2	21	213597	66
Chi_P04_2	21	213597	22
Chi_P04_2	21	213597	54
Chi_P04_2	21	213597	64
Chi_P04_2	21	213597	54
Chi_P04_2	21	213597	84
Chi_P04_2	21	213597	90
Chi_P04_2	21	213597	91
Chi_P04_2	21	213597	53
Chi_P04_2	21	213597	104
Chi_P04_2	21	213597	68
Chi_P04_2	21	213597	84
Chi_P04_2	21	213597	92
Chi_P04_2	21	213597	54
Chi_P04_2	21	213597	157
Chi_P04_2	21	213597	136
Chi_P04_2	21	213597	210
Chi_P04_2	21	213597	113
Chi_P04_2	21	213597	90
Chi_P04_2	21	213597	49
Chi_P04_2	21	213597	83
Chi_P04_2	21	213597	34
Chi_P04_2	21	213597	26
Chi_P04_2	21	213597	125
Chi_P04_2	21	213597	92
Chi_P04_2	21	213597	104
Chi_P04_2	21	213597	209
Chi_P04_2	21	213597	62
Chi_P04_2	21	213597	84
Chi_P04_2	21	213597	90
Chi_P04_2	21	213597	301
Chi_P04_2	21	213597	144
Chi_P04_2	21	213597	150
Chi_P04_2	21	213597	319
Chi_P04_2	21	213597	139
Chi_P04_2	21	213597	137
Chi_P04_2	21	213597	156
Chi_P04_2	21	213597	247
Chi_P04_2	21	213597	146
Chi_P04_2	21	213597	113
Chi_P04_2	21	213597	192
Chi_P04_2	21	213597	109
Chi_P04_2	21	213597	65
Chi_P04_2	21	213597	64
Chi_P04_2	21	213597	43
Chi_P04_2	21	213597	41
Chi_P04_2	21	213597	31
Chi_P04_2	21	213597	68
Chi_P04_2	21	213597	180
Chi_P04_2	22	292116	136
Chi_P04_2	22	292116	104
Chi_P04_2	22	292116	129
Chi_P04_2	22	292116	76
Chi_P04_2	22	292116	132
Chi_P04_2	22	292116	157
Chi_P04_2	22	292116	50
Chi_P04_2	22	292116	77
