fichier	leaf	surfaceLeaf	surfaceLesion
Chi_P08_2	9	350912	111
Chi_P08_2	9	350912	168
Chi_P08_2	9	350912	114
Chi_P08_2	9	350912	150
Chi_P08_2	9	350912	70
Chi_P08_2	9	350912	117
Chi_P08_2	9	350912	444
Chi_P08_2	9	350912	181
Chi_P08_2	9	350912	161
Chi_P08_2	9	350912	77
Chi_P08_2	9	350912	82
Chi_P08_2	9	350912	131
Chi_P08_2	9	350912	93
Chi_P08_2	9	350912	188
Chi_P08_2	9	350912	92
Chi_P08_2	9	350912	125
Chi_P08_2	9	350912	84
Chi_P08_2	9	350912	124
Chi_P08_2	9	350912	96
Chi_P08_2	9	350912	112
Chi_P08_2	9	350912	185
Chi_P08_2	9	350912	214
Chi_P08_2	9	350912	119
Chi_P08_2	9	350912	90
Chi_P08_2	9	350912	124
Chi_P08_2	9	350912	53
Chi_P08_2	9	350912	184
Chi_P08_2	9	350912	125
Chi_P08_2	9	350912	116
Chi_P08_2	9	350912	126
Chi_P08_2	9	350912	128
Chi_P08_2	9	350912	113
Chi_P08_2	9	350912	243
Chi_P08_2	9	350912	92
Chi_P08_2	9	350912	154
Chi_P08_2	9	350912	149
Chi_P08_2	9	350912	173
Chi_P08_2	9	350912	130
Chi_P08_2	9	350912	139
Chi_P08_2	9	350912	75
Chi_P08_2	9	350912	87
Chi_P08_2	9	350912	221
Chi_P08_2	9	350912	152
Chi_P08_2	9	350912	142
Chi_P08_2	9	350912	113
Chi_P08_2	9	350912	100
Chi_P08_2	9	350912	144
Chi_P08_2	9	350912	241
Chi_P08_2	9	350912	87
Chi_P08_2	9	350912	28
Chi_P08_2	9	350912	142
Chi_P08_2	9	350912	106
Chi_P08_2	9	350912	187
Chi_P08_2	9	350912	150
Chi_P08_2	9	350912	145
Chi_P08_2	9	350912	159
Chi_P08_2	9	350912	148
Chi_P08_2	9	350912	188
Chi_P08_2	9	350912	263
Chi_P08_2	9	350912	150
Chi_P08_2	9	350912	113
Chi_P08_2	9	350912	80
Chi_P08_2	9	350912	125
Chi_P08_2	9	350912	144
Chi_P08_2	9	350912	47
Chi_P08_2	9	350912	110
Chi_P08_2	9	350912	144
Chi_P08_2	9	350912	71
Chi_P08_2	9	350912	104
Chi_P08_2	9	350912	287
Chi_P08_2	9	350912	106
Chi_P08_2	9	350912	167
Chi_P08_2	9	350912	132
Chi_P08_2	9	350912	127
Chi_P08_2	9	350912	148
Chi_P08_2	9	350912	107
Chi_P08_2	9	350912	231
Chi_P08_2	9	350912	107
Chi_P08_2	9	350912	147
Chi_P08_2	9	350912	105
Chi_P08_2	9	350912	162
Chi_P08_2	9	350912	100
Chi_P08_2	9	350912	93
Chi_P08_2	9	350912	175
Chi_P08_2	9	350912	77
Chi_P08_2	9	350912	121
Chi_P08_2	9	350912	91
Chi_P08_2	9	350912	92
Chi_P08_2	9	350912	140
Chi_P08_2	9	350912	286
Chi_P08_2	9	350912	202
Chi_P08_2	9	350912	99
Chi_P08_2	9	350912	193
Chi_P08_2	9	350912	166
Chi_P08_2	9	350912	139
Chi_P08_2	9	350912	125
Chi_P08_2	9	350912	112
Chi_P08_2	9	350912	100
Chi_P08_2	9	350912	77
Chi_P08_2	9	350912	98
Chi_P08_2	9	350912	83
Chi_P08_2	9	350912	183
Chi_P08_2	9	350912	264
Chi_P08_2	9	350912	138
Chi_P08_2	9	350912	107
Chi_P08_2	9	350912	88
Chi_P08_2	9	350912	194
Chi_P08_2	9	350912	111
Chi_P08_2	9	350912	74
Chi_P08_2	9	350912	205
Chi_P08_2	9	350912	81
Chi_P08_2	9	350912	105
Chi_P08_2	9	350912	79
Chi_P08_2	9	350912	602
Chi_P08_2	9	350912	114
Chi_P08_2	9	350912	69
Chi_P08_2	9	350912	135
Chi_P08_2	9	350912	155
Chi_P08_2	9	350912	124
Chi_P08_2	9	350912	72
Chi_P08_2	9	350912	215
Chi_P08_2	9	350912	136
Chi_P08_2	9	350912	100
Chi_P08_2	9	350912	194
Chi_P08_2	9	350912	135
Chi_P08_2	9	350912	121
Chi_P08_2	9	350912	168
Chi_P08_2	9	350912	107
Chi_P08_2	9	350912	137
Chi_P08_2	9	350912	162
Chi_P08_2	9	350912	225
Chi_P08_2	9	350912	164
Chi_P08_2	9	350912	131
Chi_P08_2	9	350912	144
Chi_P08_2	9	350912	165
Chi_P08_2	9	350912	115
Chi_P08_2	9	350912	101
Chi_P08_2	9	350912	209
Chi_P08_2	9	350912	103
Chi_P08_2	9	350912	210
Chi_P08_2	9	350912	105
Chi_P08_2	9	350912	96
Chi_P08_2	9	350912	94
Chi_P08_2	9	350912	232
Chi_P08_2	9	350912	179
Chi_P08_2	9	350912	74
Chi_P08_2	9	350912	106
Chi_P08_2	9	350912	86
Chi_P08_2	9	350912	81
Chi_P08_2	9	350912	86
Chi_P08_2	10	327139	64
Chi_P08_2	10	327139	106
Chi_P08_2	10	327139	92
Chi_P08_2	10	327139	53
Chi_P08_2	10	327139	177
Chi_P08_2	10	327139	144
Chi_P08_2	10	327139	280
Chi_P08_2	10	327139	106
Chi_P08_2	10	327139	65
Chi_P08_2	10	327139	70
Chi_P08_2	10	327139	170
Chi_P08_2	10	327139	153
Chi_P08_2	10	327139	393
Chi_P08_2	10	327139	261
Chi_P08_2	10	327139	130
Chi_P08_2	10	327139	63
Chi_P08_2	10	327139	105
Chi_P08_2	10	327139	193
Chi_P08_2	10	327139	171
Chi_P08_2	10	327139	61
Chi_P08_2	10	327139	151
Chi_P08_2	10	327139	100
Chi_P08_2	10	327139	58
Chi_P08_2	10	327139	114
Chi_P08_2	10	327139	81
Chi_P08_2	10	327139	101
Chi_P08_2	10	327139	169
Chi_P08_2	10	327139	100
Chi_P08_2	10	327139	252
Chi_P08_2	10	327139	73
Chi_P08_2	10	327139	168
Chi_P08_2	10	327139	115
Chi_P08_2	10	327139	82
Chi_P08_2	10	327139	93
Chi_P08_2	10	327139	53
Chi_P08_2	10	327139	104
Chi_P08_2	10	327139	152
Chi_P08_2	10	327139	117
Chi_P08_2	10	327139	91
Chi_P08_2	10	327139	85
Chi_P08_2	10	327139	31
Chi_P08_2	10	327139	98
Chi_P08_2	10	327139	109
Chi_P08_2	10	327139	431
Chi_P08_2	10	327139	75
Chi_P08_2	10	327139	70
Chi_P08_2	10	327139	179
Chi_P08_2	10	327139	81
Chi_P08_2	10	327139	138
Chi_P08_2	10	327139	52
Chi_P08_2	10	327139	49
Chi_P08_2	10	327139	63
Chi_P08_2	10	327139	158
Chi_P08_2	10	327139	121
Chi_P08_2	10	327139	136
Chi_P08_2	10	327139	100
Chi_P08_2	10	327139	98
Chi_P08_2	10	327139	131
Chi_P08_2	10	327139	105
Chi_P08_2	10	327139	103
Chi_P08_2	10	327139	124
Chi_P08_2	10	327139	298
Chi_P08_2	10	327139	161
Chi_P08_2	10	327139	104
Chi_P08_2	10	327139	114
Chi_P08_2	10	327139	134
Chi_P08_2	10	327139	143
Chi_P08_2	10	327139	187
Chi_P08_2	10	327139	241
Chi_P08_2	10	327139	130
Chi_P08_2	10	327139	69
Chi_P08_2	10	327139	135
Chi_P08_2	10	327139	70
Chi_P08_2	10	327139	84
Chi_P08_2	10	327139	117
Chi_P08_2	10	327139	91
Chi_P08_2	10	327139	120
Chi_P08_2	10	327139	83
Chi_P08_2	10	327139	72
Chi_P08_2	10	327139	141
Chi_P08_2	10	327139	224
Chi_P08_2	10	327139	80
Chi_P08_2	10	327139	117
Chi_P08_2	10	327139	238
Chi_P08_2	10	327139	82
Chi_P08_2	10	327139	122
Chi_P08_2	10	327139	61
Chi_P08_2	10	327139	311
Chi_P08_2	10	327139	95
Chi_P08_2	10	327139	107
Chi_P08_2	10	327139	150
Chi_P08_2	10	327139	81
Chi_P08_2	10	327139	79
Chi_P08_2	10	327139	137
Chi_P08_2	10	327139	76
Chi_P08_2	10	327139	369
Chi_P08_2	10	327139	319
Chi_P08_2	10	327139	105
Chi_P08_2	10	327139	254
Chi_P08_2	10	327139	72
Chi_P08_2	10	327139	41
Chi_P08_2	10	327139	201
Chi_P08_2	10	327139	114
Chi_P08_2	10	327139	138
Chi_P08_2	10	327139	284
Chi_P08_2	10	327139	87
Chi_P08_2	10	327139	126
Chi_P08_2	10	327139	95
Chi_P08_2	10	327139	113
Chi_P08_2	10	327139	86
Chi_P08_2	10	327139	89
Chi_P08_2	10	327139	116
Chi_P08_2	10	327139	157
Chi_P08_2	10	327139	152
Chi_P08_2	10	327139	83
Chi_P08_2	10	327139	96
Chi_P08_2	10	327139	110
Chi_P08_2	10	327139	269
Chi_P08_2	10	327139	57
Chi_P08_2	10	327139	86
Chi_P08_2	10	327139	57
Chi_P08_2	10	327139	61
Chi_P08_2	10	327139	246
Chi_P08_2	10	327139	50
Chi_P08_2	10	327139	118
Chi_P08_2	10	327139	94
Chi_P08_2	10	327139	171
Chi_P08_2	10	327139	243
Chi_P08_2	10	327139	84
Chi_P08_2	10	327139	55
Chi_P08_2	10	327139	92
Chi_P08_2	10	327139	76
Chi_P08_2	10	327139	152
Chi_P08_2	10	327139	197
Chi_P08_2	10	327139	56
Chi_P08_2	10	327139	77
Chi_P08_2	10	327139	83
Chi_P08_2	10	327139	59
Chi_P08_2	10	327139	80
Chi_P08_2	10	327139	126
Chi_P08_2	10	327139	135
Chi_P08_2	10	327139	53
Chi_P08_2	10	327139	79
Chi_P08_2	10	327139	59
Chi_P08_2	10	327139	69
Chi_P08_2	10	327139	44
Chi_P08_2	10	327139	63
Chi_P08_2	10	327139	92
Chi_P08_2	10	327139	53
Chi_P08_2	10	327139	44
Chi_P08_2	10	327139	65
Chi_P08_2	10	327139	60
Chi_P08_2	11	353556	24
Chi_P08_2	11	353556	98
Chi_P08_2	11	353556	175
Chi_P08_2	11	353556	73
Chi_P08_2	11	353556	193
Chi_P08_2	11	353556	98
Chi_P08_2	11	353556	191
Chi_P08_2	11	353556	137
Chi_P08_2	11	353556	109
Chi_P08_2	11	353556	152
Chi_P08_2	11	353556	116
Chi_P08_2	11	353556	69
Chi_P08_2	11	353556	144
Chi_P08_2	11	353556	114
Chi_P08_2	11	353556	98
Chi_P08_2	11	353556	146
Chi_P08_2	11	353556	115
Chi_P08_2	11	353556	142
Chi_P08_2	11	353556	102
Chi_P08_2	11	353556	156
Chi_P08_2	11	353556	16
Chi_P08_2	11	353556	69
Chi_P08_2	11	353556	112
Chi_P08_2	11	353556	89
Chi_P08_2	11	353556	93
Chi_P08_2	11	353556	221
Chi_P08_2	11	353556	141
Chi_P08_2	11	353556	115
Chi_P08_2	11	353556	97
Chi_P08_2	11	353556	328
Chi_P08_2	11	353556	87
Chi_P08_2	11	353556	189
Chi_P08_2	11	353556	156
Chi_P08_2	11	353556	96
Chi_P08_2	11	353556	131
Chi_P08_2	11	353556	158
Chi_P08_2	11	353556	78
Chi_P08_2	11	353556	187
Chi_P08_2	11	353556	147
Chi_P08_2	11	353556	178
Chi_P08_2	11	353556	122
Chi_P08_2	11	353556	277
Chi_P08_2	11	353556	200
Chi_P08_2	11	353556	110
Chi_P08_2	11	353556	114
Chi_P08_2	11	353556	125
Chi_P08_2	11	353556	132
Chi_P08_2	11	353556	338
Chi_P08_2	11	353556	153
Chi_P08_2	11	353556	316
Chi_P08_2	11	353556	142
Chi_P08_2	11	353556	143
Chi_P08_2	11	353556	81
Chi_P08_2	11	353556	135
Chi_P08_2	11	353556	172
Chi_P08_2	11	353556	143
Chi_P08_2	11	353556	294
Chi_P08_2	11	353556	144
Chi_P08_2	11	353556	232
Chi_P08_2	11	353556	139
Chi_P08_2	11	353556	94
Chi_P08_2	11	353556	95
Chi_P08_2	11	353556	168
Chi_P08_2	11	353556	162
Chi_P08_2	11	353556	336
Chi_P08_2	11	353556	159
Chi_P08_2	11	353556	183
Chi_P08_2	11	353556	105
Chi_P08_2	11	353556	150
Chi_P08_2	11	353556	190
Chi_P08_2	11	353556	233
Chi_P08_2	11	353556	171
Chi_P08_2	11	353556	132
Chi_P08_2	11	353556	204
Chi_P08_2	11	353556	212
Chi_P08_2	11	353556	174
Chi_P08_2	11	353556	154
Chi_P08_2	11	353556	136
Chi_P08_2	11	353556	91
Chi_P08_2	11	353556	134
Chi_P08_2	11	353556	93
Chi_P08_2	11	353556	434
Chi_P08_2	11	353556	118
Chi_P08_2	11	353556	14
Chi_P08_2	11	353556	1114
Chi_P08_2	11	353556	183
Chi_P08_2	11	353556	162
Chi_P08_2	11	353556	125
Chi_P08_2	11	353556	97
Chi_P08_2	11	353556	441
Chi_P08_2	11	353556	285
Chi_P08_2	11	353556	83
Chi_P08_2	11	353556	100
Chi_P08_2	11	353556	227
Chi_P08_2	11	353556	52
Chi_P08_2	11	353556	173
Chi_P08_2	11	353556	75
Chi_P08_2	11	353556	71
Chi_P08_2	11	353556	305
Chi_P08_2	11	353556	96
Chi_P08_2	11	353556	116
Chi_P08_2	11	353556	128
Chi_P08_2	11	353556	417
Chi_P08_2	11	353556	147
Chi_P08_2	11	353556	39
Chi_P08_2	11	353556	118
Chi_P08_2	11	353556	106
Chi_P08_2	11	353556	116
Chi_P08_2	11	353556	234
Chi_P08_2	11	353556	166
Chi_P08_2	11	353556	154
Chi_P08_2	11	353556	84
Chi_P08_2	11	353556	122
Chi_P08_2	11	353556	90
Chi_P08_2	11	353556	192
Chi_P08_2	11	353556	139
Chi_P08_2	11	353556	123
Chi_P08_2	11	353556	696
Chi_P08_2	11	353556	104
Chi_P08_2	11	353556	200
Chi_P08_2	11	353556	215
Chi_P08_2	11	353556	87
Chi_P08_2	11	353556	143
Chi_P08_2	11	353556	74
Chi_P08_2	11	353556	26
Chi_P08_2	11	353556	150
Chi_P08_2	11	353556	89
Chi_P08_2	11	353556	119
Chi_P08_2	11	353556	129
Chi_P08_2	11	353556	151
Chi_P08_2	11	353556	107
Chi_P08_2	11	353556	119
Chi_P08_2	11	353556	455
Chi_P08_2	11	353556	95
Chi_P08_2	11	353556	166
Chi_P08_2	11	353556	78
Chi_P08_2	11	353556	143
Chi_P08_2	11	353556	423
Chi_P08_2	11	353556	86
Chi_P08_2	11	353556	41
Chi_P08_2	11	353556	95
Chi_P08_2	11	353556	116
Chi_P08_2	11	353556	150
Chi_P08_2	11	353556	20
Chi_P08_2	11	353556	147
Chi_P08_2	11	353556	105
Chi_P08_2	11	353556	76
Chi_P08_2	11	353556	106
Chi_P08_2	11	353556	10
Chi_P08_2	11	353556	239
Chi_P08_2	11	353556	142
Chi_P08_2	11	353556	145
Chi_P08_2	11	353556	164
Chi_P08_2	11	353556	281
Chi_P08_2	11	353556	37
Chi_P08_2	11	353556	110
Chi_P08_2	11	353556	107
Chi_P08_2	11	353556	246
Chi_P08_2	11	353556	95
Chi_P08_2	11	353556	97
Chi_P08_2	11	353556	124
Chi_P08_2	11	353556	197
Chi_P08_2	11	353556	160
Chi_P08_2	11	353556	108
Chi_P08_2	11	353556	131
Chi_P08_2	11	353556	171
Chi_P08_2	11	353556	90
Chi_P08_2	11	353556	99
Chi_P08_2	11	353556	96
Chi_P08_2	11	353556	11
Chi_P08_2	11	353556	78
Chi_P08_2	11	353556	220
Chi_P08_2	11	353556	188
Chi_P08_2	11	353556	29
Chi_P08_2	11	353556	110
Chi_P08_2	11	353556	322
Chi_P08_2	11	353556	130
Chi_P08_2	11	353556	134
Chi_P08_2	11	353556	96
Chi_P08_2	11	353556	98
Chi_P08_2	11	353556	105
Chi_P08_2	11	353556	54
Chi_P08_2	11	353556	127
Chi_P08_2	11	353556	131
Chi_P08_2	11	353556	80
Chi_P08_2	11	353556	59
Chi_P08_2	11	353556	78
Chi_P08_2	11	353556	62
Chi_P08_2	11	353556	120
Chi_P08_2	11	353556	117
Chi_P08_2	11	353556	93
Chi_P08_2	11	353556	11
Chi_P08_2	11	353556	81
Chi_P08_2	11	353556	80
Chi_P08_2	11	353556	114
Chi_P08_2	11	353556	345
Chi_P08_2	11	353556	97
Chi_P08_2	11	353556	16
Chi_P08_2	11	353556	171
Chi_P08_2	11	353556	17
Chi_P08_2	12	246148	115
Chi_P08_2	12	246148	52
Chi_P08_2	12	246148	82
Chi_P08_2	12	246148	30
Chi_P08_2	12	246148	61
Chi_P08_2	12	246148	232
Chi_P08_2	12	246148	44
Chi_P08_2	12	246148	48
Chi_P08_2	12	246148	88
Chi_P08_2	12	246148	43
Chi_P08_2	12	246148	69
Chi_P08_2	12	246148	95
Chi_P08_2	12	246148	75
Chi_P08_2	12	246148	98
Chi_P08_2	12	246148	85
Chi_P08_2	12	246148	65
Chi_P08_2	12	246148	30
Chi_P08_2	12	246148	19
Chi_P08_2	12	246148	45
Chi_P08_2	12	246148	91
Chi_P08_2	12	246148	113
Chi_P08_2	12	246148	55
Chi_P08_2	12	246148	53
Chi_P08_2	12	246148	35
Chi_P08_2	12	246148	37
Chi_P08_2	12	246148	86
Chi_P08_2	12	246148	73
Chi_P08_2	12	246148	122
Chi_P08_2	12	246148	181
Chi_P08_2	12	246148	75
Chi_P08_2	12	246148	61
Chi_P08_2	12	246148	99
Chi_P08_2	12	246148	10
Chi_P08_2	12	246148	83
Chi_P08_2	12	246148	106
Chi_P08_2	12	246148	78
Chi_P08_2	12	246148	77
Chi_P08_2	12	246148	60
Chi_P08_2	12	246148	106
Chi_P08_2	12	246148	104
Chi_P08_2	12	246148	50
Chi_P08_2	12	246148	121
Chi_P08_2	12	246148	112
Chi_P08_2	12	246148	104
Chi_P08_2	12	246148	59
Chi_P08_2	12	246148	44
Chi_P08_2	12	246148	98
Chi_P08_2	12	246148	130
Chi_P08_2	12	246148	99
Chi_P08_2	12	246148	109
Chi_P08_2	12	246148	142
Chi_P08_2	12	246148	91
Chi_P08_2	12	246148	83
Chi_P08_2	12	246148	121
Chi_P08_2	12	246148	109
Chi_P08_2	12	246148	125
Chi_P08_2	12	246148	110
Chi_P08_2	12	246148	110
Chi_P08_2	12	246148	106
Chi_P08_2	12	246148	110
Chi_P08_2	12	246148	111
Chi_P08_2	12	246148	134
