fichier	leaf	surfaceLeaf	surfaceLesion
Chi_P11_1	7	363010	118
Chi_P11_1	7	363010	110
Chi_P11_1	7	363010	104
Chi_P11_1	7	363010	59
Chi_P11_1	7	363010	98
Chi_P11_1	7	363010	195
Chi_P11_1	7	363010	36
Chi_P11_1	7	363010	413
Chi_P11_1	7	363010	166
Chi_P11_1	7	363010	100
Chi_P11_1	7	363010	107
Chi_P11_1	7	363010	183
Chi_P11_1	7	363010	80
Chi_P11_1	7	363010	172
Chi_P11_1	7	363010	64
Chi_P11_1	7	363010	206
Chi_P11_1	7	363010	163
Chi_P11_1	7	363010	78
Chi_P11_1	7	363010	65
Chi_P11_1	7	363010	81
Chi_P11_1	7	363010	93
Chi_P11_1	7	363010	25
Chi_P11_1	7	363010	184
Chi_P11_1	7	363010	61
Chi_P11_1	7	363010	74
Chi_P11_1	7	363010	156
Chi_P11_1	7	363010	175
Chi_P11_1	7	363010	55
Chi_P11_1	7	363010	120
Chi_P11_1	8	338097	89
Chi_P11_1	8	338097	114
Chi_P11_1	8	338097	70
Chi_P11_1	8	338097	86
Chi_P11_1	8	338097	130
Chi_P11_1	8	338097	110
Chi_P11_1	8	338097	87
Chi_P11_1	8	338097	99
Chi_P11_1	8	338097	139
Chi_P11_1	8	338097	141
Chi_P11_1	8	338097	149
Chi_P11_1	8	338097	138
Chi_P11_1	8	338097	108
Chi_P11_1	8	338097	355
Chi_P11_1	8	338097	81
Chi_P11_1	8	338097	212
Chi_P11_1	8	338097	237
Chi_P11_1	8	338097	94
Chi_P11_1	8	338097	239
Chi_P11_1	8	338097	127
Chi_P11_1	8	338097	127
Chi_P11_1	8	338097	121
Chi_P11_1	8	338097	112
Chi_P11_1	8	338097	165
Chi_P11_1	8	338097	128
Chi_P11_1	8	338097	130
Chi_P11_1	8	338097	143
Chi_P11_1	8	338097	154
Chi_P11_1	8	338097	139
Chi_P11_1	8	338097	170
Chi_P11_1	8	338097	141
Chi_P11_1	8	338097	111
Chi_P11_1	8	338097	433
Chi_P11_1	8	338097	241
Chi_P11_1	8	338097	144
Chi_P11_1	8	338097	128
Chi_P11_1	8	338097	91
Chi_P11_1	8	338097	101
Chi_P11_1	8	338097	183
Chi_P11_1	8	338097	168
Chi_P11_1	8	338097	207
Chi_P11_1	8	338097	113
Chi_P11_1	8	338097	139
Chi_P11_1	8	338097	103
Chi_P11_1	8	338097	104
Chi_P11_1	8	338097	164
Chi_P11_1	8	338097	165
Chi_P11_1	8	338097	91
Chi_P11_1	8	338097	105
Chi_P11_1	8	338097	167
Chi_P11_1	8	338097	287
Chi_P11_1	8	338097	167
Chi_P11_1	8	338097	130
Chi_P11_1	8	338097	104
Chi_P11_1	8	338097	169
Chi_P11_1	8	338097	149
Chi_P11_1	8	338097	505
Chi_P11_1	8	338097	223
Chi_P11_1	8	338097	262
Chi_P11_1	8	338097	176
Chi_P11_1	8	338097	218
Chi_P11_1	8	338097	259
Chi_P11_1	8	338097	153
Chi_P11_1	8	338097	147
Chi_P11_1	8	338097	188
Chi_P11_1	8	338097	121
Chi_P11_1	8	338097	387
Chi_P11_1	8	338097	172
Chi_P11_1	8	338097	195
Chi_P11_1	8	338097	388
Chi_P11_1	8	338097	92
Chi_P11_1	8	338097	127
Chi_P11_1	8	338097	391
Chi_P11_1	8	338097	153
Chi_P11_1	8	338097	150
Chi_P11_1	8	338097	99
Chi_P11_1	8	338097	203
Chi_P11_1	8	338097	198
Chi_P11_1	8	338097	166
Chi_P11_1	8	338097	13
Chi_P11_1	8	338097	129
Chi_P11_1	8	338097	102
Chi_P11_1	8	338097	76
Chi_P11_1	8	338097	89
Chi_P11_1	8	338097	81
Chi_P11_1	8	338097	176
Chi_P11_1	8	338097	80
Chi_P11_1	8	338097	113
Chi_P11_1	8	338097	123
Chi_P11_1	8	338097	111
Chi_P11_1	8	338097	140
Chi_P11_1	8	338097	124
Chi_P11_1	8	338097	159
Chi_P11_1	8	338097	176
Chi_P11_1	8	338097	169
Chi_P11_1	8	338097	153
Chi_P11_1	8	338097	161
Chi_P11_1	8	338097	220
Chi_P11_1	8	338097	136
Chi_P11_1	8	338097	313
Chi_P11_1	8	338097	207
Chi_P11_1	8	338097	204
Chi_P11_1	8	338097	186
Chi_P11_1	8	338097	219
Chi_P11_1	8	338097	127
Chi_P11_1	8	338097	119
Chi_P11_1	8	338097	134
Chi_P11_1	8	338097	703
Chi_P11_1	8	338097	99
Chi_P11_1	8	338097	182
Chi_P11_1	8	338097	151
Chi_P11_1	8	338097	77
Chi_P11_1	8	338097	211
Chi_P11_1	8	338097	69
Chi_P11_1	8	338097	190
Chi_P11_1	8	338097	147
Chi_P11_1	8	338097	175
Chi_P11_1	8	338097	493
Chi_P11_1	8	338097	311
Chi_P11_1	8	338097	75
Chi_P11_1	8	338097	177
Chi_P11_1	8	338097	113
Chi_P11_1	8	338097	243
Chi_P11_1	8	338097	153
Chi_P11_1	8	338097	184
Chi_P11_1	8	338097	211
Chi_P11_1	8	338097	312
Chi_P11_1	8	338097	178
Chi_P11_1	8	338097	194
Chi_P11_1	8	338097	152
Chi_P11_1	8	338097	218
Chi_P11_1	8	338097	163
Chi_P11_1	8	338097	227
Chi_P11_1	8	338097	278
Chi_P11_1	8	338097	136
Chi_P11_1	8	338097	207
Chi_P11_1	8	338097	117
Chi_P11_1	8	338097	146
Chi_P11_1	8	338097	118
Chi_P11_1	8	338097	128
Chi_P11_1	8	338097	153
Chi_P11_1	8	338097	104
Chi_P11_1	8	338097	247
Chi_P11_1	8	338097	83
Chi_P11_1	8	338097	199
Chi_P11_1	8	338097	204
Chi_P11_1	8	338097	183
Chi_P11_1	8	338097	147
Chi_P11_1	8	338097	92
Chi_P11_1	8	338097	135
Chi_P11_1	8	338097	137
Chi_P11_1	8	338097	36
Chi_P11_1	8	338097	121
Chi_P11_1	8	338097	108
Chi_P11_1	8	338097	162
Chi_P11_1	8	338097	161
Chi_P11_1	8	338097	146
Chi_P11_1	8	338097	92
Chi_P11_1	8	338097	94
Chi_P11_1	8	338097	121
Chi_P11_1	8	338097	100
Chi_P11_1	8	338097	128
Chi_P11_1	8	338097	118
Chi_P11_1	8	338097	132
Chi_P11_1	8	338097	126
Chi_P11_1	8	338097	187
Chi_P11_1	8	338097	61
Chi_P11_1	8	338097	101
Chi_P11_1	8	338097	30
Chi_P11_1	8	338097	66
Chi_P11_1	8	338097	105
Chi_P11_1	8	338097	70
Chi_P11_1	8	338097	187
Chi_P11_1	8	338097	203
Chi_P11_1	8	338097	84
Chi_P11_1	8	338097	103
Chi_P11_1	8	338097	111
Chi_P11_1	8	338097	122
Chi_P11_1	8	338097	39
Chi_P11_1	8	338097	63
Chi_P11_1	8	338097	122
Chi_P11_1	8	338097	150
Chi_P11_1	8	338097	129
Chi_P11_1	9	311243	200
Chi_P11_1	9	311243	318
Chi_P11_1	9	311243	257
Chi_P11_1	9	311243	218
Chi_P11_1	9	311243	189
Chi_P11_1	9	311243	129
Chi_P11_1	9	311243	153
Chi_P11_1	9	311243	117
Chi_P11_1	9	311243	333
Chi_P11_1	9	311243	141
Chi_P11_1	9	311243	162
Chi_P11_1	9	311243	143
Chi_P11_1	9	311243	77
Chi_P11_1	9	311243	115
Chi_P11_1	9	311243	88
Chi_P11_1	9	311243	151
Chi_P11_1	9	311243	99
Chi_P11_1	9	311243	102
Chi_P11_1	9	311243	71
Chi_P11_1	9	311243	71
Chi_P11_1	9	311243	145
Chi_P11_1	9	311243	161
Chi_P11_1	9	311243	140
Chi_P11_1	9	311243	124
Chi_P11_1	9	311243	138
Chi_P11_1	9	311243	130
Chi_P11_1	9	311243	118
Chi_P11_1	9	311243	136
Chi_P11_1	9	311243	246
Chi_P11_1	9	311243	124
Chi_P11_1	9	311243	70
Chi_P11_1	9	311243	198
Chi_P11_1	9	311243	93
Chi_P11_1	9	311243	185
Chi_P11_1	9	311243	97
Chi_P11_1	9	311243	246
Chi_P11_1	9	311243	121
Chi_P11_1	9	311243	187
Chi_P11_1	9	311243	270
Chi_P11_1	9	311243	168
Chi_P11_1	9	311243	191
Chi_P11_1	9	311243	177
Chi_P11_1	9	311243	144
Chi_P11_1	9	311243	208
Chi_P11_1	9	311243	123
Chi_P11_1	9	311243	94
Chi_P11_1	9	311243	112
Chi_P11_1	9	311243	116
Chi_P11_1	9	311243	238
Chi_P11_1	9	311243	315
Chi_P11_1	9	311243	205
Chi_P11_1	9	311243	143
Chi_P11_1	9	311243	235
Chi_P11_1	9	311243	109
Chi_P11_1	9	311243	154
Chi_P11_1	9	311243	157
Chi_P11_1	9	311243	177
Chi_P11_1	9	311243	134
Chi_P11_1	9	311243	116
Chi_P11_1	9	311243	143
Chi_P11_1	9	311243	309
Chi_P11_1	9	311243	85
Chi_P11_1	9	311243	224
Chi_P11_1	9	311243	311
Chi_P11_1	9	311243	225
Chi_P11_1	9	311243	118
Chi_P11_1	9	311243	110
Chi_P11_1	9	311243	141
Chi_P11_1	9	311243	132
Chi_P11_1	9	311243	132
Chi_P11_1	9	311243	152
Chi_P11_1	9	311243	108
Chi_P11_1	9	311243	137
Chi_P11_1	9	311243	153
Chi_P11_1	9	311243	151
Chi_P11_1	9	311243	211
Chi_P11_1	9	311243	43
Chi_P11_1	9	311243	98
Chi_P11_1	9	311243	173
Chi_P11_1	9	311243	59
Chi_P11_1	9	311243	114
Chi_P11_1	9	311243	93
Chi_P11_1	9	311243	90
Chi_P11_1	9	311243	123
Chi_P11_1	9	311243	107
Chi_P11_1	9	311243	175
Chi_P11_1	9	311243	177
Chi_P11_1	9	311243	57
Chi_P11_1	9	311243	76
Chi_P11_1	9	311243	69
Chi_P11_1	9	311243	142
Chi_P11_1	9	311243	71
Chi_P11_1	9	311243	85
Chi_P11_1	9	311243	81
Chi_P11_1	9	311243	57
Chi_P11_1	10	368798	124
Chi_P11_1	10	368798	23
Chi_P11_1	10	368798	89
Chi_P11_1	10	368798	11
Chi_P11_1	10	368798	92
Chi_P11_1	10	368798	175
Chi_P11_1	10	368798	72
Chi_P11_1	10	368798	79
Chi_P11_1	10	368798	92
Chi_P11_1	10	368798	16
Chi_P11_1	10	368798	115
Chi_P11_1	10	368798	144
Chi_P11_1	10	368798	183
Chi_P11_1	10	368798	165
Chi_P11_1	10	368798	79
Chi_P11_1	10	368798	154
Chi_P11_1	10	368798	100
Chi_P11_1	10	368798	154
Chi_P11_1	10	368798	149
Chi_P11_1	10	368798	114
Chi_P11_1	10	368798	136
Chi_P11_1	10	368798	168
Chi_P11_1	10	368798	104
Chi_P11_1	10	368798	129
Chi_P11_1	10	368798	98
Chi_P11_1	10	368798	193
Chi_P11_1	10	368798	129
Chi_P11_1	10	368798	163
Chi_P11_1	10	368798	127
Chi_P11_1	10	368798	129
Chi_P11_1	10	368798	144
Chi_P11_1	10	368798	114
Chi_P11_1	10	368798	96
Chi_P11_1	10	368798	138
Chi_P11_1	10	368798	130
Chi_P11_1	10	368798	147
Chi_P11_1	10	368798	104
Chi_P11_1	10	368798	186
Chi_P11_1	10	368798	112
Chi_P11_1	10	368798	161
Chi_P11_1	10	368798	219
Chi_P11_1	10	368798	175
Chi_P11_1	10	368798	173
Chi_P11_1	10	368798	161
Chi_P11_1	10	368798	121
Chi_P11_1	10	368798	163
Chi_P11_1	10	368798	211
Chi_P11_1	10	368798	474
Chi_P11_1	10	368798	239
Chi_P11_1	10	368798	321
Chi_P11_1	10	368798	190
Chi_P11_1	10	368798	251
Chi_P11_1	10	368798	168
Chi_P11_1	10	368798	138
Chi_P11_1	10	368798	359
Chi_P11_1	10	368798	172
Chi_P11_1	10	368798	135
Chi_P11_1	10	368798	135
Chi_P11_1	10	368798	177
Chi_P11_1	10	368798	130
Chi_P11_1	10	368798	179
Chi_P11_1	10	368798	146
Chi_P11_1	10	368798	143
Chi_P11_1	10	368798	185
Chi_P11_1	10	368798	116
Chi_P11_1	10	368798	113
Chi_P11_1	10	368798	67
Chi_P11_1	10	368798	105
Chi_P11_1	10	368798	142
Chi_P11_1	10	368798	226
Chi_P11_1	10	368798	131
Chi_P11_1	10	368798	419
Chi_P11_1	10	368798	164
Chi_P11_1	10	368798	235
Chi_P11_1	10	368798	220
Chi_P11_1	10	368798	99
Chi_P11_1	10	368798	149
Chi_P11_1	10	368798	152
Chi_P11_1	10	368798	131
Chi_P11_1	10	368798	105
Chi_P11_1	10	368798	294
Chi_P11_1	10	368798	120
Chi_P11_1	10	368798	113
Chi_P11_1	10	368798	283
Chi_P11_1	10	368798	218
Chi_P11_1	10	368798	488
Chi_P11_1	10	368798	85
Chi_P11_1	10	368798	206
Chi_P11_1	10	368798	175
Chi_P11_1	10	368798	169
Chi_P11_1	10	368798	277
Chi_P11_1	10	368798	87
Chi_P11_1	10	368798	158
Chi_P11_1	10	368798	108
Chi_P11_1	11	369331	39
Chi_P11_1	11	369331	86
Chi_P11_1	11	369331	91
Chi_P11_1	11	369331	143
Chi_P11_1	11	369331	48
Chi_P11_1	11	369331	216
Chi_P11_1	11	369331	202
Chi_P11_1	11	369331	114
Chi_P11_1	11	369331	121
Chi_P11_1	11	369331	142
Chi_P11_1	11	369331	165
Chi_P11_1	11	369331	198
Chi_P11_1	11	369331	118
Chi_P11_1	11	369331	117
Chi_P11_1	11	369331	166
Chi_P11_1	11	369331	137
Chi_P11_1	11	369331	299
Chi_P11_1	11	369331	199
Chi_P11_1	11	369331	139
Chi_P11_1	11	369331	152
Chi_P11_1	11	369331	178
Chi_P11_1	11	369331	300
Chi_P11_1	11	369331	129
Chi_P11_1	11	369331	209
Chi_P11_1	11	369331	167
Chi_P11_1	11	369331	141
Chi_P11_1	11	369331	90
Chi_P11_1	11	369331	196
Chi_P11_1	11	369331	144
Chi_P11_1	11	369331	213
Chi_P11_1	11	369331	116
Chi_P11_1	11	369331	43
Chi_P11_1	11	369331	356
Chi_P11_1	11	369331	130
Chi_P11_1	11	369331	124
Chi_P11_1	11	369331	15
Chi_P11_1	11	369331	158
Chi_P11_1	11	369331	259
Chi_P11_1	11	369331	123
Chi_P11_1	11	369331	148
Chi_P11_1	11	369331	131
Chi_P11_1	11	369331	180
Chi_P11_1	11	369331	160
Chi_P11_1	11	369331	175
Chi_P11_1	11	369331	168
Chi_P11_1	11	369331	117
Chi_P11_1	11	369331	225
Chi_P11_1	11	369331	181
Chi_P11_1	11	369331	185
Chi_P11_1	11	369331	119
Chi_P11_1	11	369331	161
Chi_P11_1	11	369331	150
Chi_P11_1	11	369331	154
Chi_P11_1	11	369331	154
Chi_P11_1	11	369331	181
Chi_P11_1	11	369331	119
Chi_P11_1	11	369331	281
Chi_P11_1	11	369331	213
Chi_P11_1	11	369331	148
Chi_P11_1	11	369331	184
Chi_P11_1	11	369331	158
Chi_P11_1	11	369331	30
Chi_P11_1	11	369331	49
Chi_P11_1	11	369331	134
Chi_P11_1	11	369331	17
Chi_P11_1	11	369331	135
Chi_P11_1	11	369331	48
Chi_P11_1	11	369331	79
Chi_P11_1	11	369331	111
Chi_P11_1	11	369331	193
Chi_P11_1	11	369331	102
Chi_P11_1	11	369331	117
Chi_P11_1	11	369331	158
Chi_P11_1	11	369331	198
Chi_P11_1	11	369331	175
Chi_P11_1	11	369331	150
Chi_P11_1	11	369331	81
Chi_P11_1	11	369331	127
Chi_P11_1	11	369331	188
Chi_P11_1	11	369331	168
Chi_P11_1	11	369331	129
Chi_P11_1	11	369331	89
Chi_P11_1	11	369331	136
Chi_P11_1	11	369331	136
Chi_P11_1	11	369331	88
Chi_P11_1	11	369331	166
Chi_P11_1	11	369331	189
Chi_P11_1	11	369331	104
Chi_P11_1	11	369331	134
Chi_P11_1	11	369331	109
Chi_P11_1	11	369331	78
Chi_P11_1	11	369331	55
Chi_P11_1	11	369331	162
Chi_P11_1	11	369331	101
Chi_P11_1	11	369331	74
Chi_P11_1	11	369331	103
Chi_P11_1	11	369331	95
Chi_P11_1	11	369331	97
Chi_P11_1	11	369331	193
Chi_P11_1	11	369331	130
Chi_P11_1	11	369331	143
Chi_P11_1	11	369331	157
Chi_P11_1	11	369331	34
Chi_P11_1	11	369331	70
Chi_P11_1	11	369331	98
Chi_P11_1	11	369331	95
Chi_P11_1	11	369331	193
Chi_P11_1	11	369331	157
Chi_P11_1	11	369331	198
Chi_P11_1	11	369331	185
Chi_P11_1	11	369331	183
Chi_P11_1	11	369331	99
Chi_P11_1	11	369331	244
Chi_P11_1	11	369331	198
Chi_P11_1	11	369331	127
Chi_P11_1	11	369331	142
Chi_P11_1	11	369331	107
Chi_P11_1	11	369331	437
Chi_P11_1	11	369331	68
Chi_P11_1	11	369331	13
Chi_P11_1	11	369331	63
Chi_P11_1	11	369331	232
Chi_P11_1	11	369331	122
Chi_P11_1	11	369331	203
Chi_P11_1	11	369331	132
Chi_P11_1	11	369331	66
Chi_P11_1	11	369331	111
Chi_P11_1	11	369331	106
Chi_P11_1	11	369331	101
Chi_P11_1	11	369331	82
Chi_P11_1	11	369331	183
Chi_P11_1	11	369331	116
Chi_P11_1	11	369331	346
Chi_P11_1	12	333988	81
Chi_P11_1	12	333988	86
Chi_P11_1	12	333988	151
Chi_P11_1	12	333988	158
Chi_P11_1	12	333988	249
Chi_P11_1	12	333988	108
Chi_P11_1	12	333988	172
Chi_P11_1	12	333988	142
Chi_P11_1	12	333988	141
Chi_P11_1	12	333988	224
Chi_P11_1	12	333988	142
Chi_P11_1	12	333988	104
Chi_P11_1	12	333988	149
Chi_P11_1	12	333988	170
Chi_P11_1	12	333988	160
Chi_P11_1	12	333988	200
Chi_P11_1	12	333988	214
Chi_P11_1	12	333988	118
Chi_P11_1	12	333988	108
Chi_P11_1	12	333988	143
Chi_P11_1	12	333988	115
Chi_P11_1	12	333988	197
Chi_P11_1	12	333988	133
Chi_P11_1	12	333988	83
Chi_P11_1	12	333988	165
Chi_P11_1	12	333988	172
Chi_P11_1	12	333988	236
Chi_P11_1	12	333988	237
Chi_P11_1	12	333988	109
Chi_P11_1	12	333988	185
Chi_P11_1	12	333988	165
Chi_P11_1	12	333988	94
Chi_P11_1	12	333988	89
Chi_P11_1	12	333988	153
Chi_P11_1	12	333988	155
Chi_P11_1	12	333988	133
Chi_P11_1	12	333988	147
Chi_P11_1	12	333988	123
Chi_P11_1	12	333988	148
Chi_P11_1	12	333988	92
Chi_P11_1	12	333988	179
Chi_P11_1	12	333988	55
Chi_P11_1	12	333988	104
Chi_P11_1	12	333988	118
Chi_P11_1	12	333988	110
Chi_P11_1	12	333988	188
Chi_P11_1	12	333988	155
Chi_P11_1	12	333988	315
Chi_P11_1	12	333988	184
Chi_P11_1	12	333988	177
Chi_P11_1	12	333988	209
Chi_P11_1	12	333988	177
Chi_P11_1	12	333988	369
Chi_P11_1	12	333988	277
Chi_P11_1	12	333988	128
Chi_P11_1	12	333988	144
Chi_P11_1	12	333988	93
Chi_P11_1	12	333988	68
Chi_P11_1	12	333988	127
Chi_P11_1	12	333988	261
Chi_P11_1	12	333988	115
Chi_P11_1	12	333988	120
Chi_P11_1	12	333988	91
Chi_P11_1	12	333988	169
Chi_P11_1	12	333988	38
Chi_P11_1	12	333988	123
Chi_P11_1	12	333988	193
Chi_P11_1	12	333988	99
Chi_P11_1	12	333988	86
Chi_P11_1	12	333988	87
Chi_P11_1	12	333988	98
Chi_P11_1	12	333988	131
Chi_P11_1	12	333988	211
Chi_P11_1	12	333988	95
Chi_P11_1	12	333988	90
Chi_P11_1	12	333988	107
Chi_P11_1	12	333988	157
Chi_P11_1	12	333988	222
Chi_P11_1	12	333988	141
Chi_P11_1	12	333988	84
Chi_P11_1	12	333988	153
Chi_P11_1	12	333988	87
Chi_P11_1	12	333988	76
Chi_P11_1	12	333988	92
Chi_P11_1	12	333988	163
Chi_P11_1	12	333988	57
Chi_P11_1	12	333988	51
Chi_P11_1	12	333988	137
Chi_P11_1	12	333988	109
Chi_P11_1	12	333988	83
Chi_P11_1	12	333988	64
Chi_P11_1	12	333988	128
Chi_P11_1	12	333988	87
Chi_P11_1	12	333988	133
Chi_P11_1	12	333988	130
Chi_P11_1	12	333988	158
Chi_P11_1	12	333988	181
Chi_P11_1	12	333988	169
Chi_P11_1	12	333988	110
Chi_P11_1	12	333988	113
Chi_P11_1	12	333988	114
Chi_P11_1	12	333988	118
Chi_P11_1	12	333988	197
Chi_P11_1	12	333988	138
Chi_P11_1	12	333988	168
Chi_P11_1	12	333988	186
Chi_P11_1	12	333988	156
Chi_P11_1	12	333988	214
Chi_P11_1	12	333988	169
Chi_P11_1	12	333988	403
Chi_P11_1	12	333988	148
Chi_P11_1	12	333988	10
Chi_P11_1	12	333988	139
Chi_P11_1	12	333988	127
Chi_P11_1	12	333988	834
Chi_P11_1	12	333988	191
Chi_P11_1	12	333988	158
Chi_P11_1	12	333988	307
Chi_P11_1	12	333988	158
Chi_P11_1	12	333988	102
Chi_P11_1	12	333988	127
Chi_P11_1	12	333988	226
Chi_P11_1	12	333988	157
Chi_P11_1	12	333988	47
Chi_P11_1	12	333988	64
Chi_P11_1	12	333988	116
Chi_P11_1	12	333988	11
Chi_P11_1	12	333988	142
Chi_P11_1	12	333988	177
Chi_P11_1	12	333988	218
Chi_P11_1	12	333988	367
Chi_P11_1	12	333988	176
Chi_P11_1	12	333988	47
Chi_P11_1	12	333988	183
Chi_P11_1	12	333988	85
Chi_P11_1	12	333988	145
Chi_P11_1	12	333988	98
Chi_P11_1	12	333988	151
Chi_P11_1	12	333988	134
Chi_P11_1	13	394932	117
Chi_P11_1	13	394932	119
Chi_P11_1	13	394932	162
Chi_P11_1	13	394932	124
Chi_P11_1	13	394932	86
Chi_P11_1	13	394932	141
Chi_P11_1	13	394932	93
Chi_P11_1	13	394932	164
Chi_P11_1	13	394932	99
Chi_P11_1	13	394932	207
Chi_P11_1	13	394932	85
Chi_P11_1	13	394932	135
Chi_P11_1	13	394932	209
Chi_P11_1	13	394932	79
Chi_P11_1	13	394932	79
Chi_P11_1	13	394932	113
Chi_P11_1	13	394932	71
Chi_P11_1	13	394932	74
Chi_P11_1	13	394932	289
Chi_P11_1	13	394932	94
Chi_P11_1	13	394932	147
Chi_P11_1	13	394932	117
Chi_P11_1	13	394932	131
Chi_P11_1	13	394932	139
Chi_P11_1	13	394932	111
Chi_P11_1	13	394932	141
Chi_P11_1	13	394932	80
Chi_P11_1	13	394932	124
Chi_P11_1	13	394932	122
Chi_P11_1	13	394932	165
Chi_P11_1	13	394932	94
Chi_P11_1	13	394932	161
Chi_P11_1	13	394932	122
Chi_P11_1	13	394932	85
Chi_P11_1	13	394932	37
Chi_P11_1	13	394932	141
Chi_P11_1	13	394932	114
Chi_P11_1	13	394932	112
Chi_P11_1	13	394932	170
Chi_P11_1	13	394932	184
Chi_P11_1	13	394932	146
Chi_P11_1	13	394932	91
Chi_P11_1	13	394932	102
Chi_P11_1	13	394932	118
Chi_P11_1	13	394932	195
Chi_P11_1	13	394932	169
Chi_P11_1	13	394932	114
Chi_P11_1	13	394932	390
Chi_P11_1	13	394932	107
Chi_P11_1	13	394932	196
Chi_P11_1	13	394932	134
Chi_P11_1	13	394932	100
Chi_P11_1	13	394932	147
Chi_P11_1	13	394932	124
Chi_P11_1	13	394932	196
Chi_P11_1	13	394932	798
Chi_P11_1	13	394932	113
Chi_P11_1	13	394932	131
Chi_P11_1	13	394932	65
Chi_P11_1	13	394932	149
Chi_P11_1	13	394932	118
Chi_P11_1	13	394932	68
Chi_P11_1	13	394932	74
Chi_P11_1	13	394932	126
Chi_P11_1	13	394932	99
Chi_P11_1	13	394932	166
Chi_P11_1	13	394932	118
Chi_P11_1	13	394932	110
Chi_P11_1	13	394932	139
Chi_P11_1	13	394932	59
Chi_P11_1	13	394932	99
Chi_P11_1	13	394932	134
Chi_P11_1	13	394932	186
Chi_P11_1	13	394932	129
Chi_P11_1	13	394932	125
Chi_P11_1	13	394932	119
Chi_P11_1	13	394932	232
Chi_P11_1	13	394932	51
Chi_P11_1	13	394932	178
Chi_P11_1	13	394932	118
Chi_P11_1	13	394932	101
Chi_P11_1	13	394932	117
Chi_P11_1	13	394932	84
Chi_P11_1	13	394932	152
Chi_P11_1	13	394932	133
Chi_P11_1	13	394932	186
Chi_P11_1	13	394932	218
Chi_P11_1	13	394932	133
Chi_P11_1	13	394932	18
Chi_P11_1	13	394932	134
Chi_P11_1	13	394932	110
Chi_P11_1	13	394932	144
Chi_P11_1	13	394932	170
Chi_P11_1	13	394932	217
Chi_P11_1	13	394932	132
Chi_P11_1	13	394932	134
Chi_P11_1	13	394932	102
Chi_P11_1	13	394932	31
Chi_P11_1	13	394932	86
Chi_P11_1	13	394932	94
Chi_P11_1	13	394932	135
Chi_P11_1	13	394932	80
Chi_P11_1	13	394932	138
Chi_P11_1	13	394932	77
Chi_P11_1	13	394932	138
Chi_P11_1	13	394932	153
Chi_P11_1	13	394932	144
Chi_P11_1	13	394932	44
Chi_P11_1	13	394932	118
Chi_P11_1	13	394932	114
Chi_P11_1	13	394932	68
Chi_P11_1	13	394932	119
Chi_P11_1	13	394932	66
Chi_P11_1	13	394932	109
Chi_P11_1	13	394932	210
Chi_P11_1	13	394932	128
Chi_P11_1	13	394932	140
Chi_P11_1	13	394932	70
Chi_P11_1	13	394932	101
Chi_P11_1	13	394932	38
Chi_P11_1	14	312693	54
Chi_P11_1	14	312693	155
Chi_P11_1	14	312693	69
Chi_P11_1	14	312693	286
Chi_P11_1	14	312693	119
Chi_P11_1	14	312693	165
Chi_P11_1	14	312693	103
Chi_P11_1	14	312693	140
Chi_P11_1	14	312693	133
Chi_P11_1	14	312693	113
Chi_P11_1	14	312693	109
Chi_P11_1	14	312693	76
Chi_P11_1	14	312693	145
Chi_P11_1	14	312693	156
Chi_P11_1	14	312693	158
Chi_P11_1	14	312693	107
Chi_P11_1	14	312693	125
Chi_P11_1	14	312693	254
Chi_P11_1	14	312693	95
Chi_P11_1	14	312693	157
Chi_P11_1	14	312693	198
Chi_P11_1	14	312693	124
Chi_P11_1	14	312693	103
Chi_P11_1	14	312693	156
Chi_P11_1	14	312693	62
Chi_P11_1	14	312693	361
Chi_P11_1	14	312693	98
Chi_P11_1	14	312693	202
Chi_P11_1	14	312693	204
Chi_P11_1	14	312693	216
Chi_P11_1	14	312693	155
Chi_P11_1	14	312693	204
Chi_P11_1	14	312693	116
Chi_P11_1	14	312693	89
Chi_P11_1	14	312693	217
Chi_P11_1	14	312693	247
Chi_P11_1	14	312693	205
Chi_P11_1	14	312693	237
Chi_P11_1	14	312693	69
Chi_P11_1	14	312693	129
Chi_P11_1	14	312693	161
Chi_P11_1	14	312693	123
Chi_P11_1	14	312693	68
Chi_P11_1	14	312693	192
Chi_P11_1	14	312693	223
Chi_P11_1	14	312693	165
Chi_P11_1	14	312693	140
Chi_P11_1	14	312693	98
Chi_P11_1	14	312693	235
Chi_P11_1	14	312693	147
Chi_P11_1	14	312693	159
Chi_P11_1	14	312693	97
Chi_P11_1	14	312693	313
Chi_P11_1	14	312693	349
Chi_P11_1	14	312693	263
Chi_P11_1	14	312693	64
Chi_P11_1	14	312693	111
Chi_P11_1	14	312693	97
Chi_P11_1	14	312693	107
Chi_P11_1	14	312693	148
Chi_P11_1	14	312693	143
Chi_P11_1	14	312693	250
Chi_P11_1	14	312693	101
Chi_P11_1	14	312693	225
Chi_P11_1	14	312693	77
Chi_P11_1	14	312693	128
Chi_P11_1	14	312693	151
Chi_P11_1	14	312693	126
Chi_P11_1	14	312693	146
Chi_P11_1	14	312693	264
Chi_P11_1	14	312693	201
Chi_P11_1	14	312693	114
Chi_P11_1	14	312693	103
Chi_P11_1	14	312693	183
Chi_P11_1	14	312693	131
Chi_P11_1	14	312693	310
Chi_P11_1	14	312693	146
Chi_P11_1	14	312693	132
Chi_P11_1	14	312693	178
Chi_P11_1	14	312693	140
