fichier	leaf	surfaceLeaf	surfaceLesion
Chi_P03_1	13	227406	245
Chi_P03_1	13	227406	90
Chi_P03_1	13	227406	84
Chi_P03_1	13	227406	132
Chi_P03_1	13	227406	190
Chi_P03_1	13	227406	154
Chi_P03_1	13	227406	228
Chi_P03_1	13	227406	69
Chi_P03_1	13	227406	148
Chi_P03_1	13	227406	382
Chi_P03_1	13	227406	122
Chi_P03_1	13	227406	93
Chi_P03_1	13	227406	119
Chi_P03_1	13	227406	141
Chi_P03_1	13	227406	178
Chi_P03_1	13	227406	135
Chi_P03_1	13	227406	113
Chi_P03_1	13	227406	261
Chi_P03_1	13	227406	83
Chi_P03_1	13	227406	124
Chi_P03_1	13	227406	116
Chi_P03_1	13	227406	306
Chi_P03_1	13	227406	125
Chi_P03_1	13	227406	166
Chi_P03_1	13	227406	123
Chi_P03_1	13	227406	137
Chi_P03_1	13	227406	130
Chi_P03_1	13	227406	70
Chi_P03_1	13	227406	111
Chi_P03_1	13	227406	162
Chi_P03_1	13	227406	120
Chi_P03_1	13	227406	107
Chi_P03_1	13	227406	151
Chi_P03_1	13	227406	132
Chi_P03_1	13	227406	120
Chi_P03_1	13	227406	101
Chi_P03_1	13	227406	95
Chi_P03_1	13	227406	135
Chi_P03_1	13	227406	239
Chi_P03_1	13	227406	93
Chi_P03_1	13	227406	128
Chi_P03_1	13	227406	172
Chi_P03_1	13	227406	311
Chi_P03_1	13	227406	90
Chi_P03_1	13	227406	127
Chi_P03_1	13	227406	171
Chi_P03_1	14	296876	55
Chi_P03_1	14	296876	247
Chi_P03_1	14	296876	95
Chi_P03_1	14	296876	131
Chi_P03_1	14	296876	111
Chi_P03_1	14	296876	107
Chi_P03_1	14	296876	140
Chi_P03_1	14	296876	101
Chi_P03_1	14	296876	287
Chi_P03_1	14	296876	130
Chi_P03_1	14	296876	105
Chi_P03_1	14	296876	92
Chi_P03_1	14	296876	86
Chi_P03_1	14	296876	76
Chi_P03_1	14	296876	123
Chi_P03_1	14	296876	85
Chi_P03_1	14	296876	113
Chi_P03_1	14	296876	118
Chi_P03_1	14	296876	66
Chi_P03_1	14	296876	105
Chi_P03_1	14	296876	91
Chi_P03_1	14	296876	152
Chi_P03_1	14	296876	126
Chi_P03_1	14	296876	205
Chi_P03_1	14	296876	104
Chi_P03_1	14	296876	100
Chi_P03_1	14	296876	109
Chi_P03_1	14	296876	119
Chi_P03_1	14	296876	45
Chi_P03_1	14	296876	179
Chi_P03_1	14	296876	102
Chi_P03_1	14	296876	109
Chi_P03_1	14	296876	176
Chi_P03_1	14	296876	149
Chi_P03_1	14	296876	95
Chi_P03_1	14	296876	116
Chi_P03_1	14	296876	88
Chi_P03_1	14	296876	110
Chi_P03_1	14	296876	157
Chi_P03_1	14	296876	131
Chi_P03_1	14	296876	168
Chi_P03_1	14	296876	282
Chi_P03_1	14	296876	227
Chi_P03_1	14	296876	114
Chi_P03_1	14	296876	123
Chi_P03_1	14	296876	214
Chi_P03_1	14	296876	93
Chi_P03_1	14	296876	110
Chi_P03_1	14	296876	145
Chi_P03_1	14	296876	156
Chi_P03_1	14	296876	233
Chi_P03_1	14	296876	213
Chi_P03_1	14	296876	105
Chi_P03_1	14	296876	120
Chi_P03_1	14	296876	186
Chi_P03_1	14	296876	137
Chi_P03_1	14	296876	113
Chi_P03_1	14	296876	311
Chi_P03_1	14	296876	124
Chi_P03_1	14	296876	138
Chi_P03_1	14	296876	67
Chi_P03_1	14	296876	155
Chi_P03_1	14	296876	186
Chi_P03_1	14	296876	62
Chi_P03_1	14	296876	273
Chi_P03_1	14	296876	164
Chi_P03_1	14	296876	157
Chi_P03_1	14	296876	114
Chi_P03_1	14	296876	135
Chi_P03_1	14	296876	168
Chi_P03_1	14	296876	139
Chi_P03_1	14	296876	128
Chi_P03_1	14	296876	134
Chi_P03_1	14	296876	182
Chi_P03_1	14	296876	182
Chi_P03_1	14	296876	88
Chi_P03_1	14	296876	142
Chi_P03_1	14	296876	146
Chi_P03_1	14	296876	63
Chi_P03_1	14	296876	130
Chi_P03_1	14	296876	219
Chi_P03_1	14	296876	163
Chi_P03_1	14	296876	63
Chi_P03_1	14	296876	120
Chi_P03_1	14	296876	138
Chi_P03_1	14	296876	183
Chi_P03_1	14	296876	138
Chi_P03_1	14	296876	115
Chi_P03_1	14	296876	129
Chi_P03_1	14	296876	133
Chi_P03_1	14	296876	176
Chi_P03_1	14	296876	103
Chi_P03_1	14	296876	104
Chi_P03_1	14	296876	50
Chi_P03_1	14	296876	110
Chi_P03_1	14	296876	82
Chi_P03_1	14	296876	62
Chi_P03_1	14	296876	81
Chi_P03_1	14	296876	194
Chi_P03_1	14	296876	86
Chi_P03_1	14	296876	112
Chi_P03_1	14	296876	43
Chi_P03_1	14	296876	65
Chi_P03_1	14	296876	90
Chi_P03_1	15	268459	29
Chi_P03_1	15	268459	73
Chi_P03_1	15	268459	56
Chi_P03_1	15	268459	90
Chi_P03_1	15	268459	110
Chi_P03_1	15	268459	128
Chi_P03_1	15	268459	175
Chi_P03_1	15	268459	74
Chi_P03_1	15	268459	77
Chi_P03_1	15	268459	91
Chi_P03_1	15	268459	96
Chi_P03_1	15	268459	89
Chi_P03_1	15	268459	172
Chi_P03_1	15	268459	97
Chi_P03_1	15	268459	116
Chi_P03_1	15	268459	79
Chi_P03_1	15	268459	84
Chi_P03_1	15	268459	135
Chi_P03_1	15	268459	110
Chi_P03_1	15	268459	70
Chi_P03_1	15	268459	72
Chi_P03_1	15	268459	100
Chi_P03_1	15	268459	71
Chi_P03_1	15	268459	146
Chi_P03_1	15	268459	54
Chi_P03_1	15	268459	32
Chi_P03_1	15	268459	98
Chi_P03_1	15	268459	67
Chi_P03_1	15	268459	139
Chi_P03_1	15	268459	92
Chi_P03_1	15	268459	34
Chi_P03_1	15	268459	95
Chi_P03_1	15	268459	97
Chi_P03_1	15	268459	198
Chi_P03_1	15	268459	93
Chi_P03_1	15	268459	90
Chi_P03_1	15	268459	76
Chi_P03_1	15	268459	98
Chi_P03_1	15	268459	66
Chi_P03_1	15	268459	88
Chi_P03_1	15	268459	79
Chi_P03_1	15	268459	88
Chi_P03_1	15	268459	102
Chi_P03_1	15	268459	65
Chi_P03_1	15	268459	95
Chi_P03_1	15	268459	111
Chi_P03_1	15	268459	224
Chi_P03_1	15	268459	110
Chi_P03_1	15	268459	106
Chi_P03_1	15	268459	111
Chi_P03_1	15	268459	83
Chi_P03_1	15	268459	87
Chi_P03_1	15	268459	124
Chi_P03_1	15	268459	83
Chi_P03_1	15	268459	103
Chi_P03_1	15	268459	84
Chi_P03_1	15	268459	226
Chi_P03_1	15	268459	126
Chi_P03_1	15	268459	86
Chi_P03_1	15	268459	103
Chi_P03_1	15	268459	139
Chi_P03_1	15	268459	118
Chi_P03_1	15	268459	85
Chi_P03_1	15	268459	141
Chi_P03_1	15	268459	157
Chi_P03_1	15	268459	179
Chi_P03_1	15	268459	133
Chi_P03_1	15	268459	123
Chi_P03_1	15	268459	105
Chi_P03_1	15	268459	203
Chi_P03_1	15	268459	80
Chi_P03_1	15	268459	79
Chi_P03_1	15	268459	160
Chi_P03_1	15	268459	82
Chi_P03_1	15	268459	144
Chi_P03_1	15	268459	109
Chi_P03_1	15	268459	90
Chi_P03_1	15	268459	181
Chi_P03_1	15	268459	88
Chi_P03_1	15	268459	124
Chi_P03_1	15	268459	224
Chi_P03_1	15	268459	103
Chi_P03_1	15	268459	115
Chi_P03_1	15	268459	127
Chi_P03_1	15	268459	42
Chi_P03_1	16	186941	163
Chi_P03_1	16	186941	125
Chi_P03_1	16	186941	83
Chi_P03_1	16	186941	103
Chi_P03_1	16	186941	103
Chi_P03_1	16	186941	260
Chi_P03_1	16	186941	95
Chi_P03_1	16	186941	121
Chi_P03_1	16	186941	89
Chi_P03_1	16	186941	93
Chi_P03_1	16	186941	127
Chi_P03_1	16	186941	82
Chi_P03_1	16	186941	75
Chi_P03_1	16	186941	102
Chi_P03_1	16	186941	50
Chi_P03_1	16	186941	190
Chi_P03_1	16	186941	110
Chi_P03_1	16	186941	158
Chi_P03_1	16	186941	124
Chi_P03_1	16	186941	41
Chi_P03_1	16	186941	136
Chi_P03_1	16	186941	113
Chi_P03_1	16	186941	129
Chi_P03_1	16	186941	97
Chi_P03_1	16	186941	72
Chi_P03_1	16	186941	107
Chi_P03_1	16	186941	244
Chi_P03_1	16	186941	73
Chi_P03_1	16	186941	217
Chi_P03_1	16	186941	34
Chi_P03_1	16	186941	59
Chi_P03_1	16	186941	80
Chi_P03_1	16	186941	72
Chi_P03_1	16	186941	76
Chi_P03_1	16	186941	61
Chi_P03_1	16	186941	123
Chi_P03_1	16	186941	103
Chi_P03_1	16	186941	144
Chi_P03_1	16	186941	162
Chi_P03_1	16	186941	141
Chi_P03_1	16	186941	295
Chi_P03_1	16	186941	169
Chi_P03_1	16	186941	237
Chi_P03_1	16	186941	139
Chi_P03_1	16	186941	148
Chi_P03_1	16	186941	162
Chi_P03_1	16	186941	92
Chi_P03_1	16	186941	179
Chi_P03_1	16	186941	20
Chi_P03_1	16	186941	166
Chi_P03_1	16	186941	140
Chi_P03_1	16	186941	242
Chi_P03_1	16	186941	89
Chi_P03_1	16	186941	140
Chi_P03_1	16	186941	145
Chi_P03_1	17	222366	191
Chi_P03_1	17	222366	83
Chi_P03_1	17	222366	92
Chi_P03_1	17	222366	119
Chi_P03_1	17	222366	103
Chi_P03_1	17	222366	90
Chi_P03_1	17	222366	74
Chi_P03_1	17	222366	205
Chi_P03_1	17	222366	157
Chi_P03_1	17	222366	92
Chi_P03_1	17	222366	110
Chi_P03_1	17	222366	132
Chi_P03_1	17	222366	137
Chi_P03_1	17	222366	131
Chi_P03_1	17	222366	98
Chi_P03_1	17	222366	230
Chi_P03_1	17	222366	115
Chi_P03_1	17	222366	104
Chi_P03_1	17	222366	103
Chi_P03_1	17	222366	116
Chi_P03_1	17	222366	169
Chi_P03_1	17	222366	99
Chi_P03_1	17	222366	147
Chi_P03_1	17	222366	387
Chi_P03_1	17	222366	168
Chi_P03_1	17	222366	116
Chi_P03_1	17	222366	132
Chi_P03_1	17	222366	210
Chi_P03_1	17	222366	116
Chi_P03_1	17	222366	144
Chi_P03_1	17	222366	125
Chi_P03_1	17	222366	120
Chi_P03_1	17	222366	149
Chi_P03_1	17	222366	178
Chi_P03_1	17	222366	157
Chi_P03_1	17	222366	130
Chi_P03_1	17	222366	254
Chi_P03_1	17	222366	112
Chi_P03_1	17	222366	172
Chi_P03_1	17	222366	117
Chi_P03_1	17	222366	142
Chi_P03_1	17	222366	123
Chi_P03_1	17	222366	141
Chi_P03_1	17	222366	73
Chi_P03_1	17	222366	143
Chi_P03_1	17	222366	86
Chi_P03_1	17	222366	165
Chi_P03_1	17	222366	141
Chi_P03_1	17	222366	158
Chi_P03_1	17	222366	71
Chi_P03_1	17	222366	129
Chi_P03_1	17	222366	203
Chi_P03_1	17	222366	94
Chi_P03_1	17	222366	136
Chi_P03_1	17	222366	127
Chi_P03_1	17	222366	178
Chi_P03_1	17	222366	140
Chi_P03_1	17	222366	72
Chi_P03_1	17	222366	103
Chi_P03_1	17	222366	129
Chi_P03_1	17	222366	130
Chi_P03_1	17	222366	154
Chi_P03_1	17	222366	89
Chi_P03_1	17	222366	223
Chi_P03_1	17	222366	147
Chi_P03_1	17	222366	137
Chi_P03_1	17	222366	143
Chi_P03_1	17	222366	164
Chi_P03_1	17	222366	142
Chi_P03_1	17	222366	158
Chi_P03_1	17	222366	78
Chi_P03_1	17	222366	87
Chi_P03_1	17	222366	105
Chi_P03_1	17	222366	95
Chi_P03_1	17	222366	155
Chi_P03_1	18	219024	125
Chi_P03_1	18	219024	110
Chi_P03_1	18	219024	107
Chi_P03_1	18	219024	98
Chi_P03_1	18	219024	109
Chi_P03_1	18	219024	116
Chi_P03_1	18	219024	100
Chi_P03_1	18	219024	96
Chi_P03_1	18	219024	82
Chi_P03_1	18	219024	117
Chi_P03_1	18	219024	112
Chi_P03_1	18	219024	119
Chi_P03_1	18	219024	157
Chi_P03_1	18	219024	131
Chi_P03_1	18	219024	101
Chi_P03_1	18	219024	117
Chi_P03_1	18	219024	122
Chi_P03_1	18	219024	99
Chi_P03_1	18	219024	84
Chi_P03_1	18	219024	135
Chi_P03_1	18	219024	138
Chi_P03_1	18	219024	135
Chi_P03_1	18	219024	127
Chi_P03_1	18	219024	76
Chi_P03_1	18	219024	130
Chi_P03_1	18	219024	94
Chi_P03_1	18	219024	121
Chi_P03_1	18	219024	21
Chi_P03_1	18	219024	116
Chi_P03_1	18	219024	144
Chi_P03_1	18	219024	168
Chi_P03_1	18	219024	138
Chi_P03_1	18	219024	129
Chi_P03_1	18	219024	145
Chi_P03_1	18	219024	108
Chi_P03_1	18	219024	117
Chi_P03_1	18	219024	23
Chi_P03_1	18	219024	181
Chi_P03_1	18	219024	147
Chi_P03_1	18	219024	983
Chi_P03_1	18	219024	322
Chi_P03_1	18	219024	114
Chi_P03_1	18	219024	134
Chi_P03_1	18	219024	123
Chi_P03_1	18	219024	124
Chi_P03_1	18	219024	188
Chi_P03_1	18	219024	280
Chi_P03_1	18	219024	177
Chi_P03_1	18	219024	175
Chi_P03_1	18	219024	40
Chi_P03_1	18	219024	263
Chi_P03_1	18	219024	275
Chi_P03_1	18	219024	94
Chi_P03_1	18	219024	174
Chi_P03_1	18	219024	155
Chi_P03_1	18	219024	184
Chi_P03_1	18	219024	237
Chi_P03_1	18	219024	237
Chi_P03_1	18	219024	144
Chi_P03_1	18	219024	177
Chi_P03_1	18	219024	117
Chi_P03_1	18	219024	187
Chi_P03_1	18	219024	149
Chi_P03_1	18	219024	201
Chi_P03_1	18	219024	194
Chi_P03_1	18	219024	355
Chi_P03_1	18	219024	229
Chi_P03_1	18	219024	189
Chi_P03_1	18	219024	208
Chi_P03_1	19	258396	202
Chi_P03_1	19	258396	117
Chi_P03_1	19	258396	174
Chi_P03_1	19	258396	178
Chi_P03_1	19	258396	163
Chi_P03_1	19	258396	139
Chi_P03_1	19	258396	91
Chi_P03_1	19	258396	126
Chi_P03_1	19	258396	105
Chi_P03_1	19	258396	152
Chi_P03_1	19	258396	78
Chi_P03_1	19	258396	105
Chi_P03_1	19	258396	82
Chi_P03_1	19	258396	115
Chi_P03_1	19	258396	151
Chi_P03_1	19	258396	120
Chi_P03_1	19	258396	146
Chi_P03_1	19	258396	116
Chi_P03_1	19	258396	100
Chi_P03_1	19	258396	52
Chi_P03_1	19	258396	107
Chi_P03_1	19	258396	67
Chi_P03_1	19	258396	123
Chi_P03_1	19	258396	130
Chi_P03_1	19	258396	54
Chi_P03_1	19	258396	88
Chi_P03_1	19	258396	86
Chi_P03_1	19	258396	160
Chi_P03_1	19	258396	63
Chi_P03_1	19	258396	133
Chi_P03_1	19	258396	138
Chi_P03_1	19	258396	78
Chi_P03_1	19	258396	124
Chi_P03_1	19	258396	104
Chi_P03_1	19	258396	59
Chi_P03_1	19	258396	85
Chi_P03_1	19	258396	52
Chi_P03_1	19	258396	85
Chi_P03_1	19	258396	104
Chi_P03_1	19	258396	136
Chi_P03_1	19	258396	100
Chi_P03_1	19	258396	117
Chi_P03_1	19	258396	272
Chi_P03_1	19	258396	101
Chi_P03_1	19	258396	77
Chi_P03_1	19	258396	88
Chi_P03_1	19	258396	89
Chi_P03_1	19	258396	134
Chi_P03_1	19	258396	113
Chi_P03_1	19	258396	137
Chi_P03_1	19	258396	111
Chi_P03_1	19	258396	117
Chi_P03_1	19	258396	196
Chi_P03_1	19	258396	36
Chi_P03_1	19	258396	186
Chi_P03_1	19	258396	245
Chi_P03_1	19	258396	206
Chi_P03_1	19	258396	87
Chi_P03_1	19	258396	94
Chi_P03_1	19	258396	57
Chi_P03_1	19	258396	97
Chi_P03_1	19	258396	345
Chi_P03_1	19	258396	183
Chi_P03_1	19	258396	108
Chi_P03_1	19	258396	142
Chi_P03_1	19	258396	120
Chi_P03_1	19	258396	101
Chi_P03_1	19	258396	146
Chi_P03_1	19	258396	101
Chi_P03_1	19	258396	51
Chi_P03_1	19	258396	90
Chi_P03_1	19	258396	133
Chi_P03_1	19	258396	144
Chi_P03_1	19	258396	114
Chi_P03_1	19	258396	375
Chi_P03_1	19	258396	134
Chi_P03_1	19	258396	105
Chi_P03_1	19	258396	169
Chi_P03_1	19	258396	106
Chi_P03_1	19	258396	186
Chi_P03_1	19	258396	91
Chi_P03_1	19	258396	110
Chi_P03_1	19	258396	94
Chi_P03_1	19	258396	86
Chi_P03_1	19	258396	166
Chi_P03_1	19	258396	199
Chi_P03_1	19	258396	283
Chi_P03_1	19	258396	156
Chi_P03_1	19	258396	186
Chi_P03_1	19	258396	108
Chi_P03_1	19	258396	209
