fichier	leaf	surfaceLeaf	surfaceLesion
Chi_P06_2	8	260840	155
Chi_P06_2	8	260840	198
Chi_P06_2	8	260840	146
Chi_P06_2	8	260840	83
Chi_P06_2	8	260840	96
Chi_P06_2	8	260840	113
Chi_P06_2	8	260840	156
Chi_P06_2	8	260840	148
Chi_P06_2	8	260840	134
Chi_P06_2	8	260840	150
Chi_P06_2	8	260840	168
Chi_P06_2	8	260840	123
Chi_P06_2	8	260840	67
Chi_P06_2	8	260840	127
Chi_P06_2	8	260840	120
Chi_P06_2	8	260840	182
Chi_P06_2	8	260840	133
Chi_P06_2	8	260840	251
Chi_P06_2	8	260840	221
Chi_P06_2	8	260840	261
Chi_P06_2	8	260840	114
Chi_P06_2	8	260840	234
Chi_P06_2	8	260840	129
Chi_P06_2	8	260840	108
Chi_P06_2	8	260840	35
Chi_P06_2	8	260840	113
Chi_P06_2	8	260840	142
Chi_P06_2	8	260840	105
Chi_P06_2	8	260840	148
Chi_P06_2	8	260840	206
Chi_P06_2	8	260840	119
Chi_P06_2	8	260840	161
Chi_P06_2	8	260840	163
Chi_P06_2	8	260840	118
Chi_P06_2	8	260840	149
Chi_P06_2	8	260840	317
Chi_P06_2	8	260840	118
Chi_P06_2	8	260840	86
Chi_P06_2	8	260840	103
Chi_P06_2	8	260840	234
Chi_P06_2	8	260840	119
Chi_P06_2	8	260840	217
Chi_P06_2	8	260840	98
Chi_P06_2	8	260840	126
Chi_P06_2	8	260840	89
Chi_P06_2	8	260840	132
Chi_P06_2	8	260840	107
Chi_P06_2	8	260840	180
Chi_P06_2	8	260840	139
Chi_P06_2	8	260840	88
Chi_P06_2	8	260840	175
Chi_P06_2	8	260840	161
Chi_P06_2	8	260840	145
Chi_P06_2	8	260840	144
Chi_P06_2	8	260840	329
Chi_P06_2	8	260840	146
Chi_P06_2	8	260840	205
Chi_P06_2	8	260840	230
Chi_P06_2	8	260840	137
Chi_P06_2	8	260840	125
Chi_P06_2	8	260840	218
Chi_P06_2	8	260840	149
Chi_P06_2	8	260840	148
Chi_P06_2	8	260840	289
Chi_P06_2	8	260840	179
Chi_P06_2	8	260840	223
Chi_P06_2	8	260840	218
Chi_P06_2	8	260840	37
Chi_P06_2	8	260840	42
Chi_P06_2	8	260840	126
Chi_P06_2	8	260840	190
Chi_P06_2	8	260840	164
Chi_P06_2	8	260840	19
Chi_P06_2	8	260840	176
Chi_P06_2	8	260840	136
Chi_P06_2	8	260840	127
Chi_P06_2	8	260840	177
Chi_P06_2	8	260840	165
Chi_P06_2	8	260840	144
Chi_P06_2	8	260840	165
Chi_P06_2	8	260840	56
Chi_P06_2	8	260840	98
Chi_P06_2	8	260840	19
Chi_P06_2	8	260840	72
Chi_P06_2	8	260840	75
Chi_P06_2	8	260840	142
Chi_P06_2	8	260840	211
Chi_P06_2	8	260840	185
Chi_P06_2	8	260840	154
Chi_P06_2	8	260840	105
Chi_P06_2	8	260840	93
Chi_P06_2	8	260840	142
Chi_P06_2	8	260840	421
Chi_P06_2	8	260840	163
Chi_P06_2	8	260840	49
Chi_P06_2	8	260840	174
Chi_P06_2	8	260840	115
Chi_P06_2	8	260840	290
Chi_P06_2	8	260840	185
Chi_P06_2	9	314756	97
Chi_P06_2	9	314756	32
Chi_P06_2	9	314756	137
Chi_P06_2	9	314756	217
Chi_P06_2	9	314756	142
Chi_P06_2	9	314756	140
Chi_P06_2	9	314756	132
Chi_P06_2	9	314756	143
Chi_P06_2	9	314756	156
Chi_P06_2	9	314756	150
Chi_P06_2	9	314756	154
Chi_P06_2	9	314756	199
Chi_P06_2	9	314756	100
Chi_P06_2	9	314756	159
Chi_P06_2	9	314756	137
Chi_P06_2	9	314756	173
Chi_P06_2	9	314756	203
Chi_P06_2	9	314756	108
Chi_P06_2	9	314756	295
Chi_P06_2	9	314756	146
Chi_P06_2	9	314756	176
Chi_P06_2	9	314756	109
Chi_P06_2	9	314756	137
Chi_P06_2	9	314756	141
Chi_P06_2	9	314756	123
Chi_P06_2	9	314756	62
Chi_P06_2	9	314756	127
Chi_P06_2	9	314756	107
Chi_P06_2	9	314756	102
Chi_P06_2	9	314756	109
Chi_P06_2	9	314756	186
Chi_P06_2	9	314756	101
Chi_P06_2	9	314756	111
Chi_P06_2	9	314756	152
Chi_P06_2	9	314756	116
Chi_P06_2	9	314756	136
Chi_P06_2	9	314756	29
Chi_P06_2	9	314756	109
Chi_P06_2	9	314756	116
Chi_P06_2	9	314756	105
Chi_P06_2	9	314756	111
Chi_P06_2	9	314756	145
Chi_P06_2	9	314756	144
Chi_P06_2	9	314756	130
Chi_P06_2	9	314756	186
Chi_P06_2	9	314756	116
Chi_P06_2	9	314756	125
Chi_P06_2	9	314756	104
Chi_P06_2	9	314756	96
Chi_P06_2	9	314756	95
Chi_P06_2	9	314756	112
Chi_P06_2	9	314756	139
Chi_P06_2	9	314756	150
Chi_P06_2	9	314756	236
Chi_P06_2	9	314756	87
Chi_P06_2	9	314756	116
Chi_P06_2	9	314756	123
Chi_P06_2	9	314756	93
Chi_P06_2	9	314756	136
Chi_P06_2	9	314756	122
Chi_P06_2	9	314756	126
Chi_P06_2	9	314756	110
Chi_P06_2	9	314756	200
Chi_P06_2	9	314756	146
Chi_P06_2	9	314756	145
Chi_P06_2	9	314756	50
Chi_P06_2	9	314756	86
Chi_P06_2	9	314756	194
Chi_P06_2	9	314756	129
Chi_P06_2	9	314756	112
Chi_P06_2	9	314756	151
Chi_P06_2	9	314756	108
Chi_P06_2	9	314756	157
Chi_P06_2	9	314756	194
Chi_P06_2	9	314756	49
Chi_P06_2	9	314756	85
Chi_P06_2	9	314756	129
Chi_P06_2	9	314756	365
Chi_P06_2	9	314756	142
Chi_P06_2	9	314756	255
Chi_P06_2	9	314756	616
Chi_P06_2	9	314756	139
Chi_P06_2	9	314756	62
Chi_P06_2	9	314756	284
Chi_P06_2	9	314756	119
Chi_P06_2	9	314756	129
Chi_P06_2	9	314756	83
Chi_P06_2	9	314756	92
Chi_P06_2	9	314756	181
Chi_P06_2	9	314756	154
Chi_P06_2	9	314756	79
Chi_P06_2	9	314756	39
Chi_P06_2	9	314756	373
Chi_P06_2	9	314756	290
Chi_P06_2	9	314756	65
Chi_P06_2	9	314756	334
Chi_P06_2	9	314756	75
Chi_P06_2	9	314756	266
Chi_P06_2	9	314756	192
Chi_P06_2	9	314756	229
Chi_P06_2	9	314756	114
Chi_P06_2	9	314756	157
Chi_P06_2	9	314756	159
Chi_P06_2	9	314756	120
Chi_P06_2	9	314756	255
Chi_P06_2	9	314756	184
Chi_P06_2	9	314756	94
Chi_P06_2	9	314756	184
Chi_P06_2	9	314756	222
Chi_P06_2	9	314756	127
Chi_P06_2	9	314756	116
Chi_P06_2	9	314756	46
Chi_P06_2	10	303898	151
Chi_P06_2	10	303898	156
Chi_P06_2	10	303898	108
Chi_P06_2	10	303898	94
Chi_P06_2	10	303898	160
Chi_P06_2	10	303898	148
Chi_P06_2	10	303898	119
Chi_P06_2	10	303898	88
Chi_P06_2	10	303898	227
Chi_P06_2	10	303898	65
Chi_P06_2	10	303898	80
Chi_P06_2	10	303898	106
Chi_P06_2	10	303898	89
Chi_P06_2	10	303898	122
Chi_P06_2	10	303898	132
Chi_P06_2	10	303898	151
Chi_P06_2	10	303898	127
Chi_P06_2	10	303898	192
Chi_P06_2	10	303898	95
Chi_P06_2	10	303898	131
Chi_P06_2	10	303898	104
Chi_P06_2	10	303898	131
Chi_P06_2	10	303898	101
Chi_P06_2	10	303898	138
Chi_P06_2	10	303898	141
Chi_P06_2	10	303898	95
Chi_P06_2	10	303898	105
Chi_P06_2	10	303898	182
Chi_P06_2	10	303898	116
Chi_P06_2	10	303898	106
Chi_P06_2	10	303898	147
Chi_P06_2	10	303898	123
Chi_P06_2	10	303898	148
Chi_P06_2	10	303898	115
Chi_P06_2	10	303898	130
Chi_P06_2	10	303898	126
Chi_P06_2	10	303898	195
Chi_P06_2	10	303898	118
Chi_P06_2	10	303898	130
Chi_P06_2	10	303898	158
Chi_P06_2	10	303898	69
Chi_P06_2	10	303898	262
Chi_P06_2	10	303898	111
Chi_P06_2	10	303898	104
Chi_P06_2	10	303898	130
Chi_P06_2	10	303898	137
Chi_P06_2	10	303898	134
Chi_P06_2	10	303898	97
Chi_P06_2	10	303898	154
Chi_P06_2	10	303898	127
Chi_P06_2	10	303898	119
Chi_P06_2	10	303898	159
Chi_P06_2	10	303898	280
Chi_P06_2	10	303898	352
Chi_P06_2	10	303898	108
Chi_P06_2	10	303898	134
Chi_P06_2	10	303898	160
Chi_P06_2	10	303898	73
Chi_P06_2	10	303898	89
Chi_P06_2	10	303898	77
Chi_P06_2	10	303898	44
Chi_P06_2	10	303898	149
Chi_P06_2	10	303898	296
Chi_P06_2	10	303898	225
Chi_P06_2	10	303898	122
Chi_P06_2	10	303898	145
Chi_P06_2	10	303898	171
Chi_P06_2	10	303898	245
Chi_P06_2	10	303898	477
Chi_P06_2	10	303898	104
Chi_P06_2	10	303898	110
Chi_P06_2	10	303898	1023
Chi_P06_2	10	303898	17
Chi_P06_2	10	303898	51
Chi_P06_2	10	303898	322
Chi_P06_2	10	303898	136
Chi_P06_2	10	303898	164
Chi_P06_2	10	303898	120
Chi_P06_2	10	303898	270
Chi_P06_2	10	303898	105
Chi_P06_2	10	303898	150
Chi_P06_2	10	303898	144
Chi_P06_2	10	303898	315
Chi_P06_2	10	303898	165
Chi_P06_2	10	303898	54
Chi_P06_2	10	303898	288
Chi_P06_2	10	303898	10
Chi_P06_2	10	303898	269
Chi_P06_2	10	303898	156
Chi_P06_2	10	303898	111
Chi_P06_2	10	303898	119
Chi_P06_2	10	303898	121
Chi_P06_2	10	303898	108
Chi_P06_2	10	303898	313
Chi_P06_2	10	303898	142
Chi_P06_2	10	303898	163
Chi_P06_2	10	303898	78
Chi_P06_2	10	303898	188
Chi_P06_2	10	303898	119
Chi_P06_2	10	303898	607
Chi_P06_2	10	303898	122
Chi_P06_2	10	303898	60
Chi_P06_2	10	303898	133
Chi_P06_2	10	303898	134
Chi_P06_2	10	303898	99
Chi_P06_2	10	303898	141
Chi_P06_2	10	303898	585
Chi_P06_2	10	303898	171
Chi_P06_2	10	303898	59
Chi_P06_2	10	303898	136
Chi_P06_2	10	303898	44
Chi_P06_2	11	304038	141
Chi_P06_2	11	304038	98
Chi_P06_2	11	304038	24
Chi_P06_2	11	304038	225
Chi_P06_2	11	304038	168
Chi_P06_2	11	304038	110
Chi_P06_2	11	304038	115
Chi_P06_2	11	304038	109
Chi_P06_2	11	304038	98
Chi_P06_2	11	304038	172
Chi_P06_2	11	304038	14
Chi_P06_2	11	304038	83
Chi_P06_2	11	304038	99
Chi_P06_2	11	304038	78
Chi_P06_2	11	304038	168
Chi_P06_2	11	304038	101
Chi_P06_2	11	304038	121
Chi_P06_2	11	304038	91
Chi_P06_2	11	304038	154
Chi_P06_2	11	304038	189
Chi_P06_2	11	304038	283
Chi_P06_2	11	304038	98
Chi_P06_2	11	304038	104
Chi_P06_2	11	304038	81
Chi_P06_2	11	304038	160
Chi_P06_2	11	304038	110
Chi_P06_2	11	304038	148
Chi_P06_2	11	304038	181
Chi_P06_2	11	304038	167
Chi_P06_2	11	304038	310
Chi_P06_2	11	304038	124
Chi_P06_2	11	304038	116
Chi_P06_2	11	304038	227
Chi_P06_2	11	304038	233
Chi_P06_2	11	304038	127
Chi_P06_2	11	304038	133
Chi_P06_2	11	304038	170
Chi_P06_2	11	304038	112
Chi_P06_2	11	304038	89
Chi_P06_2	11	304038	155
Chi_P06_2	11	304038	396
Chi_P06_2	11	304038	174
Chi_P06_2	11	304038	74
Chi_P06_2	11	304038	180
Chi_P06_2	11	304038	166
Chi_P06_2	11	304038	110
Chi_P06_2	11	304038	161
Chi_P06_2	11	304038	197
Chi_P06_2	11	304038	189
Chi_P06_2	11	304038	133
Chi_P06_2	11	304038	83
Chi_P06_2	11	304038	153
Chi_P06_2	11	304038	249
Chi_P06_2	11	304038	139
Chi_P06_2	11	304038	136
Chi_P06_2	11	304038	117
Chi_P06_2	11	304038	111
Chi_P06_2	11	304038	286
Chi_P06_2	11	304038	107
Chi_P06_2	11	304038	142
Chi_P06_2	11	304038	82
Chi_P06_2	11	304038	112
Chi_P06_2	11	304038	130
Chi_P06_2	11	304038	219
Chi_P06_2	11	304038	188
Chi_P06_2	11	304038	148
Chi_P06_2	11	304038	139
Chi_P06_2	11	304038	118
Chi_P06_2	11	304038	151
Chi_P06_2	11	304038	348
Chi_P06_2	11	304038	120
Chi_P06_2	11	304038	137
Chi_P06_2	11	304038	168
Chi_P06_2	11	304038	88
Chi_P06_2	11	304038	178
Chi_P06_2	11	304038	178
Chi_P06_2	11	304038	89
Chi_P06_2	11	304038	188
Chi_P06_2	11	304038	133
Chi_P06_2	11	304038	122
Chi_P06_2	11	304038	158
Chi_P06_2	11	304038	133
Chi_P06_2	11	304038	125
Chi_P06_2	11	304038	120
Chi_P06_2	11	304038	155
Chi_P06_2	11	304038	177
Chi_P06_2	11	304038	251
Chi_P06_2	11	304038	119
Chi_P06_2	11	304038	105
Chi_P06_2	11	304038	127
Chi_P06_2	11	304038	145
Chi_P06_2	11	304038	128
Chi_P06_2	11	304038	137
Chi_P06_2	11	304038	219
Chi_P06_2	11	304038	88
Chi_P06_2	11	304038	919
Chi_P06_2	11	304038	116
Chi_P06_2	11	304038	149
Chi_P06_2	11	304038	87
Chi_P06_2	11	304038	235
Chi_P06_2	11	304038	147
Chi_P06_2	11	304038	112
Chi_P06_2	11	304038	101
Chi_P06_2	11	304038	91
Chi_P06_2	11	304038	122
Chi_P06_2	11	304038	63
Chi_P06_2	11	304038	164
Chi_P06_2	11	304038	78
Chi_P06_2	11	304038	143
Chi_P06_2	11	304038	89
Chi_P06_2	11	304038	165
Chi_P06_2	11	304038	144
Chi_P06_2	11	304038	70
Chi_P06_2	11	304038	207
Chi_P06_2	11	304038	11
Chi_P06_2	11	304038	73
Chi_P06_2	11	304038	186
Chi_P06_2	11	304038	80
Chi_P06_2	11	304038	82
Chi_P06_2	11	304038	189
Chi_P06_2	11	304038	77
Chi_P06_2	11	304038	62
Chi_P06_2	11	304038	144
Chi_P06_2	11	304038	82
Chi_P06_2	11	304038	193
Chi_P06_2	11	304038	145
Chi_P06_2	11	304038	64
Chi_P06_2	11	304038	890
Chi_P06_2	11	304038	90
Chi_P06_2	11	304038	86
Chi_P06_2	11	304038	177
Chi_P06_2	11	304038	159
Chi_P06_2	11	304038	168
Chi_P06_2	11	304038	182
Chi_P06_2	12	264978	84
Chi_P06_2	12	264978	111
Chi_P06_2	12	264978	104
Chi_P06_2	12	264978	87
Chi_P06_2	12	264978	117
Chi_P06_2	12	264978	142
Chi_P06_2	12	264978	123
Chi_P06_2	12	264978	85
Chi_P06_2	12	264978	114
Chi_P06_2	12	264978	114
Chi_P06_2	12	264978	98
Chi_P06_2	12	264978	106
Chi_P06_2	12	264978	59
Chi_P06_2	12	264978	90
Chi_P06_2	12	264978	102
Chi_P06_2	12	264978	52
Chi_P06_2	12	264978	114
Chi_P06_2	12	264978	99
Chi_P06_2	12	264978	156
Chi_P06_2	12	264978	113
Chi_P06_2	12	264978	95
Chi_P06_2	12	264978	243
Chi_P06_2	12	264978	110
Chi_P06_2	12	264978	158
Chi_P06_2	12	264978	88
Chi_P06_2	12	264978	212
Chi_P06_2	12	264978	85
Chi_P06_2	12	264978	98
Chi_P06_2	12	264978	143
Chi_P06_2	12	264978	155
Chi_P06_2	12	264978	155
Chi_P06_2	12	264978	162
Chi_P06_2	12	264978	111
Chi_P06_2	12	264978	123
Chi_P06_2	12	264978	94
Chi_P06_2	12	264978	225
Chi_P06_2	12	264978	43
Chi_P06_2	12	264978	148
Chi_P06_2	12	264978	177
Chi_P06_2	12	264978	92
Chi_P06_2	12	264978	132
Chi_P06_2	12	264978	66
Chi_P06_2	12	264978	122
Chi_P06_2	12	264978	87
Chi_P06_2	12	264978	96
Chi_P06_2	12	264978	141
Chi_P06_2	12	264978	200
Chi_P06_2	12	264978	117
Chi_P06_2	12	264978	95
Chi_P06_2	12	264978	181
Chi_P06_2	12	264978	235
Chi_P06_2	12	264978	45
Chi_P06_2	12	264978	17
Chi_P06_2	12	264978	66
Chi_P06_2	12	264978	145
Chi_P06_2	12	264978	269
Chi_P06_2	12	264978	90
Chi_P06_2	12	264978	107
Chi_P06_2	12	264978	183
Chi_P06_2	12	264978	116
Chi_P06_2	12	264978	125
Chi_P06_2	12	264978	170
Chi_P06_2	12	264978	122
Chi_P06_2	12	264978	74
Chi_P06_2	12	264978	118
Chi_P06_2	12	264978	204
Chi_P06_2	12	264978	194
Chi_P06_2	12	264978	102
Chi_P06_2	12	264978	126
Chi_P06_2	12	264978	55
Chi_P06_2	12	264978	153
Chi_P06_2	12	264978	66
Chi_P06_2	12	264978	201
Chi_P06_2	12	264978	108
Chi_P06_2	12	264978	22
Chi_P06_2	12	264978	34
Chi_P06_2	12	264978	43
Chi_P06_2	12	264978	33
Chi_P06_2	12	264978	134
Chi_P06_2	12	264978	91
Chi_P06_2	12	264978	106
Chi_P06_2	12	264978	89
Chi_P06_2	12	264978	82
Chi_P06_2	12	264978	77
Chi_P06_2	12	264978	101
Chi_P06_2	12	264978	58
Chi_P06_2	12	264978	105
Chi_P06_2	12	264978	118
Chi_P06_2	12	264978	103
Chi_P06_2	12	264978	314
Chi_P06_2	12	264978	105
Chi_P06_2	12	264978	87
Chi_P06_2	12	264978	78
Chi_P06_2	12	264978	149
Chi_P06_2	12	264978	187
Chi_P06_2	12	264978	137
Chi_P06_2	12	264978	107
Chi_P06_2	12	264978	177
Chi_P06_2	12	264978	126
Chi_P06_2	12	264978	178
Chi_P06_2	12	264978	65
Chi_P06_2	12	264978	110
Chi_P06_2	12	264978	80
Chi_P06_2	12	264978	126
Chi_P06_2	13	257696	57
Chi_P06_2	13	257696	105
Chi_P06_2	13	257696	109
Chi_P06_2	13	257696	145
Chi_P06_2	13	257696	102
Chi_P06_2	13	257696	97
Chi_P06_2	13	257696	109
Chi_P06_2	13	257696	111
Chi_P06_2	13	257696	152
Chi_P06_2	13	257696	117
Chi_P06_2	13	257696	83
Chi_P06_2	13	257696	71
Chi_P06_2	13	257696	101
Chi_P06_2	13	257696	71
Chi_P06_2	13	257696	49
Chi_P06_2	13	257696	110
Chi_P06_2	13	257696	148
Chi_P06_2	13	257696	106
Chi_P06_2	13	257696	126
Chi_P06_2	13	257696	156
Chi_P06_2	13	257696	159
Chi_P06_2	13	257696	118
Chi_P06_2	13	257696	102
Chi_P06_2	13	257696	163
Chi_P06_2	13	257696	165
Chi_P06_2	13	257696	120
Chi_P06_2	13	257696	140
Chi_P06_2	13	257696	76
Chi_P06_2	13	257696	106
Chi_P06_2	13	257696	162
Chi_P06_2	13	257696	113
Chi_P06_2	13	257696	99
Chi_P06_2	13	257696	104
Chi_P06_2	13	257696	85
Chi_P06_2	13	257696	123
Chi_P06_2	13	257696	125
Chi_P06_2	13	257696	127
Chi_P06_2	13	257696	133
Chi_P06_2	13	257696	87
Chi_P06_2	13	257696	82
Chi_P06_2	13	257696	108
Chi_P06_2	13	257696	89
Chi_P06_2	13	257696	227
Chi_P06_2	13	257696	141
Chi_P06_2	13	257696	109
Chi_P06_2	13	257696	180
Chi_P06_2	13	257696	92
Chi_P06_2	13	257696	87
Chi_P06_2	13	257696	127
Chi_P06_2	13	257696	144
Chi_P06_2	13	257696	102
Chi_P06_2	13	257696	80
Chi_P06_2	13	257696	175
Chi_P06_2	13	257696	163
Chi_P06_2	13	257696	117
Chi_P06_2	13	257696	68
Chi_P06_2	13	257696	125
Chi_P06_2	13	257696	28
Chi_P06_2	13	257696	57
Chi_P06_2	13	257696	23
Chi_P06_2	13	257696	15
Chi_P06_2	13	257696	157
Chi_P06_2	13	257696	96
Chi_P06_2	13	257696	93
Chi_P06_2	13	257696	165
Chi_P06_2	13	257696	151
Chi_P06_2	13	257696	139
Chi_P06_2	13	257696	111
Chi_P06_2	13	257696	138
Chi_P06_2	13	257696	141
Chi_P06_2	13	257696	140
Chi_P06_2	13	257696	130
Chi_P06_2	13	257696	92
Chi_P06_2	13	257696	197
Chi_P06_2	13	257696	397
Chi_P06_2	13	257696	93
Chi_P06_2	13	257696	96
Chi_P06_2	13	257696	64
Chi_P06_2	13	257696	71
Chi_P06_2	14	319151	111
Chi_P06_2	14	319151	122
Chi_P06_2	14	319151	110
Chi_P06_2	14	319151	239
Chi_P06_2	14	319151	223
Chi_P06_2	14	319151	95
Chi_P06_2	14	319151	93
Chi_P06_2	14	319151	159
Chi_P06_2	14	319151	193
Chi_P06_2	14	319151	132
Chi_P06_2	14	319151	121
Chi_P06_2	14	319151	108
Chi_P06_2	14	319151	100
Chi_P06_2	14	319151	131
Chi_P06_2	14	319151	98
Chi_P06_2	14	319151	60
Chi_P06_2	14	319151	120
Chi_P06_2	14	319151	122
Chi_P06_2	14	319151	111
Chi_P06_2	14	319151	50
Chi_P06_2	14	319151	141
Chi_P06_2	14	319151	145
Chi_P06_2	14	319151	120
Chi_P06_2	14	319151	190
Chi_P06_2	14	319151	113
Chi_P06_2	14	319151	176
Chi_P06_2	14	319151	100
Chi_P06_2	14	319151	109
Chi_P06_2	14	319151	118
Chi_P06_2	14	319151	122
Chi_P06_2	14	319151	191
Chi_P06_2	14	319151	41
Chi_P06_2	14	319151	97
Chi_P06_2	14	319151	132
Chi_P06_2	14	319151	198
Chi_P06_2	14	319151	243
Chi_P06_2	14	319151	220
Chi_P06_2	14	319151	121
Chi_P06_2	14	319151	147
Chi_P06_2	14	319151	211
Chi_P06_2	14	319151	145
Chi_P06_2	14	319151	91
Chi_P06_2	14	319151	127
Chi_P06_2	14	319151	95
Chi_P06_2	14	319151	131
Chi_P06_2	14	319151	178
Chi_P06_2	14	319151	134
Chi_P06_2	14	319151	367
Chi_P06_2	14	319151	91
Chi_P06_2	14	319151	144
Chi_P06_2	14	319151	197
Chi_P06_2	14	319151	214
Chi_P06_2	14	319151	125
Chi_P06_2	14	319151	148
Chi_P06_2	14	319151	163
Chi_P06_2	14	319151	278
Chi_P06_2	14	319151	159
Chi_P06_2	14	319151	126
Chi_P06_2	14	319151	201
Chi_P06_2	14	319151	145
Chi_P06_2	14	319151	178
Chi_P06_2	14	319151	107
Chi_P06_2	14	319151	137
Chi_P06_2	14	319151	141
Chi_P06_2	14	319151	287
Chi_P06_2	14	319151	164
Chi_P06_2	14	319151	154
Chi_P06_2	14	319151	98
Chi_P06_2	14	319151	164
Chi_P06_2	14	319151	73
Chi_P06_2	14	319151	158
Chi_P06_2	14	319151	148
Chi_P06_2	14	319151	86
Chi_P06_2	14	319151	23
Chi_P06_2	14	319151	31
Chi_P06_2	14	319151	47
Chi_P06_2	14	319151	247
Chi_P06_2	14	319151	110
Chi_P06_2	14	319151	63
Chi_P06_2	14	319151	174
Chi_P06_2	14	319151	122
Chi_P06_2	14	319151	125
Chi_P06_2	14	319151	309
Chi_P06_2	14	319151	71
Chi_P06_2	14	319151	123
Chi_P06_2	14	319151	142
Chi_P06_2	14	319151	137
Chi_P06_2	14	319151	109
Chi_P06_2	14	319151	74
Chi_P06_2	14	319151	117
Chi_P06_2	14	319151	163
Chi_P06_2	14	319151	100
Chi_P06_2	14	319151	183
Chi_P06_2	14	319151	83
Chi_P06_2	14	319151	258
Chi_P06_2	14	319151	132
Chi_P06_2	14	319151	61
Chi_P06_2	14	319151	163
Chi_P06_2	14	319151	80
Chi_P06_2	14	319151	79
Chi_P06_2	14	319151	110
Chi_P06_2	14	319151	74
Chi_P06_2	14	319151	98
Chi_P06_2	14	319151	98
Chi_P06_2	14	319151	83
Chi_P06_2	15	261953	139
Chi_P06_2	15	261953	116
Chi_P06_2	15	261953	230
Chi_P06_2	15	261953	129
Chi_P06_2	15	261953	107
Chi_P06_2	15	261953	145
Chi_P06_2	15	261953	225
Chi_P06_2	15	261953	135
Chi_P06_2	15	261953	51
Chi_P06_2	15	261953	212
Chi_P06_2	15	261953	143
Chi_P06_2	15	261953	125
Chi_P06_2	15	261953	144
Chi_P06_2	15	261953	150
Chi_P06_2	15	261953	121
Chi_P06_2	15	261953	313
Chi_P06_2	15	261953	142
Chi_P06_2	15	261953	82
Chi_P06_2	15	261953	115
Chi_P06_2	15	261953	122
Chi_P06_2	15	261953	70
Chi_P06_2	15	261953	146
Chi_P06_2	15	261953	194
Chi_P06_2	15	261953	117
Chi_P06_2	15	261953	148
Chi_P06_2	15	261953	188
Chi_P06_2	15	261953	142
Chi_P06_2	15	261953	185
Chi_P06_2	15	261953	104
Chi_P06_2	15	261953	140
Chi_P06_2	15	261953	157
Chi_P06_2	15	261953	123
Chi_P06_2	15	261953	156
Chi_P06_2	15	261953	146
Chi_P06_2	15	261953	127
Chi_P06_2	15	261953	155
Chi_P06_2	15	261953	143
Chi_P06_2	15	261953	112
Chi_P06_2	15	261953	208
Chi_P06_2	15	261953	139
Chi_P06_2	15	261953	141
Chi_P06_2	15	261953	194
Chi_P06_2	15	261953	145
Chi_P06_2	15	261953	128
Chi_P06_2	15	261953	153
Chi_P06_2	15	261953	162
Chi_P06_2	15	261953	492
Chi_P06_2	15	261953	166
Chi_P06_2	15	261953	104
Chi_P06_2	15	261953	203
Chi_P06_2	15	261953	160
Chi_P06_2	15	261953	203
Chi_P06_2	15	261953	143
Chi_P06_2	15	261953	102
Chi_P06_2	15	261953	130
Chi_P06_2	15	261953	91
Chi_P06_2	15	261953	66
Chi_P06_2	15	261953	138
Chi_P06_2	15	261953	104
Chi_P06_2	15	261953	77
Chi_P06_2	15	261953	125
Chi_P06_2	15	261953	129
Chi_P06_2	15	261953	132
Chi_P06_2	15	261953	122
Chi_P06_2	15	261953	104
Chi_P06_2	15	261953	173
Chi_P06_2	15	261953	71
Chi_P06_2	15	261953	80
Chi_P06_2	15	261953	210
Chi_P06_2	15	261953	331
Chi_P06_2	15	261953	234
Chi_P06_2	15	261953	153
Chi_P06_2	15	261953	147
Chi_P06_2	15	261953	134
Chi_P06_2	15	261953	204
Chi_P06_2	15	261953	120
Chi_P06_2	15	261953	120
Chi_P06_2	15	261953	160
Chi_P06_2	15	261953	101
Chi_P06_2	15	261953	247
Chi_P06_2	15	261953	411
Chi_P06_2	15	261953	226
Chi_P06_2	15	261953	297
Chi_P06_2	15	261953	89
Chi_P06_2	15	261953	114
Chi_P06_2	15	261953	149
Chi_P06_2	15	261953	99
Chi_P06_2	15	261953	10
Chi_P06_2	16	288079	101
Chi_P06_2	16	288079	148
Chi_P06_2	16	288079	95
Chi_P06_2	16	288079	104
Chi_P06_2	16	288079	107
Chi_P06_2	16	288079	209
Chi_P06_2	16	288079	150
Chi_P06_2	16	288079	170
Chi_P06_2	16	288079	123
Chi_P06_2	16	288079	119
Chi_P06_2	16	288079	69
Chi_P06_2	16	288079	190
Chi_P06_2	16	288079	257
Chi_P06_2	16	288079	234
Chi_P06_2	16	288079	277
Chi_P06_2	16	288079	132
Chi_P06_2	16	288079	160
Chi_P06_2	16	288079	103
Chi_P06_2	16	288079	116
Chi_P06_2	16	288079	138
Chi_P06_2	16	288079	126
Chi_P06_2	16	288079	143
Chi_P06_2	16	288079	125
Chi_P06_2	16	288079	147
Chi_P06_2	16	288079	129
Chi_P06_2	16	288079	152
Chi_P06_2	16	288079	228
Chi_P06_2	16	288079	104
Chi_P06_2	16	288079	227
Chi_P06_2	16	288079	227
Chi_P06_2	16	288079	103
Chi_P06_2	16	288079	122
Chi_P06_2	16	288079	209
Chi_P06_2	16	288079	201
Chi_P06_2	16	288079	149
Chi_P06_2	16	288079	86
Chi_P06_2	16	288079	140
Chi_P06_2	16	288079	155
Chi_P06_2	16	288079	122
Chi_P06_2	16	288079	162
Chi_P06_2	16	288079	166
