fichier	leaf	surfaceLeaf	surfaceLesion
Chi_P04_1	20	269789	147
Chi_P04_1	20	269789	89
Chi_P04_1	20	269789	108
Chi_P04_1	20	269789	102
Chi_P04_1	20	269789	53
Chi_P04_1	20	269789	45
Chi_P04_1	20	269789	97
Chi_P04_1	20	269789	115
Chi_P04_1	20	269789	117
Chi_P04_1	20	269789	125
Chi_P04_1	20	269789	142
Chi_P04_1	20	269789	127
Chi_P04_1	20	269789	122
Chi_P04_1	20	269789	113
Chi_P04_1	20	269789	79
Chi_P04_1	20	269789	108
Chi_P04_1	20	269789	144
Chi_P04_1	20	269789	210
Chi_P04_1	20	269789	97
Chi_P04_1	20	269789	115
Chi_P04_1	20	269789	130
Chi_P04_1	20	269789	127
Chi_P04_1	20	269789	281
Chi_P04_1	20	269789	121
Chi_P04_1	20	269789	53
Chi_P04_1	20	269789	56
Chi_P04_1	20	269789	129
Chi_P04_1	20	269789	224
Chi_P04_1	20	269789	79
Chi_P04_1	20	269789	57
Chi_P04_1	20	269789	48
Chi_P04_1	20	269789	126
Chi_P04_1	20	269789	86
Chi_P04_1	20	269789	37
Chi_P04_1	20	269789	110
Chi_P04_1	20	269789	126
Chi_P04_1	20	269789	108
Chi_P04_1	20	269789	109
Chi_P04_1	20	269789	87
Chi_P04_1	20	269789	86
Chi_P04_1	20	269789	110
Chi_P04_1	20	269789	102
Chi_P04_1	20	269789	399
Chi_P04_1	20	269789	163
Chi_P04_1	20	269789	107
Chi_P04_1	20	269789	73
Chi_P04_1	20	269789	64
Chi_P04_1	20	269789	124
Chi_P04_1	20	269789	148
Chi_P04_1	20	269789	51
Chi_P04_1	21	197086	138
Chi_P04_1	21	197086	90
Chi_P04_1	21	197086	120
Chi_P04_1	21	197086	143
Chi_P04_1	21	197086	160
Chi_P04_1	21	197086	182
Chi_P04_1	21	197086	137
Chi_P04_1	21	197086	142
Chi_P04_1	21	197086	152
Chi_P04_1	21	197086	94
Chi_P04_1	21	197086	48
Chi_P04_1	21	197086	180
Chi_P04_1	21	197086	148
Chi_P04_1	21	197086	97
Chi_P04_1	21	197086	152
Chi_P04_1	21	197086	123
Chi_P04_1	21	197086	114
Chi_P04_1	21	197086	94
Chi_P04_1	21	197086	51
Chi_P04_1	21	197086	302
Chi_P04_1	21	197086	110
Chi_P04_1	21	197086	72
Chi_P04_1	21	197086	173
Chi_P04_1	21	197086	172
Chi_P04_1	21	197086	193
Chi_P04_1	21	197086	161
Chi_P04_1	21	197086	140
Chi_P04_1	21	197086	178
Chi_P04_1	21	197086	275
Chi_P04_1	21	197086	133
Chi_P04_1	21	197086	138
Chi_P04_1	21	197086	144
Chi_P04_1	21	197086	134
Chi_P04_1	21	197086	118
Chi_P04_1	21	197086	155
Chi_P04_1	21	197086	74
Chi_P04_1	21	197086	68
Chi_P04_1	21	197086	482
Chi_P04_1	21	197086	76
Chi_P04_1	21	197086	122
Chi_P04_1	21	197086	33
Chi_P04_1	21	197086	146
Chi_P04_1	21	197086	46
Chi_P04_1	21	197086	190
Chi_P04_1	21	197086	111
Chi_P04_1	21	197086	110
Chi_P04_1	21	197086	136
Chi_P04_1	21	197086	181
Chi_P04_1	21	197086	94
Chi_P04_1	21	197086	251
Chi_P04_1	21	197086	56
Chi_P04_1	21	197086	139
Chi_P04_1	21	197086	101
Chi_P04_1	21	197086	15
Chi_P04_1	21	197086	75
Chi_P04_1	21	197086	49
Chi_P04_1	21	197086	118
Chi_P04_1	21	197086	46
Chi_P04_1	21	197086	37
Chi_P04_1	21	197086	90
Chi_P04_1	21	197086	28
Chi_P04_1	21	197086	98
Chi_P04_1	21	197086	102
Chi_P04_1	21	197086	71
Chi_P04_1	21	197086	116
Chi_P04_1	21	197086	90
Chi_P04_1	21	197086	74
Chi_P04_1	21	197086	41
Chi_P04_1	21	197086	51
Chi_P04_1	21	197086	42
Chi_P04_1	21	197086	297
Chi_P04_1	21	197086	96
Chi_P04_1	22	265162	95
Chi_P04_1	22	265162	87
Chi_P04_1	22	265162	104
Chi_P04_1	22	265162	119
Chi_P04_1	22	265162	140
Chi_P04_1	22	265162	78
Chi_P04_1	22	265162	75
Chi_P04_1	22	265162	198
Chi_P04_1	22	265162	127
Chi_P04_1	22	265162	138
Chi_P04_1	22	265162	138
Chi_P04_1	22	265162	136
Chi_P04_1	22	265162	160
Chi_P04_1	22	265162	127
Chi_P04_1	22	265162	204
Chi_P04_1	22	265162	106
Chi_P04_1	22	265162	123
Chi_P04_1	22	265162	86
Chi_P04_1	22	265162	161
Chi_P04_1	22	265162	156
Chi_P04_1	22	265162	116
Chi_P04_1	22	265162	132
Chi_P04_1	22	265162	298
Chi_P04_1	22	265162	96
Chi_P04_1	22	265162	260
Chi_P04_1	22	265162	144
Chi_P04_1	22	265162	215
Chi_P04_1	22	265162	402
Chi_P04_1	22	265162	241
Chi_P04_1	22	265162	132
Chi_P04_1	22	265162	227
Chi_P04_1	22	265162	392
Chi_P04_1	22	265162	213
Chi_P04_1	22	265162	153
Chi_P04_1	22	265162	209
Chi_P04_1	22	265162	97
Chi_P04_1	22	265162	211
Chi_P04_1	22	265162	125
Chi_P04_1	22	265162	307
Chi_P04_1	22	265162	169
Chi_P04_1	22	265162	186
Chi_P04_1	22	265162	286
Chi_P04_1	22	265162	105
Chi_P04_1	22	265162	97
Chi_P04_1	22	265162	165
Chi_P04_1	22	265162	120
Chi_P04_1	22	265162	116
Chi_P04_1	22	265162	143
Chi_P04_1	22	265162	93
Chi_P04_1	22	265162	168
Chi_P04_1	22	265162	236
Chi_P04_1	22	265162	107
Chi_P04_1	22	265162	135
Chi_P04_1	22	265162	127
Chi_P04_1	22	265162	98
Chi_P04_1	22	265162	285
Chi_P04_1	22	265162	97
Chi_P04_1	22	265162	62
Chi_P04_1	22	265162	103
Chi_P04_1	22	265162	70
Chi_P04_1	22	265162	78
Chi_P04_1	22	265162	89
Chi_P04_1	22	265162	69
Chi_P04_1	22	265162	86
Chi_P04_1	22	265162	98
Chi_P04_1	22	265162	96
Chi_P04_1	22	265162	123
Chi_P04_1	22	265162	172
Chi_P04_1	22	265162	94
Chi_P04_1	22	265162	89
Chi_P04_1	22	265162	73
Chi_P04_1	22	265162	78
Chi_P04_1	22	265162	147
Chi_P04_1	22	265162	310
Chi_P04_1	22	265162	83
Chi_P04_1	22	265162	44
Chi_P04_1	22	265162	58
Chi_P04_1	22	265162	111
Chi_P04_1	22	265162	76
Chi_P04_1	22	265162	113
Chi_P04_1	22	265162	101
Chi_P04_1	22	265162	82
Chi_P04_1	22	265162	89
Chi_P04_1	22	265162	80
Chi_P04_1	22	265162	96
Chi_P04_1	22	265162	70
